seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
19,upsert,2,L0017,2048,0,1788147886.107127,1788147912.1216743,26.01454734802246,20,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147886.1071162,0,2048,,0,0,0,0,0,0,0,1,20,,0;0;0;0,20,0
20,upsert,0,L0053,2048,0,1788147889.8976407,1788147912.121741,22.224100351333618,21,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147889.8976119,0,2048,,0,0,0,0,0,0,0,1,21,,0;1;1;1,24,0
21,upsert,1,L0004,3072,0,1788147889.8978207,1788147912.1218028,22.223982095718384,22,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147889.8978055,0,3072,,0,0,0,0,0,0,0,3,22,,0;0;1;1,24,0
22,upsert,2,L0000,3072,0,1788147889.8979256,1788147912.1218374,22.22391176223755,23,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147889.897913,0,3072,,0,0,0,0,0,0,0,3,23,,0;0;0;1,24,0
23,upsert,3,L0024,2048,0,1788147889.8980145,1788147912.1218648,22.22385025024414,24,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147889.8980033,0,2048,,0,0,0,0,0,0,0,1,24,,0;0;0;0,24,0
24,upsert,0,L0021,2048,0,1788147891.7909777,1788147912.1218913,20.330913543701172,25,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147891.7909508,0,2048,,0,0,0,0,0,0,0,1,25,,0;1;1;1,28,0
25,upsert,2,L0028,2048,0,1788147891.7911527,1788147918.4862423,26.69508957862854,26,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147891.791138,0,2048,,0,0,0,0,0,0,0,1,26,,0;1;0;1,28,0
26,upsert,1,L0019,3072,2560,1788147891.7912717,1788147918.4863808,26.695109128952026,27,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147891.791255,2560,512,5.684235334396362,0,0,0,0,0,0,0,3,27,,0;0;0;1,28,1
27,upsert,3,L0000,2048,0,1788147891.791364,1788147918.4864457,26.69508171081543,28,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147891.7913532,0,2048,,0,0,0,0,0,0,0,4,28,,0;0;0;0,28,0
28,upsert,0,L0005,2560,0,1788147894.771952,1788147918.4864957,23.71454381942749,29,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147894.7719262,0,2560,,0,0,0,0,0,0,0,2,29,,0;1;1;1,32,0
29,upsert,3,L0000,2560,2048,1788147894.7721207,1788147918.4865441,23.714423418045044,30,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147894.772103,2048,512,2.9807498455047607,0,0,0,0,0,0,0,5,30,,0;1;1;0,32,1
30,upsert,1,L0011,2048,0,1788147894.7722435,1788147918.4865954,23.714351892471313,31,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147894.7722309,0,2048,,0,0,0,0,0,0,0,1,31,,0;0;1;0,32,0
31,upsert,2,L0020,2048,0,1788147894.772332,1788147918.4866383,23.714306354522705,32,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147894.7723224,0,2048,,0,0,0,0,0,0,0,1,32,,0;0;0;0,32,0
32,upsert,0,L0056,2048,0,1788147896.9610894,1788147918.4866793,21.52558994293213,33,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147896.9610608,0,2048,,0,0,0,0,0,0,0,1,33,,0;1;1;1,36,0
33,upsert,1,L0034,2048,0,1788147896.961508,1788147923.2979784,26.336470365524292,34,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147896.9614918,0,2048,,0,0,0,0,0,0,0,1,34,,0;0;1;1,36,0
34,upsert,2,L0004,2048,0,1788147896.9617836,1788147923.2981024,26.336318731307983,35,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147896.961771,0,2048,,0,0,0,0,0,0,0,4,35,,0;0;0;1,36,0
35,upsert,3,L0013,2048,0,1788147896.962038,1788147923.2981987,26.33616065979004,36,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147896.9620264,0,2048,,0,0,0,0,0,0,0,4,36,,0;0;0;0,36,0
36,upsert,0,L0041,2048,0,1788147899.9788363,1788147923.298254,23.319417715072632,37,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147899.9788082,0,2048,,0,0,0,0,0,0,0,2,37,,0;1;1;1,40,0
37,upsert,2,L0041,2560,0,1788147899.979238,1788147923.2982998,23.319061756134033,38,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147899.9792228,0,2560,,0,0,0,0,0,0,0,2,38,,0;1;0;1,40,0
38,upsert,1,L0007,2048,0,1788147899.9795556,1788147923.298342,23.31878638267517,39,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147899.9795432,0,2048,,0,0,0,0,0,0,0,1,39,,0;0;0;1,40,0
39,upsert,3,L0002,2560,0,1788147899.9798083,1788147923.2983882,23.31857991218567,40,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147899.9797976,0,2560,,0,0,0,0,0,0,0,2,40,,0;0;0;0,40,0
40,upsert,0,L0029,2048,0,1788147902.3243065,1788147923.2984293,20.974122762680054,41,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147902.3242772,0,2048,,0,0,0,0,0,0,0,1,38,27.46291947364807,0;1;1;1,44,0
41,upsert,3,L0000,3072,2560,1788147902.3247879,1788147927.333288,25.00850009918213,42,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147902.3247683,2560,512,7.5526652336120605,0,0,0,0,0,0,0,6,39,27.46291947364807,0;1;1;0,44,1
42,upsert,1,L0040,2048,0,1788147902.3252103,1788147927.3334234,25.00821304321289,43,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147902.3251963,0,2048,,0,0,0,0,0,0,0,1,40,27.46291947364807,0;0;1;0,44,0
43,upsert,2,L0033,2048,0,1788147902.3255289,1788147927.333487,25.00795817375183,44,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147902.3255165,0,2048,,0,0,0,0,0,0,0,1,41,27.46291947364807,0;0;0;0,44,0
44,upsert,0,L0012,2048,0,1788147905.4565635,1788147927.333543,21.87697958946228,45,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147905.4565353,0,2048,,0,0,0,0,0,0,0,1,35,26.570426630973817,0;1;1;1,48,0
45,upsert,1,L0028,2560,0,1788147905.4570696,1788147927.3335893,21.876519680023193,46,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147905.4570527,0,2560,,0,0,0,0,0,0,0,2,36,26.570426630973817,0;0;1;1,48,0
46,upsert,2,L0038,2560,0,1788147905.4574835,1788147927.333633,21.87614941596985,47,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147905.4574683,0,2560,,0,0,0,0,0,0,0,2,37,26.570426630973817,0;0;0;1,48,0
47,upsert,3,L0056,2560,0,1788147905.4578588,1788147927.3336797,21.875820875167847,48,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147905.4578447,0,2560,,0,0,0,0,0,0,0,2,38,26.570426630973817,0;0;0;0,48,0
48,upsert,0,L0062,2048,0,1788147909.1240172,1788147930.1716554,21.047638177871704,49,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147909.123988,0,2048,,0,0,0,0,0,0,0,1,31,25.63268318441179,0;1;1;1,52,0
49,upsert,2,L0005,3072,0,1788147909.1245594,1788147930.1717842,21.047224760055542,50,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147909.124542,0,3072,,0,0,2048,0,2048,1,0,3,32,25.63268318441179,0;1;0;1,52,0
50,upsert,1,L0042,2048,0,1788147909.125008,1788147930.1718488,21.04684066772461,51,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147909.124993,0,2048,,0,0,0,0,0,0,0,1,33,25.63268318441179,0;0;0;1,52,0
51,upsert,3,L0014,2048,0,1788147909.125369,1788147930.171902,21.04653286933899,52,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147909.1253557,0,2048,,0,0,0,0,0,0,0,1,34,25.63268318441179,0;0;0;0,52,0
52,upsert,0,L0053,2560,2048,1788147914.031391,1788147930.1719472,16.14055633544922,53,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147914.0313606,2048,512,24.133748769760132,0,2048,2048,0,2048,1,0,2,28,24.905765104293824,0;1;0;2,57,0
53,upsert,3,L0011,2560,0,1788147914.0319533,1788147930.1719947,16.14004135131836,54,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147914.0319357,0,2560,,0,0,0,0,0,0,0,2,29,24.905765104293824,0;1;0;1,57,0
54,upsert,1,L0055,2048,0,1788147914.0323863,1788147930.1720374,16.13965106010437,55,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147914.0323725,0,2048,,0,0,0,0,0,0,0,1,30,24.905765104293824,0;0;0;1,57,0
55,upsert,3,L0037,2560,2048,1788147914.0327501,1788147930.1720777,16.13932752609253,56,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147914.0327346,2048,512,27.925814390182495,0,2048,2048,0,2048,1,0,2,31,24.905765104293824,0;0;0;0,57,0
56,upsert,1,L0022,2048,0,1788147916.382328,1788147932.145036,15.762707948684692,57,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147916.3822997,0,2048,,0,0,0,0,0,0,0,1,32,24.905765104293824,0;1;1;1,63,0
57,upsert,2,L0015,2048,0,1788147916.3828561,1788147932.1451535,15.76229739189148,58,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147916.3828387,0,2048,,0,0,0,0,0,0,0,1,33,24.905765104293824,0;1;0;1,63,0
58,upsert,1,L0004,2560,3072,1788147916.3832603,1788147932.1452425,15.761982202529907,59,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147916.3832421,3072,-512,26.48543667793274,0,3072,3072,2560,512,2,0,5,34,24.905765104293824,0;0;0;1,63,0
59,upsert,3,L0037,3072,2560,1788147916.383671,1788147932.1452956,15.761624574661255,60,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147916.3836548,2560,512,2.3509202003479004,0,2048,2048,0,2048,1,0,3,35,24.905765104293824,0;0;0;0,63,1
60,upsert,3,L0027,2048,0,1788147919.8362854,1788147932.145344,12.309058666229248,61,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147919.8362584,0,2048,,0,0,0,0,0,0,0,1,28,24.754981473088264,1;0;0;2,70,0
61,upsert,0,L0001,2560,2048,1788147919.836842,1788147932.1453855,12.30854344367981,62,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147919.8368213,2048,512,45.809741735458374,0,2048,2048,0,2048,1,0,2,29,24.754981473088264,0;0;0;2,70,0
62,upsert,3,L0005,2048,2048,1788147919.8372993,1788147932.1454284,12.308129072189331,63,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147919.8372831,2048,0,40.41972327232361,0,2048,2560,2048,512,2,0,5,30,24.754981473088264,0;0;0;1,70,0
63,upsert,3,L0005,2560,2048,1788147919.837685,1788147932.1454692,12.307784080505371,64,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147919.8376703,2048,512,0.0003871917724609375,0,2048,2560,2048,512,2,0,5,31,24.754981473088264,0;0;0;0,70,1
64,upsert,2,L0027,2560,0,1788147924.728604,1788147936.1803446,11.451740503311157,65,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147924.7285762,0,2560,,0,0,0,0,0,0,0,2,24,24.066768631339073,1;0;2;0,77,0
65,upsert,2,L0000,2048,3072,1788147924.7292106,1788147936.180471,11.451260328292847,66,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147924.7291908,3072,-1024,34.83127784729004,0,3072,3072,2560,512,4,0,7,25,24.066768631339073,1;0;1;0,77,0
66,upsert,0,L0053,3072,2560,1788147924.7296302,1788147936.18054,11.450909852981567,67,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147924.7296124,2560,512,10.698251724243164,0,2048,2048,0,2048,1,0,3,26,24.066768631339073,0;0;1;0,77,1
67,upsert,2,L0010,2560,2048,1788147924.73009,1788147936.180592,11.450502157211304,68,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147924.730074,2048,512,41.79344630241394,0,2048,2048,0,2048,1,0,2,27,24.066768631339073,0;0;0;0,77,0
68,upsert,2,L0000,2560,2048,1788147926.728288,1788147936.1806371,9.452349185943604,69,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147926.7282572,2048,512,1.9990663528442383,0,3072,3072,2560,512,4,0,8,28,24.066768631339073,1;1;1;0,83,1
69,upsert,1,L0030,2048,0,1788147926.7288873,1788147936.1806784,9.451791048049927,70,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147926.7288694,0,2048,,0,0,0,0,0,0,0,1,29,24.066768631339073,1;0;1;0,83,0
70,upsert,0,L0032,2048,0,1788147926.7293081,1788147936.1807194,9.451411247253418,71,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147926.7292933,0,2048,,0,0,0,0,0,0,0,1,30,24.066768631339073,0;0;1;0,83,0
71,upsert,2,L0020,2560,2048,1788147926.7296863,1788147939.4971986,12.767512321472168,72,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147926.7296693,2048,512,31.95734691619873,0,2048,2048,0,2048,1,0,2,31,24.066768631339073,0;0;0;0,83,0
72,upsert,3,L0035,2048,0,1788147931.2013729,1788147939.497325,8.295952081680298,73,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147931.201344,0,2048,,0,0,0,0,0,0,0,1,17,22.54175879061222,0;1;1;1,88,0
73,upsert,3,L0038,3072,2048,1788147931.2019415,1788147939.4973936,8.295452117919922,74,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147931.2019215,2048,1024,48.26511025428772,0,2048,2560,2048,512,2,0,3,18,22.54175879061222,0;1;1;0,88,0
74,upsert,2,L0049,2048,0,1788147931.2024405,1788147939.497443,8.295002460479736,75,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147931.2024252,0,2048,,0,0,0,0,0,0,0,1,19,22.54175879061222,0;1;0;0,88,0
75,upsert,1,L0022,2560,2048,1788147931.2028327,1788147939.49749,8.294657230377197,76,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147931.2028158,2048,512,14.820516109466553,0,0,0,0,0,0,0,2,20,22.54175879061222,0;0;0;0,88,1
76,upsert,0,L0008,2048,0,1788147933.3156345,1788147940.992082,7.676447629928589,77,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147933.3156068,0,2048,,0,0,0,0,0,0,0,1,13,19.9482684135437,0;1;1;1,95,0
77,upsert,2,L0041,3072,2560,1788147933.316236,1788147940.9922378,7.676001787185669,78,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147933.3162136,2560,512,33.33699083328247,0,2560,2560,2048,512,2,0,3,14,19.9482684135437,0;1;0;1,95,0
78,upsert,1,L0016,2560,2048,1788147933.3167357,1788147940.992307,7.6755712032318115,79,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147933.3167183,2048,512,59.28933119773865,0,2048,2048,0,2048,1,0,1,15,19.9482684135437,0;0;0;1,95,0
79,upsert,3,L0002,3072,2560,1788147933.3171806,1788147940.9923663,7.675185680389404,80,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147933.317152,2560,512,33.3373544216156,0,2560,2560,2048,512,2,0,3,16,19.9482684135437,0;0;0;0,95,0
80,upsert,3,L0025,2048,0,1788147937.0900357,1788147943.6626704,6.572634696960449,81,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147937.0900066,0,2048,,0,0,0,0,0,0,0,1,10,16.937898375093937,1;0;0;2,102,0
81,upsert,3,L0002,2048,3072,1788147937.0906286,1788147943.6627736,6.572144985198975,82,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147937.0906084,3072,-1024,3.773456335067749,0,2560,2560,2048,512,2,0,3,11,16.937898375093937,1;0;0;1,102,1
82,upsert,0,L0013,2560,3072,1788147937.09104,1788147943.6628332,6.5717933177948,83,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147937.0910234,3072,-512,54.154571294784546,0,3072,3072,2560,512,3,0,3,12,16.937898375093937,0;0;0;1,102,0
83,upsert,3,L0024,2560,2048,1788147937.0915,1788147943.662887,6.571387052536011,84,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147937.091482,2048,512,47.19347858428955,0,2048,2048,0,2048,1,0,2,13,16.937898375093937,0;0;0;0,102,0
84,upsert,0,L0032,2560,2048,1788147940.5849874,1788147945.9450178,5.36003041267395,85,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147940.584959,2048,512,13.855665683746338,0,2048,2048,0,2048,1,0,3,9,14.645123444497585,2;0;0;1,110,0
85,upsert,0,L0032,3072,2560,1788147940.585593,1788147945.9451454,5.359552383422852,86,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147940.5855746,2560,512,0.0006155967712402344,0,2048,2048,0,2048,1,0,3,10,14.645123444497585,1;0;0;1,110,1
86,upsert,0,L0043,2560,2048,1788147940.586078,1788147945.9452302,5.359152317047119,87,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147940.5860605,2048,512,64.5792465209961,0,2048,2048,0,2048,1,0,1,11,14.645123444497585,0;0;0;1,110,0
87,upsert,3,L0002,2560,2048,1788147940.5865242,1788147945.9452844,5.358760118484497,88,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147940.5865073,2048,512,3.495898962020874,0,2560,2560,2048,512,2,0,4,12,14.645123444497585,0;0;0;0,110,1
88,upsert,0,L0012,2560,2048,1788147944.6371431,1788147948.6156418,3.978498697280884,89,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147944.6371124,2048,512,39.18057703971863,0,2048,2048,0,2048,1,0,2,5,11.06066907942295,0;0;3;0,117,0
89,upsert,2,L0026,2048,0,1788147944.6377633,1788147948.6157708,3.9780075550079346,90,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147944.6377456,0,2048,,0,0,0,0,0,0,0,1,6,11.06066907942295,0;0;2;0,117,0
90,upsert,2,L0010,3072,2560,1788147944.6381943,1788147948.6158323,3.977638006210327,91,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147944.6381748,2560,512,19.908100843429565,0,2560,2560,0,2560,1,0,2,7,11.06066907942295,0;0;1;0,117,0
91,upsert,2,L0005,3072,3072,1788147944.638655,1788147948.6158905,3.9772355556488037,92,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147944.63864,3072,0,35.514097929000854,0,3072,3072,2560,512,3,0,5,8,11.06066907942295,0;0;0;0,117,0
92,upsert,1,L0022,3072,2560,1788147947.6340513,1788147950.8979578,3.263906478881836,93,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147947.6340208,2560,512,16.43120503425598,0,2560,2560,0,2560,1,0,3,5,9.713104046881199,2;0;0;1,123,0
93,upsert,3,L0026,2560,0,1788147947.6347177,1788147950.89804,3.263322353363037,94,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147947.6346996,0,2560,,0,0,0,0,0,0,0,2,6,9.713104046881199,2;0;0;0,123,0
94,upsert,0,L0045,2048,0,1788147947.6351736,1788147950.8980725,3.2628989219665527,95,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147947.6351454,0,2048,,0,0,0,0,0,0,0,1,7,9.713104046881199,1;0;0;0,123,0
95,upsert,0,L0029,2560,2048,1788147947.6355772,1788147950.898104,3.262526750564575,96,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147947.6355603,2048,512,45.311283111572266,0,2048,2048,0,2048,1,0,2,8,9.713104046881199,0;0;0;0,123,0
96,upsert,3,L0071,2048,0,1788147949.6632159,1788147953.1802847,3.517068862915039,97,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147949.663201,0,2048,,0,0,0,0,0,0,0,1,5,8.240065537393093,1;1;1;0,127,0
97,upsert,1,L0116,2048,0,1788147949.6634717,1788147953.1803613,3.5168895721435547,98,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147949.6634636,0,2048,,0,0,0,0,0,0,0,1,6,8.240065537393093,1;0;1;0,127,0
98,upsert,2,L0064,2048,0,1788147949.6639528,1788147953.180394,3.5164411067962646,99,base,exact_fifo@rho0.5,2,0.55,0.0,4,0.5,exact_fifo,1788147949.6639376,0,2048,,0,0,0,0,0,0,0,1,7,8.240065537393093,1;0;0;0,127,0
