request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
44,0,27,0,L0027,50,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901744.9533615,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,2699.152274,3105.616668,6,2094,4,32
45,0,35,0,L0035,51,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901744.9533808,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,2134.617558,2505.043124,6,2094,4,16
46,0,25,0,L0025,52,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901744.9533954,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,2378.175592,2771.533167,6,2094,4,32
47,0,34,2,L0034,53,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901744.9534073,2560,0,38.47056269645691,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,2623.637241,3149.80254,6,3140,4,2080
48,0,39,0,L0039,54,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901748.1049705,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,2320.946094,2709.935325,6,2094,4,32
49,0,13,1,L0013,55,0;0;1;0,0;2048;0;0,0;19;0;0,1,0,2048,0.0,1,False,1787901748.1049953,2048,2048,25.263408660888672,False,False,False,False,2048,0.0,1,1,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1194.183964,1661.716397,6,2617,4,2080
50,0,0,2,L0000,57,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901748.1050112,2560,0,41.62216663360596,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,4753.411342,5278.198839,6,3140,4,32
51,0,0,0,L0000,58,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901748.1050253,2560,0,41.622180700302124,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,157.592002,538.275386,6,2094,4,2080
52,0,14,0,L0014,59,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901753.3847086,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,2454.405283,2843.763438,6,2094,4,32
53,0,6,1,L0006,60,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901753.384728,2048,0,46.901883363723755,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,6390.175166,7697.827716,6,2617,4,32
54,0,24,1,L0024,61,1;0;0;1,2048;0;0;0,21;0;0;0,0,1,2048,38.96,0,True,1787901753.3847487,2048,2048,27.611366748809814,False,False,False,False,2048,38.96,1,1,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,6389.640835,7697.159387,6,2617,4,2080
55,0,22,1,L0022,63,2;0;0;1,2048;0;0;0,13;0;0;0,0,1,2048,36.96,0,True,1787901753.384766,2048,2048,33.49629735946655,False,False,False,False,2048,36.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,6389.50274,7697.111223,6,2617,4,2080
56,0,1,1,L0001,65,0;0;0;0,0;0;2560;0,0;0;16;0,2,1,2560,51.2,2,True,1787901761.0851912,2048,2560,41.19606685638428,False,False,True,False,2560,51.2,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,348.210578,831.306992,6,2617,4,2608
57,0,22,2,L0022,67,0;0;1;0,2048;0;0;0,13;0;0;0,0,1,2048,40.96,0,True,1787901761.085256,2560,2048,41.19678735733032,False,False,False,False,2048,40.96,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,1428.312469,1985.245483,6,3140,4,2608
58,0,21,1,L0021,69,1;0;1;0,0;0;0;2048,0;0;0;6,3,0,2048,0.0,3,False,1787901761.085308,2048,2048,48.61517691612244,False,False,False,False,2048,0.0,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1209.390471,1639.529439,6,2617,4,2080
59,0,13,2,L0013,71,1;0;1;1,0;2048;0;0,0;19;0;0,1,0,2048,0.0,1,False,1787901761.085353,2560,2048,38.24376630783081,False,False,False,False,2048,0.0,1,1,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,1527.775016,2069.911932,6,3140,4,2608
60,0,52,0,L0052,73,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901763.1598625,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,2444.986876,2864.387423,6,2094,4,32
61,0,21,2,L0021,74,0;1;0;0,0;0;0;2048,0;0;0;6,3,0,2048,0.0,3,False,1787901763.159928,2560,2048,50.689796924591064,False,False,False,False,2048,0.0,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1320.361518,1819.449295,6,3140,4,2608
62,0,40,0,L0040,76,0;1;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901763.1599743,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,2172.075833,2542.052789,6,2094,4,32
63,0,7,2,L0007,77,1;1;0;1,0;0;2560;0,0;0;18;0,2,0,2560,0.0,2,False,1787901763.1600227,2560,2560,40.31862258911133,False,False,False,False,2560,0.0,1,1,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,1403.975417,1948.347341,6,3140,4,2608
64,1,70,0,L0070,79,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901766.0267177,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2637.143093,3046.096121,6,2094,4,32
65,1,77,0,L0077,80,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901766.0267684,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2432.211339,2842.016381,6,2094,4,32
66,1,86,0,L0086,81,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901766.0268064,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2720.377989,3146.987496,6,2094,4,32
67,1,95,0,L0095,82,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901766.0268395,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,2132.400195,2489.976913,6,2094,4,32
68,1,125,0,L0125,83,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901769.1769505,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2523.356474,2921.628628,6,2094,4,32
69,1,69,0,L0069,84,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901769.1770027,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2145.045997,2523.794067,6,2094,4,32
70,1,68,0,L0068,85,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901769.1770425,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2200.145218,2567.265794,6,2094,4,16
71,1,109,0,L0109,86,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901769.1770768,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,2419.225063,2808.285412,6,2094,4,32
72,1,106,0,L0106,87,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901772.0996718,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2423.12081,2802.182131,6,2094,4,32
73,1,77,1,L0077,88,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901772.0996912,2048,0,65.61684656143188,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,3538.704254,4032.416621,6,2617,4,32
74,1,70,1,L0070,89,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901772.099706,2048,0,65.61686134338379,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,3687.31461,4179.955303,6,2617,4,16
75,1,64,0,L0064,90,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901772.0997198,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2102.055438,2457.36667,6,2094,4,32
76,1,99,0,L0099,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901776.2823522,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2419.743608,2828.543251,6,2094,4,16
77,1,122,0,L0122,92,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901776.2824051,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2537.066634,2947.388176,6,2094,4,32
78,1,90,0,L0090,93,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901776.2824469,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,2175.537352,2521.45332,6,2094,4,32
79,1,93,0,L0093,94,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901776.2824838,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,2573.078409,3011.941354,6,2094,4,32
80,1,76,0,L0076,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901779.2984672,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2045.832884,2374.994446,6,2094,4,16
81,1,72,0,L0072,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901779.298518,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2330.26254,2722.479765,6,2094,4,32
82,1,96,0,L0096,97,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901779.2985566,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2267.94694,2644.985272,6,2094,4,32
83,1,69,1,L0069,98,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901779.2985907,2048,0,72.81574606895447,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,3718.199823,4231.205776,6,2617,4,32
84,1,85,0,L0085,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901783.5338454,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,2318.549331,2671.440724,6,2094,4,32
85,1,78,0,L0078,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901783.533897,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2731.600134,3174.412791,6,2094,4,32
86,1,85,1,L0085,101,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901783.5339348,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,3546.148625,4044.803253,6,2617,4,32
87,1,116,0,L0116,102,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901783.5339699,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2227.715843,2615.564242,6,2094,4,32
88,1,118,0,L0118,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901787.5821416,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2363.946741,2735.546733,6,2094,4,32
89,1,71,0,L0071,104,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901787.5822089,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2579.374354,2982.517251,6,2094,4,32
90,1,70,2,L0070,105,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901787.582248,2560,0,81.09940338134766,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,4569.981443,5129.463377,6,3140,4,32
91,1,64,1,L0064,106,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901787.5822856,2048,0,81.09944105148315,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1062.865157,1498.631942,6,2617,4,2080
92,1,116,1,L0116,107,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901792.7153971,2048,0,86.23255252838135,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,3590.815268,4063.859579,6,2617,4,32
93,1,72,1,L0072,108,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901792.7154498,2048,0,86.23260521888733,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1309.452544,1777.912707,6,2617,4,2080
94,1,66,0,L0066,109,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901792.7154906,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2647.758065,3061.913627,6,2094,4,32
95,1,120,0,L0120,110,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901792.7155256,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2261.925952,2633.374194,6,2094,4,16
96,1,120,1,L0120,111,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901796.8654635,2048,0,90.38261890411377,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,3407.536223,3837.428095,6,2617,4,32
97,1,99,1,L0099,112,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901796.865491,2048,0,90.38264632225037,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,3291.713238,3749.36931,6,2617,4,32
98,1,76,1,L0076,113,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901796.865509,2048,0,90.38266444206238,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3354.709573,3805.508885,6,2617,4,32
99,1,64,2,L0064,114,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901796.8655245,2560,0,90.38267993927002,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1409.033272,1932.113017,6,3140,4,2608
100,1,72,2,L0072,115,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901800.7051978,2560,0,94.22235321998596,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,4562.51453,5064.573007,6,3140,4,32
101,1,96,1,L0096,116,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901800.7052534,2048,0,94.22240877151489,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,1166.00414,1629.648485,6,2617,4,2080
102,1,92,0,L0092,117,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901800.705294,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,2527.260787,2945.543129,6,2094,4,32
103,1,102,0,L0102,118,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901800.7053294,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,2463.711765,2854.825673,6,2094,4,32
104,1,68,1,L0068,119,0;0;0;0,0;0;2048;0,0;0;69;0,2,1,2048,40.96,2,True,1787901805.772078,2048,2048,33.672687292099,False,False,False,False,2048,40.96,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1260.160595,1707.013981,6,2617,4,2080
105,1,102,1,L0102,121,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901805.7721314,2048,0,99.28928685188293,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,3448.141743,3912.900767,6,2617,4,32
106,1,87,0,L0087,122,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901805.7721841,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2525.696928,2891.688593,6,2094,4,32
107,1,83,0,L0083,123,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901805.7722201,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2262.293262,2613.187813,6,2094,4,32
108,1,79,0,L0079,124,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901809.6880426,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2243.108446,2630.515425,6,2094,4,32
109,1,121,0,L0121,125,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901809.6880937,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2211.013293,2556.3385,6,2094,4,32
110,1,120,2,L0120,126,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901809.6881325,2560,0,103.20528793334961,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,2568.239326,3113.917168,6,3140,4,2080
111,1,68,2,L0068,127,1;1;0;1,0;0;2048;0,0;0;69;0,2,0,2048,0.0,2,False,1787901809.6882002,2560,2048,37.58880949020386,False,False,False,False,2048,0.0,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,1471.040192,2002.603772,6,3140,4,2608
