seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
22,upsert,1,L0000,3072,2048,1788148027.4742467,1788148052.760286,25.286039352416992,23,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148027.4742303,2048,1024,9.633520603179932,0,2048,2048,0,2048,1,0,3,16,4.020157030650547,1;0;0;0,28,0
23,upsert,0,L0024,2048,0,1788148027.4744205,1788148052.7604349,25.286014318466187,24,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148027.4744067,0,2048,,0,0,0,0,0,0,0,1,17,4.020157030650547,0;0;0;0,28,0
24,upsert,0,L0021,2048,0,1788148029.7412012,1788148052.7605028,23.019301652908325,25,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148029.7411714,0,2048,,0,0,0,0,0,0,0,1,14,6.167676773938266,0;2;0;1,33,0
25,upsert,3,L0028,2048,0,1788148029.741504,1788148052.7605546,23.01905059814453,26,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148029.7414885,0,2048,,0,0,0,0,0,0,0,1,15,6.167676773938266,0;2;0;0,33,0
26,upsert,1,L0019,3072,2048,1788148029.741708,1788148057.126528,27.384819984436035,27,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148029.7416909,2048,1024,7.5947301387786865,0,0,0,0,0,0,0,3,16,6.167676773938266,0;1;0;0,33,1
27,upsert,1,L0000,2048,3072,1788148029.7418876,1788148057.1266363,27.384748697280884,28,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148029.7418737,3072,-1024,2.267643451690674,0,2048,2048,0,2048,1,0,4,17,6.167676773938266,0;0;0;0,33,1
28,upsert,1,L0005,2560,0,1788148033.1472926,1788148057.1266983,23.979405641555786,29,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148033.147265,0,2560,,0,0,0,0,0,0,0,2,18,6.167676773938266,1;1;0;1,38,0
29,upsert,1,L0000,2560,2048,1788148033.1476138,1788148057.1267579,23.97914409637451,30,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148033.147594,2048,512,3.4057202339172363,0,2048,2048,0,2048,1,0,5,19,6.167676773938266,1;0;0;1,38,1
30,upsert,0,L0011,2048,0,1788148033.147814,1788148057.126804,23.978990077972412,31,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148033.1478007,0,2048,,0,0,0,0,0,0,0,1,20,6.167676773938266,0;0;0;1,38,0
31,upsert,3,L0020,2048,0,1788148033.1479926,1788148057.1268463,23.978853702545166,32,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148033.1479797,0,2048,,0,0,0,0,0,0,0,1,21,6.167676773938266,0;0;0;0,38,0
32,upsert,2,L0056,2048,0,1788148035.6382003,1788148057.126891,21.488690614700317,33,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148035.6381545,0,2048,,0,0,0,0,0,0,0,1,18,7.789858214060465,1;0;1;1,44,0
33,upsert,0,L0034,2048,0,1788148035.6387262,1788148057.126935,21.488208770751953,34,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148035.6387093,0,2048,,0,0,0,0,0,0,0,1,19,7.789858214060465,0;0;1;1,44,0
34,upsert,3,L0004,2048,3072,1788148035.639135,1788148068.6475763,33.00844144821167,35,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148035.6391165,3072,-1024,8.16510820388794,0,2560,2560,0,2560,1,0,4,20,7.789858214060465,0;0;1;0,44,1
35,upsert,2,L0013,2048,3072,1788148035.6395233,1788148068.647705,33.00818181037903,36,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148035.6395078,3072,-1024,13.493044376373291,0,3072,3072,0,3072,1,0,4,21,7.789858214060465,0;0;0;0,44,0
36,upsert,0,L0041,2048,0,1788148039.8872283,1788148068.6477718,28.76054358482361,37,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148039.8872004,0,2048,,0,0,0,0,0,0,0,2,22,7.789858214060465,0;2;1;0,49,0
37,upsert,1,L0041,2560,0,1788148039.8877492,1788148068.6478214,28.760072231292725,38,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148039.8877325,0,2560,,0,0,0,0,0,0,0,2,23,7.789858214060465,0;1;1;0,49,0
38,upsert,2,L0007,2048,0,1788148039.8881805,1788148073.0137928,33.12561225891113,39,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148039.8881533,0,2048,,0,0,0,0,0,0,0,1,24,7.789858214060465,0;1;0;0,49,0
39,upsert,1,L0002,2560,2048,1788148039.8885462,1788148073.0139117,33.12536549568176,40,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148039.8885286,2048,512,19.67098832130432,0,2048,2048,0,2048,1,0,2,25,7.789858214060465,0;0;0;0,49,0
40,upsert,1,L0029,2048,0,1788148042.5561862,1788148073.0139747,30.457788467407227,41,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148042.556132,0,2048,,0,0,0,0,0,0,0,1,22,9.455973386764526,0;1;1;1,54,0
41,upsert,1,L0000,3072,2560,1788148042.556724,1788148073.0140245,30.457300424575806,42,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148042.5567043,2560,512,9.409110307693481,0,2048,2560,2048,512,2,0,6,23,9.455973386764526,0;0;1;1,54,1
42,upsert,2,L0040,2048,0,1788148042.5572038,1788148073.0140672,30.456863403320312,43,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148042.5571892,0,2048,,0,0,0,0,0,0,0,1,24,9.455973386764526,0;0;0;1,54,0
43,upsert,3,L0033,2048,0,1788148042.557579,1788148073.014114,30.45653486251831,44,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148042.5575657,0,2048,,0,0,0,0,0,0,0,1,25,9.455973386764526,0;0;0;0,54,0
44,upsert,2,L0012,2048,0,1788148045.528248,1788148073.0141783,27.48593020439148,45,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148045.5282204,0,2048,,0,0,0,0,0,0,0,1,26,9.455973386764526,1;1;0;1,59,0
45,upsert,1,L0028,2560,0,1788148045.5288036,1788148082.67584,37.14703631401062,46,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148045.5287864,0,2560,,0,0,0,0,0,0,0,2,27,9.455973386764526,1;0;0;1,59,0
46,upsert,3,L0038,2560,2048,1788148045.5292597,1788148082.6759748,37.14671516418457,47,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148045.5292406,2048,512,23.3821280002594,0,2048,2048,0,2048,1,0,2,28,9.455973386764526,1;0;0;0,59,0
47,upsert,0,L0056,2560,0,1788148045.529678,1788148082.67604,37.14636182785034,48,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148045.529663,0,2560,,0,0,0,0,0,0,0,2,29,9.455973386764526,0;0;0;0,59,0
48,upsert,3,L0062,2048,0,1788148049.429461,1788148082.6760907,33.24662971496582,49,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148049.4294324,0,2048,,0,0,0,0,0,0,0,1,27,10.732105027545582,0;1;1;1,64,0
49,upsert,3,L0005,3072,2048,1788148049.4300046,1788148082.6761343,33.246129751205444,50,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148049.429984,2048,1024,29.212120056152344,0,2048,2048,0,2048,1,0,3,28,10.732105027545582,0;1;1;0,64,0
50,upsert,2,L0042,2048,0,1788148049.4304886,1788148082.676219,33.24573040008545,51,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148049.4304736,0,2048,,0,0,0,0,0,0,0,1,29,10.732105027545582,0;1;0;0,64,0
51,upsert,1,L0014,2048,0,1788148049.430865,1788148082.676264,33.2453989982605,52,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148049.430852,0,2048,,0,0,0,0,0,0,0,1,30,10.732105027545582,0;0;0;0,64,0
52,upsert,2,L0053,2560,2048,1788148051.3047564,1788148082.6763053,31.371548891067505,53,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148051.3047245,2048,512,23.831029891967773,0,2048,2048,0,2048,1,0,2,31,10.732105027545582,1;1;0;1,70,0
53,upsert,0,L0011,2560,2048,1788148051.305372,1788148082.6763492,31.37097716331482,54,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148051.3053524,2048,512,18.157551765441895,0,0,0,0,0,0,0,2,32,10.732105027545582,0;1;0;1,70,1
54,upsert,3,L0055,2048,0,1788148051.3058126,1788148082.6763883,31.370575666427612,55,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148051.3057978,0,2048,,0,0,0,0,0,0,0,1,33,10.732105027545582,0;1;0;0,70,0
55,upsert,1,L0037,2560,2048,1788148051.3062024,1788148082.6764276,31.370225191116333,56,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148051.3061862,2048,512,25.880747318267822,0,2048,2048,0,2048,1,0,2,34,10.732105027545582,0;0;0;0,70,0
56,upsert,2,L0022,2048,0,1788148054.2468834,1788148082.6764648,28.4295814037323,57,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148054.246857,0,2048,,0,0,0,0,0,0,0,1,31,12.79679678953611,0;1;0;2,76,0
57,upsert,3,L0015,2048,0,1788148054.2474556,1788148099.4926581,45.24520254135132,58,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148054.2474372,0,2048,,0,0,0,0,0,0,0,1,32,12.79679678953611,0;1;0;1,76,0
58,upsert,3,L0004,2560,2048,1788148054.2478917,1788148099.4927309,45.24483919143677,59,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148054.247874,2048,512,18.608757495880127,0,3072,3072,0,3072,1,0,5,33,12.79679678953611,0;1;0;0,76,1
59,upsert,1,L0037,3072,2560,1788148054.2483368,1788148099.4927616,45.24442481994629,60,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148054.2483194,2560,512,2.9421331882476807,0,2048,2048,0,2048,1,0,3,34,12.79679678953611,0;0;0;0,76,1
60,upsert,0,L0027,2048,0,1788148057.6049795,1788148099.4927862,41.88780665397644,61,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148057.6049538,0,2048,,0,0,0,0,0,0,0,1,27,16.44915457814932,1;0;0;2,83,0
61,upsert,0,L0001,2560,2048,1788148057.6055672,1788148103.858861,46.25329375267029,62,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148057.6055477,2048,512,42.08226418495178,0,2048,2048,0,2048,1,0,2,28,16.44915457814932,0;0;0;2,83,0
62,upsert,3,L0005,2048,3072,1788148057.60603,1788148103.858928,46.25289797782898,63,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148057.6060135,3072,-1024,8.176029443740845,0,2048,2560,2048,512,2,0,5,29,16.44915457814932,0;0;0;1,83,1
63,upsert,3,L0005,2560,2048,1788148057.6064465,1788148103.8589582,46.252511739730835,64,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148057.6064317,2048,512,0.0004181861877441406,0,2048,2560,2048,512,2,0,5,30,16.44915457814932,0;0;0;0,83,1
64,upsert,3,L0027,2560,0,1788148060.2530437,1788148103.8590164,43.60597276687622,65,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148060.2530131,0,2560,,0,0,0,0,0,0,0,2,31,16.44915457814932,1;0;2;0,90,0
65,upsert,2,L0000,2048,2560,1788148060.253683,1788148103.8590722,43.60538911819458,66,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148060.2536638,2560,-512,34.82856345176697,0,2560,2560,2560,0,2,0,7,32,16.44915457814932,1;0;1;0,90,0
66,upsert,2,L0053,3072,2560,1788148060.254119,1788148103.8591158,43.60499691963196,67,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148060.254103,2560,512,8.949378490447998,0,2048,2048,0,2048,1,0,3,33,16.44915457814932,1;0;0;0,90,1
67,upsert,0,L0010,2560,2048,1788148060.2546227,1788148103.859177,43.604554414749146,68,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148060.254602,2048,512,38.107821226119995,0,2048,2048,0,2048,1,0,2,34,16.44915457814932,0;0;0;0,90,0
68,upsert,2,L0000,2560,2048,1788148063.3203986,1788148103.8592203,40.53882169723511,69,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148063.3203678,2048,512,3.066704034805298,0,2560,2560,2560,0,2,0,8,35,16.44915457814932,0;1;0;2,96,1
69,upsert,3,L0030,2048,0,1788148063.321008,1788148103.8592618,40.53825378417969,70,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148063.3209898,0,2048,,0,0,0,0,0,0,0,1,36,16.44915457814932,0;1;0;1,96,0
70,upsert,1,L0032,2048,0,1788148063.3214526,1788148103.8593037,40.537851095199585,71,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148063.321437,0,2048,,0,0,0,0,0,0,0,1,37,16.44915457814932,0;0;0;1,96,0
71,upsert,3,L0020,2560,2048,1788148063.3218548,1788148103.8593454,40.53749060630798,72,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148063.321838,2048,512,30.173858165740967,0,2048,2048,0,2048,1,0,2,38,16.44915457814932,0;0;0;0,96,0
72,upsert,0,L0035,2048,0,1788148066.3596752,1788148118.816591,52.456915855407715,73,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148066.3596492,0,2048,,0,0,0,0,0,0,0,1,39,16.44915457814932,0;1;1;1,101,0
73,upsert,3,L0038,3072,2560,1788148066.3602753,1788148118.8167195,52.45644426345825,74,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148066.3602543,2560,512,20.831013679504395,0,2048,2048,0,2048,1,0,3,40,16.44915457814932,0;1;1;0,101,1
74,upsert,2,L0049,2048,0,1788148066.3607829,1788148118.816787,52.45600414276123,75,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148066.3607666,0,2048,,0,0,0,0,0,0,0,1,41,16.44915457814932,0;1;0;0,101,0
75,upsert,1,L0022,2560,0,1788148066.3611941,1788148118.8168375,52.45564341545105,76,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148066.36118,0,2560,,0,0,0,0,0,0,0,2,42,16.44915457814932,0;0;0;0,101,0
76,upsert,1,L0008,2048,0,1788148071.3288202,1788148118.8168864,47.48806619644165,77,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148071.3287911,0,2048,,0,0,0,0,0,0,0,1,39,19.65993855148554,1;2;0;0,107,0
77,upsert,0,L0041,3072,2048,1788148071.3294125,1788148118.81693,47.48751759529114,78,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148071.3293927,2048,1024,31.442192316055298,0,2048,2560,2048,512,2,0,3,40,19.65993855148554,0;2;0;0,107,0
78,upsert,1,L0016,2560,2048,1788148071.329912,1788148118.816973,47.48706102371216,79,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148071.329896,2048,512,55.80632734298706,0,2048,2048,0,2048,1,0,2,41,19.65993855148554,0;1;0;0,107,0
79,upsert,1,L0002,3072,2560,1788148071.330361,1788148118.8170133,47.48665237426758,80,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148071.3303454,2560,512,31.441816806793213,0,2048,2048,0,2048,1,0,3,42,19.65993855148554,0;0;0;0,107,1
80,upsert,3,L0025,2048,0,1788148073.3141794,1788148118.817055,45.502875566482544,81,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148073.3141289,0,2048,,0,0,0,0,0,0,0,1,36,24.130359813570976,1;1;1;0,114,0
81,upsert,1,L0002,2048,3072,1788148073.3147779,1788148118.8170965,45.50231862068176,82,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148073.3147566,3072,-1024,1.9844112396240234,0,2560,2560,0,2560,1,0,4,37,24.130359813570976,1;0;1;0,114,1
82,upsert,2,L0013,2560,2048,1788148073.315238,1788148118.8171349,45.50189685821533,83,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148073.3152199,2048,512,37.67571210861206,0,2048,2048,0,2048,1,0,5,38,24.130359813570976,1;0;0;0,114,0
83,upsert,0,L0024,2560,2048,1788148073.3156803,1788148118.8171985,45.50151824951172,84,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148073.3156645,2048,512,45.84125781059265,0,2048,2048,0,2048,1,0,2,39,24.130359813570976,0;0;0;0,114,0
84,upsert,2,L0032,2560,0,1788148076.041747,1788148118.8172393,42.7754921913147,85,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148076.0417194,0,2560,,0,0,0,0,0,0,0,3,40,24.130359813570976,1;2;0;0,120,0
85,upsert,1,L0032,3072,2048,1788148076.0424066,1788148118.8172765,42.77486991882324,86,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148076.0423858,2048,1024,12.720948934555054,0,0,0,0,0,0,0,3,41,24.130359813570976,1;1;0;0,120,1
86,upsert,0,L0043,2560,2048,1788148076.0429082,1788148118.8173132,42.774405002593994,87,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148076.0428917,2048,512,58.2026629447937,0,2048,2048,0,2048,1,0,1,42,24.130359813570976,0;1;0;0,120,0
87,upsert,1,L0002,2560,2048,1788148076.0433557,1788148140.9293716,64.88601589202881,88,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148076.0433402,2048,512,2.728583574295044,0,2560,2560,0,2560,1,0,5,43,24.130359813570976,0;0;0;0,120,1
88,upsert,2,L0012,2560,2048,1788148078.3831117,1788148140.929519,62.5464072227478,89,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148078.3830802,2048,512,32.854859828948975,0,2048,2048,0,2048,1,0,2,44,24.130359813570976,1;1;0;1,127,0
89,upsert,3,L0026,2048,0,1788148078.38376,1788148140.9295876,62.54582762718201,90,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148078.383742,0,2048,,0,0,0,0,0,0,0,1,45,24.130359813570976,1;1;0;0,127,0
90,upsert,0,L0010,3072,2560,1788148078.384203,1788148140.9296443,62.54544138908386,91,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148078.3841856,2560,512,18.129583597183228,0,2048,2048,0,2048,1,0,3,46,24.130359813570976,0;1;0;0,127,1
91,upsert,1,L0005,3072,2560,1788148078.384675,1788148145.2955737,66.91089868545532,92,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148078.3846583,2560,512,45.237393379211426,0,2560,2560,2048,512,2,0,5,47,24.130359813570976,0;0;0;0,127,0
93,upsert,2,L0026,2560,0,1788148082.2850258,1788148145.2957103,63.01068449020386,93,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148082.285009,0,2560,,0,0,0,0,0,0,0,2,49,24.130359813570976,0;2;0;0,132,0
94,upsert,1,L0045,2048,0,1788148082.2854986,1788148145.2957785,63.01027989387512,94,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148082.2854848,0,2048,,0,0,0,0,0,0,0,1,50,24.130359813570976,0;1;0;0,132,0
95,upsert,1,L0029,2560,2048,1788148082.2858996,1788148145.2958326,63.00993299484253,95,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148082.2858832,2048,512,39.729751110076904,0,2048,2048,0,2048,1,0,2,51,24.130359813570976,0;0;0;0,132,0
96,upsert,0,L0071,2048,0,1788148084.5395331,1788148145.2958817,60.756348609924316,96,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148084.5395045,0,2048,,0,0,0,0,0,0,0,1,40,29.81629552692175,0;1;1;1,136,0
97,upsert,2,L0116,2048,0,1788148084.5400872,1788148145.2959266,60.755839347839355,97,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148084.5400703,0,2048,,0,0,0,0,0,0,0,1,41,29.81629552692175,0;1;0;1,136,0
98,upsert,1,L0064,2048,0,1788148084.5405457,1788148145.295968,60.75542235374451,98,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148084.5405302,0,2048,,0,0,0,0,0,0,0,1,42,29.81629552692175,0;0;0;1,136,0
99,upsert,3,L0120,2048,0,1788148084.5409465,1788148145.296009,60.75506258010864,99,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148084.5409324,0,2048,,0,0,0,0,0,0,0,1,43,29.81629552692175,0;0;0;0,136,0
