request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
67,0,36,0,L0036,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144521.6236503,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,110a69e605f691e1b72f0b955f84df377fe4b0baa2298c5027f919f535cb6065,True,,,1,0,911.431931,1051.254089,6,2094,4,32
68,0,15,1,L0015,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144523.2954383,2048,0,27.45700478553772,True,True,False,False,0,0.0,0,0,False,0.0,88e3f320532c6fcdc5969e7ebc3d132c1450e9bfd088212b3cd5a67974fbf7a9,True,,,1,0,1214.355518,1382.629085,6,2617,4,16
69,0,8,1,L0008,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144523.2954884,2048,0,27.45705485343933,True,True,False,False,0,0.0,0,0,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,429.29449,606.957018,6,2617,4,2080
70,0,0,2,L0000,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144523.295527,3072,0,27.457093477249146,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,939.854752,1152.850182,6,3140,4,2080
71,0,0,0,L0000,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144523.2955616,3072,0,27.457128047943115,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,74.492116,211.931642,6,2094,4,2080
72,0,8,2,L0008,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144524.6798418,2560,0,28.841408252716064,True,True,False,False,0,0.0,0,0,False,0.0,4e1fbad13d5d6e82448151615211b24c777a44674ecb12b567d6000cb922e196,True,,,1,0,1982.225501,2199.237476,6,3140,4,32
73,0,7,1,L0007,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144524.6798933,3072,0,28.84145975112915,True,True,False,False,0,0.0,0,0,False,0.0,85f8076207c19542c8ab615e5eca1c9e6f3e660ea83eef7cd0bd91c21d676f13,True,,,1,0,476.68329,670.590962,6,2617,4,2080
74,0,8,0,L0008,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144524.679934,2560,0,28.841500520706177,True,True,False,False,0,0.0,0,0,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,78.137263,223.683189,6,2094,4,2080
75,0,1,0,L0001,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144524.6799688,3072,0,28.841535329818726,True,True,False,False,0,0.0,0,0,False,0.0,b0925efae1c736debdecee24b0fc4cc017fd012e234888d6bba1045074eff509,True,,,1,0,82.565499,243.275176,6,2094,4,2080
76,0,4,2,L0004,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144526.880812,2560,0,31.042378425598145,True,True,False,False,0,0.0,0,0,False,0.0,c9b1846924727e48d61f3d82021c81cbf55b72034cd72efdac46a82a25e2a777,True,,,1,0,1732.167659,1936.459689,6,3140,4,16
77,0,16,0,L0016,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144526.8808649,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,1335.822606,1518.187988,6,2094,4,32
78,0,42,0,L0042,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144526.8809028,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,1139.796694,1300.548823,6,2094,4,32
79,0,0,1,L0000,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144526.880935,3072,0,31.04250144958496,True,True,False,False,0,0.0,0,0,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,95.82154,273.831689,6,2617,4,2608
80,0,57,1,L0057,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144528.8190181,2048,0,32.98058462142944,True,True,False,False,0,0.0,0,0,False,0.0,3de520de68300cf16a3c3ca5812501fd1704d77004c8cf8aac241652a9da280d,True,,,1,0,1365.498636,1555.816249,6,2617,4,32
81,0,3,1,L0003,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144528.8190696,3072,0,32.98063611984253,True,True,False,False,0,0.0,0,0,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,92.069118,268.451071,6,2617,4,2608
82,0,2,0,L0002,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144528.8191106,3072,0,32.980677127838135,True,True,False,False,0,0.0,0,0,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,934.902393,1087.687665,6,2094,4,32
83,0,22,1,L0022,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144528.8191462,2048,0,32.98071265220642,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,469.453725,656.233281,6,2617,4,2080
84,0,20,1,L0020,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144530.375812,2048,0,34.537378549575806,True,True,False,False,0,0.0,0,0,False,0.0,4544c250c8219a8a202d63be2f0ef0c269fa0d53d41ace83c7e8b24aa9e0a10a,True,,,1,0,1220.254885,1385.901061,6,2617,4,32
85,0,46,2,L0046,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144530.375835,2560,0,34.5374014377594,True,True,False,False,0,0.0,0,0,False,0.0,ccd00e45ee0fe9f2a8aaf5dc88e3f98694b5faf51bf226d14f0ac690a68519ee,True,,,1,0,1796.110912,2000.411714,6,3140,4,32
86,0,18,1,L0018,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144530.3758526,2048,0,34.53741908073425,True,True,False,False,0,0.0,0,0,False,0.0,77bf48977d37cb320ebcf78cecb8f9206509f45d5bb7bec0ed870455d1dbf175,True,,,1,0,1219.753311,1387.191952,6,2617,4,32
87,0,59,0,L0059,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144530.3758667,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,caf92285ac09d7955047c8ce4be5ec7cd4ae7c89763f53cd695e4090e882a459,True,,,1,0,1084.312498,1243.612115,6,2094,4,16
88,0,4,0,L0004,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144532.3774285,3072,0,36.538995027542114,True,True,False,False,0,0.0,0,0,False,0.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,80.378897,235.111185,6,2094,4,2080
89,0,29,2,L0029,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144532.3774507,2560,0,36.53901720046997,True,True,False,False,0,0.0,0,0,False,0.0,a9ce101a1a67103ab6734cf28e1036c866597d03e4bc9374d5f6dbd281e328b6,True,,,1,0,1853.177959,2048.763224,6,3140,4,32
90,0,48,0,L0048,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144532.3774674,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,1133.750678,1298.336585,6,2094,4,32
91,0,20,2,L0020,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144532.3774827,2560,0,36.53904914855957,True,True,False,False,0,0.0,0,0,False,0.0,8a2e31d139c77013c84d3f5ebf4734ab9dafad1087a05227dfd08124390670d2,True,,,1,0,1781.918984,1983.700237,6,3140,4,32
92,0,2,1,L0002,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144534.4281538,3072,0,38.589720249176025,True,True,False,False,0,0.0,0,0,False,0.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,163.514903,403.44658,6,2617,4,2608
93,0,0,2,L0000,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144534.4282155,2560,0,38.58978199958801,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,109.209612,324.261583,6,3140,4,3136
94,0,17,0,L0017,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144534.4282534,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54da699b5ccf5c057808541ad5632f4f73a733a6ae434f8b020a47bfad444b57,True,,,1,0,1012.356434,1166.66799,6,2094,4,32
95,0,13,2,L0013,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144534.4282885,2560,0,38.58985495567322,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,522.228534,725.292133,6,3140,4,2608
96,1,106,0,L0106,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144535.5980341,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,943.350878,1090.356949,6,2094,4,32
97,1,113,0,L0113,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144535.598083,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54b2a1ce93ded2c0dbcee207ed83e91eb68b8831a400b942ae978b5b187bf6b7,True,,,1,0,1058.38215,1219.14159,6,2094,4,32
98,1,91,0,L0091,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144535.598121,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1093.916801,1254.24055,6,2094,4,32
99,1,66,0,L0066,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144535.5981536,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1019.498188,1166.44843,6,2094,4,32
100,1,110,0,L0110,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144536.8552747,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,1063.171597,1227.726044,6,2094,4,32
101,1,103,0,L0103,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144536.855325,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,1025.783019,1186.173715,6,2094,4,32
102,1,75,0,L0075,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144536.8553631,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1026.350145,1177.99315,6,2094,4,32
103,1,64,0,L0064,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144536.8553963,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1083.757448,1243.712672,6,2094,4,32
104,1,70,0,L0070,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144538.1025398,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,983.301838,1142.959453,6,2094,4,32
105,1,64,1,L0064,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144538.102589,2048,0,42.26415538787842,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1318.559468,1505.266051,6,2617,4,32
106,1,106,1,L0106,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144538.1026294,2048,0,42.264195919036865,True,True,False,False,0,0.0,0,0,False,0.0,b5776a5475319428d03e45eaf73447ebe90ab633e7ed1002833cfafdd9f90bb5,True,,,1,0,1268.32563,1442.557113,6,2617,4,32
107,1,102,0,L0102,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144538.1026635,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1121.825565,1281.265953,6,2094,4,32
108,1,64,2,L0064,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144539.6102383,2560,0,43.77180480957031,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1639.152867,1829.843036,6,3140,4,32
109,1,71,0,L0071,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144539.6102898,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1097.411315,1259.051137,6,2094,4,32
110,1,71,1,L0071,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144539.6103284,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6c46d0fe1741414f3f6682b34bc71933d022b994528fcb36a92aea361de1d168,True,,,1,0,1367.714414,1546.584027,6,2617,4,32
111,1,73,0,L0073,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144539.6103618,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,1059.060125,1219.728845,6,2094,4,32
