seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
25,upsert,1,L0002,3072,2560,1788146187.2527285,1788146205.051537,17.798808574676514,24,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146187.2527092,2560,512,5.156373500823975,0,0,0,0,0,0,0,3,15,2.6334143551913174,1;0;1;0,31,1
26,upsert,2,L0003,2048,0,1788146187.2529218,1788146205.0516894,17.798767566680908,25,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146187.2529073,0,2048,,0,0,0,0,0,0,0,1,16,2.6334143551913174,1;0;0;0,31,0
27,upsert,0,L0022,2048,0,1788146187.2530925,1788146205.051755,17.798662424087524,26,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146187.253079,0,2048,,0,0,0,0,0,0,0,1,17,2.6334143551913174,0;0;0;0,31,0
28,upsert,3,L0042,2048,0,1788146188.9406826,1788146205.0518034,16.11112070083618,27,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146188.9406528,0,2048,,0,0,0,0,0,0,0,1,18,2.6334143551913174,1;1;1;0,35,0
29,upsert,2,L0008,2048,0,1788146188.9409895,1788146207.6566544,18.715664863586426,28,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146188.9409735,0,2048,,0,0,0,0,0,0,0,1,19,2.6334143551913174,1;1;0;0,35,0
30,upsert,1,L0062,2048,0,1788146188.9411974,1788146207.6567562,18.715558767318726,29,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146188.9411836,0,2048,,0,0,0,0,0,0,0,1,20,2.6334143551913174,1;0;0;0,35,0
31,upsert,0,L0021,2048,0,1788146188.9413702,1788146207.656815,18.715444803237915,30,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146188.9413588,0,2048,,0,0,0,0,0,0,0,1,21,2.6334143551913174,0;0;0;0,35,0
32,upsert,3,L0006,2560,2048,1788146191.8886282,1788146207.6568627,15.768234491348267,31,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146191.8885965,2048,512,6.14474081993103,0,0,0,0,0,0,0,2,21,3.3993877172470093,1;1;1;0,39,1
33,upsert,0,L0011,2048,0,1788146191.889213,1788146207.656909,15.767695903778076,32,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146191.8891952,0,2048,,0,0,0,0,0,0,0,2,22,3.3993877172470093,0;1;1;0,39,0
35,upsert,1,L0011,2560,0,1788146191.8899393,1788146207.6569529,15.767013549804688,33,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146191.8899255,0,2560,,0,0,0,0,0,0,0,2,24,3.3993877172470093,0;0;0;0,39,0
36,upsert,3,L0002,2560,2048,1788146193.4068758,1788146207.6569993,14.250123500823975,34,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146193.4068458,2048,512,14.398896217346191,0,2048,2560,2048,512,2,0,5,22,4.840008068084717,1;1;1;0,44,0
37,upsert,2,L0015,2048,0,1788146193.4074707,1788146216.1943667,22.786895990371704,35,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146193.407454,0,2048,,0,0,0,0,0,0,0,1,23,4.840008068084717,1;1;0;0,44,0
38,upsert,0,L0046,2048,0,1788146193.4078538,1788146216.1944988,22.78664493560791,36,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146193.4078398,0,2048,,0,0,0,0,0,0,0,1,24,4.840008068084717,0;1;0;0,44,0
39,upsert,1,L0043,2048,0,1788146193.4082081,1788146216.1945665,22.78635835647583,37,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146193.4081953,0,2048,,0,0,0,0,0,0,0,1,25,4.840008068084717,0;0;0;0,44,0
40,upsert,0,L0053,2048,0,1788146195.2843168,1788146216.1946142,20.910297393798828,38,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146195.284289,0,2048,,0,0,0,0,0,0,0,1,26,4.840008068084717,0;1;1;1,49,0
41,upsert,1,L0027,2560,2048,1788146195.2848225,1788146218.7994099,23.51458740234375,39,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146195.2848032,2048,512,19.6223623752594,0,2048,2048,0,2048,1,0,2,27,4.840008068084717,0;0;1;1,49,0
42,upsert,3,L0041,2048,0,1788146195.2852435,1788146218.7995343,23.514290809631348,40,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146195.285228,0,2048,,0,0,0,0,0,0,0,1,28,4.840008068084717,0;0;1;0,49,0
43,upsert,2,L0005,2048,0,1788146195.2855942,1788146218.7995975,23.51400327682495,41,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146195.28558,0,2048,,0,0,0,0,0,0,0,1,29,4.840008068084717,0;0;0;0,49,0
44,upsert,1,L0001,2048,0,1788146197.2833662,1788146218.799657,21.51629090309143,42,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146197.2833385,0,2048,,0,0,0,0,0,0,0,1,30,4.840008068084717,1;0;1;1,54,0
45,upsert,3,L0056,2048,0,1788146197.2838697,1788146218.7997038,21.515834093093872,43,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146197.283853,0,2048,,0,0,0,0,0,0,0,1,31,4.840008068084717,1;0;1;0,54,0
46,upsert,0,L0000,3072,2560,1788146197.2842603,1788146218.799743,21.515482664108276,44,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146197.2842424,2560,512,11.540016412734985,0,2560,2560,2048,512,2,0,6,32,4.840008068084717,0;0;1;0,54,1
47,upsert,2,L0009,2048,0,1788146197.2846868,1788146218.7997878,21.515100955963135,45,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146197.284673,0,2048,,0,0,0,0,0,0,0,1,33,4.840008068084717,0;0;0;0,54,0
48,upsert,3,L0048,2560,2048,1788146199.3965337,1788146218.7998285,19.403294801712036,46,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146199.3965034,2048,512,23.73396062850952,0,2048,2048,0,2048,1,0,2,30,6.697533645127949,1;1;1;0,60,0
49,upsert,2,L0017,2560,2048,1788146199.3970897,1788146224.564133,25.167043209075928,47,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146199.3970706,2048,512,20.38927125930786,0,2048,2048,0,2048,1,0,2,31,6.697533645127949,1;1;0;0,60,0
50,upsert,0,L0008,2560,0,1788146199.397517,1788146224.564274,25.166757106781006,48,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146199.3975022,0,2560,,0,0,0,0,0,0,0,2,32,6.697533645127949,0;1;0;0,60,0
51,upsert,1,L0003,2560,0,1788146199.397898,1788146224.5643382,25.16644024848938,49,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146199.3978848,0,2560,,0,0,0,0,0,0,0,2,33,6.697533645127949,0;0;0;0,60,0
52,upsert,0,L0007,2048,0,1788146202.0420413,1788146224.5643864,22.522345066070557,50,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146202.0420105,0,2048,,0,0,0,0,0,0,0,1,30,8.082595597142758,0;1;1;1,65,0
53,upsert,3,L0048,3072,2560,1788146202.0425818,1788146224.5644324,22.5218505859375,51,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146202.0425615,2560,512,2.6460580825805664,0,2048,2048,0,2048,1,0,3,31,8.082595597142758,0;1;1;0,65,1
54,upsert,2,L0006,3072,0,1788146202.0430417,1788146224.5644755,22.52143383026123,52,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146202.0430276,0,3072,,0,0,2048,0,2048,1,0,3,32,8.082595597142758,0;1;0;0,65,0
55,upsert,1,L0038,2048,0,1788146202.043477,1788146224.5645165,22.521039485931396,53,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146202.0434642,0,2048,,0,0,0,0,0,0,0,1,33,8.082595597142758,0;0;0;0,65,0
56,upsert,1,L0003,3072,2560,1788146203.9460027,1788146224.564563,20.618560314178467,54,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146203.9459722,2560,512,4.5480873584747314,0,0,0,0,0,0,0,3,34,8.082595597142758,1;0;1;1,70,1
57,upsert,0,L0000,2048,3072,1788146203.9466174,1788146224.5646014,20.61798405647278,55,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146203.946597,3072,-1024,6.6623547077178955,0,2560,2560,2048,512,2,0,7,35,8.082595597142758,0;0;1;1,70,1
58,upsert,2,L0059,2048,0,1788146203.9470096,1788146224.5646408,20.617631196975708,56,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146203.9469938,0,2048,,0,0,0,0,0,0,0,1,36,8.082595597142758,0;0;0;1,70,0
59,upsert,3,L0030,2048,0,1788146203.9473786,1788146224.564671,20.617292404174805,57,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146203.9473648,0,2048,,0,0,0,0,0,0,0,1,37,8.082595597142758,0;0;0;0,70,0
60,upsert,2,L0062,2560,0,1788146205.979054,1788146235.1523218,29.17326784133911,58,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146205.9790246,0,2560,,0,0,0,0,0,0,0,2,34,9.459520666687578,0;2;0;1,76,0
61,upsert,1,L0002,3072,3072,1788146205.9796312,1788146235.1523902,29.17275905609131,59,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146205.9796112,3072,0,18.72690200805664,0,3072,3072,2048,1024,2,0,7,35,9.459520666687578,0;1;0;1,76,0
62,upsert,1,L0002,2048,3072,1788146205.9800937,1788146235.1524231,29.172329425811768,60,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146205.9800777,3072,-1024,0.0004665851593017578,0,3072,3072,2048,1024,2,0,7,36,9.459520666687578,0;0;0;1,76,1
63,upsert,3,L0036,2048,0,1788146205.980464,1788146235.1524441,29.171980142593384,61,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146205.9804502,0,2048,,0,0,0,0,0,0,0,1,37,9.459520666687578,0;0;0;0,76,0
64,upsert,0,L0001,2560,0,1788146208.9765573,1788146237.7574744,28.780917167663574,62,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146208.9765315,0,2560,,0,0,0,0,0,0,0,2,31,11.659374497830868,1;0;1;1,82,0
65,upsert,0,L0000,2560,2048,1788146208.9771235,1788146237.7576501,28.780526638031006,63,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146208.977104,2048,512,5.03050684928894,0,2560,2560,2048,512,2,0,8,32,11.659374497830868,0;0;1;1,82,1
66,upsert,2,L0003,2048,2048,1788146208.9775794,1788146237.7577558,28.780176401138306,64,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146208.9775627,2048,0,21.724655389785767,0,2048,2048,0,2048,1,0,4,33,11.659374497830868,0;0;0;1,82,0
67,upsert,3,L0023,2048,0,1788146208.977956,1788146237.7578413,28.779885292053223,65,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146208.977942,0,2048,,0,0,0,0,0,0,0,1,34,11.659374497830868,0;0;0;0,82,0
68,upsert,0,L0000,3072,2560,1788146210.4357793,1788146237.7579288,27.322149515151978,66,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146210.4357493,2560,512,1.4586453437805176,0,2560,2560,2048,512,2,0,9,35,11.659374497830868,1;1;1;0,90,1
69,upsert,0,L0021,2560,2048,1788146210.436429,1788146237.7580042,27.321575164794922,67,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146210.436409,2048,512,21.495050191879272,0,2048,2048,0,2048,1,0,2,36,11.659374497830868,0;1;1;0,90,0
70,upsert,2,L0032,2560,2048,1788146210.4368777,1788146237.7580833,27.321205615997314,68,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146210.4368613,2048,512,34.7745361328125,0,2048,2048,0,2048,1,0,2,37,11.659374497830868,0;1;0;0,90,0
71,upsert,1,L0055,2048,3072,1788146210.437304,1788146237.7581923,27.32088828086853,69,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146210.4372895,3072,-1024,26.477484464645386,0,3072,3072,0,3072,1,0,4,38,11.659374497830868,0;0;0;0,90,0
72,upsert,2,L0015,2560,2048,1788146213.4207003,1788146237.7582705,24.337570190429688,70,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146213.4206703,2048,512,20.013216257095337,0,0,0,0,0,0,0,2,39,11.659374497830868,1;0;1;1,96,1
73,upsert,2,L0008,3072,2048,1788146213.4213455,1788146237.7583504,24.337004899978638,71,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146213.421324,2048,1024,24.480350494384766,0,2048,2048,0,2048,1,0,3,40,11.659374497830868,1;0;0;1,96,0
74,upsert,0,L0030,2560,0,1788146213.4218445,1788146237.7584262,24.336581707000732,72,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146213.42183,0,2560,,0,0,0,0,0,0,0,2,41,11.659374497830868,0;0;0;1,96,0
75,upsert,3,L0004,2560,2048,1788146213.4222763,1788146237.7585044,24.336228132247925,73,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146213.422259,2048,512,29.46226668357849,0,2048,2048,0,2048,1,0,2,42,11.659374497830868,0;0;0;0,96,0
76,upsert,0,L0035,2048,0,1788146215.9016633,1788146246.6281164,30.726453065872192,74,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146215.9016356,0,2048,,0,0,0,0,0,0,0,1,43,11.659374497830868,1;0;1;1,102,0
77,upsert,0,L0022,2560,2048,1788146215.9022238,1788146246.6282609,30.72603702545166,75,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146215.902203,2048,512,28.649124145507812,0,2048,2048,0,2048,1,0,2,44,11.659374497830868,0;0;1;1,102,0
78,upsert,2,L0003,2560,2048,1788146215.9026723,1788146246.6283557,30.725683450698853,76,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146215.9026556,2048,512,6.925092935562134,0,2048,2048,0,2048,1,0,5,45,11.659374497830868,0;0;0;1,102,1
79,upsert,3,L0005,2560,0,1788146215.9030864,1788146246.6284351,30.725348711013794,77,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146215.9030728,0,2560,,0,0,0,0,0,0,0,2,46,11.659374497830868,0;0;0;0,102,0
80,upsert,2,L0053,2560,0,1788146218.7623382,1788146246.628516,27.866177797317505,78,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146218.7623098,0,2560,,0,0,2048,0,2048,1,0,2,43,14.363265626132488,2;0;1;0,109,0
81,upsert,0,L0000,2048,3072,1788146218.762923,1788146246.6285858,27.865662813186646,79,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146218.7629027,3072,-1024,8.327153444290161,0,2560,2560,2048,512,2,0,10,44,14.363265626132488,1;0;1;0,109,1
82,upsert,0,L0010,2560,2048,1788146218.7633557,1788146246.6286592,27.86530351638794,80,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146218.7633388,2048,512,41.409263372421265,0,2048,2048,0,2048,1,0,2,45,14.363265626132488,0;0;1;0,109,0
83,upsert,2,L0008,2048,3072,1788146218.7637758,1788146246.6287327,27.864956855773926,81,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146218.7637587,3072,-1024,5.342434644699097,0,2048,2048,0,2048,1,0,4,46,14.363265626132488,0;0;0;0,109,1
86,upsert,2,L0008,2560,2048,1788146220.6217644,1788146246.6288085,26.007044076919556,82,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146220.6217456,2048,512,1.8579869270324707,0,2048,2048,0,2048,1,0,5,41,18.012126982212067,1;0;0;0,114,1
89,upsert,3,L0004,3072,2560,1788146223.6305227,1788146246.628892,22.998369216918945,83,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146223.630502,2560,512,10.208242893218994,0,2048,2048,0,2048,1,0,3,44,18.012126982212067,0;1;1;0,121,1
90,upsert,2,L0003,3072,2560,1788146223.6310217,1788146246.6289673,22.997945547103882,84,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146223.6310055,2560,512,7.728349924087524,0,2048,2048,0,2048,1,0,6,45,18.012126982212067,0;1;0;0,121,1
91,upsert,1,L0001,3072,2048,1788146223.6314921,1788146246.6290414,22.997549295425415,85,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146223.6314766,2048,1024,26.348138093948364,0,2048,2048,0,2048,1,0,3,46,18.012126982212067,0;0;0;0,121,0
92,upsert,1,L0029,2560,0,1788146226.3086576,1788146249.4549084,23.14625072479248,86,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146226.3086317,0,2560,,0,0,0,0,0,0,0,2,36,20.77959306538105,1;0;1;1,126,0
94,upsert,0,L0000,2560,2048,1788146226.3097172,1788146249.4550388,23.14532160758972,87,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146226.3096998,2048,512,7.546797037124634,0,2048,2048,2048,0,2,0,11,38,20.77959306538105,0;0;1;0,126,1
95,upsert,2,L0038,2560,0,1788146226.310148,1788146249.4551368,23.144988775253296,88,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146226.3101337,0,2560,,0,0,2048,0,2048,1,0,2,39,20.77959306538105,0;0;0;0,126,0
98,upsert,0,L0076,2560,0,1788146228.5324407,1788146249.4552557,20.922815084457397,89,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146228.5324235,0,2560,,0,0,0,0,0,0,0,2,42,20.77959306538105,0;0;0;1,130,0
109,upsert,1,L0084,2560,0,1788146233.8644028,1788146249.4553342,15.590931415557861,90,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146233.8643827,2048,512,3.405707836151123,0,0,0,0,0,0,0,2,53,20.77959306538105,1;0;0;1,142,1
113,upsert,3,L0116,2560,0,1788146236.5873942,1788146249.455408,12.868013858795166,91,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146236.5873728,0,2560,,0,0,0,0,0,0,0,2,53,22.19675961881876,1;1;0;0,146,0
114,upsert,0,L0098,2560,0,1788146236.5880466,1788146249.4554832,12.867436647415161,92,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146236.5880287,0,2560,,0,0,0,0,0,0,0,2,54,22.19675961881876,0;1;0;0,146,0
115,upsert,1,L0066,2560,0,1788146236.5886633,1788146249.4555583,12.866894960403442,93,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146236.5886436,0,2560,,0,0,0,0,0,0,0,2,55,22.19675961881876,0;0;0;0,146,0
119,upsert,3,L0065,2560,0,1788146238.8788514,1788146258.194367,19.315515518188477,94,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146238.878833,0,2560,,0,0,0,0,0,0,0,2,47,24.749044574797153,0;0;0;0,150,0
120,upsert,2,L0064,2560,0,1788146241.1299882,1788146258.194499,17.064510822296143,95,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146241.1299562,2048,512,2.252934694290161,0,0,0,0,0,0,0,2,48,24.749044574797153,1;1;0;1,154,1
121,upsert,1,L0065,3072,0,1788146241.1307886,1788146258.1945696,17.063781023025513,96,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146241.1307645,2048,1024,8.89778184890747,0,0,0,0,0,0,0,3,49,24.749044574797153,1;0;0;1,154,1
123,upsert,3,L0095,2560,0,1788146241.1320364,1788146258.1946208,17.062584400177002,97,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146241.1320198,0,2560,,0,0,0,0,0,0,0,2,51,24.749044574797153,0;0;0;0,154,0
126,upsert,0,L0072,2560,0,1788146244.3398232,1788146258.1946678,13.854844570159912,98,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146244.3398058,0,2560,,0,0,0,0,0,0,0,2,54,24.749044574797153,0;1;0;0,158,0
127,upsert,1,L0095,3072,0,1788146244.3404515,1788146258.1947112,13.854259729385376,99,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146244.3404334,0,3072,,0,0,0,0,0,0,0,3,55,24.749044574797153,0;0;0;0,158,0
