request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
59,0,22,0,L0022,59,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152121.1942546,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3a9fbe252dbf890a31c3724f8f983e374be5aabff6889d24ad7546a48054f4ad,True,,,1,0,2173.389752,2526.522803,6,2094,4,32
60,0,4,1,L0004,60,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152124.9438508,2048,0,50.82997012138367,True,True,False,False,0,0.0,0,0,False,0.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,3199.227763,3639.637826,6,2617,4,32
61,0,12,1,L0012,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152124.943903,2048,0,50.83002233505249,True,True,False,False,0,0.0,0,0,False,0.0,2768ad3b5d5d7f69fdbec846c3125e004ca9d746c9fd000496c980a7684e40a1,True,,,1,0,3051.542522,3465.458515,6,2617,4,32
62,0,25,1,L0025,62,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152124.9439416,2048,0,50.830060958862305,True,True,False,False,0,0.0,0,0,False,0.0,bc34c2f6af78328237eaa6e6b75589cbd4352c7f02a7fdc02eb17a48aa86d57d,True,,,1,0,3402.472013,3850.65068,6,2617,4,32
63,0,50,0,L0050,63,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152124.9439769,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,1918.002449,2219.198298,6,2094,4,32
64,0,10,1,L0010,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152128.797684,2048,0,54.68380331993103,True,True,False,False,0,0.0,0,0,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,1053.011857,1470.676189,6,2617,4,2080
65,0,21,1,L0021,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152128.7977366,2048,0,54.68385601043701,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,3364.179062,3794.05097,6,2617,4,32
66,0,2,2,L0002,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152128.797778,2560,0,54.683897256851196,True,True,False,False,0,0.0,0,0,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,1277.276467,1750.961014,6,3140,4,2608
67,0,25,2,L0025,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152128.7978132,2560,0,54.6839325428009,True,True,False,False,0,0.0,0,0,False,0.0,19d3a1f80498c49fae4991fd9e7c9a7f88cabe8219b08aba0a1b895f1f670a60,True,,,1,0,4473.571541,4939.799491,6,3140,4,32
68,0,6,2,L0006,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152133.7414117,2560,0,59.62753105163574,True,True,False,False,0,0.0,0,0,False,0.0,62ac8fede144cc99d6d3f2b71345e84d6ede61a9c93924bed0a8e7b59d70102a,True,,,1,0,4139.8214,4584.055511,6,3140,4,32
69,0,57,0,L0057,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152133.7414653,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a22e9ebf3c0b482ea37477d46234a14f82973220454079bc5b28dc24b1b094b7,True,,,1,0,2461.455499,2847.784734,6,2094,4,32
70,0,22,1,L0022,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152133.741503,2048,0,59.62762236595154,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,3126.821897,3532.246176,6,2617,4,32
71,0,9,2,L0009,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152133.7415369,2560,0,59.62765622138977,True,True,False,False,0,0.0,0,0,False,0.0,d6e82e0de411d85d259e576dab45500ce6d8491283139f97c7790681a5db37f9,True,,,1,0,1245.74204,1707.050286,6,3140,4,2608
72,0,17,1,L0017,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152138.3273122,2048,0,64.21343159675598,True,True,False,False,0,0.0,0,0,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,1107.971251,1538.070286,6,2617,4,2080
73,0,50,1,L0050,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152138.3273637,2048,0,64.21348309516907,True,True,False,False,0,0.0,0,0,False,0.0,4c7271468cd653bf267cac1782dca29f0f05fde9c7341f7b0dbc48c13307af4d,True,,,1,0,3105.085493,3526.048924,6,2617,4,32
74,0,56,1,L0056,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152138.327403,2048,0,64.21352243423462,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,3524.140576,3982.686421,6,2617,4,32
75,0,19,1,L0019,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152138.3274367,2048,0,64.21355605125427,True,True,False,False,0,0.0,0,0,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,3567.349005,4005.021748,6,2617,4,32
76,0,20,0,L0020,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152142.3360622,3072,0,68.22218155860901,True,True,False,False,0,0.0,0,0,False,0.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,2392.878861,2735.015725,6,2094,4,32
77,0,46,0,L0046,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152142.3361163,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9ccd2e139193b83bd6e01a4728d2a120b3503dd8dc38eeab465493c2152eb939,True,,,1,0,2324.629452,2680.892005,6,2094,4,32
78,0,27,1,L0027,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152142.3361552,2048,0,68.22227454185486,True,True,False,False,0,0.0,0,0,False,0.0,4865993bfb3121c06fbe241b80cb576428620fd2e8bee2208352afeccfe2ba12,True,,,1,0,3287.934946,3724.067045,6,2617,4,32
79,0,2,0,L0002,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152142.336203,3072,0,68.22232246398926,True,True,False,False,0,0.0,0,0,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,2093.738388,2423.420276,6,2094,4,32
80,0,3,1,L0003,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152146.0633714,2048,0,71.94949078559875,True,True,False,False,0,0.0,0,0,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,1044.373165,1469.271896,6,2617,4,2080
81,0,21,2,L0021,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152146.0634246,2560,0,71.9495439529419,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,4479.934141,4990.519791,6,3140,4,32
82,0,21,0,L0021,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152146.0634654,2560,0,71.94958472251892,True,True,False,False,0,0.0,0,0,False,0.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,1938.736055,2275.613738,6,2094,4,32
83,0,24,0,L0024,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152146.0634992,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3bc69025c07cf4467e1d4bfb482659e698215ea1066824999bc45f6ae9990ce,True,,,1,0,2307.17785,2663.465354,6,2094,4,32
84,0,0,1,L0000,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152151.0567045,3072,0,76.94282388687134,True,True,False,False,0,0.0,0,0,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,1163.538909,1583.459898,6,2617,4,2080
85,0,44,0,L0044,85,1;0;0;0,0;3072;0;0,0;1;0;0,1,1,3072,61.44,1,True,1788152151.056775,3072,3072,36.69339871406555,False,False,False,False,3072,61.44,1,1,False,992.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,127.336386,452.843808,6,2094,4,2080
86,0,11,1,L0011,87,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152151.0568225,2048,0,76.942941904068,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,1217.461037,1633.562683,6,2617,4,2080
87,0,48,0,L0048,88,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152151.05686,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,1954.619897,2274.314914,6,2094,4,32
88,0,21,1,L0021,89,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152153.335004,3072,0,79.22112345695496,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,279.920059,707.741167,6,2617,4,2608
89,0,3,2,L0003,90,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152153.3350568,2560,0,79.22117614746094,True,True,False,False,0,0.0,0,0,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,1242.745833,1722.65377,6,3140,4,2608
90,0,14,2,L0014,91,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152153.3350978,2560,0,79.22121715545654,True,True,False,False,0,0.0,0,0,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,4617.134844,5102.658411,6,3140,4,32
91,0,5,2,L0005,92,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152153.335133,2560,0,79.22125244140625,True,True,False,False,0,0.0,0,0,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,1147.731485,1583.762159,6,3140,4,2608
92,0,0,2,L0000,93,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152158.4413073,3072,0,84.32742667198181,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,4603.353578,5111.078618,6,3140,4,32
93,0,34,0,L0034,94,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152158.4413593,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,673ae2adab8eebb45c757b89353a535e374c51a1cd7e8b8c56934e3531b2f453,True,,,1,0,1997.750447,2322.312611,6,2094,4,32
94,0,39,2,L0039,95,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152158.4413984,2560,0,84.32751774787903,True,True,False,False,0,0.0,0,0,False,0.0,7d144ddf185470d00e7dd67ef636a2fcb03138b3291d15843d1a273408cd737b,True,,,1,0,2492.868887,3003.674948,6,3140,4,2080
95,0,23,1,L0023,96,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152158.441435,2048,0,84.32755446434021,True,True,False,False,0,0.0,0,0,False,0.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,2670.046844,3043.165284,6,2617,4,32
96,1,87,0,L0087,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152163.5545943,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2034.52556,2377.315118,6,2094,4,16
97,1,110,0,L0110,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152163.5546455,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,2311.787725,2685.015973,6,2094,4,32
98,1,76,0,L0076,99,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152163.5546849,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2185.605983,2539.323512,6,2094,4,32
99,1,100,0,L0100,100,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152163.5547183,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1940.696608,2234.620119,6,2094,4,32
100,1,70,0,L0070,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152166.2423198,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2100.840187,2439.712916,6,2094,4,32
101,1,77,0,L0077,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152166.24237,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2081.840333,2435.050591,6,2094,4,32
102,1,73,0,L0073,103,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152166.242409,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,2134.889731,2472.090428,6,2094,4,32
103,1,74,0,L0074,104,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152166.2424443,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2149.085699,2506.24828,6,2094,4,32
104,1,120,0,L0120,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152168.7523854,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2273.160473,2630.396342,6,2094,4,32
105,1,74,1,L0074,106,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152168.7524376,2048,0,94.63855695724487,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,1071.094798,1493.194285,6,2617,4,2080
106,1,99,0,L0099,107,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152168.752481,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2359.600107,2723.935983,6,2094,4,32
107,1,72,0,L0072,108,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152168.7525177,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2164.278836,2513.859286,6,2094,4,32
108,1,105,0,L0105,109,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152171.4796958,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2239.866596,2598.540174,6,2094,4,32
109,1,64,0,L0064,110,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152171.4797504,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1830.604416,2131.758737,6,2094,4,32
110,1,79,0,L0079,111,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152171.4797926,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2196.225483,2553.079419,6,2094,4,32
111,1,98,0,L0098,112,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152171.479829,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,2056.59366,2369.131299,6,2094,4,32
