request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
45,0,56,0,L0056,47,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145972.9328463,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2a40b8b2635b76320dd2a475aa2efffb6cd0ec73047d38d3fe3407c865a616e4,True,,,1,0,1136.693191,1317.039934,6,2094,4,32
46,0,0,2,L0000,48,0;0;1;1,2560;2048;0;0,13;10;0;0,0,0,2560,0.0,0,False,1788145972.9329057,3072,2560,15.914405584335327,False,False,False,False,2560,0.0,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,934.825395,1247.423015,6,3140,4,2608
47,0,9,0,L0009,50,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145972.9329474,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,302b499e7f53390be89c2e4d293056fd8e0df1d356288e04a6f3c396fef73f5f,True,,,1,0,1150.705252,1341.636284,6,2094,4,16
48,0,48,1,L0048,51,0;0;0;0,0;0;0;2048,0;0;0;4,3,0,2048,0.0,3,False,1788145974.5625305,2048,2048,24.008527994155884,False,False,False,False,2048,0.0,1,1,False,0.0,da9396a0201134b210ad0ab607f0b55aa5ea3400da7fb1c7643a2b9d7bde475f,True,,,1,0,751.396805,1058.89347,6,2617,4,2080
49,0,17,1,L0017,53,0;0;0;1,0;0;2048;0,0;0;11;0,2,0,2048,0.0,2,False,1788145974.5625596,2048,2048,20.510712146759033,False,False,False,False,2048,0.0,1,1,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,599.233889,849.246527,6,2617,4,2080
50,0,8,1,L0008,55,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145974.5625796,2048,0,26.33982014656067,True,True,False,False,0,0.0,0,0,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,1650.919225,1891.39417,6,2617,4,32
51,0,3,1,L0003,56,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145974.5625966,2048,0,26.339837074279785,True,True,False,False,0,0.0,0,0,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,1777.188542,2035.531911,6,2617,4,32
52,0,7,0,L0007,57,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145976.6011984,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,39044a759c91d36c61fa93d914e6b7b7f0e1158d8616cceec6c4119ab1ffcafe,True,,,1,0,2910.63249,3382.413753,6,2094,4,32
53,0,48,2,L0048,58,0;1;0;0,0;0;0;2048,0;0;0;4,3,1,2048,40.96,3,True,1788145976.6012635,2560,2048,26.047260999679565,False,False,False,False,2048,40.96,1,1,False,0.0,1aa5a16d9a3dfb6f476e316eb9cf52a9becaa9732a1e5d18e8d9c4c8b39a6d8e,True,,,1,0,885.785606,1228.184238,6,3140,4,2608
54,0,6,2,L0006,60,0;1;0;1,0;2048;0;0,0;20;0;0,1,1,2048,38.96,1,True,1788145976.6013155,2560,2048,14.402825593948364,False,False,False,False,2048,38.96,1,1,False,0.0,62ac8fede144cc99d6d3f2b71345e84d6ede61a9c93924bed0a8e7b59d70102a,True,,,1,0,2909.453302,3381.327699,6,3140,4,2080
55,0,38,0,L0038,62,0;2;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145976.601354,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,1516.459852,1751.393473,6,2094,4,32
56,0,3,2,L0003,63,0;0;0;0,0;2048;0;0,0;23;0;0,1,1,2048,40.96,1,True,1788145979.9862885,2560,2048,15.037326097488403,False,False,False,False,2048,40.96,1,1,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,1289.96307,1577.064477,6,3140,4,2080
57,0,0,0,L0000,65,0;1;0;0,2048;2048;0;0,19;10;0;0,0,1,2048,40.96,0,True,1788145979.9863605,3072,2048,17.788168907165527,False,False,False,False,2048,40.96,2,2,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,105.690037,329.799094,6,2094,4,2080
58,0,59,0,L0059,67,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145979.986405,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,caf92285ac09d7955047c8ce4be5ec7cd4ae7c89763f53cd695e4090e882a459,True,,,1,0,1544.082694,1758.529574,6,2094,4,32
59,0,30,0,L0030,68,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145979.9864428,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,59e4e52b16f686246d9fc85a1e99f12a99de30eb8a835bc634fc68a5ce42962d,True,,,1,0,1478.162108,1691.902762,6,2094,4,32
60,0,62,1,L0062,69,0;0;0;0,0;2048;0;0,0;27;0;0,1,0,2048,0.0,1,False,1788145981.74859,2048,2048,15.20090651512146,False,False,False,False,2048,0.0,1,1,False,0.0,d5086ca094785852bec502ea2442296c539cf0a01d169c1bfe6438f1b5c1376a,True,,,1,0,644.83616,1880.935094,6,2617,4,2080
61,0,2,2,L0002,71,0;1;0;0,0;2560;0;2048,0;14;0;12,1,1,2560,8.24,1,True,1788145981.7486594,2560,2560,24.729680061340332,False,False,False,False,2560,8.24,2,2,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,1563.209655,1972.022034,6,3140,4,2608
62,0,2,0,L0002,73,0;2;0;0,0;2560;0;2048,0;14;0;12,1,1,2560,47.2,1,True,1788145981.7487135,2560,2560,24.729734182357788,False,False,False,False,2560,47.2,2,2,False,480.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,1562.369957,1971.589852,6,2094,4,2080
63,0,36,0,L0036,75,0;3;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145981.748753,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,110a69e605f691e1b72f0b955f84df377fe4b0baa2298c5027f919f535cb6065,True,,,1,0,1313.271713,1522.275748,6,2094,4,32
64,0,1,1,L0001,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145983.7246897,2048,0,35.501930236816406,True,True,False,False,0,0.0,0,0,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,1908.481134,2170.390004,6,2617,4,16
65,0,0,1,L0000,77,1;0;0;0,2048;2048;0;0,19;10;0;0,1,1,2048,40.96,1,True,1788145983.7247648,3072,2048,29.67314648628235,False,False,False,False,2048,40.96,2,2,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,731.791474,1188.727222,6,2617,4,2080
66,0,3,0,L0003,79,1;1;0;0,0;2048;0;0,0;23;0;0,1,1,2048,38.96,1,True,1788145983.7248194,3072,2048,18.775856971740723,False,False,False,False,2048,38.96,1,1,False,0.0,a601479b57a79ab3e5032d5c12c405a459963a23cc3c4b039833a4e4f36dc538,True,,,1,0,889.541812,1257.432788,6,2094,4,2080
67,0,23,0,L0023,81,1;2;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145983.7248595,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,1344.645073,1552.354183,6,2094,4,32
68,0,0,2,L0000,82,0;0;0;0,2048;2048;0;0,19;10;0;0,1,1,2048,40.96,1,True,1788145985.898141,3072,2048,31.846522569656372,False,False,False,False,2048,40.96,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,806.895282,1116.903562,6,3140,4,2608
69,0,21,1,L0021,84,0;1;0;0,0;0;2048;0,0;0;28;0,2,1,2048,40.96,2,True,1788145985.898229,2048,2048,19.350377082824707,False,False,False,False,2048,40.96,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,785.998642,1877.155226,6,2617,4,2080
70,0,32,1,L0032,86,0;1;1;0,0;0;2048;0,0;0;2;0,2,1,2048,38.96,2,True,1788145985.8982782,2048,2048,35.34445548057556,False,False,False,False,2048,38.96,1,1,False,0.0,f5a27ecf9a2d069aa5cd04cd3ac671f3896b60962dba085d130066484af4db76,True,,,1,0,1586.714381,1948.627788,6,2617,4,2080
71,0,55,0,L0055,88,0;1;2;0,2560;2048;0;0,16;7;0;0,0,0,2560,0.0,0,False,1788145985.8983257,3072,2560,25.953343868255615,False,False,False,False,2560,0.0,2,2,False,480.0,d0cd6568bebdb672c0baabe26da5303ba465b96f5fcc2aced6cbd1ac160b6407,True,,,1,0,106.060024,330.385265,6,2094,4,2080
72,0,15,1,L0015,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145987.8514144,2048,0,39.62865495681763,True,True,False,False,0,0.0,0,0,False,0.0,88e3f320532c6fcdc5969e7ebc3d132c1450e9bfd088212b3cd5a67974fbf7a9,True,,,1,0,1995.412896,2280.346653,6,2617,4,32
73,0,8,2,L0008,91,0;0;1;0,0;0;0;2048,0;0;0;26,3,1,2048,40.96,3,True,1788145987.851484,2560,2048,21.303993701934814,False,False,False,False,2048,40.96,1,1,False,0.0,4e1fbad13d5d6e82448151615211b24c777a44674ecb12b567d6000cb922e196,True,,,1,0,1469.458914,1756.172373,6,3140,4,2080
74,0,30,1,L0030,93,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145987.8515298,2048,0,39.62877035140991,True,True,False,False,0,0.0,0,0,False,0.0,32de428558806c0a2fef793e583e33ea916c1ffcee9163cfdfad739742787d6d,True,,,1,0,3036.525951,3541.452892,6,2617,4,32
75,0,4,1,L0004,94,0;1;1;1,0;2048;0;0,0;17;0;0,1,1,2048,38.96,1,True,1788145987.8515787,2048,2048,27.906091928482056,False,False,False,False,2048,38.96,1,1,False,0.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,3035.795182,3540.623077,6,2617,4,2080
76,0,35,0,L0035,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145991.3967953,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1501.801794,1718.714867,6,2094,4,32
77,0,22,1,L0022,97,1;0;0;0,0;0;0;2048,0;0;0;24,3,1,2048,40.96,3,True,1788145991.3968656,2048,2048,26.447739601135254,False,False,False,False,2048,40.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,784.200588,1054.382202,6,2617,4,2080
78,0,3,1,L0003,99,1;0;0;1,0;2048;0;0,0;23;0;0,1,1,2048,40.96,1,True,1788145991.3969207,2560,2048,26.44795823097229,False,False,False,False,2048,40.96,1,1,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,118.309456,364.991557,6,2617,4,2608
79,0,5,1,L0005,101,1;1;0;1,0;0;2048;0,0;0;39;0,2,0,2048,0.0,2,False,1788145991.3969684,2048,2048,18.46456813812256,False,False,False,False,2048,0.0,1,1,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,529.497878,748.292348,6,2617,4,2080
80,0,53,1,L0053,103,0;0;0;0,0;2048;0;0,0;36;0;0,1,1,2048,40.96,1,True,1788145993.1179085,2048,2048,20.18686819076538,False,False,False,False,2048,40.96,1,1,False,0.0,3b29f5e7d6b7cf9c936f4917fd0fd4c6d42b1126d55d73ef024d07bca17b0243,True,,,1,0,721.128884,1012.620589,6,2617,4,2080
81,0,0,0,L0000,105,0;1;0;0,2048;2048;0;0,19;10;0;0,0,0,2048,0.0,0,False,1788145993.1179793,3072,2048,30.919787645339966,False,False,False,False,2048,0.0,2,2,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,109.909619,1207.864754,6,2094,4,2080
82,0,10,1,L0010,107,1;1;0;0,2048;0;0;0,5;0;0;0,0,1,2048,38.96,0,True,1788145993.1180344,2048,2048,40.834213972091675,False,False,False,False,2048,38.96,1,1,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,914.944132,1287.760648,6,2617,4,2080
83,0,8,0,L0008,109,2;1;0;0,0;0;0;2048,0;0;0;26,3,0,2048,0.0,3,False,1788145993.11808,3072,2048,26.570589542388916,False,False,False,False,2048,0.0,1,1,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,90.415965,308.995374,6,2094,4,2080
84,0,33,0,L0033,111,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145994.4093533,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6fa6052a1fa6027a77a8e70e2cf5c76f875bac816c8f1bf1074c17ff070fd513,True,,,1,0,1705.320012,2183.876576,6,2094,4,32
85,0,12,0,L0012,112,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145994.4094062,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e8b59ce8e9ebcd6193d99a9f212e5f2ad339d6095c99f4923b4cddd54a337037,True,,,1,0,1404.74205,1637.257855,6,2094,4,32
86,0,8,1,L0008,113,0;1;0;1,0;0;0;2048,0;0;0;26,3,1,2048,38.96,3,True,1788145994.409464,2560,2048,27.861973524093628,False,False,False,False,2048,38.96,1,1,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,1703.891645,2182.373104,6,2617,4,2608
87,0,29,0,L0029,115,0;1;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145994.4095063,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2df19287a2622ad861c74f11c68a72cf6d5e706c4a1524e9d3e5de95cc137cbc,True,,,1,0,1436.897419,1673.189213,6,2094,4,32
88,0,57,0,L0057,116,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145996.5955079,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a22e9ebf3c0b482ea37477d46234a14f82973220454079bc5b28dc24b1b094b7,True,,,1,0,2394.975866,2878.063955,6,2094,4,32
89,0,4,2,L0004,117,1;0;0;0,0;2048;0;0,0;17;0;0,1,0,2048,0.0,1,False,1788145996.5955734,2560,2048,36.650086641311646,False,False,False,False,2048,0.0,1,1,False,0.0,c9b1846924727e48d61f3d82021c81cbf55b72034cd72efdac46a82a25e2a777,True,,,1,0,825.96885,1140.043068,6,3140,4,2608
90,0,3,2,L0003,119,1;1;0;0,2560;2048;0;0,47;23;0;0,0,1,2560,49.2,0,True,1788145996.5956316,2560,2560,19.994877576828003,False,False,False,False,2560,49.2,2,2,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,2393.450165,2876.450906,6,3140,4,2608
91,0,1,2,L0001,121,2;1;0;0,0;0;2048;0,0;0;40;0,2,1,2048,40.96,2,True,1788145996.5956788,2560,2048,22.034018754959106,False,False,False,False,2048,40.96,1,1,False,0.0,188419e3e7d746017c004967bd957dfa3a42ed6424f61ac394505a6a8ac44cc8,True,,,1,0,1241.799104,1517.775917,6,3140,4,2080
92,0,29,1,L0029,123,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145999.4760575,2048,0,51.25329804420471,True,True,False,False,0,0.0,0,0,False,0.0,17dd094e59930228555cb829531fa9de0973ee05b4f7a87ce3a1ffa1664edce6,True,,,1,0,1812.798634,2060.345757,6,2617,4,16
93,0,20,0,L0020,124,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145999.4761097,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,1446.202506,1653.60931,6,2094,4,32
94,0,0,1,L0000,125,0;1;0;1,3072;2048;0;0,42;10;0;0,0,1,3072,61.44,0,True,1788145999.476183,3072,3072,24.914057731628418,False,False,True,False,3072,61.44,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,125.581266,400.301441,6,2617,4,2608
95,0,38,1,L0038,127,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145999.4762256,2048,0,51.25346612930298,True,True,False,False,0,0.0,0,0,False,0.0,d22c8c829c127b961ad86e836103c4926ace10748240ddfe327ba051cfc93339,True,,,1,0,1809.725532,2057.930304,6,2617,4,32
96,1,76,0,L0076,128,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788146001.5387743,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1407.536793,1629.567643,6,2094,4,32
97,1,74,0,L0074,129,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788146001.538825,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1247.67063,1441.313934,6,2094,4,32
98,1,76,1,L0076,130,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788146001.538863,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1913.827111,2168.928205,6,2617,4,16
99,1,98,0,L0098,131,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788146001.5388975,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,1216.380197,1413.534685,6,2094,4,32
100,1,116,0,L0116,132,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788146003.7112427,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1051.277062,1226.642896,6,2094,4,32
101,1,70,0,L0070,133,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788146003.7112966,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1427.630779,1662.488856,6,2094,4,32
102,1,66,0,L0066,134,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788146003.7113366,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1212.916557,1409.99217,6,2094,4,32
103,1,84,0,L0084,135,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788146003.7113729,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,1467.6623,1688.679872,6,2094,4,16
104,1,69,0,L0069,136,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788146005.4040723,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1369.055544,1583.115704,6,2094,4,32
105,1,95,0,L0095,137,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788146005.404123,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1395.268898,1627.606496,6,2094,4,32
106,1,65,0,L0065,138,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788146005.4041734,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1583.310256,1836.211711,6,2094,4,32
107,1,71,0,L0071,139,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788146005.4042087,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1102.594281,1281.912295,6,2094,4,32
108,1,104,0,L0104,140,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788146007.243778,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1167.443643,1350.658101,6,2094,4,32
109,1,84,1,L0084,141,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788146007.2438314,2048,0,59.021071910858154,True,True,False,False,0,0.0,0,0,False,0.0,12c13447dc7c00897b1e471fa4ba8b76640592c3a86d76e13a5c16e00740e464,True,,,1,0,1999.278279,2269.030409,6,2617,4,32
110,1,83,0,L0083,142,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788146007.2438738,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1247.79778,1444.899218,6,2094,4,16
