request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,0,0,L0000,42,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896139.0741863,3072,0,30.730090618133545,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,215.127207,534.120915,6,2094,4,2080
43,0,36,1,L0036,43,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896139.0742257,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a4468910ee52b871d86df25feb656de14a507607704b02733be38d1389d28b77,True,,,1,0,2591.306934,2952.325291,6,2617,4,32
44,0,4,0,L0004,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896142.0291412,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,1685.151921,1966.880536,6,2094,4,32
45,0,38,0,L0038,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896142.0291784,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,2037.822403,2361.365858,6,2094,4,32
46,0,23,0,L0023,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896142.0291953,3072,0,33.685099601745605,True,True,False,False,0,0.0,0,0,False,0.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,2013.274699,2313.652641,6,2094,4,32
47,0,18,0,L0018,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896142.0292125,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,1985.862836,2286.729625,6,2094,4,32
48,0,10,1,L0010,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896144.3923016,2048,0,36.048205852508545,True,True,False,False,0,0.0,0,0,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,2510.645187,2866.593077,6,2617,4,16
49,0,5,1,L0005,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896144.3923523,2048,0,36.048256635665894,True,True,False,False,0,0.0,0,0,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,2587.680406,2940.791037,6,2617,4,32
50,0,34,1,L0034,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896144.3923905,2048,0,36.04829478263855,True,True,False,False,0,0.0,0,0,False,0.0,6ce4fc4ef34f2b719e3a6c8d3f0819284ffd79017ca0725570cbccd31e1eccd4,True,,,1,0,2983.080548,3385.928716,6,2617,4,32
51,0,44,0,L0044,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896144.3924232,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,2135.156083,2470.4202,6,2094,4,16
52,0,62,0,L0062,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896147.7815568,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,2250.028465,2589.687599,6,2094,4,32
53,0,11,1,L0011,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896147.7816067,2048,0,39.43751096725464,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,953.109408,1324.677482,6,2617,4,2080
54,0,31,0,L0031,54,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896147.7816463,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,1843.00116,2142.083419,6,2094,4,16
55,0,28,1,L0028,55,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896147.7816796,2048,0,39.437583923339844,True,True,False,False,0,0.0,0,0,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,883.041012,1235.451899,6,2617,4,2080
56,0,16,0,L0016,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896150.3732183,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,3314.042199,4075.204777,6,2094,4,32
57,0,14,2,L0014,57,1;0;0;0,2560;0;0;0,2;0;0;0,0,1,2560,49.2,0,True,1787896150.3732834,2560,2560,20.366628646850586,False,False,False,False,2560,49.2,1,1,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,3313.505026,4074.752192,6,3140,4,2608
58,0,46,1,L0046,59,2;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896150.3733273,2048,0,42.029231548309326,True,True,False,False,0,0.0,0,0,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,2990.956889,3382.674565,6,2617,4,32
59,0,42,0,L0042,60,2;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896150.3733654,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,1772.254552,2055.861167,6,2094,4,32
60,0,0,1,L0000,61,0;0;0;0,0;2048;3072;0,0;5;1;0,2,1,3072,20.48,2,True,1787896154.4507551,3072,3072,27.8210186958313,False,False,False,False,3072,20.48,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,299.947631,685.480302,6,2617,4,2608
61,0,56,1,L0056,63,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896154.4508088,2048,0,46.10671305656433,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,2620.457394,2988.393171,6,2617,4,32
62,0,63,0,L0063,64,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896154.45085,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,2071.367859,2371.506469,6,2094,4,32
63,0,23,1,L0023,65,1;1;1;0,0;0;2048;3072,0;0;6;3,3,0,3072,0.0,3,False,1787896154.4508994,3072,3072,19.25452756881714,False,False,False,False,3072,0.0,2,2,False,464.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,136.098296,445.704144,6,2617,4,2608
64,1,67,0,L0067,67,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896157.4421048,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1889.028297,2175.086339,6,2094,4,32
65,1,72,0,L0072,68,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896157.4421546,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2224.277775,2571.919263,6,2094,4,32
66,1,121,0,L0121,69,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896157.4422057,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1952.574989,2266.355538,6,2094,4,32
67,1,91,0,L0091,70,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896157.4422398,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1863.829861,2155.627507,6,2094,4,32
68,1,83,0,L0083,71,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896160.0166738,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2119.274189,2431.561033,6,2094,4,32
69,1,124,0,L0124,72,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896160.0167234,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ebd494cab083a679577aa88d0bf1d2cceafe556b3a6ce4aa9b7fc8174c6f67f1,True,,,1,0,1989.756844,2315.721641,6,2094,4,32
70,1,76,0,L0076,73,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896160.0167627,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1938.936124,2247.538621,6,2094,4,32
71,1,77,0,L0077,74,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896160.0167964,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1818.412701,2109.805748,6,2094,4,32
72,1,81,0,L0081,75,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896162.4501946,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,2296.416707,2628.160785,6,2094,4,32
73,1,106,0,L0106,76,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896162.4502454,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1697.757332,1985.938774,6,2094,4,32
74,1,81,1,L0081,77,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896162.4502847,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,2878.141433,3288.031183,6,2617,4,16
75,1,94,0,L0094,78,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896162.4503326,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,1796.356936,2081.443586,6,2094,4,32
76,1,75,0,L0075,79,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896165.7415006,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1998.495996,2323.548614,6,2094,4,32
77,1,69,0,L0069,80,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896165.7415493,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2025.324838,2377.416034,6,2094,4,32
78,1,68,0,L0068,81,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896165.7415867,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1893.391648,2201.554519,6,2094,4,32
79,1,65,0,L0065,82,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896165.7416198,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1943.277658,2241.462541,6,2094,4,32
80,1,104,0,L0104,83,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896168.121596,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,2051.660764,2372.998282,6,2094,4,32
81,1,121,1,L0121,84,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896168.1216455,2048,0,59.777549743652344,True,True,False,False,0,0.0,0,0,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,2480.772813,2824.762464,6,2617,4,32
82,1,86,0,L0086,85,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896168.1216874,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1845.574558,2136.01351,6,2094,4,32
83,1,68,1,L0068,86,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896168.1217222,2048,0,59.777626514434814,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,991.391318,1378.738097,6,2617,4,2080
84,1,94,1,L0094,87,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896170.949144,2048,0,62.605048179626465,True,True,False,False,0,0.0,0,0,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,2901.722752,3295.111186,6,2617,4,32
85,1,72,1,L0072,88,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896170.9492083,2048,0,62.60511255264282,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,2339.901173,2690.118042,6,2617,4,32
86,1,103,0,L0103,89,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896170.9492497,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,2055.337873,2381.642335,6,2094,4,32
87,1,67,1,L0067,90,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896170.949285,2048,0,62.60518932342529,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,2383.673663,2733.517799,6,2617,4,32
88,1,64,0,L0064,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896174.246412,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2268.815723,2613.830822,6,2094,4,32
89,1,88,0,L0088,92,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896174.2464619,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,1828.920501,2111.527949,6,2094,4,32
90,1,100,0,L0100,93,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896174.2465,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,2145.555884,2495.853642,6,2094,4,32
91,1,76,1,L0076,94,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896174.2465332,2048,0,65.90243744850159,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3028.062937,3430.967141,6,2617,4,32
92,1,105,0,L0105,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896177.6812568,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2043.905518,2362.882515,6,2094,4,32
93,1,125,0,L0125,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896177.6813078,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1830.072333,2103.138872,6,2094,4,32
94,1,115,0,L0115,97,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896177.681346,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,1846.775801,2158.994533,6,2094,4,32
95,1,74,0,L0074,98,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896177.681379,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2025.712555,2358.336128,6,2094,4,32
96,1,91,1,L0091,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896180.1318257,2048,0,71.7877299785614,True,True,False,False,0,0.0,0,0,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,3036.604552,3443.958861,6,2617,4,32
97,1,64,1,L0064,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896180.1318529,2048,0,71.78775715827942,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2725.598723,3079.176355,6,2617,4,32
98,1,100,1,L0100,101,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896180.131872,2048,0,71.78777623176575,True,True,False,False,0,0.0,0,0,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,2695.966075,3078.579623,6,2617,4,32
99,1,68,2,L0068,102,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896180.131892,2560,0,71.78779625892639,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,3696.327686,4105.686277,6,3140,4,32
100,1,120,0,L0120,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896184.2407906,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1963.328105,2264.845099,6,2094,4,32
101,1,116,0,L0116,104,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896184.2408419,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2121.799941,2456.679895,6,2094,4,32
102,1,78,0,L0078,105,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896184.24088,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2021.574141,2324.915153,6,2094,4,32
103,1,87,0,L0087,106,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896184.2409146,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1999.373567,2306.550093,6,2094,4,32
104,1,108,0,L0108,107,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896186.7002625,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,2108.651595,2422.02917,6,2094,4,32
105,1,68,0,L0068,108,0;0;0;1,0;2048;0;0,0;38;0;0,1,1,2048,40.96,1,True,1787896186.700329,3072,2048,18.579464435577393,False,False,False,False,2048,40.96,1,1,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,131.324434,437.863735,6,2094,4,2080
106,1,74,1,L0074,110,0;1;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896186.7003753,2048,0,78.35627961158752,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,2783.108866,3172.782147,6,2617,4,32
107,1,100,2,L0100,111,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896186.700414,2560,0,78.35631823539734,True,True,False,False,0,0.0,0,0,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,1185.566314,1644.754128,6,3140,4,2608
108,1,97,0,L0097,112,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896189.8765657,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,1844.649211,2152.450862,6,2094,4,32
109,1,74,2,L0074,113,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896189.876616,2560,0,81.53252029418945,True,True,False,False,0,0.0,0,0,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,4701.719665,5470.309756,6,3140,4,32
110,1,75,1,L0075,114,1;0;0;1,0;0;0;2048,0;0;0;36,3,1,2048,38.96,3,True,1787896189.876674,2048,2048,21.756693840026855,False,False,False,False,2048,38.96,1,1,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,4701.207468,5469.884624,6,2617,4,2080
111,1,96,0,L0096,116,1;0;0;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896189.8767126,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2155.413171,2468.516925,6,2094,4,32
