request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
54,0,24,1,L0024,93,1;1;0;0,2048;2048;0;0,45;46;0;0,0,1,2048,38.96,0,True,1787899907.5655591,2048,2048,101.50240540504456,False,False,False,False,2048,38.96,2,2,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,2633.10014,3357.359917,6,2617,4,2080
55,0,22,1,L0022,95,2;1;0;0,2048;2048;0;0,41;42;0;0,1,1,2048,38.96,1,True,1787899907.5656044,2048,2048,107.24250149726868,False,False,False,False,2048,38.96,2,2,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,1783.812872,2487.377398,6,2617,4,2080
56,0,1,1,L0001,97,0;0;0;0,2048;0;2048;0,1;0;100;0,0,1,2048,40.96,0,True,1787899910.9264953,3072,2048,170.96426224708557,False,False,False,False,2048,40.96,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,188.783493,2403.41352,6,2617,4,2608
57,0,22,2,L0022,99,1;0;0;0,2048;2048;0;0,41;42;0;0,1,0,2048,0.0,1,False,1787899910.9265637,2560,2048,110.6034607887268,False,False,False,False,2048,0.0,2,2,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,1513.649183,3927.416384,6,3140,4,2608
58,0,21,1,L0021,101,1;1;0;0,2048;2048;0;0,98;40;0;0,0,1,2048,38.96,0,True,1787899910.9266186,2048,2048,34.368693113327026,False,False,False,False,2048,38.96,2,2,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1784.231713,2567.882652,6,2617,4,2080
59,0,13,2,L0013,103,2;1;0;0,2048;2048;0;0,23;24;0;0,1,1,2048,38.96,1,True,1787899910.9266653,2560,2048,136.70014309883118,False,False,False,False,2048,38.96,2,2,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,3234.380085,4089.753122,6,3140,4,2608
60,0,52,0,L0052,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899915.0207067,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,2860.65223,3663.546878,6,2094,4,32
61,0,21,2,L0021,106,0;1;0;0,2048;2048;0;0,98;40;0;0,0,1,2048,40.96,0,True,1787899915.0207813,2560,2048,38.46285581588745,False,False,False,False,2048,40.96,2,2,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1463.665875,5107.48173,6,3140,4,2608
62,0,40,0,L0040,108,1;1;0;0,2048;2048;0;0,77;78;0;0,1,1,2048,38.96,1,True,1787899915.020839,2048,2048,62.495221853256226,False,False,False,False,2048,38.96,2,2,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,2859.129345,3661.932687,6,2094,4,2080
63,0,7,2,L0007,110,1;2;0;0,2048;2048;0;0,13;94;0;0,0,1,2048,38.96,0,True,1787899915.0208871,2560,2048,158.22014951705933,False,False,False,False,2048,38.96,2,2,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,4386.422209,5289.70146,6,3140,4,2080
64,1,70,0,L0070,112,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899920.3148754,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1972.912987,2295.966511,6,2094,4,32
65,1,77,0,L0077,113,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899920.3149278,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2519.049688,2862.55609,6,2094,4,32
66,1,86,0,L0086,114,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899920.314968,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2439.197987,2841.872689,6,2094,4,32
67,1,95,0,L0095,115,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899920.3150036,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,2461.454631,2846.257167,6,2094,4,32
68,1,125,0,L0125,116,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899923.181207,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2298.767722,2681.798061,6,2094,4,32
69,1,69,0,L0069,117,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899923.1812596,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2466.226591,2838.309571,6,2094,4,32
70,1,68,0,L0068,118,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899923.181298,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2079.811232,2445.044381,6,2094,4,32
71,1,109,0,L0109,119,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899923.1813316,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,2669.565675,3074.658061,6,2094,4,32
72,1,106,0,L0106,120,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899926.260644,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2142.251353,2513.796377,6,2094,4,32
73,1,77,1,L0077,121,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899926.2606974,2048,0,192.71950125694275,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,3271.739723,3734.645646,6,2617,4,32
74,1,70,1,L0070,122,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899926.2607388,2048,0,192.7195427417755,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,3185.334555,3619.205088,6,2617,4,32
75,1,64,0,L0064,123,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899926.2607746,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2422.516103,2803.705729,6,2094,4,32
76,1,99,0,L0099,124,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899929.9993095,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2130.638963,2469.213347,6,2094,4,32
77,1,122,0,L0122,125,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899929.9993627,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2352.961042,2717.020911,6,2094,4,32
78,1,90,0,L0090,126,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899929.9994016,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,2233.466967,2601.666652,6,2094,4,32
79,1,93,0,L0093,127,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899929.999435,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,2107.142576,2462.494628,6,2094,4,32
80,1,76,0,L0076,128,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899932.7212212,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2164.889923,2514.219598,6,2094,4,32
81,1,72,0,L0072,129,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899932.7212746,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2284.500882,2647.984063,6,2094,4,32
82,1,96,0,L0096,130,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899932.7213128,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2326.631113,2707.381377,6,2094,4,32
83,1,69,1,L0069,131,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899932.7213466,2048,0,199.18015050888062,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,3412.8025,3865.137097,6,2617,4,32
84,1,85,0,L0085,132,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899936.5923944,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,2048.384389,2406.274657,6,2094,4,32
85,1,78,0,L0078,133,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899936.592448,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2428.994166,2823.794888,6,2094,4,32
86,1,85,1,L0085,134,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899936.5924861,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2893.225334,3320.072555,6,2617,4,32
87,1,116,0,L0116,135,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899936.5925193,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2615.002322,3017.490244,6,2094,4,32
88,1,118,0,L0118,136,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899939.9167044,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2423.347288,2805.356408,6,2094,4,32
89,1,71,0,L0071,137,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899939.9167542,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2499.566704,2872.384187,6,2094,4,32
90,1,70,2,L0070,138,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899939.916792,2560,0,206.37559580802917,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,1325.603258,1820.237771,6,3140,4,2608
91,1,64,1,L0064,139,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899939.916946,2048,0,206.37574982643127,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,3291.502844,3750.594796,6,2617,4,32
92,1,116,1,L0116,140,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899943.6713595,2048,0,210.1301634311676,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,3270.207807,3721.28879,6,2617,4,32
93,1,72,1,L0072,141,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899943.6714127,2048,0,210.13021659851074,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1268.555865,1715.394816,6,2617,4,2080
94,1,66,0,L0066,142,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899943.671455,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2271.740166,2649.453976,6,2094,4,32
95,1,120,0,L0120,143,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899943.671493,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2268.81901,2650.162283,6,2094,4,32
96,1,120,1,L0120,144,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899947.466577,2048,0,213.9253809452057,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,3308.167343,3766.58853,6,2617,4,32
97,1,99,1,L0099,145,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899947.4666061,2048,0,213.92541003227234,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,3141.66514,3560.98179,6,2617,4,32
98,1,76,1,L0076,146,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899947.4666271,2048,0,213.9254310131073,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3256.697299,3704.098205,6,2617,4,32
99,1,64,2,L0064,147,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899947.4666443,2560,0,213.925448179245,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,2735.279262,3290.451616,6,3140,4,2080
100,1,72,2,L0072,148,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899951.2361176,2560,0,217.69492149353027,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,4344.520375,4868.31273,6,3140,4,32
101,1,96,1,L0096,149,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899951.236186,2048,0,217.69498991966248,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,3523.38407,3991.587796,6,2617,4,32
102,1,92,0,L0092,150,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899951.2362268,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,2127.457902,2461.933416,6,2094,4,32
103,1,102,0,L0102,151,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899951.2362635,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,2350.353068,2718.254111,6,2094,4,32
104,1,68,1,L0068,152,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899956.107789,2048,0,222.56659293174744,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3680.625209,4163.258854,6,2617,4,32
105,1,102,1,L0102,153,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899956.107843,2048,0,222.5666468143463,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,3221.680075,3638.065892,6,2617,4,32
106,1,87,0,L0087,154,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899956.1078858,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2257.221676,2603.828875,6,2094,4,32
107,1,83,0,L0083,155,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899956.1079223,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2430.099216,2805.867179,6,2094,4,32
108,1,79,0,L0079,156,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899960.2740045,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2345.700683,2704.62849,6,2094,4,32
109,1,121,0,L0121,157,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899960.274054,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2337.257606,2713.236041,6,2094,4,32
110,1,120,2,L0120,158,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899960.2740917,2560,0,226.73289561271667,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,4549.735707,5078.334213,6,3140,4,32
