request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,0,0,L0000,52,0;0;0;0,2048;0;0;3072,5;0;0;23,3,1,3072,20.48,3,True,1787900231.7751145,3072,3072,28.464693307876587,False,False,False,False,3072,20.48,2,2,False,992.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,285.243322,676.99538,6,2094,4,2080
43,0,36,1,L0036,54,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900231.775178,2048,0,63.418633222579956,True,True,False,False,0,0.0,0,0,False,0.0,a4468910ee52b871d86df25feb656de14a507607704b02733be38d1389d28b77,True,,,1,0,3340.503779,3801.375535,6,2617,4,16
44,0,4,0,L0004,55,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900235.578483,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,2575.365655,2952.694577,6,2094,4,32
45,0,38,0,L0038,56,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900235.5785325,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,2514.516839,2870.391446,6,2094,4,32
46,0,23,0,L0023,57,0;0;0;0,2560;0;0;0,17;0;0;0,0,1,2560,51.2,0,True,1787900238.532496,3072,2560,43.74654197692871,False,False,False,False,2560,51.2,1,1,False,480.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,306.908837,695.833779,6,2094,4,2080
47,0,18,0,L0018,59,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900238.5325484,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,2523.194384,2905.717515,6,2094,4,32
48,0,10,1,L0010,60,0;0;0;0,0;0;2048;0,0;0;30;0,2,1,2048,40.96,2,True,1787900241.4402232,2048,2048,28.377286195755005,False,False,False,False,2048,40.96,1,1,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,1416.945215,1927.971243,6,2617,4,2080
49,0,5,1,L0005,62,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900241.440275,2048,0,73.08373022079468,True,True,False,False,0,0.0,0,0,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,1149.667277,1588.998304,6,2617,4,2080
50,0,34,1,L0034,63,0;0;0;0,0;2048;0;0,0;16;0;0,1,1,2048,40.96,1,True,1787900243.369574,2048,2048,50.32789492607117,False,False,False,False,2048,40.96,1,1,False,0.0,6ce4fc4ef34f2b719e3a6c8d3f0819284ffd79017ca0725570cbccd31e1eccd4,True,,,1,0,1358.174123,1848.117244,6,2617,4,2080
51,0,44,0,L0044,65,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900243.369627,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,2637.574394,3018.185056,6,2094,4,32
52,0,62,0,L0062,66,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900246.3898945,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,2481.382775,2866.48681,6,2094,4,32
53,0,11,1,L0011,67,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900246.3899436,2048,0,78.03339886665344,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,3804.137192,4308.73486,6,2617,4,16
54,0,31,0,L0031,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900250.7006083,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,2137.5602,2490.003077,6,2094,4,32
55,0,28,1,L0028,69,1;0;0;0,0;2048;0;0,0;8;0;0,1,0,2048,0.0,1,False,1787900250.7006717,2048,2048,69.23364567756653,False,False,False,False,2048,0.0,1,1,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,1237.846022,1721.350465,6,2617,4,2080
56,0,16,0,L0016,71,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900253.1919525,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,2455.730043,2814.268941,6,2094,4,32
57,0,14,2,L0014,72,0;0;0;1,0;0;2560;0,0;0;25;0,2,1,2560,51.2,2,True,1787900253.1920183,2560,2560,48.03026723861694,False,False,False,False,2560,51.2,1,1,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,1505.952629,2034.744206,6,3140,4,2608
58,0,46,1,L0046,74,0;0;0;0,0;0;2048;0,0;0;20;0,2,0,2048,0.0,2,False,1787900256.0075927,2048,2048,58.25150275230408,False,False,False,False,2048,0.0,1,1,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,1282.369753,1784.747349,6,2617,4,2080
59,0,42,0,L0042,76,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900256.0076451,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,2576.985569,2962.89768,6,2094,4,32
60,0,0,1,L0000,77,0;0;0;0,2048;0;0;3072,5;0;0;23,3,1,3072,61.44,3,True,1787900258.97251,2048,3072,55.6620888710022,False,False,True,False,3072,61.44,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,301.751779,764.547969,6,2617,4,2608
61,0,56,1,L0056,79,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900258.9725635,2048,0,90.61601877212524,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,3285.502628,3750.036569,6,2617,4,16
62,0,63,0,L0063,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900262.7245827,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,2499.26648,3299.41614,6,2094,4,32
63,0,23,1,L0023,81,1;0;0;0,3072;0;0;0,36;0;0;0,0,1,3072,59.44,0,True,1787900262.7246475,2048,3072,40.58736753463745,False,False,True,False,3072,59.44,1,1,False,464.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,2498.305176,3298.493094,6,2617,4,2608
64,1,67,0,L0067,83,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900266.0250328,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,2622.842477,3032.744847,6,2094,4,16
65,1,72,0,L0072,84,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900266.0250802,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2153.946147,2520.861441,6,2094,4,32
66,1,121,0,L0121,85,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900269.0590227,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2570.146513,2963.603314,6,2094,4,32
67,1,91,0,L0091,86,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900269.0590703,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,2306.136804,2644.689229,6,2094,4,32
68,1,83,0,L0083,87,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900272.0238798,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2420.049738,2795.273427,6,2094,4,32
69,1,124,0,L0124,88,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900272.0239275,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ebd494cab083a679577aa88d0bf1d2cceafe556b3a6ce4aa9b7fc8174c6f67f1,True,,,1,0,1834.021943,2143.685609,6,2094,4,32
70,1,76,0,L0076,89,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900274.8203723,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2180.374048,2531.983811,6,2094,4,32
71,1,77,0,L0077,90,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900274.82042,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2244.836421,2610.848206,6,2094,4,32
72,1,81,0,L0081,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900277.4330974,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,2547.429375,2913.769769,6,2094,4,16
73,1,106,0,L0106,92,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900277.433146,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2270.027,2625.176733,6,2094,4,32
74,1,81,1,L0081,93,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900280.3480935,2048,0,111.99154877662659,True,True,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,3574.4978,4019.670566,6,2617,4,32
75,1,94,0,L0094,94,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900280.3481433,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,2413.413254,2803.868164,6,2094,4,32
76,1,75,0,L0075,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900284.369065,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,2588.172331,2955.452469,6,2094,4,32
77,1,69,0,L0069,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900284.3691142,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2455.022339,2804.201675,6,2094,4,32
78,1,68,0,L0068,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900287.3257897,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2567.74595,2960.678671,6,2094,4,32
79,1,65,0,L0065,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900287.3258376,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,2595.117002,3004.908459,6,2094,4,32
80,1,104,0,L0104,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900290.3326604,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,2396.967289,2768.195583,6,2094,4,32
81,1,121,1,L0121,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900290.3327096,2048,0,121.97616481781006,True,True,False,False,0,0.0,0,0,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,1191.125742,1639.037943,6,2617,4,2080
82,1,86,0,L0086,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900293.1021369,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2142.785127,2491.683296,6,2094,4,32
83,1,68,1,L0068,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900293.1022015,2048,0,124.7456567287445,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3588.603056,4071.495755,6,2617,4,32
84,1,94,1,L0094,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900297.1755922,2048,0,128.8190474510193,True,True,False,False,0,0.0,0,0,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,4070.438468,4532.105584,6,2617,4,16
85,1,72,1,L0072,104,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900297.1756434,2048,0,128.8190987110138,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,3013.842829,3420.598797,6,2617,4,32
86,1,103,0,L0103,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900301.7090044,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,2108.835803,2424.73723,6,2094,4,16
87,1,67,1,L0067,106,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900301.7090523,2048,0,133.35250759124756,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,3521.623327,4002.747349,6,2617,4,32
88,1,64,0,L0064,107,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900305.713835,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2936.813006,3356.778509,6,2094,4,32
89,1,88,0,L0088,108,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900305.7138839,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,2727.257967,3164.923956,6,2094,4,32
90,1,100,0,L0100,109,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900309.071881,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,2505.028181,2894.275568,6,2094,4,32
91,1,76,1,L0076,110,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900309.0719302,2048,0,140.71538543701172,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3799.206264,4261.86389,6,2617,4,32
92,1,105,0,L0105,111,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900313.335764,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2454.987079,2820.880154,6,2094,4,32
93,1,125,0,L0125,112,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900313.3358133,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2029.845889,2379.578126,6,2094,4,32
94,1,115,0,L0115,113,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900316.1578898,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,2526.480436,2916.043813,6,2094,4,32
95,1,74,0,L0074,114,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900316.1579392,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2566.954855,2967.701598,6,2094,4,16
96,1,91,1,L0091,115,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900319.214839,2048,0,150.85829424858093,True,True,False,False,0,0.0,0,0,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,1264.880571,1702.270423,6,2617,4,2080
97,1,64,1,L0064,116,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900319.2148654,2048,0,150.8583207130432,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,3271.060771,3693.655231,6,2617,4,32
98,1,100,1,L0100,117,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900322.910223,2048,0,154.55367827415466,True,True,False,False,0,0.0,0,0,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,1346.382781,1827.20671,6,2617,4,2080
99,1,68,2,L0068,118,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900322.9102814,2560,0,154.55373668670654,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,4621.756133,5149.446722,6,3140,4,32
100,1,120,0,L0120,119,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900328.0617433,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2644.020276,3042.200084,6,2094,4,32
101,1,116,0,L0116,120,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900328.061793,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2268.853752,2651.392818,6,2094,4,32
102,1,78,0,L0078,121,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900331.1052325,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2534.174483,2891.901046,6,2094,4,32
103,1,87,0,L0087,122,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900331.1052825,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2635.996102,3040.174449,6,2094,4,32
104,1,108,0,L0108,123,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900334.1474645,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,2431.89383,2798.96819,6,2094,4,32
105,1,68,0,L0068,124,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900334.1475132,3072,0,165.79096841812134,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,161.005611,556.236171,6,2094,4,2080
106,1,74,1,L0074,125,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900336.94771,2048,0,168.59116530418396,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,3679.625392,4163.334001,6,2617,4,32
107,1,100,2,L0100,126,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900336.9477603,2560,0,168.59121561050415,True,True,False,False,0,0.0,0,0,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,4630.09003,5133.358258,6,3140,4,32
108,1,97,0,L0097,127,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900342.083151,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,2526.834643,2906.385308,6,2094,4,32
109,1,74,2,L0074,128,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900342.0832264,2560,0,173.72668170928955,True,True,False,False,0,0.0,0,0,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,4537.916692,5055.079463,6,3140,4,32
110,1,75,1,L0075,129,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900347.1404448,2048,0,178.7839000225067,True,True,False,False,0,0.0,0,0,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,3669.234752,4167.904245,6,2617,4,32
111,1,96,0,L0096,130,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900347.1404974,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2423.292223,2808.173153,6,2094,4,32
