seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
10,upsert,2,L0036,2048,0,1788149023.792063,1788149036.8749897,13.082926750183105,11,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149023.7920496,0,2048,,0,0,0,0,0,0,0,1,7,0.003388643264770508,0;0;0;1,12,0
11,upsert,3,L0030,2048,0,1788149023.7922275,1788149043.2691746,19.47694706916809,12,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149023.7922156,0,2048,,0,0,0,0,0,0,0,1,8,0.003388643264770508,0;0;0;0,12,0
12,upsert,0,L0032,2048,0,1788149025.9505787,1788149043.269274,17.318695306777954,13,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149025.9505541,0,2048,,0,0,0,0,0,0,0,1,8,0.6901887893676758,0;1;1;1,17,0
13,upsert,2,L0008,2048,0,1788149025.9508364,1788149043.2693095,17.31847310066223,14,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149025.9508214,0,2048,,0,0,0,0,0,0,0,1,9,0.6901887893676758,0;1;0;1,17,0
14,upsert,3,L0006,2560,2048,1788149025.951006,1788149043.2693417,17.31833577156067,15,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149025.9509883,2048,512,6.5250084400177,0,2048,2048,0,2048,1,0,2,10,0.6901887893676758,0;1;0;0,17,0
15,upsert,1,L0044,2048,0,1788149025.9511805,1788149049.6635187,23.71233820915222,16,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149025.9511485,0,2048,,0,0,0,0,0,0,0,1,11,0.6901887893676758,0;0;0;0,17,0
16,upsert,0,L0002,2560,2048,1788149028.4119847,1788149049.66366,21.251675367355347,17,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149028.4119537,2048,512,6.86193060874939,0,2048,2048,0,2048,1,0,2,10,1.998164108821324,0;1;1;1,22,0
17,upsert,2,L0052,2048,0,1788149028.4122715,1788149049.6637354,21.251463890075684,18,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149028.4122555,0,2048,,0,0,0,0,0,0,0,1,11,1.998164108821324,0;1;0;1,22,0
18,upsert,1,L0021,2048,0,1788149028.4124427,1788149049.6637979,21.251355171203613,19,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149028.412429,0,2048,,0,0,0,0,0,0,0,1,12,1.998164108821324,0;0;0;1,22,0
19,upsert,3,L0025,2048,0,1788149028.412599,1788149049.663832,21.251232862472534,20,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149028.412587,0,2048,,0,0,0,0,0,0,0,1,13,1.998164108821324,0;0;0;0,22,0
20,upsert,2,L0062,2048,0,1788149030.6125758,1788149049.6638618,19.051285982131958,21,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149030.612546,0,2048,,0,0,0,0,0,0,0,1,13,2.748423606157303,1;1;0;1,26,0
21,upsert,3,L0031,2048,0,1788149030.6128747,1788149049.663889,19.051014184951782,22,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149030.612858,0,2048,,0,0,0,0,0,0,0,1,14,2.748423606157303,1;1;0;0,26,0
22,upsert,0,L0001,2048,0,1788149030.613051,1788149049.6639142,19.05086326599121,23,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149030.6130369,0,2048,,0,0,0,0,0,0,0,1,15,2.748423606157303,0;1;0;0,26,0
23,upsert,1,L0054,2048,0,1788149030.613237,1788149064.9029334,34.28969645500183,24,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149030.6132228,0,2048,,0,0,0,0,0,0,0,1,16,2.748423606157303,0;0;0;0,26,0
24,upsert,1,L0000,2560,2048,1788149033.6060214,1788149064.9030833,31.297061920166016,25,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149033.6059914,2048,512,14.180094957351685,0,2048,2048,0,2048,1,0,2,17,2.748423606157303,1;0;1;1,31,0
25,upsert,2,L0017,2048,0,1788149033.6063416,1788149064.9031744,31.2968327999115,26,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149033.606325,0,2048,,0,0,0,0,0,0,0,1,18,2.748423606157303,1;0;0;1,31,0
26,upsert,3,L0016,2048,0,1788149033.6065242,1788149064.903239,31.296714782714844,27,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149033.6065102,0,2048,,0,0,0,0,0,0,0,1,19,2.748423606157303,1;0;0;0,31,0
27,upsert,0,L0025,2560,0,1788149033.6066813,1788149069.2692006,35.662519216537476,28,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149033.6066685,0,2560,,0,0,0,0,0,0,0,2,20,2.748423606157303,0;0;0;0,31,0
28,upsert,3,L0036,2560,0,1788149037.0335472,1788149069.2693064,32.235759258270264,29,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149037.0335202,0,2560,,0,0,2048,0,2048,1,0,2,18,5.56695142659274,1;1;1;0,36,0
29,upsert,1,L0000,3072,2560,1788149037.0338445,1788149069.269365,32.23552060127258,30,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149037.033825,2560,512,3.4278335571289062,0,2048,2048,0,2048,1,0,3,19,5.56695142659274,1;0;1;0,36,1
30,upsert,0,L0020,2048,0,1788149037.034031,1788149069.269416,32.23538517951965,31,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149037.0340176,0,2048,,0,0,0,0,0,0,0,1,20,5.56695142659274,0;0;1;0,36,0
31,upsert,2,L0019,2048,0,1788149037.0342236,1788149069.269459,32.23523545265198,32,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149037.034211,0,2048,,0,0,0,0,0,0,0,1,21,5.56695142659274,0;0;0;0,36,0
32,upsert,2,L0045,2560,2048,1788149039.2202227,1788149069.269507,30.04928421974182,33,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149039.22019,2048,512,19.794395685195923,0,2048,2048,0,2048,1,0,2,22,5.56695142659274,1;1;0;1,42,0
33,upsert,3,L0042,2048,0,1788149039.2207685,1788149069.2695503,30.048781871795654,34,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149039.2207508,0,2048,,0,0,0,0,0,0,0,1,23,5.56695142659274,1;1;0;0,42,0
34,upsert,1,L0000,2048,3072,1788149039.2211366,1788149069.2695906,30.04845404624939,35,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149039.221119,3072,-1024,2.1872940063476562,0,2048,2048,0,2048,1,0,4,24,5.56695142659274,1;0;0;0,42,1
35,upsert,0,L0032,2560,2048,1788149039.2214956,1788149069.269628,30.04813241958618,36,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149039.2214792,2048,512,13.270925045013428,0,0,0,0,0,0,0,2,25,5.56695142659274,0;0;0;0,42,1
36,upsert,2,L0001,2560,0,1788149042.221081,1788149069.2696564,27.048575401306152,37,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149042.2210515,0,2560,,0,0,0,0,0,0,0,2,26,5.56695142659274,1;1;0;1,46,0
37,upsert,1,L0059,2048,0,1788149042.2216487,1788149069.2696824,27.048033714294434,38,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149042.22163,0,2048,,0,0,0,0,0,0,0,1,27,5.56695142659274,1;0;0;1,46,0
38,upsert,0,L0050,2048,0,1788149042.222015,1788149082.3677394,40.1457245349884,39,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149042.2220008,0,2048,,0,0,0,0,0,0,0,1,28,5.56695142659274,0;0;0;1,46,0
39,upsert,3,L0009,2048,0,1788149042.2223613,1788149082.3678164,40.14545512199402,40,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149042.2223473,0,2048,,0,0,0,0,0,0,0,1,29,5.56695142659274,0;0;0;0,46,0
40,upsert,2,L0018,2048,0,1788149044.6571915,1788149082.3678608,37.71066927909851,41,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149044.6571379,0,2048,,0,0,0,0,0,0,0,1,26,8.844594462712605,1;1;0;1,50,0
41,upsert,3,L0004,2048,0,1788149044.657705,1788149082.3678985,37.710193395614624,42,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149044.6576877,0,2048,,0,0,0,0,0,0,0,1,27,8.844594462712605,1;1;0;0,50,0
42,upsert,0,L0053,2048,0,1788149044.6580844,1788149082.3679283,37.70984387397766,43,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149044.6580691,0,2048,,0,0,0,0,0,0,0,1,28,8.844594462712605,0;1;0;0,50,0
43,upsert,1,L0055,2048,0,1788149044.65844,1788149082.3679574,37.70951724052429,44,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149044.658426,0,2048,,0,0,0,0,0,0,0,1,29,8.844594462712605,0;0;0;0,50,0
44,upsert,2,L0043,2048,0,1788149047.4382732,1788149082.3679845,34.92971134185791,45,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149047.438255,0,2048,,0,0,0,0,0,0,0,1,30,8.844594462712605,1;1;0;1,54,0
45,upsert,0,L0018,2560,0,1788149047.438521,1788149082.3680115,34.92949056625366,46,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149047.4385118,0,2560,,0,0,0,0,0,0,0,2,31,8.844594462712605,0;1;0;1,54,0
46,upsert,1,L0034,2048,0,1788149047.438668,1788149082.3680367,34.92936873435974,47,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149047.4386623,0,2048,,0,0,0,0,0,0,0,1,32,8.844594462712605,0;0;0;1,54,0
47,upsert,3,L0016,2560,2048,1788149047.438793,1788149082.3680606,34.9292676448822,48,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149047.4387856,2048,512,13.832275390625,0,0,0,0,0,0,0,2,33,8.844594462712605,0;0;0;0,54,1
48,upsert,3,L0005,2560,2048,1788149049.5749285,1788149082.3680878,32.7931592464447,49,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149049.5748985,2048,512,28.024592638015747,0,2048,2048,0,2048,1,0,2,34,8.844594462712605,1;1;1;0,60,0
49,upsert,0,L0002,3072,2560,1788149049.575515,1788149103.8325012,54.256986141204834,50,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149049.5754938,2560,512,21.16354012489319,0,2048,2048,0,2048,1,0,3,35,8.844594462712605,0;1;1;0,60,1
50,upsert,1,L0037,2048,0,1788149049.5759623,1788149103.8326306,54.25666832923889,51,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149049.5759473,0,2048,,0,0,0,0,0,0,0,1,36,8.844594462712605,0;0;1;0,60,0
51,upsert,2,L0029,2048,0,1788149049.576325,1788149103.8326993,54.25637435913086,52,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149049.576311,0,2048,,0,0,0,0,0,0,0,1,37,8.844594462712605,0;0;0;0,60,0
52,upsert,0,L0021,2560,0,1788149055.006496,1788149103.8327565,48.826260566711426,53,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149055.0064673,0,2560,,0,0,2048,0,2048,1,0,2,30,12.980006342348846,2;1;0;0,66,0
53,upsert,0,L0003,2560,2048,1788149055.0070775,1788149108.198721,53.191643476486206,54,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149055.0070562,2048,512,35.58141803741455,0,2048,2048,0,2048,1,0,2,31,12.980006342348846,1;1;0;0,66,0
54,upsert,1,L0060,2048,0,1788149055.0075321,1788149108.1988502,53.19131803512573,55,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149055.0075166,0,2048,,0,0,0,0,0,0,0,1,32,12.980006342348846,1;0;0;0,66,0
55,upsert,0,L0038,2560,2048,1788149055.0079079,1788149108.1989179,53.19100999832153,56,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149055.0078921,2048,512,31.2162663936615,0,2048,2048,0,2048,1,0,2,33,12.980006342348846,0;0;0;0,66,0
56,upsert,2,L0019,2560,2048,1788149058.5965266,1788149108.1989708,49.60244417190552,57,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149058.5964966,2048,512,21.562285661697388,0,0,0,0,0,0,0,2,34,12.980006342348846,0;1;0;2,72,1
57,upsert,1,L0021,3072,2048,1788149058.5971022,1788149108.1990175,49.60191535949707,58,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149058.5970821,2048,1024,30.18465304374695,0,2048,2048,0,2048,1,0,3,35,12.980006342348846,0;0;0;2,72,0
58,upsert,3,L0058,2048,0,1788149058.5975792,1788149108.1990614,49.60148215293884,59,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149058.5975642,0,2048,,0,0,0,0,0,0,0,1,36,12.980006342348846,0;0;0;1,72,0
59,upsert,3,L0006,3072,2560,1788149058.5979457,1788149108.1991062,49.601160526275635,60,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149058.5979304,2560,512,32.646942138671875,0,2560,2560,0,2560,1,0,3,37,12.980006342348846,0;0;0;0,72,0
60,upsert,0,L0020,2560,2048,1788149060.762211,1788149108.1991467,47.43693566322327,61,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149060.7621813,2048,512,23.728163719177246,0,0,0,0,0,0,0,2,38,12.980006342348846,0;1;1;1,77,1
61,upsert,3,L0025,3072,2048,1788149060.7628045,1788149108.1992,47.43639540672302,62,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149060.7627838,2048,1024,32.350196838378906,0,2048,2048,0,2048,1,0,3,39,12.980006342348846,0;1;1;0,77,0
62,upsert,2,L0013,2048,0,1788149060.76328,1788149108.19924,47.43596005439758,63,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149060.7632642,0,2048,,0,0,0,0,0,0,0,1,40,12.980006342348846,0;1;0;0,77,0
63,upsert,1,L0024,2048,0,1788149060.763646,1788149108.199286,47.43564009666443,64,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149060.763633,0,2048,,0,0,0,0,0,0,0,1,41,12.980006342348846,0;0;0;0,77,0
64,upsert,0,L0001,3072,2048,1788149063.9826627,1788149108.1993139,44.21665120124817,65,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149063.9826305,2048,1024,33.36959362030029,0,2048,2048,0,2048,1,0,3,42,12.980006342348846,0;1;1;1,83,0
65,upsert,2,L0012,2560,2048,1788149063.9832978,1788149108.1993423,44.216044425964355,66,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149063.9832773,2048,512,42.432666063308716,0,2048,2048,0,2048,1,0,2,43,12.980006342348846,0;1;0;1,83,0
66,upsert,3,L0024,2560,0,1788149063.983733,1788149108.1993687,44.215635776519775,67,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149063.9837182,0,2560,,0,0,0,0,0,0,0,2,44,12.980006342348846,0;1;0;0,83,0
67,upsert,1,L0046,2048,0,1788149063.9841306,1788149108.1993933,44.21526265144348,68,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149063.984117,0,2048,,0,0,0,0,0,0,0,1,45,12.980006342348846,0;0;0;0,83,0
68,upsert,3,L0030,2560,2048,1788149068.3093958,1788149108.1994183,39.89002251625061,69,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149068.3093634,2048,512,44.51714777946472,0,2048,2048,0,2048,1,0,2,42,15.804461178956208,1;1;1;0,89,0
69,upsert,1,L0013,2560,0,1788149068.3100085,1788149128.4522588,60.142250299453735,70,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149068.3099906,0,2560,,0,0,0,0,0,0,0,3,43,15.804461178956208,1;0;1;0,89,0
71,upsert,2,L0008,2560,2048,1788149068.3109145,1788149128.4523919,60.14147734642029,71,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149068.3108976,2048,512,42.36007618904114,0,2048,2048,0,2048,1,0,2,45,15.804461178956208,0;0;0;0,89,0
72,upsert,1,L0037,2560,2048,1788149070.7486393,1788149128.452463,57.70382356643677,72,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149070.748609,2048,512,21.172661781311035,0,0,0,0,0,0,0,2,35,23.653033681213856,2;1;0;0,95,1
73,upsert,0,L0015,2048,0,1788149070.7492456,1788149128.452519,57.7032732963562,73,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149070.749228,0,2048,,0,0,0,0,0,0,0,1,36,23.653033681213856,1;1;0;0,95,0
74,upsert,1,L0000,2560,2048,1788149070.7496617,1788149128.4525633,57.70290160179138,74,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149070.749645,2048,512,31.528526067733765,0,2048,2048,0,2048,1,0,5,37,23.653033681213856,1;0;0;0,95,0
75,upsert,0,L0001,2048,3072,1788149070.750084,1788149128.452604,57.70252013206482,75,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149070.7500682,3072,-1024,6.767437696456909,0,2048,2560,2048,512,2,0,4,38,23.653033681213856,0;0;0;0,95,1
76,upsert,3,L0063,2048,0,1788149073.1684825,1788149128.4526467,55.28416419029236,76,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149073.1684532,0,2048,,0,0,0,0,0,0,0,1,39,23.653033681213856,1;1;1;0,100,0
77,upsert,0,L0011,2048,0,1788149073.1690474,1788149128.452693,55.28364562988281,77,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149073.1690297,0,2048,,0,0,0,0,0,0,0,1,40,23.653033681213856,0;1;1;0,100,0
78,upsert,2,L0062,2560,2048,1788149073.169475,1788149128.4527347,55.28325963020325,78,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149073.1694572,2048,512,42.55691123008728,0,2048,2048,0,2048,1,0,2,41,23.653033681213856,0;1;0;0,100,0
79,upsert,1,L0007,2048,0,1788149073.1699038,1788149128.4527764,55.282872676849365,79,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149073.1698904,0,2048,,0,0,0,0,0,0,0,1,42,23.653033681213856,0;0;0;0,100,0
80,upsert,0,L0061,2048,0,1788149076.232146,1788149128.4528213,52.220675230026245,80,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149076.2321162,0,2048,,0,0,0,0,0,0,0,1,43,23.653033681213856,0;1;1;1,105,0
81,upsert,2,L0001,2560,2560,1788149076.232734,1788149128.4528606,52.22012662887573,81,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149076.232713,2560,0,34.011661529541016,0,2560,2560,2048,512,2,0,5,44,23.653033681213856,0;1;0;1,105,0
82,upsert,3,L0010,2048,0,1788149076.2332008,1788149128.4528985,52.21969771385193,82,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149076.2331862,0,2048,,0,0,0,0,0,0,0,1,45,23.653033681213856,0;1;0;0,105,0
83,upsert,1,L0029,2560,0,1788149076.2335837,1788149128.4529364,52.21935272216797,83,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149076.2335706,0,2560,,0,0,0,0,0,0,0,2,46,23.653033681213856,0;0;0;0,105,0
84,upsert,3,L0031,2560,2048,1788149077.9502594,1788149128.452975,50.50271558761597,84,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149077.950227,2048,512,47.337368965148926,0,2048,2048,0,2048,1,0,2,47,23.653033681213856,1;1;1;0,112,0
85,upsert,2,L0001,3072,2560,1788149077.9508786,1788149128.4530022,50.50212359428406,85,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149077.950859,2560,512,1.7181460857391357,0,2560,2560,2048,512,2,0,6,48,23.653033681213856,1;1;0;0,112,1
86,upsert,0,L0038,3072,2560,1788149077.9513803,1788149128.453026,50.50164580345154,86,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149077.951362,2560,512,22.943469762802124,0,2048,2048,0,2048,1,0,3,49,23.653033681213856,0;1;0;0,112,1
87,upsert,1,L0007,2560,2048,1788149077.9518354,1788149128.4530506,50.50121521949768,87,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149077.9518206,2048,512,4.781930208206177,0,0,0,0,0,0,0,2,50,23.653033681213856,0;0;0;0,112,1
88,upsert,0,L0015,2560,2048,1788149082.4393039,1788149153.0437942,70.60449028015137,88,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149082.4392734,2048,512,11.690045356750488,0,0,0,0,0,0,0,3,40,30.98830011487007,0;1;1;1,117,1
89,upsert,2,L0001,2048,3072,1788149082.4398746,1788149153.0439146,70.60403990745544,89,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149082.4398556,3072,-1024,4.488996505737305,0,2560,2560,2048,512,2,0,7,41,30.98830011487007,0;1;0;1,117,1
90,upsert,3,L0015,3072,0,1788149082.4402986,1788149153.0439835,70.60368490219116,90,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149082.4402845,0,3072,,0,0,0,0,0,0,0,3,42,30.98830011487007,0;1;0;0,117,0
91,upsert,1,L0010,2560,0,1788149082.4407485,1788149153.0440333,70.60328483581543,91,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149082.4407356,0,2560,,0,0,0,0,0,0,0,2,43,30.98830011487007,0;0;0;0,117,0
92,upsert,2,L0062,3072,2560,1788149085.874889,1788149153.0440774,67.16918849945068,92,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149085.8748605,2560,512,12.705403327941895,0,2048,2048,0,2048,1,0,3,44,30.98830011487007,1;0;2;0,125,1
93,upsert,0,L0038,2048,3072,1788149085.875529,1788149153.04412,67.16859102249146,93,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149085.8755095,3072,-1024,7.924147605895996,0,2048,2048,0,2048,1,0,3,45,30.98830011487007,0;0;2;0,125,1
94,upsert,2,L0001,2560,2048,1788149085.87595,1788149153.0441866,67.16823649406433,94,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149085.8759325,2048,512,3.4360768795013428,0,2560,2560,2048,512,2,0,8,46,30.98830011487007,0;0;1;0,125,1
95,upsert,2,L0008,3072,2560,1788149085.8763833,1788149153.0442297,67.16784644126892,95,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149085.8763678,2560,512,17.565470218658447,0,2048,2048,0,2048,1,0,2,47,30.98830011487007,0;0;0;0,125,1
96,upsert,1,L0065,2048,0,1788149088.1861224,1788149153.044271,64.8581485748291,96,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149088.1860917,0,2048,,0,0,0,0,0,0,0,1,48,30.98830011487007,1;0;1;1,129,0
97,upsert,0,L0070,2048,0,1788149088.1867003,1788149153.044311,64.85761070251465,97,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149088.186683,0,2048,,0,0,0,0,0,0,0,1,49,30.98830011487007,0;0;1;1,129,0
98,upsert,3,L0102,2048,0,1788149088.1871157,1788149153.0443516,64.8572359085083,98,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149088.1871011,0,2048,,0,0,0,0,0,0,0,1,50,30.98830011487007,0;0;1;0,129,0
99,upsert,2,L0068,2048,0,1788149088.1875074,1788149153.04438,64.85687255859375,99,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149088.1874945,0,2048,,0,0,0,0,0,0,0,1,51,30.98830011487007,0;0;0;0,129,0
100,upsert,1,L0106,2048,0,1788149090.669341,1788149153.044405,62.3750638961792,100,base,agg_static@rho1.2,3,0.55,0.0,4,1.2,agg_static,1788149090.6693153,0,2048,,0,0,0,0,0,0,0,1,52,30.98830011487007,1;0;1;1,133,0
