request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
72,1,81,0,L0081,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890845.5589936,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1052.337895,1222.372761,6,2094,4,16
73,1,106,0,L0106,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890845.5590436,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1030.521373,1189.847323,6,2094,4,32
74,1,81,1,L0081,97,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890845.5590813,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,1856.116188,2106.276576,6,2617,4,32
75,1,94,0,L0094,98,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890845.5591142,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,1034.690042,1219.623506,6,2094,4,32
76,1,75,0,L0075,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890847.668716,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1253.517173,1454.725977,6,2094,4,32
77,1,69,0,L0069,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890847.6687667,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1091.442412,1269.505637,6,2094,4,32
78,1,68,0,L0068,101,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890847.6688063,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1017.136056,1186.369896,6,2094,4,32
79,1,65,0,L0065,102,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890847.668841,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1110.374799,1282.052127,6,2094,4,32
80,1,104,0,L0104,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890849.1245627,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1142.857435,1311.080519,6,2094,4,32
81,1,121,1,L0121,104,0;0;0;1,0;0;2048;0,0;0;66;0,2,0,2048,0.0,2,False,1787890849.1245904,2048,2048,4.963140964508057,False,False,False,False,2048,0.0,1,1,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,536.709183,753.083155,6,2617,4,2080
82,1,86,0,L0086,106,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890849.1246088,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1096.560933,1268.382262,6,2094,4,32
83,1,68,1,L0068,107,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890849.1246238,2048,0,30.87871789932251,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1524.770293,1729.520847,6,2617,4,32
84,1,94,1,L0094,108,0;0;0;0,0;2048;0;0,0;75;0;0,1,1,2048,40.96,1,True,1787890850.8572025,2048,2048,3.1888835430145264,False,False,False,False,2048,40.96,1,1,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,542.308187,1510.10276,6,2617,4,2080
85,1,72,1,L0072,110,0;1;0;0,0;2048;0;0,0;65;0;0,1,1,2048,38.96,1,True,1787890850.8572686,2048,2048,6.696237802505493,False,False,False,False,2048,38.96,1,1,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1251.361541,1577.510871,6,2617,4,2080
86,1,103,0,L0103,112,0;2;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890850.8573108,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,1255.644431,1463.465613,6,2094,4,32
87,1,67,1,L0067,113,0;2;1;0,0;0;0;2048,0;0;0;64,3,0,2048,0.0,3,False,1787890850.857359,2048,2048,6.696841239929199,False,False,False,False,2048,0.0,1,1,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,554.057276,773.663052,6,2617,4,2080
88,1,64,0,L0064,115,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890852.4379203,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1039.748117,1198.517718,6,2094,4,32
89,1,88,0,L0088,116,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890852.437972,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,1068.804132,1246.819707,6,2094,4,32
90,1,100,0,L0100,117,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890852.4380121,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1690.951801,2035.127629,6,2094,4,32
91,1,76,1,L0076,118,0;1;1;1,0;2048;0;0,0;70;0;0,1,1,2048,38.96,1,True,1787890852.4380734,2048,2048,6.879834890365601,False,False,False,False,2048,38.96,1,1,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1690.493091,2034.830884,6,2617,4,2080
92,1,105,0,L0105,120,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890854.4768128,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,1145.842401,1306.523857,6,2094,4,32
93,1,125,0,L0125,121,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890854.476862,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1148.756934,1326.611628,6,2094,4,16
94,1,115,0,L0115,122,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890854.4769013,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,1063.11327,1228.365601,6,2094,4,32
95,1,74,0,L0074,123,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890854.4769351,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1025.650401,1183.475372,6,2094,4,32
96,1,91,1,L0091,124,0;0;0;0,2048;0;0;0,67;0;0;0,0,0,2048,0.0,0,False,1787890855.88367,2048,2048,11.72184944152832,False,False,False,False,2048,0.0,1,1,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,519.711599,734.368643,6,2617,4,2080
97,1,64,1,L0064,126,1;0;0;0,0;0;0;2048,0;0;0;88,3,1,2048,40.96,3,True,1787890855.8837411,2048,2048,1.408693790435791,False,False,False,False,2048,40.96,1,1,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,468.382009,664.885341,6,2617,4,2080
98,1,100,1,L0100,128,1;0;0;1,0;2048;0;0,0;90;0;0,1,0,2048,0.0,1,False,1787890855.8837955,2048,2048,1.4078059196472168,False,False,False,False,2048,0.0,1,1,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,503.317756,1729.355497,6,2617,4,2080
99,1,68,2,L0068,130,1;1;0;1,0;2560;2048;0,0;83;78;0,1,1,2560,8.24,1,True,1787890855.883845,2560,2560,5.027115821838379,False,False,False,False,2560,8.24,2,2,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,1457.008865,1811.104492,6,3140,4,2608
100,1,120,0,L0120,132,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890857.6994114,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1182.548695,1371.431645,6,2094,4,32
101,1,116,0,L0116,133,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890857.6994622,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1187.801657,1366.637165,6,2094,4,32
102,1,78,0,L0078,134,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890857.6995003,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1239.644383,1425.814336,6,2094,4,32
103,1,87,0,L0087,135,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890857.6995347,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1096.027053,1282.196496,6,2094,4,32
104,1,108,0,L0108,136,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890859.1286187,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,1160.312342,1344.811206,6,2094,4,32
105,1,68,0,L0068,137,1;0;0;0,0;3072;2048;0,0;99;78;0,1,1,3072,61.44,1,True,1787890859.1286879,3072,3072,1.429760456085205,False,False,False,False,3072,61.44,2,2,False,992.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,102.849821,1162.247713,6,2094,4,2080
106,1,74,1,L0074,139,1;1;0;0,0;0;0;2048,0;0;0;95,3,0,2048,0.0,3,False,1787890859.128743,2048,2048,3.3229143619537354,False,False,False,False,2048,0.0,1,1,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,493.020746,690.324956,6,2617,4,2080
107,1,100,2,L0100,141,1;1;0;1,0;2560;0;0,0;98;0;0,1,1,2560,49.2,1,True,1787890859.1287909,2560,2560,1.4302761554718018,False,False,False,False,2560,49.2,1,1,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,914.529239,1238.013032,6,3140,4,2608
108,1,97,0,L0097,143,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890860.475763,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,2722.223345,3243.155465,6,2094,4,32
109,1,74,2,L0074,144,0;0;0;1,0;0;0;2048,0;0;0;95,3,1,2048,38.96,3,True,1787890860.4758282,2560,2048,4.669999599456787,False,False,False,False,2048,38.96,1,1,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,2721.673928,3242.71872,6,3140,4,2608
110,1,75,1,L0075,146,0;0;0;2,0;0;0;2048,0;0;0;76,3,1,2048,36.96,3,True,1787890860.4758792,2048,2048,11.352098941802979,False,False,False,False,2048,36.96,1,1,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,2721.103313,3242.192863,6,2617,4,2080
111,1,96,0,L0096,148,0;0;0;3,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890860.4759173,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,939.637278,1104.010087,6,2094,4,32
