request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,21,0,L0021,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894276.6835792,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,1672.437719,1941.361658,6,2094,4,16
43,0,32,1,L0032,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894276.6836123,2048,0,27.832574367523193,True,True,False,False,0,0.0,0,0,False,0.0,f5a27ecf9a2d069aa5cd04cd3ac671f3896b60962dba085d130066484af4db76,True,,,1,0,2431.48229,2748.430086,6,2617,4,16
44,0,56,0,L0056,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894279.435884,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2a40b8b2635b76320dd2a475aa2efffb6cd0ec73047d38d3fe3407c865a616e4,True,,,1,0,1726.195657,1987.776758,6,2094,4,32
45,0,22,2,L0022,53,1;0;0;0,0;2048;0;2560,0;15;0;16,3,0,2560,0.0,3,False,1787894279.4359539,2560,2560,21.54767918586731,False,False,False,False,2560,0.0,2,2,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,839.021389,1165.350351,6,3140,4,2608
46,0,37,0,L0037,55,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894279.4359996,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9e97c1c8c444d25f38c6c1ab08b0395e0b1836498740a8eb41ae30379aee42dc,True,,,1,0,1577.891127,1813.874422,6,2094,4,32
47,0,39,0,L0039,56,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894279.436037,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,1663.894508,1937.687535,6,2094,4,32
48,0,46,0,L0046,57,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894281.4247463,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9ccd2e139193b83bd6e01a4728d2a120b3503dd8dc38eeab465493c2152eb939,True,,,1,0,4062.620624,4910.529685,6,2094,4,32
49,0,38,1,L0038,58,0;1;0;0,2048;0;0;0,25;0;0;0,0,1,2048,40.96,0,True,1787894281.4247699,2048,2048,13.305331707000732,False,False,False,False,2048,40.96,1,1,False,0.0,d22c8c829c127b961ad86e836103c4926ace10748240ddfe327ba051cfc93339,True,,,1,0,843.037707,1178.630367,6,2617,4,2080
50,0,41,2,L0041,60,1;1;0;0,0;2048;0;0,0;7;0;0,1,1,2048,38.96,1,True,1787894281.424788,2560,2048,27.992743015289307,False,False,False,False,2048,38.96,1,1,False,0.0,38a7881bcff67bceaa7cd36ec9e2b5b71f18b0d9aa7206f001a2488e17263173,True,,,1,0,4062.1512,4910.071034,6,3140,4,2608
51,0,31,2,L0031,62,1;2;0;0,0;2048;0;0,0;10;0;0,1,1,2048,36.96,1,True,1787894281.4248037,2560,2048,25.868343591690063,False,False,False,False,2048,36.96,1,1,False,0.0,6dac5cc76cd32a0199099113502659aec9752c4bdefcc0264f4e21f5b183c77b,True,,,1,0,4061.864564,4909.783985,6,3140,4,2608
52,0,47,0,L0047,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894286.3363192,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,457a58763e329dc2fe2308e09228a5011812eda01c0f5100b29d0ceb41697fff,True,,,1,0,1669.801298,1912.555245,6,2094,4,32
53,0,11,1,L0011,65,1;0;0;0,0;0;0;2048,0;0;0;36,3,0,2048,0.0,3,False,1787894286.336343,2048,2048,12.577338695526123,False,False,False,False,2048,0.0,1,1,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,1010.106051,1353.139936,6,2617,4,2080
54,0,14,1,L0014,67,1;0;0;1,0;0;2048;0,0;0;33;0,2,0,2048,0.0,2,False,1787894286.336361,2048,2048,12.578716039657593,False,False,False,False,2048,0.0,1,1,False,0.0,a16ec16e25248c392f7dabfbe07c2f0ae73723efca6a34217f848cb34a501a88,True,,,1,0,852.762932,1133.795771,6,2617,4,2080
55,0,26,0,L0026,69,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894286.3363743,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e96ce9bfc8ed366c285dd5ce4ee08a10c8c022ddf8cfc32245669e7f4b108043,True,,,1,0,1594.549865,1838.922511,6,2094,4,32
56,0,16,1,L0016,70,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894288.249716,2048,0,39.39867806434631,True,True,False,False,0,0.0,0,0,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,2411.942193,2740.180394,6,2617,4,32
57,0,51,0,L0051,71,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894288.2497332,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,47e23569cf067116f9df28f240ccf767efbaf962c6f4bf71a2674e87d2c24cfa,True,,,1,0,2787.727378,3367.120927,6,2094,4,32
58,0,56,1,L0056,72,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894288.2497463,2048,0,39.39870834350586,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,749.985223,1055.180575,6,2617,4,2080
59,0,11,2,L0011,73,1;0;1;1,0;0;0;2048,0;0;0;36,3,1,2048,38.96,3,True,1787894288.249765,2560,2048,14.490760564804077,False,False,False,False,2048,38.96,1,1,False,0.0,eefcf6567e5e6b8714841bea8a854043e0c267ebfc2a7990b83dababd80f0cc5,True,,,1,0,2787.422737,3366.911253,6,3140,4,2608
60,0,7,0,L0007,75,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894291.619425,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,39044a759c91d36c61fa93d914e6b7b7f0e1158d8616cceec6c4119ab1ffcafe,True,,,1,0,3769.905923,4409.256278,6,2094,4,32
61,0,5,1,L0005,76,0;0;0;1,0;0;0;2048,0;0;0;26,3,1,2048,38.96,3,True,1787894291.6194892,2048,2048,23.49977397918701,False,False,False,False,2048,38.96,1,1,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,3769.411694,4408.898211,6,2617,4,2080
62,0,5,2,L0005,78,0;0;0;2,0;0;0;2048,0;0;0;26,3,1,2048,36.96,3,True,1787894291.6195388,2048,2048,23.499823570251465,False,False,False,False,2048,36.96,1,1,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,3768.893001,4408.424343,6,3140,4,2608
63,0,23,0,L0023,80,0;0;0;3,0;0;3072;2560,0;0;35;23,2,0,3072,0.0,2,False,1787894291.6195858,3072,3072,17.860989809036255,False,False,False,False,3072,0.0,2,2,False,992.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,110.893998,358.258536,6,2094,4,2080
64,1,109,0,L0109,82,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894296.0313427,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1810.70968,2083.703194,6,2094,4,32
65,1,68,0,L0068,83,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894296.031392,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2079.661546,2382.823115,6,2094,4,32
66,1,77,0,L0077,84,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894296.0314307,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1932.548385,2218.145932,6,2094,4,32
67,1,73,0,L0073,85,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894296.0314634,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,1598.822316,1831.595438,6,2094,4,32
68,1,79,0,L0079,86,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894298.415787,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1563.460391,1817.862744,6,2094,4,32
69,1,98,0,L0098,87,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894298.4158046,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,1538.209355,1799.672487,6,2094,4,32
70,1,110,0,L0110,88,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894298.4158187,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,1532.086553,1771.809678,6,2094,4,32
71,1,69,0,L0069,89,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894298.4158304,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1823.350968,2093.582445,6,2094,4,32
72,1,105,0,L0105,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894300.510908,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,1644.496112,1932.017761,6,2094,4,16
73,1,76,0,L0076,91,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894300.5109258,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1963.166189,2250.424602,6,2094,4,16
74,1,110,1,L0110,92,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894300.510939,2048,0,51.65990090370178,True,True,False,False,0,0.0,0,0,False,0.0,78e3c4befed7c1a7d162f042db2e621f58efc5ba79977a4c2bb626458578979c,True,,,1,0,1814.44361,2058.582612,6,2617,4,32
75,1,71,0,L0071,93,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894300.510952,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2004.781117,2299.430127,6,2094,4,32
76,1,82,0,L0082,94,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894302.811884,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a1d552d4d8a11f951eb496beada574e67aa0f958174774c1cd4b0e1ad7ae13a5,True,,,1,0,1976.340444,2279.563617,6,2094,4,32
77,1,99,0,L0099,95,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894302.8119013,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1687.048578,1935.839905,6,2094,4,32
78,1,88,0,L0088,96,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894302.811915,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,1533.905798,1772.873225,6,2094,4,32
79,1,85,0,L0085,97,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894302.8119268,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1821.186814,2116.372883,6,2094,4,32
80,1,126,0,L0126,98,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894305.0934055,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0f704a4a64cdbc26c2281e2ddd781444a6c1aa9f4bf946b28c974032f8e7f5d8,True,,,1,0,1522.273932,1775.133423,6,2094,4,32
81,1,75,0,L0075,99,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894305.0934556,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1724.851776,2015.240579,6,2094,4,16
82,1,85,1,L0085,100,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894305.0934954,2048,0,56.24245738983154,True,True,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,889.246522,1230.911122,6,2617,4,2080
83,1,65,0,L0065,101,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894305.0935342,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1815.555992,2090.318366,6,2094,4,32
84,1,67,0,L0067,102,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894307.1865597,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1428.499161,1672.601925,6,2094,4,32
85,1,66,0,L0066,103,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894307.186578,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1446.260619,1669.809404,6,2094,4,32
86,1,93,0,L0093,104,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894307.1865914,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1584.716797,1831.941525,6,2094,4,32
87,1,85,2,L0085,105,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894307.186604,2560,0,58.33556604385376,True,True,False,False,0,0.0,0,0,False,0.0,0916018d5f45f6d6d32dd648087fe786245ddbb556e2ba418c6daf2c27c95232,True,,,1,0,3150.785088,3511.55293,6,3140,4,32
88,1,121,0,L0121,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894310.6996577,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1891.999568,2173.209009,6,2094,4,32
89,1,100,0,L0100,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894310.6996753,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1826.79745,2109.292392,6,2094,4,32
90,1,102,0,L0102,108,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894310.6996891,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1698.259403,1970.807846,6,2094,4,32
91,1,67,1,L0067,109,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894310.6997015,2048,0,61.848663568496704,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,2295.724105,2602.558434,6,2617,4,16
92,1,70,0,L0070,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894313.304933,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1762.487889,2024.449945,6,2094,4,32
93,1,70,1,L0070,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894313.3049822,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,1835.307646,2102.034239,6,2617,4,32
94,1,82,1,L0082,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894313.30502,2048,0,64.45398211479187,True,True,False,False,0,0.0,0,0,False,0.0,b518871ae5799b9e9c4b206ee9c5cbf2ff3457bd8d642fe0644424554ffeb836,True,,,1,0,2441.822922,2775.686082,6,2617,4,32
95,1,74,0,L0074,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894313.3050563,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1958.940648,2270.901004,6,2094,4,32
96,1,114,0,L0114,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894316.165503,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ccefcc81d1bbd469eb4b749d7b9ab348b28a4874c88699df9ccafdcc0df0de34,True,,,1,0,1591.587202,1865.143759,6,2094,4,32
97,1,85,0,L0085,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894316.165543,3072,0,67.31450510025024,True,True,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,122.121262,419.966463,6,2094,4,2080
98,1,125,0,L0125,116,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894316.1655657,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1829.81883,2111.164177,6,2094,4,32
99,1,95,0,L0095,117,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894316.1655843,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,2017.447991,2322.366967,6,2094,4,32
100,1,89,0,L0089,118,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894318.4908996,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b509c24acad483e986c3e475841979ce3c04a1347257e5bb59e31e1d69856d6d,True,,,1,0,1637.570083,1895.817806,6,2094,4,32
101,1,104,0,L0104,119,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894318.490951,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1827.936156,2115.06822,6,2094,4,32
102,1,126,1,L0126,120,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894318.4909914,2048,0,69.63995337486267,True,True,False,False,0,0.0,0,0,False,0.0,8c26fb938add884ed0e42d2ca6a82c6b0a04b4637413af228042a54746b733ff,True,,,1,0,2415.397415,2743.943765,6,2617,4,32
103,1,66,1,L0066,121,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894318.49103,2048,0,69.63999199867249,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,833.17396,1117.625137,6,2617,4,2080
104,1,66,2,L0066,122,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894321.2383842,2560,0,72.3873462677002,True,True,False,False,0,0.0,0,0,False,0.0,95c55bbbfd7be823f80a4dd15acb96207e42a9a99274328f677b96c1fc1e9872,True,,,1,0,3313.098975,3672.957367,6,3140,4,32
105,1,66,0,L0066,123,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894321.2384377,2560,0,72.38739967346191,True,True,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1473.894623,1730.824679,6,2094,4,32
106,1,83,0,L0083,124,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894321.2384775,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1573.750114,1824.29705,6,2094,4,32
107,1,117,0,L0117,125,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894321.238514,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0829cf4b1985dbe853454c80735ea2a816950b912428eca3d0b594cd6541d0fe,True,,,1,0,1757.793082,2025.128624,6,2094,4,32
108,1,69,1,L0069,126,0;0;0;0,0;0;0;2048,0;0;0;72,3,1,2048,40.96,3,True,1787894324.913646,2048,2048,24.40287756919861,False,False,False,False,2048,40.96,1,1,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,860.169429,2184.887919,6,2617,4,2080
109,1,108,0,L0108,128,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894324.9137006,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,1699.850862,1981.957957,6,2094,4,16
110,1,87,0,L0087,129,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894324.9137428,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1894.318726,2160.956332,6,2094,4,32
111,1,69,2,L0069,130,0;1;1;1,0;0;0;2048,0;0;0;72,3,1,2048,38.96,3,True,1787894324.9137893,2048,2048,24.40302085876465,False,False,False,False,2048,38.96,1,1,False,0.0,cd278c22ff3509f05841df74749545f5bf8d0edc9bddd68fa93e72be4403d56d,True,,,1,0,1896.098909,2312.207215,6,3140,4,2608
