request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,50,0,L0050,60,0;2;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897328.930186,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,2234.966057,2562.056509,6,2094,4,32
43,0,33,2,L0033,61,1;2;0;0,0;2048;0;0,0;55;0;0,1,1,2048,36.96,1,True,1787897328.9302328,2560,2048,13.284330129623413,False,False,False,False,2048,36.96,1,1,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,3903.958864,4721.382476,6,3140,4,2080
44,0,27,0,L0027,63,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897333.6569579,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,2067.947848,2385.123611,6,2094,4,32
45,0,35,0,L0035,64,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897333.6570091,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,2016.299438,2345.578226,6,2094,4,32
46,0,25,0,L0025,65,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897333.657047,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,3385.01111,4119.505096,6,2094,4,32
47,0,34,2,L0034,66,0;1;1;1,0;0;2048;0,0;0;56;0,2,1,2048,38.96,2,True,1787897333.657096,2560,2048,18.010998725891113,False,False,False,False,2048,38.96,1,1,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,3383.808094,4118.21568,6,3140,4,2608
48,0,39,0,L0039,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897337.7799253,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,4159.461983,4889.759124,6,2094,4,32
49,0,13,1,L0013,69,1;0;0;0,2048;2048;0;0,27;51;0;0,1,0,2048,0.0,1,False,1787897337.7799962,2048,2048,24.907996654510498,False,False,False,False,2048,0.0,2,2,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1064.810506,1723.048417,6,2617,4,2080
50,0,0,2,L0000,71,1;1;0;0,2048;2048;0;0,1;2;0;0,0,1,2048,38.96,0,True,1787897337.7800531,2560,2048,77.869943857193,False,False,False,False,2048,38.96,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,4157.822958,4888.043327,6,3140,4,2080
51,0,0,0,L0000,73,2;1;0;0,2048;2048;0;0,1;2;0;0,1,1,2048,38.96,1,True,1787897337.7800994,2560,2048,77.86983466148376,False,False,False,False,2048,38.96,2,2,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,1288.97167,1828.167463,6,2094,4,2080
52,0,14,0,L0014,75,0;0;0;0,2048;2048;0;0,29;30;0;0,0,1,2048,40.96,0,True,1787897342.6720326,2048,2048,46.135053396224976,False,False,False,False,2048,40.96,2,2,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,130.334816,3076.679527,6,2094,4,2080
53,0,6,1,L0006,77,1;0;0;0,2048;2048;0;0,13;14;0;0,1,1,2048,40.96,1,True,1787897342.6721005,2048,2048,67.21911525726318,False,False,False,False,2048,40.96,2,2,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,1081.010274,1460.199991,6,2617,4,2080
54,0,24,1,L0024,79,1;1;0;0,2048;0;0;0,53;0;0;0,0,1,2048,38.96,0,True,1787897342.672154,2048,2048,27.026790380477905,False,False,False,False,2048,38.96,1,1,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,2415.092448,3325.655766,6,2617,4,2080
55,0,22,1,L0022,81,2;1;0;0,2048;0;0;0,45;0;0;0,0,1,2048,36.96,0,True,1787897342.672215,2048,2048,32.232479095458984,False,False,False,False,2048,36.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,2414.28048,3325.001158,6,2617,4,2080
56,0,1,1,L0001,83,0;0;0;0,2048;2560;0;0,3;48;0;0,1,1,2560,51.2,1,True,1787897346.001592,2048,2560,35.561081886291504,False,False,True,False,2560,51.2,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,312.658054,2125.353128,6,2617,4,2608
57,0,22,2,L0022,85,0;1;0;0,2048;0;0;0,45;0;0;0,0,1,2048,40.96,0,True,1787897346.0016592,2560,2048,35.56192326545715,False,False,False,False,2048,40.96,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,1060.274642,3947.003593,6,3140,4,2608
58,0,21,1,L0021,87,1;1;0;0,0;2048;0;0,0;38;0;0,1,1,2048,38.96,1,True,1787897346.0017126,2048,2048,41.62753224372864,False,False,False,False,2048,38.96,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1577.114079,2246.193389,6,2617,4,2080
59,0,13,2,L0013,89,1;2;0;0,2048;2048;0;0,27;51;0;0,0,1,2048,38.96,0,True,1787897346.0017626,2560,2048,51.947099447250366,False,False,False,False,2048,38.96,2,2,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,3391.048221,4088.134214,6,3140,4,2080
60,0,52,0,L0052,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897350.0950682,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,2338.534965,2663.80557,6,2094,4,32
61,0,21,2,L0021,92,0;0;0;1,0;2048;0;0,0;38;0;0,1,1,2048,40.96,1,True,1787897350.0951338,2560,2048,45.72095346450806,False,False,False,False,2048,40.96,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1268.330127,1697.503274,6,3140,4,2608
62,0,40,0,L0040,94,0;1;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897350.0951881,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,3424.826134,4171.083208,6,2094,4,32
63,0,7,2,L0007,95,1;1;0;1,2560;2048;0;0,50;34;0;0,0,1,2560,49.2,0,True,1787897350.0952396,2560,2560,37.223464250564575,False,False,False,False,2560,49.2,2,2,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,3423.810932,4169.972138,6,3140,4,2608
64,1,70,0,L0070,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897354.2700758,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2080.460845,2410.4574,6,2094,4,32
65,1,77,0,L0077,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897354.2701294,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2237.832409,2580.810115,6,2094,4,32
66,1,86,0,L0086,99,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897354.2701852,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2325.415018,2689.687145,6,2094,4,32
67,1,95,0,L0095,100,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897354.2702196,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1740.216381,2042.645041,6,2094,4,32
68,1,125,0,L0125,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897356.9634712,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1902.37108,2218.541244,6,2094,4,32
69,1,69,0,L0069,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897356.9635227,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2274.232272,2631.806659,6,2094,4,32
70,1,68,0,L0068,103,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897356.963563,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2418.586503,2793.868967,6,2094,4,32
71,1,109,0,L0109,104,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897356.9635985,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1891.535306,2212.268886,6,2094,4,32
72,1,106,0,L0106,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897359.7609935,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1958.821656,2279.664192,6,2094,4,32
73,1,77,1,L0077,106,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897359.7610428,2048,0,102.59456014633179,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,3344.004445,3794.73893,6,2617,4,32
74,1,70,1,L0070,107,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897359.7610834,2048,0,102.59460067749023,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,3005.380663,3393.08559,6,2617,4,32
75,1,64,0,L0064,108,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897359.7611184,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1894.847495,2210.857097,6,2094,4,32
76,1,99,0,L0099,109,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897363.5587382,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2192.015643,2550.554967,6,2094,4,32
77,1,122,0,L0122,110,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897363.5587885,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2208.927856,2541.53991,6,2094,4,32
78,1,90,0,L0090,111,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897363.558827,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,2046.217386,2381.664112,6,2094,4,32
79,1,93,0,L0093,112,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897363.55886,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1990.926641,2329.487305,6,2094,4,32
80,1,76,0,L0076,113,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897366.1113908,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1882.505976,2204.734874,6,2094,4,32
81,1,72,0,L0072,114,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897366.111441,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1678.116021,1976.584436,6,2094,4,32
82,1,96,0,L0096,115,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897366.1114793,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2124.946604,2445.630021,6,2094,4,32
83,1,69,1,L0069,116,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897366.1115131,2048,0,108.94503045082092,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,2751.538286,3142.921269,6,2617,4,32
84,1,85,0,L0085,117,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897369.2582753,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,2293.024767,2643.333849,6,2094,4,32
85,1,78,0,L0078,118,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897369.258327,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1842.178547,2158.757291,6,2094,4,32
86,1,85,1,L0085,119,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897369.2583659,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2680.893734,3051.224228,6,2617,4,32
87,1,116,0,L0116,120,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897369.2584,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2025.902565,2364.100848,6,2094,4,32
88,1,118,0,L0118,121,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897372.3117769,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2152.911105,2519.96556,6,2094,4,32
89,1,71,0,L0071,122,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897372.3117957,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2393.763947,2743.319256,6,2094,4,32
90,1,70,2,L0070,123,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897372.3118098,2560,0,115.14532709121704,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,4275.205212,4762.435499,6,3140,4,32
91,1,64,1,L0064,124,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897372.3118238,2048,0,115.14534115791321,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,933.408851,1309.752189,6,2617,4,2080
92,1,116,1,L0116,125,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897377.0768251,2048,0,119.91034245491028,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,3144.961728,3523.34989,6,2617,4,32
93,1,72,1,L0072,126,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897377.0768774,2048,0,119.9103946685791,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1047.117809,1413.141754,6,2617,4,2080
94,1,66,0,L0066,127,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897377.0769186,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1893.48059,2176.867452,6,2094,4,32
95,1,120,0,L0120,128,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897377.0769546,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2264.240836,2624.276901,6,2094,4,32
96,1,120,1,L0120,129,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897380.68115,2048,0,123.51466727256775,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,2703.561862,3099.033255,6,2617,4,32
97,1,99,1,L0099,130,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897380.6811914,2048,0,123.51470875740051,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,2973.572124,3367.947802,6,2617,4,32
98,1,76,1,L0076,131,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897380.681211,2048,0,123.514728307724,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3165.478069,3578.473761,6,2617,4,32
99,1,64,2,L0064,132,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897380.681227,2560,0,123.5147442817688,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1236.100887,1671.682463,6,3140,4,2608
100,1,72,2,L0072,133,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897384.261331,2560,0,127.09484839439392,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,3783.85755,4227.609613,6,3140,4,32
101,1,96,1,L0096,134,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897384.261351,2048,0,127.09486842155457,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,962.49605,1334.090743,6,2617,4,2080
102,1,92,0,L0092,135,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897384.2613657,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1910.686048,2233.412327,6,2094,4,32
103,1,102,0,L0102,136,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897384.2613783,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1925.674484,2237.767558,6,2094,4,32
104,1,68,1,L0068,137,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897388.489809,2048,0,131.32332634925842,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,2644.613688,3015.308951,6,2617,4,32
105,1,102,1,L0102,138,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897388.4898279,2048,0,131.32334518432617,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,1062.219088,1450.481337,6,2617,4,2080
106,1,87,0,L0087,139,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897388.4898424,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1943.984897,2233.780087,6,2094,4,32
107,1,83,0,L0083,140,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897388.4898555,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2173.347198,2499.911259,6,2094,4,32
108,1,79,0,L0079,141,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897391.5059497,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2126.440252,2456.97236,6,2094,4,32
109,1,121,0,L0121,142,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897391.505968,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2325.025654,2708.653911,6,2094,4,32
110,1,120,2,L0120,143,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897391.5059812,2560,0,134.33949851989746,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,4279.828904,4732.842327,6,3140,4,32
