seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
106,upsert,2,L0109,2048,0,1788149257.381908,1788149276.511788,19.12987995147705,17,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149257.3818946,0,2048,,0,0,0,0,0,0,0,1,97,7.889932131767273,0;0;0;1,108,0
107,upsert,3,L0068,2560,2048,1788149257.3822553,1788149276.5118425,19.129587173461914,18,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149257.3822384,2048,512,5.621086597442627,0,2048,2048,0,2048,1,0,2,98,7.889932131767273,0;0;0;0,108,0
108,upsert,3,L0068,3072,2560,1788149259.8303378,1788149276.5118911,16.68155336380005,19,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149259.8303092,2560,512,2.448070764541626,0,2048,2048,0,2048,1,0,3,99,7.889932131767273,1;1;1;0,113,1
109,upsert,2,L0081,2048,0,1788149259.8309128,1788149281.8292565,21.99834370613098,20,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149259.8308957,0,2048,,0,0,0,0,0,0,0,1,100,7.889932131767273,1;1;0;0,113,0
110,upsert,1,L0110,2048,0,1788149259.8312943,1788149281.8293593,21.99806499481201,21,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149259.8312795,0,2048,,0,0,0,0,0,0,0,1,101,7.889932131767273,1;0;0;0,113,0
111,upsert,0,L0097,2048,0,1788149259.8316376,1788149281.8294172,21.997779607772827,22,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149259.8316245,0,2048,,0,0,0,0,0,0,0,1,102,7.889932131767273,0;0;0;0,113,0
112,upsert,1,L0114,2048,0,1788149262.1366205,1788149281.829468,19.69284749031067,23,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149262.1365945,0,2048,,0,0,0,0,0,0,0,1,103,7.889932131767273,1;0;1;1,118,0
113,upsert,0,L0065,2560,2048,1788149262.1371193,1788149281.8295124,19.6923930644989,24,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149262.1370988,2048,512,10.37687373161316,0,2048,2048,0,2048,1,0,2,104,7.889932131767273,0;0;1;1,118,0
114,upsert,2,L0099,2048,0,1788149262.1375604,1788149281.8295548,19.691994428634644,25,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149262.1375442,0,2048,,0,0,0,0,0,0,0,1,105,7.889932131767273,0;0;0;1,118,0
115,upsert,3,L0111,2048,0,1788149262.137907,1788149281.8296018,19.691694736480713,26,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149262.1378927,0,2048,,0,0,0,0,0,0,0,1,106,7.889932131767273,0;0;0;0,118,0
116,upsert,2,L0064,2048,0,1788149265.7167025,1788149292.229214,26.512511491775513,27,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149265.7166767,0,2048,,0,0,0,0,0,0,0,1,107,7.889932131767273,1;1;0;1,123,0
117,upsert,0,L0065,3072,2560,1788149265.7172213,1788149292.2293468,26.512125492095947,28,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149265.7172003,2560,512,3.580101490020752,0,2048,2048,0,2048,1,0,3,108,7.889932131767273,0;1;0;1,123,1
118,upsert,3,L0083,2560,0,1788149265.7176707,1788149292.2294118,26.511741161346436,29,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149265.7176561,0,2560,,0,0,0,0,0,0,0,2,109,7.889932131767273,0;1;0;0,123,0
119,upsert,1,L0072,2048,0,1788149265.7180488,1788149292.229463,26.511414289474487,30,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149265.7180357,0,2048,,0,0,0,0,0,0,0,1,110,7.889932131767273,0;0;0;0,123,0
120,upsert,3,L0125,2048,0,1788149268.25084,1788149292.229511,23.978671073913574,31,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149268.2508142,0,2048,,0,0,0,0,0,0,0,1,107,9.074247990335737,1;1;1;0,127,0
121,upsert,1,L0071,2048,0,1788149268.2513664,1788149292.2295547,23.978188276290894,32,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149268.2513487,0,2048,,0,0,0,0,0,0,0,1,108,9.074247990335737,1;0;1;0,127,0
122,upsert,2,L0069,2048,0,1788149268.2517416,1788149292.2296035,23.977861881256104,33,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149268.2517269,0,2048,,0,0,0,0,0,0,0,1,109,9.074247990335737,1;0;0;0,127,0
123,upsert,0,L0100,2048,0,1788149268.252082,1788149292.229645,23.97756290435791,34,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149268.2520685,0,2048,,0,0,0,0,0,0,0,1,110,9.074247990335737,0;0;0;0,127,0
124,upsert,3,L0090,2048,0,1788149270.3243608,1788149303.4056623,33.08130145072937,35,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149270.3243358,0,2048,,0,0,0,0,0,0,0,1,111,9.074247990335737,1;1;1;0,131,0
125,upsert,2,L0064,2560,2048,1788149270.324872,1788149303.4057806,33.08090853691101,36,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149270.324851,2048,512,4.6081743240356445,0,0,0,0,0,0,0,2,112,9.074247990335737,1;1;0;0,131,1
126,upsert,1,L0071,2560,2048,1788149270.3253007,1788149303.4058444,33.080543756484985,37,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149270.3252826,2048,512,2.0739338397979736,0,0,0,0,0,0,0,2,113,9.074247990335737,1;0;0;0,131,1
127,upsert,0,L0066,2048,0,1788149270.325686,1788149303.4058964,33.0802104473114,38,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149270.3256707,0,2048,,0,0,0,0,0,0,0,1,114,9.074247990335737,0;0;0;0,131,0
128,upsert,0,L0065,2048,3072,1788149275.1239567,1788149303.4059417,28.28198504447937,39,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149275.1239293,3072,-1024,9.406728982925415,0,2048,2048,0,2048,1,0,4,115,9.074247990335737,0;1;2;0,137,1
129,upsert,2,L0090,2560,0,1788149275.1244843,1788149303.4059844,28.281500101089478,40,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149275.1244667,0,2560,,0,0,0,0,0,0,0,2,116,9.074247990335737,0;1;1;0,137,0
130,upsert,2,L0095,2560,2048,1788149275.1249027,1788149303.4060323,28.281129598617554,41,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149275.124885,2048,512,20.929975748062134,0,2048,2048,0,2048,1,0,2,117,9.074247990335737,0;1;0;0,137,0
131,upsert,1,L0093,2048,0,1788149275.1252952,1788149313.029255,37.90395975112915,42,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149275.125281,0,2048,,0,0,0,0,0,0,0,1,118,9.074247990335737,0;0;0;0,137,0
132,upsert,1,L0081,2560,0,1788149279.3119874,1788149313.0293968,33.71740937232971,43,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149279.3119614,0,2560,,0,0,0,0,0,0,0,2,114,11.591647261067441,1;0;1;1,141,0
133,upsert,0,L0072,2560,0,1788149279.3125625,1788149313.0294726,33.71691012382507,44,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149279.312545,0,2560,,0,0,0,0,0,0,0,2,115,11.591647261067441,0;0;1;1,141,0
134,upsert,3,L0092,2048,0,1788149279.3129766,1788149313.02952,33.716543436050415,45,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149279.3129623,0,2048,,0,0,0,0,0,0,0,1,116,11.591647261067441,0;0;1;0,141,0
136,upsert,1,L0111,2560,0,1788149283.7044122,1788149313.0295677,29.32515549659729,46,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149283.704388,0,2560,,0,0,2048,0,2048,1,0,2,111,14.038631384189312,0;0;2;1,146,0
137,upsert,2,L0092,2560,0,1788149283.7049665,1788149313.0296102,29.32464361190796,47,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149283.7049496,0,2560,,0,0,0,0,0,0,0,2,112,14.038631384189312,0;0;1;1,146,0
138,upsert,3,L0079,2048,0,1788149283.7053995,1788149313.0296528,29.32425332069397,48,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149283.705385,0,2048,,0,0,0,0,0,0,0,1,113,14.038631384189312,0;0;1;0,146,0
139,upsert,2,L0070,2560,2048,1788149283.7057643,1788149313.029692,29.323927640914917,49,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149283.7057483,2048,512,31.945132732391357,0,2048,2048,0,2048,1,0,2,114,14.038631384189312,0;0;0;0,146,0
140,upsert,0,L0097,2560,2048,1788149287.4874358,1788149322.6526809,35.165245056152344,50,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149287.4874024,2048,512,27.65577793121338,0,2048,2048,0,2048,1,0,2,115,14.038631384189312,0;1;1;1,151,0
141,upsert,2,L0064,3072,2560,1788149287.488053,1788149322.6527517,35.16469860076904,51,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149287.4880314,2560,512,17.163180351257324,0,0,0,0,0,0,0,3,116,14.038631384189312,0;1;0;1,151,1
142,upsert,3,L0066,2560,0,1788149287.4885395,1788149322.6527848,35.16424536705017,52,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149287.4885235,0,2560,,0,0,0,0,0,0,0,2,117,14.038631384189312,0;1;0;0,151,0
143,upsert,1,L0067,2048,0,1788149287.4889376,1788149322.6528091,35.16387152671814,53,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149287.488923,0,2048,,0,0,0,0,0,0,0,1,118,14.038631384189312,0;0;0;0,151,0
144,upsert,1,L0083,2048,2048,1788149289.8132982,1788149322.6528316,32.83953332901001,54,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149289.8132665,2048,0,32.431740522384644,0,2048,2048,0,2048,1,0,4,119,14.038631384189312,1;0;1;1,158,0
145,upsert,3,L0068,2048,3072,1788149289.8138483,1788149322.652852,32.839003801345825,55,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149289.8138263,3072,-1024,29.983517169952393,0,3072,3072,0,3072,1,0,4,120,14.038631384189312,1;0;1;0,158,0
146,upsert,0,L0106,2560,2048,1788149289.8142545,1788149322.6528728,32.83861827850342,56,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149289.8142369,2048,512,35.620521068573,0,2048,2048,0,2048,1,0,2,121,14.038631384189312,0;0;1;0,158,0
147,upsert,2,L0087,2048,0,1788149289.8146608,1788149322.6528935,32.83823275566101,57,base,agg_full@rho1.0,3,0.55,0.0,4,1.0,agg_full,1788149289.8146458,0,2048,,0,0,0,0,0,0,0,1,122,14.038631384189312,0;0;0;0,158,0
