request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
69,0,57,0,L0057,80,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788151071.0816352,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a22e9ebf3c0b482ea37477d46234a14f82973220454079bc5b28dc24b1b094b7,True,,,1,0,2035.495105,2370.09106,6,2094,4,32
70,0,22,1,L0022,81,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151071.0816782,2048,0,56.0132040977478,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,5570.210118,6410.099776,6,2617,4,32
71,0,9,2,L0009,82,0;1;1;1,0;2048;0;0,0;7;0;0,1,1,2048,38.96,1,True,1788151071.0817277,2560,2048,50.66197347640991,False,False,False,False,2048,38.96,1,1,False,0.0,d6e82e0de411d85d259e576dab45500ce6d8491283139f97c7790681a5db37f9,True,,,1,0,5569.299906,6409.073724,6,3140,4,2080
72,0,17,1,L0017,84,0;0;0;0,2048;0;0;0,1;0;0;0,0,0,2048,0.0,0,False,1788151077.4953785,2048,2048,59.59355425834656,False,False,False,False,2048,0.0,1,1,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,1000.135388,1342.094084,6,2617,4,2080
73,0,50,1,L0050,86,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788151077.4954317,2048,0,62.42695760726929,True,True,False,False,0,0.0,0,0,False,0.0,4c7271468cd653bf267cac1782dca29f0f05fde9c7341f7b0dbc48c13307af4d,True,,,1,0,2795.693176,3184.732322,6,2617,4,32
74,0,56,1,L0056,87,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788151077.4954743,2048,0,62.427000284194946,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,1047.897515,1418.645312,6,2617,4,2080
75,0,19,1,L0019,88,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151077.4955103,2048,0,62.42703628540039,True,True,False,False,0,0.0,0,0,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,1011.693634,1406.214374,6,2617,4,2080
76,0,20,0,L0020,89,0;0;0;0,0;2560;2048;0,0;16;11;0,1,0,2560,0.0,1,False,1788151080.6832945,3072,2560,48.8304009437561,False,False,False,False,2560,0.0,2,2,False,480.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,258.860248,603.687807,6,2094,4,2080
77,0,46,0,L0046,91,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788151080.6833487,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9ccd2e139193b83bd6e01a4728d2a120b3503dd8dc38eeab465493c2152eb939,True,,,1,0,2189.986569,2556.181167,6,2094,4,16
78,0,27,1,L0027,92,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788151080.6833892,2048,0,65.61491513252258,True,True,False,False,0,0.0,0,0,False,0.0,4865993bfb3121c06fbe241b80cb576428620fd2e8bee2208352afeccfe2ba12,True,,,1,0,2665.210512,3028.694529,6,2617,4,32
79,0,2,0,L0002,93,1;1;1;0,0;0;0;2048,0;0;0;22,3,0,2048,0.0,3,False,1788151080.683437,3072,2048,44.903870820999146,False,False,False,False,2048,0.0,1,1,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,123.776669,411.104454,6,2094,4,2080
80,0,3,1,L0003,95,0;0;0;0,2048;0;0;0,19;0;0;0,0,1,2048,40.96,0,True,1788151083.7154772,2048,2048,47.9362633228302,False,False,False,False,2048,40.96,1,1,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,1044.152671,3983.430633,6,2617,4,2080
81,0,21,2,L0021,97,1;0;0;0,2048;0;0;0,35;0;0;0,0,1,2048,38.96,0,True,1788151083.7155406,2560,2048,33.69238495826721,False,False,False,False,2048,38.96,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,3396.692445,4157.751995,6,3140,4,2080
82,0,21,0,L0021,99,2;0;0;0,2048;0;0;0,35;0;0;0,0,1,2048,36.96,0,True,1788151083.7155895,2560,2048,33.69243383407593,False,False,False,False,2048,36.96,1,1,False,0.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,3395.964134,4157.172982,6,2094,4,2080
83,0,24,0,L0024,101,3;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788151083.7156274,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3bc69025c07cf4467e1d4bfb482659e698215ea1066824999bc45f6ae9990ce,True,,,1,0,1806.323431,2093.81092,6,2094,4,32
84,0,0,1,L0000,102,0;0;0;0,0;2048;0;3072,0;39;0;34,3,1,3072,61.44,3,True,1788151087.8765361,3072,3072,41.634177684783936,False,False,False,False,3072,61.44,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,310.636552,738.453084,6,2617,4,2608
85,0,44,0,L0044,104,0;0;0;1,2560;0;3072;0,15;0;40;0,2,0,3072,0.0,2,False,1788151087.8766038,3072,3072,35.11130380630493,False,False,False,False,3072,0.0,2,2,False,992.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,281.82963,659.956151,6,2094,4,2080
86,0,11,1,L0011,106,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788151087.87665,2048,0,72.80817604064941,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,2768.136775,3129.829475,6,2617,4,32
87,0,48,0,L0048,107,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151087.8766904,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,2286.877145,2651.12717,6,2094,4,32
88,0,21,1,L0021,108,0;0;0;0,2048;0;0;0,35;0;0;0,0,0,2048,0.0,0,False,1788151091.0099766,2560,2048,40.986820936203,False,False,False,False,2048,0.0,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,170.054067,2125.22953,6,2617,4,2608
89,0,3,2,L0003,110,1;0;0;0,2048;0;0;0,19;0;0;0,0,1,2048,38.96,0,True,1788151091.0100412,2560,2048,55.23082733154297,False,False,False,False,2048,38.96,1,1,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,1589.957347,2276.276396,6,3140,4,2608
90,0,14,2,L0014,112,2;0;0;0,2048;2560;0;0,8;28;0;0,1,1,2560,51.2,1,True,1788151091.0100946,2560,2560,48.19258785247803,False,False,False,False,2560,51.2,2,2,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,1177.020143,1622.20052,6,3140,4,2608
91,0,5,2,L0005,114,2;1;0;0,0;2048;2560;0,0;12;20;0,2,0,2560,0.0,2,False,1788151091.0101418,2560,2560,55.23075556755066,False,False,False,False,2560,0.0,2,2,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,1445.635313,1967.28969,6,3140,4,2608
92,0,0,2,L0000,116,0;0;0;0,0;2048;0;3072,0;39;0;34,3,1,3072,61.44,3,True,1788151093.2894309,2560,3072,47.047072410583496,False,False,True,False,3072,61.44,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,360.872159,3918.237452,6,3140,4,3136
93,0,34,0,L0034,118,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151093.289486,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,673ae2adab8eebb45c757b89353a535e374c51a1cd7e8b8c56934e3531b2f453,True,,,1,0,2009.578346,2351.602432,6,2094,4,16
94,0,39,2,L0039,119,0;1;0;1,2048;0;0;2560,42;0;0;43,3,1,2560,49.2,3,True,1788151093.2895408,2560,2560,36.872302293777466,False,False,False,False,2560,49.2,2,2,False,0.0,7d144ddf185470d00e7dd67ef636a2fcb03138b3291d15843d1a273408cd737b,True,,,1,0,3137.821694,4183.784488,6,3140,4,2608
95,0,23,1,L0023,121,0;1;0;2,0;0;0;2048,0;0;0;36,3,1,2048,36.96,3,True,1788151093.2895868,2048,2048,43.26590585708618,False,False,False,False,2048,36.96,1,1,False,0.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,3136.937322,4182.744599,6,2617,4,2080
96,1,87,0,L0087,123,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788151097.476939,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2168.852946,2521.422446,6,2094,4,32
97,1,110,0,L0110,124,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151097.4769905,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,2362.351831,2717.542304,6,2094,4,32
98,1,76,0,L0076,125,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788151097.4770317,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2086.080238,2422.572031,6,2094,4,32
99,1,100,0,L0100,126,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788151097.4770663,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,2331.122354,2703.996362,6,2094,4,32
100,1,70,0,L0070,127,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788151100.1972976,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2277.896249,2643.625512,6,2094,4,32
101,1,77,0,L0077,128,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788151100.1973476,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2197.2498,2548.018201,6,2094,4,32
102,1,73,0,L0073,129,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151100.197387,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,1719.235008,2019.821886,6,2094,4,32
103,1,74,0,L0074,130,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788151100.197422,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2115.998835,2465.622469,6,2094,4,32
104,1,120,0,L0120,131,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788151102.8430433,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1719.857687,1999.23387,6,2094,4,32
105,1,74,1,L0074,132,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788151102.8430948,2048,0,87.77462077140808,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,1016.583374,1419.442129,6,2617,4,2080
106,1,99,0,L0099,133,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788151102.8431392,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1723.045169,2020.748105,6,2094,4,16
107,1,72,0,L0072,134,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151102.8431885,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2104.687768,2437.753004,6,2094,4,32
108,1,105,0,L0105,135,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788151105.2848005,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2012.321484,2342.847017,6,2094,4,32
109,1,64,0,L0064,136,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788151105.2848535,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1882.603385,2183.203478,6,2094,4,32
110,1,79,0,L0079,137,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788151105.284895,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2053.094031,2403.759621,6,2094,4,32
