request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,50,0,L0050,42,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891886.0672817,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,1354.071903,1573.817078,6,2094,4,32
43,0,33,2,L0033,43,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891886.067317,2560,0,19.799323081970215,True,True,False,False,0,0.0,0,0,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,1525.368063,1854.414862,6,3140,4,2080
44,0,27,0,L0027,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891888.7010295,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,1477.263533,1699.741594,6,2094,4,16
45,0,35,0,L0035,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891888.7010806,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1223.526108,1416.410625,6,2094,4,32
46,0,25,0,L0025,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891888.7011166,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,1333.514249,1548.457111,6,2094,4,32
47,0,34,2,L0034,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891888.7011487,2560,0,22.433154821395874,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,1622.462392,1951.726479,6,3140,4,2080
48,0,39,0,L0039,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891890.6562667,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,1244.743814,1446.116049,6,2094,4,32
49,0,13,1,L0013,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891890.6563158,2048,0,24.38832187652588,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1654.18835,1897.68131,6,2617,4,16
50,0,0,2,L0000,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891890.6563554,2560,0,24.38836145401001,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,2898.24248,3236.975657,6,3140,4,16
51,0,0,0,L0000,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891890.6563904,2560,0,24.388396501541138,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,87.748203,266.078266,6,2094,4,2080
52,0,14,0,L0014,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891893.896295,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1305.299723,1512.112896,6,2094,4,32
53,0,6,1,L0006,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891893.8963447,2048,0,27.628350734710693,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,2240.961811,2505.559795,6,2617,4,32
54,0,24,1,L0024,54,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891893.8963866,2048,0,27.628392696380615,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,1977.904916,2233.610338,6,2617,4,32
55,0,22,1,L0022,55,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891893.8964221,2048,0,27.6284282207489,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,1781.097759,2031.008423,6,2617,4,32
56,0,1,1,L0001,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891896.4043062,3072,0,30.136312246322632,True,True,False,False,0,0.0,0,0,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,114.59368,352.191197,6,2617,4,2608
57,0,22,2,L0022,57,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891896.4043567,2560,0,30.1363627910614,True,True,False,False,0,0.0,0,0,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,2370.515056,2655.497809,6,3140,4,16
58,0,21,1,L0021,58,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891896.4043963,2048,0,30.136402368545532,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1884.403608,2157.468315,6,2617,4,32
59,0,13,2,L0013,59,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891896.4044304,2560,0,30.136436462402344,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,2924.317541,3236.173395,6,3140,4,32
60,0,52,0,L0052,60,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891899.6443148,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,1268.208933,1462.026553,6,2094,4,32
61,0,21,2,L0021,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891899.6443639,2560,0,33.37636995315552,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,792.731844,1107.040052,6,3140,4,2608
62,0,40,0,L0040,62,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891899.6444046,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1246.971268,1453.967397,6,2094,4,32
63,0,7,2,L0007,63,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891899.644439,2560,0,33.376445055007935,True,True,False,False,0,0.0,0,0,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,791.839209,1107.321283,6,3140,4,2608
64,1,70,0,L0070,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891901.1081297,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1233.925018,1436.837747,6,2094,4,32
65,1,77,0,L0077,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891901.1081893,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1174.709433,1356.069489,6,2094,4,32
66,1,86,0,L0086,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891901.1082275,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1241.193871,1447.621483,6,2094,4,32
67,1,95,0,L0095,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891901.1082606,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1351.316511,1573.265451,6,2094,4,32
68,1,125,0,L0125,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891902.6848044,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1234.501256,1443.221849,6,2094,4,32
69,1,69,0,L0069,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891902.6848536,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1624.057187,1877.495015,6,2094,4,32
70,1,68,0,L0068,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891902.684891,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1466.459382,1695.232033,6,2094,4,16
71,1,109,0,L0109,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891902.6849248,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1502.106414,1726.747196,6,2094,4,32
72,1,106,0,L0106,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891904.564606,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1271.000938,1467.512366,6,2094,4,32
73,1,77,1,L0077,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891904.5646548,2048,0,38.29666090011597,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,1858.977943,2113.286869,6,2617,4,32
74,1,70,1,L0070,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891904.5646958,2048,0,38.29670190811157,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,1853.259582,2103.615667,6,2617,4,32
75,1,64,0,L0064,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891904.5647306,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1561.56628,1787.942451,6,2094,4,32
76,1,99,0,L0099,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891906.6803365,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1391.299513,1621.332505,6,2094,4,32
77,1,122,0,L0122,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891906.6803849,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1226.568196,1404.13847,6,2094,4,32
78,1,90,0,L0090,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891906.6804214,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1539.931721,1775.501473,6,2094,4,32
79,1,93,0,L0093,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891906.680453,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1469.491487,1701.914358,6,2094,4,32
80,1,76,0,L0076,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891908.4587436,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1298.035228,1507.43552,6,2094,4,32
81,1,72,0,L0072,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891908.4587924,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1579.467528,1820.342898,6,2094,4,32
82,1,96,0,L0096,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891908.4588284,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1312.086443,1526.615704,6,2094,4,16
83,1,69,1,L0069,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891908.45886,2048,0,42.190865993499756,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1928.222478,2176.996571,6,2617,4,32
84,1,85,0,L0085,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891910.6391964,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1227.741228,1424.224145,6,2094,4,32
85,1,78,0,L0078,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891910.6392448,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1518.176036,1757.713798,6,2094,4,32
86,1,85,1,L0085,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891910.6392803,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,1766.354047,2014.358054,6,2617,4,32
87,1,116,0,L0116,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891910.6393123,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1397.43957,1610.063389,6,2094,4,16
88,1,118,0,L0118,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891912.6564999,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1349.679097,1563.063094,6,2094,4,32
89,1,71,0,L0071,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891912.6565483,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1835.123756,2100.729415,6,2094,4,32
90,1,70,2,L0070,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891912.656585,2560,0,46.388591051101685,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,771.092235,1068.992822,6,3140,4,2608
91,1,64,1,L0064,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891912.656622,2048,0,46.388628005981445,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1627.540756,1857.642465,6,2617,4,32
92,1,116,1,L0116,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891914.7597058,2048,0,48.49171185493469,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,1786.64473,2027.783247,6,2617,4,32
93,1,72,1,L0072,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891914.759756,2048,0,48.49176216125488,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,753.02718,1055.581889,6,2617,4,2080
94,1,66,0,L0066,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891914.759794,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1224.683145,1426.357107,6,2094,4,32
95,1,120,0,L0120,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891914.7598279,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1569.381443,1802.218629,6,2094,4,32
96,1,120,1,L0120,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891916.8801205,2048,0,50.61212658882141,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,1940.081307,2197.423816,6,2617,4,32
97,1,99,1,L0099,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891916.8801913,2048,0,50.612197399139404,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,1920.196621,2167.114805,6,2617,4,32
98,1,76,1,L0076,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891916.8802288,2048,0,50.61223483085632,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,2006.432383,2282.980583,6,2617,4,32
99,1,64,2,L0064,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891916.880261,2560,0,50.6122670173645,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1505.242634,1824.70455,6,3140,4,2080
100,1,72,2,L0072,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891919.1663601,2560,0,52.89836621284485,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,2381.302095,2662.230659,6,3140,4,32
101,1,96,1,L0096,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891919.1664104,2048,0,52.89841651916504,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,1815.670687,2072.865178,6,2617,4,32
102,1,92,0,L0092,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891919.1664484,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1096.395667,1281.080427,6,2094,4,32
103,1,102,0,L0102,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891919.1664815,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1238.715075,1444.890573,6,2094,4,32
104,1,68,1,L0068,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891921.8306048,2048,0,55.56261086463928,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1741.142043,1986.643236,6,2617,4,32
105,1,102,1,L0102,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891921.8306558,2048,0,55.56266188621521,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,1955.775589,2214.203859,6,2617,4,32
106,1,87,0,L0087,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891921.8306944,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1229.142091,1426.488956,6,2094,4,32
107,1,83,0,L0083,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891921.830728,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1528.876835,1739.669511,6,2094,4,16
108,1,79,0,L0079,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891924.0476463,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1247.446891,1448.204666,6,2094,4,32
109,1,121,0,L0121,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891924.0476954,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1460.370485,1683.394632,6,2094,4,32
110,1,120,2,L0120,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891924.0477338,2560,0,57.77973985671997,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,2266.995611,2544.885935,6,3140,4,32
111,1,68,2,L0068,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891924.0477722,2560,0,57.779778242111206,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,3341.289406,3701.436387,6,3140,4,32
