request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
49,0,13,1,L0013,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891515.0600126,2048,0,22.66360330581665,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1972.341146,2222.141286,6,2617,4,16
50,0,0,2,L0000,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891515.060052,2560,0,22.663642644882202,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,2439.478035,2722.904411,6,3140,4,16
51,0,0,0,L0000,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891515.0600867,2560,0,22.66367745399475,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,97.772307,303.361537,6,2094,4,2080
52,0,14,0,L0014,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891517.7859547,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1235.241651,1433.507856,6,2094,4,32
53,0,6,1,L0006,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891517.786004,2048,0,25.389594793319702,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,2133.574985,2388.160414,6,2617,4,32
54,0,24,1,L0024,54,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891517.7860432,2048,0,25.389633893966675,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,1921.230216,2157.28811,6,2617,4,32
55,0,22,1,L0022,55,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891517.7860775,2048,0,25.389668226242065,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,1872.468622,2143.765134,6,2617,4,32
56,0,1,1,L0001,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891520.1765993,3072,0,27.780189990997314,True,True,False,False,0,0.0,0,0,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,105.602602,321.979384,6,2617,4,2608
57,0,22,2,L0022,57,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891520.1766522,2560,0,27.780242919921875,True,True,False,False,0,0.0,0,0,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,2466.725217,2736.027876,6,3140,4,16
58,0,21,1,L0021,58,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891520.1766925,2048,0,27.780283212661743,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1653.219781,1870.404589,6,2617,4,32
59,0,13,2,L0013,59,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891520.1767263,2560,0,27.780317068099976,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,2648.570611,2959.522004,6,3140,4,32
60,0,52,0,L0052,60,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891523.1399639,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,1372.903303,1578.008249,6,2094,4,32
61,0,21,2,L0021,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891523.1400115,2560,0,30.74360227584839,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,659.786197,943.193534,6,3140,4,2608
62,0,40,0,L0040,62,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891523.1400528,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1224.586144,1409.283393,6,2094,4,32
63,0,7,2,L0007,63,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891523.1400871,2560,0,30.743677854537964,True,True,False,False,0,0.0,0,0,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,737.347108,1020.110443,6,3140,4,2608
64,1,70,0,L0070,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891524.719774,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1054.971591,1225.519975,6,2094,4,32
65,1,77,0,L0077,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891524.7198236,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1401.583042,1618.376045,6,2094,4,32
66,1,86,0,L0086,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891524.7198608,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1220.014977,1400.477206,6,2094,4,32
67,1,95,0,L0095,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891524.719893,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1208.710149,1390.72156,6,2094,4,32
68,1,125,0,L0125,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891526.3404713,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1240.781261,1430.324,6,2094,4,32
69,1,69,0,L0069,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891526.3405209,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1509.303387,1733.304496,6,2094,4,32
70,1,68,0,L0068,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891526.340559,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1364.330997,1572.309084,6,2094,4,16
71,1,109,0,L0109,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891526.3405921,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1470.469255,1698.748789,6,2094,4,32
72,1,106,0,L0106,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891528.0763237,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1244.020458,1435.976302,6,2094,4,32
73,1,77,1,L0077,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891528.076373,2048,0,35.67996382713318,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,2381.199518,2670.449923,6,2617,4,32
74,1,70,1,L0070,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891528.0764143,2048,0,35.68000507354736,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,1785.266147,2044.486597,6,2617,4,32
75,1,64,0,L0064,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891528.0764503,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1493.371716,1697.465253,6,2094,4,32
76,1,99,0,L0099,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891530.749545,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1278.320237,1478.726963,6,2094,4,32
77,1,122,0,L0122,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891530.7495952,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1013.288871,1171.5519,6,2094,4,32
78,1,90,0,L0090,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891530.7496328,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1228.685989,1412.989022,6,2094,4,32
79,1,93,0,L0093,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891530.7496665,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1352.9556,1562.962982,6,2094,4,32
80,1,76,0,L0076,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891532.3162982,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1222.702052,1412.865824,6,2094,4,32
81,1,72,0,L0072,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891532.3163488,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1174.789178,1352.349379,6,2094,4,32
82,1,96,0,L0096,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891532.3163867,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1240.567649,1446.729854,6,2094,4,16
83,1,69,1,L0069,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891532.3164196,2048,0,39.92001032829285,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1888.4923,2127.020581,6,2617,4,32
84,1,85,0,L0085,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891534.447119,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1160.202477,1345.251878,6,2094,4,32
85,1,78,0,L0078,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891534.447179,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1151.170124,1324.767406,6,2094,4,32
86,1,85,1,L0085,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891534.447216,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,1754.854928,1993.026898,6,2617,4,32
87,1,116,0,L0116,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891534.4472473,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1387.976528,1609.436033,6,2094,4,16
88,1,118,0,L0118,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891536.4434545,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1133.812454,1325.998392,6,2094,4,32
89,1,71,0,L0071,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891536.4435031,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1527.526042,1742.838258,6,2094,4,32
90,1,70,2,L0070,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891536.4435406,2560,0,44.047131299972534,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,782.144832,1079.946428,6,3140,4,2608
91,1,64,1,L0064,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891536.443577,2048,0,44.04716777801514,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2078.145387,2342.895007,6,2617,4,32
92,1,116,1,L0116,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891538.7903404,2048,0,46.3939311504364,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,1798.3114,2047.34468,6,2617,4,32
93,1,72,1,L0072,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891538.7903912,2048,0,46.39398193359375,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,533.216596,749.921658,6,2617,4,2080
94,1,66,0,L0066,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891538.7904308,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1338.290464,1540.832802,6,2094,4,32
95,1,120,0,L0120,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891538.7904658,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1482.687458,1685.160058,6,2094,4,32
96,1,120,1,L0120,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891540.9344277,2048,0,48.538018465042114,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,1724.360996,1964.503937,6,2617,4,32
97,1,99,1,L0099,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891540.934482,2048,0,48.53807282447815,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,1604.723459,1846.769226,6,2617,4,32
98,1,76,1,L0076,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891540.9345217,2048,0,48.53811240196228,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1834.030536,2084.092942,6,2617,4,32
99,1,64,2,L0064,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891540.934557,2560,0,48.53814768791199,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1448.24952,1767.731456,6,3140,4,2080
100,1,72,2,L0072,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891543.022298,2560,0,50.62588882446289,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,2399.117726,2686.790198,6,3140,4,32
101,1,96,1,L0096,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891543.02235,2048,0,50.625940799713135,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,2035.459606,2292.892554,6,2617,4,32
102,1,92,0,L0092,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891543.0223901,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1230.65509,1422.078529,6,2094,4,32
103,1,102,0,L0102,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891543.022425,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1321.277997,1532.320052,6,2094,4,32
104,1,68,1,L0068,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891545.7112372,2048,0,53.31482791900635,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1865.160709,2104.874956,6,2617,4,32
105,1,102,1,L0102,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891545.7112908,2048,0,53.314881563186646,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,1937.127767,2205.419052,6,2617,4,32
106,1,87,0,L0087,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891545.7113314,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1166.569109,1351.407482,6,2094,4,32
107,1,83,0,L0083,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891545.7113657,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1526.046457,1754.94508,6,2094,4,16
108,1,79,0,L0079,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891547.9195461,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1247.599794,1435.525399,6,2094,4,32
109,1,121,0,L0121,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891547.919596,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1217.922598,1404.502809,6,2094,4,32
110,1,120,2,L0120,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891547.9196343,2560,0,55.52322506904602,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,2529.845657,2799.96148,6,3140,4,32
111,1,68,2,L0068,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891547.9196723,2560,0,55.5232629776001,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,2527.486659,2795.091758,6,3140,4,32
