request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
45,0,35,0,L0035,47,1;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902481.283938,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,4864.156068,5450.323336,6,2094,4,32
46,0,25,0,L0025,48,1;1;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902481.2839718,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,4771.126696,5400.816845,6,2094,4,16
47,0,34,2,L0034,49,2;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902481.284003,2560,0,36.656269550323486,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,10891.262143,11602.679272,6,3140,4,32
48,0,39,0,L0039,50,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902492.8946373,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,4481.674298,5391.987763,6,2094,4,32
49,0,13,1,L0013,51,0;0;1;0,0;2048;0;0,0;18;0;0,1,1,2048,40.96,1,True,1787902492.8947043,2048,2048,26.520339012145996,False,False,False,False,2048,40.96,1,1,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1231.442461,1712.504224,6,2617,4,2080
50,0,0,2,L0000,53,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902492.8947508,2560,0,48.26701736450195,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,2969.641454,6411.572227,6,3140,4,2080
51,0,0,0,L0000,54,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902492.8947895,2560,0,48.26705598831177,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,320.325298,4185.66258,6,2094,4,2080
52,0,14,0,L0014,55,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902492.8948245,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,6108.462691,6675.451819,6,2094,4,32
53,0,6,1,L0006,56,1;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902492.8948581,2048,0,48.26712465286255,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,4477.884349,5388.067611,6,2617,4,2080
54,0,24,1,L0024,57,1;1;2;2,2048;0;0;0,20;0;0;0,0,1,2048,40.96,0,True,1787902492.8949027,2048,2048,26.520283937454224,False,False,False,False,2048,40.96,1,1,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,3327.706971,4510.366271,6,2617,4,2080
55,0,22,1,L0022,59,2;1;2;2,2048;0;0;0,14;0;0;0,0,1,2048,38.96,0,True,1787902492.8949447,2048,2048,34.20486569404602,False,False,False,False,2048,38.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,3326.766864,4509.43737,6,2617,4,2080
56,0,1,1,L0001,61,0;0;0;0,0;0;2048;2560,0;0;6;13,3,1,2560,51.2,3,True,1787902499.5773234,2048,2560,40.886993646621704,False,False,True,False,2560,51.2,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,192.01967,6094.549206,6,2617,4,2608
57,0,22,2,L0022,63,0;0;0;1,2048;0;0;0,14;0;0;0,0,0,2048,0.0,0,False,1787902499.5773873,2560,2048,40.88730835914612,False,False,False,False,2048,0.0,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,1658.118047,4796.545235,6,3140,4,2608
58,0,21,1,L0021,65,1;0;0;1,0;0;0;2048,0;0;0;5,3,1,2048,38.96,3,True,1787902499.577439,2048,2048,48.289461612701416,False,False,False,False,2048,38.96,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,5145.11373,6453.618045,6,2617,4,2080
59,0,13,2,L0013,67,1;0;0;2,0;2048;0;0,0;18;0;0,1,1,2048,40.96,1,True,1787902499.577486,2560,2048,33.203120708465576,False,False,False,False,2048,40.96,1,1,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,1661.457159,2239.933395,6,3140,4,2608
60,0,52,0,L0052,69,1;1;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902499.5775242,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,2433.977213,2839.115521,6,2094,4,16
61,0,21,2,L0021,70,1;1;1;2,0;0;0;2048,0;0;0;5,3,1,2048,38.96,3,True,1787902499.577568,2048,2048,48.28959059715271,False,False,False,False,2048,38.96,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,5143.175153,6451.563482,6,3140,4,2608
62,0,40,0,L0040,72,1;1;1;3,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902499.577603,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,4488.313998,5045.029369,6,2094,4,32
63,0,7,2,L0007,73,2;1;1;3,0;0;2048;2560,0;0;2;17,3,1,2560,6.24,3,True,1787902499.577646,2560,2560,33.203444719314575,False,False,False,False,2560,6.24,2,2,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,5142.107955,6450.640841,6,3140,4,2608
64,1,70,0,L0070,75,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902506.036936,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,4631.494319,5352.08542,6,2094,4,32
65,1,77,0,L0077,76,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902506.036988,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,4783.227217,5521.25213,6,2094,4,32
66,1,86,0,L0086,77,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902506.0370262,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,4900.769056,5776.824954,6,2094,4,32
67,1,95,0,L0095,78,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902506.0370595,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,4974.83358,5701.805926,6,2094,4,32
68,1,125,0,L0125,79,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902506.0370913,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,4877.765936,5472.39805,6,2094,4,32
69,1,69,0,L0069,80,1;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902506.037123,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,5267.558174,5913.129804,6,2094,4,16
70,1,68,0,L0068,81,1;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902506.0371532,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,5034.806713,5650.54363,6,2094,4,32
71,1,109,0,L0109,82,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902506.0371933,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,5220.703287,5825.097283,6,2094,4,32
72,1,106,0,L0106,83,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902511.956789,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,4543.886566,5345.515095,6,2094,4,32
73,1,77,1,L0077,84,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902511.9568408,2048,0,67.3291072845459,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,5353.88784,7203.723778,6,2617,4,32
74,1,70,1,L0070,85,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902511.956883,2048,0,67.3291494846344,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,4912.71066,6653.540976,6,2617,4,32
75,1,64,0,L0064,86,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902511.95692,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,5159.375312,6106.279429,6,2094,4,16
76,1,99,0,L0099,87,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902511.9569554,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,4878.727061,5473.362801,6,2094,4,16
77,1,122,0,L0122,88,1;1;1;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902511.9569888,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,5555.951936,6236.998312,6,2094,4,32
78,1,90,0,L0090,89,1;2;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902511.95702,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,6118.763484,6766.854124,6,2094,4,32
79,1,93,0,L0093,90,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902511.9570494,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,6649.820051,7330.028763,6,2094,4,32
80,1,76,0,L0076,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902519.2946894,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,5010.020928,5855.594254,6,2094,4,16
81,1,72,0,L0072,92,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902519.2947388,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,4934.841862,7146.586916,6,2094,4,16
82,1,96,0,L0096,93,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902519.2947776,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,4455.819258,5172.685806,6,2094,4,32
83,1,69,1,L0069,94,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902519.2948132,2048,0,74.66707968711853,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,5020.971591,6931.705375,6,2617,4,32
84,1,85,0,L0085,95,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902519.2948487,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,5363.620161,5983.687539,6,2094,4,32
85,1,78,0,L0078,96,1;1;1;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902519.2948816,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,6372.745269,7063.826616,6,2094,4,32
86,1,85,1,L0085,97,2;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902519.2949126,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,6571.228539,7303.55627,6,2617,4,32
87,1,116,0,L0116,98,2;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902519.2949424,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,4699.988742,5304.97321,6,2094,4,32
88,1,118,0,L0118,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902526.605511,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,5032.60314,7164.013489,6,2094,4,32
89,1,71,0,L0071,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902526.6055624,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,5456.693648,6301.566498,6,2094,4,32
90,1,70,2,L0070,101,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902526.6056018,2560,0,81.97786831855774,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,1405.867524,3706.472845,6,3140,4,2608
91,1,64,1,L0064,102,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902526.605642,2048,0,81.97790861129761,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,5091.598936,6998.577936,6,2617,4,32
92,1,116,1,L0116,103,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902526.6056786,2048,0,81.97794508934021,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,6627.752031,7323.468065,6,2617,4,32
93,1,72,1,L0072,104,1;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902526.6057127,2048,0,81.97797918319702,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,3039.687222,3865.955933,6,2617,4,2080
94,1,66,0,L0066,105,1;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902526.6057472,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,5746.55828,6451.705475,6,2094,4,32
95,1,120,0,L0120,106,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902526.6057794,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,6426.352311,7126.090907,6,2094,4,32
96,1,120,1,L0120,107,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902534.0189052,2048,0,89.39117169380188,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,4856.232566,9280.947839,6,2617,4,32
97,1,99,1,L0099,108,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902534.0189612,2048,0,89.39122772216797,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,4743.367186,6686.580673,6,2617,4,32
98,1,76,1,L0076,109,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902534.019003,2048,0,89.39126944541931,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,5269.042824,7146.781309,6,2617,4,32
99,1,64,2,L0064,110,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902534.019039,2560,0,89.39130544662476,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,3020.789371,5131.623189,6,3140,4,2080
100,1,72,2,L0072,111,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902534.0190766,2560,0,89.39134311676025,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,8633.381681,9458.720539,6,3140,4,32
101,1,96,1,L0096,112,1;1;1;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902534.0191112,2048,0,89.39137768745422,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,4493.303201,5255.335113,6,2617,4,2080
102,1,92,0,L0092,113,1;2;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902534.0191536,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,6585.842238,7272.59968,6,2094,4,32
103,1,102,0,L0102,114,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902534.0192,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,6115.333106,6817.845054,6,2094,4,32
104,1,68,1,L0068,115,0;0;0;0,0;2048;0;0,0;68;0;0,1,1,2048,40.96,1,True,1787902543.4843912,2048,2048,31.528340101242065,False,False,False,False,2048,40.96,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1421.444032,9151.03509,6,2617,4,2080
105,1,102,1,L0102,117,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902543.4844444,2048,0,98.85671091079712,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,1381.985016,4407.967454,6,2617,4,2080
106,1,87,0,L0087,118,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902543.484486,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,5151.643964,5986.141633,6,2094,4,32
107,1,83,0,L0083,119,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902543.4845233,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2478.387134,2845.070021,6,2094,4,32
108,1,79,0,L0079,120,1;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902543.4845574,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,4127.393924,4662.494109,6,2094,4,32
109,1,121,0,L0121,121,2;1;1;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902543.4845903,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,5437.159847,6127.055232,6,2094,4,32
110,1,120,2,L0120,122,2;1;2;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902543.4846222,2560,0,98.85688877105713,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,8785.131802,9851.941805,6,3140,4,32
111,1,68,2,L0068,123,2;2;2;1,0;2048;0;0,0;68;0;0,1,1,2048,38.96,1,True,1787902543.4846697,2048,2048,31.528618574142456,False,False,False,False,2048,38.96,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,8784.624455,9851.590481,6,3140,4,2608
