request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
45,0,38,0,L0038,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897888.2685099,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,2372.120705,2744.967192,6,2094,4,32
46,0,23,0,L0023,62,1;0;1;0,2048;2048;0;0,25;46;0;0,1,0,2048,0.0,1,False,1787897888.2685685,3072,2048,25.990168571472168,False,False,False,False,2048,0.0,2,2,False,0.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,264.751757,937.529178,6,2094,4,2080
47,0,18,0,L0018,64,1;1;1;0,2048;2048;0;0,15;16;0;0,1,1,2048,38.96,1,True,1787897888.268621,2048,2048,63.806310415267944,False,False,False,False,2048,38.96,2,2,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,511.184882,1058.978683,6,2094,4,2080
48,0,10,1,L0010,66,0;0;0;0,2048;2048;0;0,5;6;0;0,1,1,2048,40.96,1,True,1787897891.0163593,2048,2048,87.40862321853638,False,False,False,False,2048,40.96,2,2,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,1164.150758,1615.175068,6,2617,4,2080
49,0,5,1,L0005,68,0;1;0;0,2048;2048;0;0,1;2;0;0,0,1,2048,40.96,0,True,1787897891.0164275,2048,2048,100.66676259040833,False,False,False,False,2048,40.96,2,2,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,1140.712938,2837.860447,6,2617,4,2080
50,0,34,1,L0034,70,1;1;0;0,2048;0;0;0,57;0;0;0,0,1,2048,38.96,0,True,1787897891.0164802,2048,2048,21.70559597015381,False,False,False,False,2048,38.96,1,1,False,0.0,6ce4fc4ef34f2b719e3a6c8d3f0819284ffd79017ca0725570cbccd31e1eccd4,True,,,1,0,2336.667404,2963.150126,6,2617,4,2080
51,0,44,0,L0044,72,2;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897891.0165198,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,2025.969068,2355.56588,6,2094,4,32
52,0,62,0,L0062,73,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897893.9834037,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,2104.043058,2441.38081,6,2094,4,32
53,0,11,1,L0011,74,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897893.983455,2048,0,119.80711078643799,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,1274.074607,1718.097039,6,2617,4,2080
54,0,31,0,L0031,75,0;1;0;1,2048;2048;0;0,41;42;0;0,0,1,2048,40.96,0,True,1787897893.9835193,2048,2048,34.067829847335815,False,False,False,False,2048,40.96,2,2,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,152.467469,1942.172278,6,2094,4,2080
55,0,28,1,L0028,77,1;1;0;1,2048;2048;0;0,35;36;0;0,0,1,2048,38.96,0,True,1787897893.9835713,2048,2048,41.992170572280884,False,False,False,False,2048,38.96,2,2,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,1446.593713,2086.115853,6,2617,4,2080
56,0,16,0,L0016,79,0;0;0;0,2048;2048;0;0,11;12;0;0,0,1,2048,40.96,0,True,1787897896.4271724,2048,2048,77.10492658615112,False,False,False,False,2048,40.96,2,2,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,148.975589,2077.433813,6,2094,4,2080
57,0,14,2,L0014,81,1;0;0;0,2560;2048;0;0,66;45;0;0,0,1,2560,8.24,0,True,1787897896.4272394,2560,2560,20.02344298362732,False,False,False,False,2560,8.24,2,2,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,1572.502112,2230.746735,6,3140,4,2608
58,0,46,1,L0046,83,2;0;0;0,0;0;0;2048,0;0;0;61,3,0,2048,0.0,3,False,1787897896.4272919,2048,2048,24.268555641174316,False,False,False,False,2048,0.0,1,1,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,1098.128657,1517.589937,6,2617,4,2080
59,0,42,0,L0042,85,2;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897896.4273334,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,2319.424382,2677.106388,6,2094,4,32
60,0,0,1,L0000,86,0;0;0;0,0;3072;2560;0,0;64;60;0,1,1,3072,10.24,1,True,1787897899.1085634,2560,3072,24.484424591064453,False,False,True,False,3072,10.24,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,359.442349,797.736546,6,2617,4,2608
61,0,56,1,L0056,88,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897899.1086204,2048,0,124.93227624893188,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,3338.969344,3790.219163,6,2617,4,32
62,0,63,0,L0063,89,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897899.108663,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,2042.52306,2357.315239,6,2094,4,32
63,0,23,1,L0023,90,0;1;1;1,2560;2048;0;0,58;46;0;0,0,0,2560,0.0,0,False,1787897899.1087148,3072,2560,26.950709342956543,False,False,False,False,2560,0.0,2,2,False,0.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,191.699731,607.975569,6,2617,4,2608
64,1,67,0,L0067,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897902.9019725,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,2217.196203,2567.505735,6,2094,4,32
65,1,72,0,L0072,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897902.9020247,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2183.808796,2533.700934,6,2094,4,32
66,1,121,0,L0121,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897902.9020631,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1852.315406,2180.883292,6,2094,4,32
67,1,91,0,L0091,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897902.9020967,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,2419.517283,2767.365671,6,2094,4,32
68,1,83,0,L0083,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897905.6733966,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2149.18897,2500.737088,6,2094,4,32
69,1,124,0,L0124,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897905.6734471,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ebd494cab083a679577aa88d0bf1d2cceafe556b3a6ce4aa9b7fc8174c6f67f1,True,,,1,0,1952.573411,2273.519375,6,2094,4,32
70,1,76,0,L0076,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897905.6734872,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2059.003983,2379.711515,6,2094,4,32
71,1,77,0,L0077,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897905.6735208,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2419.936663,2787.830257,6,2094,4,32
72,1,81,0,L0081,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897908.465242,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,2035.656452,2356.948647,6,2094,4,32
73,1,106,0,L0106,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897908.465294,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2405.926006,2756.369705,6,2094,4,32
74,1,81,1,L0081,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897908.4653325,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,3036.486748,3431.707495,6,2617,4,32
75,1,94,0,L0094,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897908.4653673,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,1983.616544,2295.441475,6,2094,4,32
76,1,75,0,L0075,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897911.9004793,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1983.552657,2311.693324,6,2094,4,32
77,1,69,0,L0069,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897911.9005282,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2217.680409,2572.526059,6,2094,4,32
78,1,68,0,L0068,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897911.9005675,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1978.736359,2304.223852,6,2094,4,32
79,1,65,0,L0065,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897911.9006011,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,2144.324924,2490.549659,6,2094,4,32
80,1,104,0,L0104,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897914.4759316,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1998.928869,2311.221271,6,2094,4,32
81,1,121,1,L0121,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897914.4759843,2048,0,140.29964017868042,True,True,False,False,0,0.0,0,0,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,1019.121355,1419.224943,6,2617,4,2080
82,1,86,0,L0086,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897914.4760277,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2092.029345,2417.086109,6,2094,4,32
83,1,68,1,L0068,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897914.4760637,2048,0,140.29971957206726,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,2433.692704,2768.438406,6,2617,4,32
84,1,94,1,L0094,112,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897917.2484732,2048,0,143.07212901115417,True,True,False,False,0,0.0,0,0,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,2902.702581,3301.817969,6,2617,4,32
85,1,72,1,L0072,113,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897917.2485256,2048,0,143.07218146324158,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,3176.339059,3608.300089,6,2617,4,32
86,1,103,0,L0103,114,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897917.2485657,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,2148.675235,2482.875177,6,2094,4,32
87,1,67,1,L0067,115,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897917.2486022,2048,0,143.07225799560547,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,2759.721722,3129.778198,6,2617,4,32
88,1,64,0,L0064,116,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897920.859754,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1725.914408,2024.315323,6,2094,4,32
89,1,88,0,L0088,117,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897920.8598046,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,2305.078035,2665.569896,6,2094,4,32
90,1,100,0,L0100,118,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897920.8598418,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,2424.05911,2805.337208,6,2094,4,32
91,1,76,1,L0076,119,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897920.8598745,2048,0,146.68353033065796,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3152.265228,3549.007207,6,2617,4,32
92,1,105,0,L0105,120,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897924.4127877,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2290.568072,2653.312196,6,2094,4,32
93,1,125,0,L0125,121,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897924.4128408,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2472.662276,2868.638321,6,2094,4,32
94,1,115,0,L0115,122,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897924.4128788,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,1768.470936,2073.057941,6,2094,4,32
95,1,74,0,L0074,123,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897924.412912,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2244.799041,2587.115175,6,2094,4,32
96,1,91,1,L0091,124,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897927.3552918,2048,0,153.17894768714905,True,True,False,False,0,0.0,0,0,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,3049.113614,3444.016233,6,2617,4,32
97,1,64,1,L0064,125,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897927.355321,2048,0,153.1789767742157,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,3517.803258,3965.112829,6,2617,4,32
98,1,100,1,L0100,126,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897927.3553405,2048,0,153.17899632453918,True,True,False,False,0,0.0,0,0,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,2739.09249,3130.687231,6,2617,4,32
99,1,68,2,L0068,127,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897927.3553584,2560,0,153.17901420593262,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,2151.200616,2607.526602,6,3140,4,2080
100,1,120,0,L0120,128,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897931.3231163,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2022.300581,2353.034929,6,2094,4,32
101,1,116,0,L0116,129,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897931.3231792,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1959.367157,2275.312406,6,2094,4,32
102,1,78,0,L0078,130,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897931.3232183,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1940.339874,2284.250613,6,2094,4,32
103,1,87,0,L0087,131,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897931.3232524,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2725.807788,3135.533151,6,2094,4,32
104,1,108,0,L0108,132,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897934.4626625,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,1983.729528,2299.389543,6,2094,4,32
105,1,68,0,L0068,133,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897934.4627144,3072,0,160.28637027740479,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,137.876987,463.869105,6,2094,4,2080
106,1,74,1,L0074,134,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897934.4627595,2048,0,160.28641533851624,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,3094.796391,3533.266585,6,2617,4,32
107,1,100,2,L0100,135,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897934.4627979,2560,0,160.28645372390747,True,True,False,False,0,0.0,0,0,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,3853.271792,4305.644897,6,3140,4,32
108,1,97,0,L0097,136,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787897938.7725277,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,2322.181349,2654.957329,6,2094,4,32
109,1,74,2,L0074,137,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787897938.772576,2560,0,164.59623193740845,True,True,False,False,0,0.0,0,0,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,2476.082073,2983.105233,6,3140,4,2080
110,1,75,1,L0075,138,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787897938.772619,2048,0,164.59627485275269,True,True,False,False,0,0.0,0,0,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,3421.34637,3883.196039,6,2617,4,32
111,1,96,0,L0096,139,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787897938.7726564,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2326.559873,2674.184864,6,2094,4,32
