request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
50,0,34,1,L0034,61,1;0;0;1,0;0;0;2048,0;0;0;16,3,1,2048,38.96,3,True,1787901375.2189574,2048,2048,28.848949909210205,False,False,False,False,2048,38.96,1,1,False,0.0,6ce4fc4ef34f2b719e3a6c8d3f0819284ffd79017ca0725570cbccd31e1eccd4,True,,,1,0,4624.760295,5369.43904,6,2617,4,2080
51,0,44,0,L0044,63,1;0;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901375.2189982,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,2335.268379,2702.794108,6,2094,4,32
52,0,62,0,L0062,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901380.5922337,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,2571.013752,2992.708623,6,2094,4,16
53,0,11,1,L0011,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901380.5922842,2048,0,46.56536102294922,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,1157.385509,1597.077587,6,2617,4,2080
54,0,31,0,L0031,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901380.5923254,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,2470.110976,2849.73687,6,2094,4,16
55,0,28,1,L0028,67,1;1;0;1,0;0;2048;0,0;0;8;0,2,0,2048,0.0,2,False,1787901380.5923758,2048,2048,39.90216898918152,False,False,False,False,2048,0.0,1,1,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,1214.639018,1643.247805,6,2617,4,2080
56,0,16,0,L0016,69,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901383.587131,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,5332.890058,6635.676691,6,2094,4,32
57,0,14,2,L0014,70,0;1;0;0,0;2560;0;0,0;25;0;0,1,1,2560,49.2,1,True,1787901383.5872061,2560,2560,27.230881690979004,False,False,False,False,2560,49.2,1,1,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,5332.049588,6634.726931,6,3140,4,2608
58,0,46,1,L0046,72,0;2;0;0,0;2048;0;0,0;20;0;0,1,1,2048,36.96,1,True,1787901383.5872576,2048,2048,34.407732248306274,False,False,False,False,2048,36.96,1,1,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,5331.498754,6634.349089,6,2617,4,2080
59,0,42,0,L0042,74,0;3;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901383.5872965,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,2419.633878,2795.950255,6,2094,4,32
60,0,0,1,L0000,75,0;0;0;0,2048;0;0;3072,5;0;0;23,3,0,3072,0.0,3,False,1787901390.2252216,2048,3072,38.056906938552856,False,False,False,False,3072,0.0,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,308.220103,1124.190036,6,2617,4,2608
61,0,56,1,L0056,77,0;0;0;1,0;2048;0;0,0;38;0;0,1,1,2048,40.96,1,True,1787901390.2252867,2048,2048,21.0562162399292,False,False,False,False,2048,40.96,1,1,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,1059.781742,1476.301354,6,2617,4,2080
62,0,63,0,L0063,79,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901390.2253318,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,2367.363779,2730.328487,6,2094,4,32
63,0,23,1,L0023,80,0;1;1;1,0;0;0;3072,0;0;0;36,3,1,3072,59.44,3,True,1787901390.2253785,2048,3072,25.073073625564575,False,False,True,False,3072,59.44,1,1,False,464.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,591.167527,1265.670415,6,2617,4,2608
64,1,67,0,L0067,82,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901392.959248,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,2308.401572,2675.984913,6,2094,4,32
65,1,72,0,L0072,83,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901392.9593003,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2456.961309,2885.613398,6,2094,4,32
66,1,121,0,L0121,84,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901392.9593408,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2455.49517,2855.455372,6,2094,4,32
67,1,91,0,L0091,85,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901392.9593759,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,2457.619243,2854.397502,6,2094,4,16
68,1,83,0,L0083,86,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901395.8466673,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2281.042943,2648.092772,6,2094,4,32
69,1,124,0,L0124,87,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901395.8466864,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ebd494cab083a679577aa88d0bf1d2cceafe556b3a6ce4aa9b7fc8174c6f67f1,True,,,1,0,2154.14527,2510.439264,6,2094,4,16
70,1,76,0,L0076,88,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901395.8467,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2577.542368,2998.396581,6,2094,4,32
71,1,77,0,L0077,89,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901395.846713,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2390.965897,2783.750914,6,2094,4,16
72,1,81,0,L0081,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901398.8477714,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,2592.424779,2999.942658,6,2094,4,32
73,1,106,0,L0106,91,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901398.8478217,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2692.960948,3120.452102,6,2094,4,32
74,1,81,1,L0081,92,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901398.8478599,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,3270.475011,3736.575204,6,2617,4,32
75,1,94,0,L0094,93,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901398.847894,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,2049.898891,2397.78417,6,2094,4,32
76,1,75,0,L0075,94,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901402.5879977,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,2304.648581,2697.246267,6,2094,4,32
77,1,69,0,L0069,95,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901402.5880494,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2237.199771,2604.656985,6,2094,4,32
78,1,68,0,L0068,96,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901402.5880904,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2246.584445,2608.272513,6,2094,4,32
79,1,65,0,L0065,97,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901402.5881248,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,2584.107989,2984.96421,6,2094,4,32
80,1,104,0,L0104,98,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901405.5770643,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,2084.002909,2438.7564,6,2094,4,16
81,1,121,1,L0121,99,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901405.577121,2048,0,71.55019783973694,True,True,False,False,0,0.0,0,0,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,1193.19162,1674.175054,6,2617,4,2080
82,1,86,0,L0086,100,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901405.5771756,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2106.212743,2452.718193,6,2094,4,32
83,1,68,1,L0068,101,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901405.577211,2048,0,71.55028772354126,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3619.796044,4112.185691,6,2617,4,16
84,1,94,1,L0094,102,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901409.6934981,2048,0,75.66657495498657,True,True,False,False,0,0.0,0,0,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,3566.817799,4062.595968,6,2617,4,32
85,1,72,1,L0072,103,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901409.6935506,2048,0,75.66662740707397,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,3076.761002,3512.559724,6,2617,4,32
86,1,103,0,L0103,104,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901409.6935894,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,1967.681774,2298.772012,6,2094,4,16
87,1,67,1,L0067,105,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901409.6936262,2048,0,75.66670298576355,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,3423.307156,3898.777926,6,2617,4,32
88,1,64,0,L0064,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901413.7584195,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2706.294459,3150.057978,6,2094,4,32
89,1,88,0,L0088,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901413.7584715,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,2606.446032,3000.098373,6,2094,4,32
90,1,100,0,L0100,108,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901413.7585106,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1982.874146,2341.993755,6,2094,4,32
91,1,76,1,L0076,109,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901413.7585454,2048,0,79.7316222190857,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1302.535003,1805.495052,6,2617,4,2080
92,1,105,0,L0105,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901416.910236,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2164.085565,2518.899943,6,2094,4,32
93,1,125,0,L0125,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901416.9102724,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2056.300141,2409.504175,6,2094,4,32
94,1,115,0,L0115,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901416.9103003,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,2147.131626,2510.96055,6,2094,4,32
95,1,74,0,L0074,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901416.9103253,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2687.494724,3097.502038,6,2094,4,32
96,1,91,1,L0091,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901420.0966458,2048,0,86.0697226524353,True,True,False,False,0,0.0,0,0,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,3232.305694,3688.191566,6,2617,4,32
97,1,64,1,L0064,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901420.0966678,2048,0,86.06974458694458,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,3453.702209,3915.096663,6,2617,4,32
98,1,100,1,L0100,116,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901420.096683,2048,0,86.06975984573364,True,True,False,False,0,0.0,0,0,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,1052.216051,1487.499224,6,2617,4,2080
99,1,68,2,L0068,117,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901420.0966964,2560,0,86.06977319717407,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,1525.760168,2093.283823,6,3140,4,2608
100,1,120,0,L0120,118,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901424.0143182,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2306.52709,2671.415021,6,2094,4,32
101,1,116,0,L0116,119,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901424.0143685,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2320.368056,2680.086897,6,2094,4,32
102,1,78,0,L0078,120,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901424.014407,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2754.655927,3154.772523,6,2094,4,32
103,1,87,0,L0087,121,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901424.0144396,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2222.701152,2597.579991,6,2094,4,32
104,1,108,0,L0108,122,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901427.1724787,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,2227.6486,2586.188403,6,2094,4,32
105,1,68,0,L0068,123,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901427.1725295,3072,0,93.14560627937317,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,154.454743,519.943448,6,2094,4,2080
106,1,74,1,L0074,124,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901427.1725698,2048,0,93.14564657211304,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,3203.943758,3670.177163,6,2617,4,32
107,1,100,2,L0100,125,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901427.1726062,2560,0,93.14568305015564,True,True,False,False,0,0.0,0,0,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,5020.556335,5582.639655,6,3140,4,32
108,1,97,0,L0097,126,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901432.7592661,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,2278.279416,2630.294337,6,2094,4,32
109,1,74,2,L0074,127,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901432.7593155,2560,0,98.73239231109619,True,True,False,False,0,0.0,0,0,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,1504.450373,2021.321673,6,3140,4,2608
110,1,75,1,L0075,128,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901432.7593555,2048,0,98.73243236541748,True,True,False,False,0,0.0,0,0,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,3336.54858,3794.599357,6,2617,4,32
111,1,96,0,L0096,129,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901432.7593908,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2479.911987,2863.06615,6,2094,4,32
