request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
48,0,62,0,L0062,57,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148334.2339096,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,2276.374533,2629.214574,6,2094,4,16
49,0,5,2,L0005,58,0;1;0;0,0;0;0;2560,0;0;0;26,3,1,2560,51.2,3,True,1788148334.233975,2560,2560,11.269093036651611,False,False,False,False,2560,51.2,1,1,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,945.51878,1305.281739,6,3140,4,2608
50,0,42,0,L0042,60,0;1;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788148334.234021,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,1501.611412,1754.695498,6,2094,4,32
51,0,14,0,L0014,61,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148334.2340581,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1515.616273,1749.588868,6,2094,4,32
52,0,53,1,L0053,62,0;0;0;0,2048;0;0;0,19;0;0;0,0,1,2048,40.96,0,True,1788148336.86542,2048,2048,17.848916053771973,False,False,False,False,2048,40.96,1,1,False,0.0,3b29f5e7d6b7cf9c936f4917fd0fd4c6d42b1126d55d73ef024d07bca17b0243,True,,,1,0,882.312692,1236.788701,6,2617,4,2080
53,0,11,1,L0011,64,1;0;0;0,0;0;2048;0,0;0;28;0,2,0,2048,0.0,2,False,1788148336.8654864,2048,2048,13.900052309036255,False,False,False,False,2048,0.0,1,1,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,778.8677,1095.450195,6,2617,4,2080
54,0,55,0,L0055,66,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148336.8655307,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d0cd6568bebdb672c0baabe26da5303ba465b96f5fcc2aced6cbd1ac160b6407,True,,,1,0,1851.496765,2177.27053,6,2094,4,16
55,0,37,1,L0037,67,1;1;1;0,0;0;0;2048,0;0;0;16,3,0,2048,0.0,3,False,1788148336.8655777,2048,2048,21.502470016479492,False,False,False,False,2048,0.0,1,1,False,0.0,846b970044c83bdd216014a71c0e8129ba395593309d86be3878716677b3bd6a,True,,,1,0,814.603838,1141.194976,6,2617,4,2080
56,0,22,0,L0022,69,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148339.046419,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3a9fbe252dbf890a31c3724f8f983e374be5aabff6889d24ad7546a48054f4ad,True,,,1,0,2087.535847,2677.80098,6,2094,4,32
57,0,15,0,L0015,70,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148339.04647,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e97d0049a738a58642ed2f59a61af7571dfa2c4a8acdfba5a5733e5dbecc3d66,True,,,1,0,1472.68484,1720.05104,6,2094,4,16
58,0,4,1,L0004,71,0;1;1;0,0;3072;0;2048,0;20;0;32,1,1,3072,18.48,1,True,1788148339.0465279,3072,3072,20.029733657836914,False,False,False,False,3072,18.48,2,2,False,464.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,2086.369084,2676.719651,6,2617,4,2608
59,0,37,2,L0037,73,0;2;1;0,0;0;0;2048,0;0;0;16,3,0,2048,0.0,3,False,1788148339.046579,2560,2048,23.683471202850342,False,False,False,False,2048,0.0,1,1,False,0.0,da2e7688913e514a3908fa0b87df4da8eb29adab0672498438072e8a4b7a1d78,True,,,1,0,944.584499,1304.005668,6,3140,4,2608
60,0,27,0,L0027,75,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148341.7267704,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,1798.090232,2315.891464,6,2094,4,16
61,0,1,1,L0001,76,0;0;0;1,2048;0;0;0,1;0;0;0,0,1,2048,40.96,0,True,1788148341.7268426,2048,2048,37.66082715988159,False,False,False,False,2048,40.96,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,928.917902,1260.227054,6,2617,4,2080
62,0,5,0,L0005,78,1;0;0;1,0;0;0;2560,0;0;0;26,3,1,2560,49.2,3,True,1788148341.726913,3072,2560,18.762031078338623,False,False,False,False,2560,49.2,1,1,False,480.0,fec8275d9290d592392bf0153f4741b14a6018c072e3ad5bba37ba4cdb802ef3,True,,,1,0,1796.457729,2314.117742,6,2094,4,2080
63,0,5,1,L0005,80,1;0;0;2,0;0;0;2560,0;0;0;26,3,1,2560,47.2,3,True,1788148341.7269576,3072,2560,18.762075662612915,False,False,False,False,2560,47.2,1,1,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,1796.10317,2313.879464,6,2617,4,2608
64,0,27,1,L0027,82,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148344.0449438,2048,0,42.16687607765198,True,True,False,False,0,0.0,0,0,False,0.0,4865993bfb3121c06fbe241b80cb576428620fd2e8bee2208352afeccfe2ba12,True,,,1,0,3746.979452,4395.816535,6,2617,4,32
65,0,0,0,L0000,83,0;0;1;0,3072;2560;0;0,39;27;0;0,0,1,3072,61.44,0,True,1788148344.045019,3072,3072,13.146001100540161,False,False,False,False,3072,61.44,2,2,False,992.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,114.821852,1659.654997,6,2094,4,2080
66,0,53,2,L0053,85,1;0;1;0,2048;0;0;0,19;0;0;0,0,1,2048,38.96,0,True,1788148344.0450728,2560,2048,25.028568744659424,False,False,False,False,2048,38.96,1,1,False,0.0,b68b13de32c682a23d09eeb8b87f357dd2841221840f50051f3b9ae7d765c707,True,,,1,0,1246.123712,1792.443521,6,3140,4,2608
67,0,10,1,L0010,87,2;0;1;0,0;0;2048;0,0;0;14;0,2,1,2048,38.96,2,True,1788148344.0451198,2048,2048,31.213260889053345,False,False,False,False,2048,38.96,1,1,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,3745.007207,4393.957994,6,2617,4,2080
68,0,0,1,L0000,89,0;0;0;0,3072;2560;0;0,39;27;0;0,0,1,3072,10.24,0,True,1788148348.4433901,3072,3072,17.54437232017517,False,False,True,False,3072,10.24,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,259.927018,1701.890692,6,2617,4,2608
69,0,30,0,L0030,91,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148348.4434462,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,59e4e52b16f686246d9fc85a1e99f12a99de30eb8a835bc634fc68a5ce42962d,True,,,1,0,1666.234488,1946.586051,6,2094,4,32
70,0,32,0,L0032,92,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148348.4434888,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,26492964803e8a3db5446a654d25f075cac756525cf2612863248a5d8fa84004,True,,,1,0,1831.589149,2106.892844,6,2094,4,32
71,0,20,1,L0020,93,1;1;1;0,2048;0;0;0,29;0;0;0,0,1,2048,38.96,0,True,1788148348.4435346,2048,2048,25.477917909622192,False,False,False,False,2048,38.96,1,1,False,0.0,4544c250c8219a8a202d63be2f0ef0c269fa0d53d41ace83c7e8b24aa9e0a10a,True,,,1,0,1274.431213,1811.857214,6,2617,4,2080
72,0,35,0,L0035,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148350.5538826,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,3530.480942,4218.627679,6,2094,4,32
73,0,38,2,L0038,96,0;0;0;1,0;0;0;2560,0;0;0;44,3,1,2560,49.2,3,True,1788148350.5539496,2560,2560,16.320897102355957,False,False,False,False,2560,49.2,1,1,False,0.0,1f3ae01d61835569d80b630835ae43d337e254a981bfeff47d08e5146b53dcd6,True,,,1,0,3529.454069,4217.526151,6,3140,4,2608
74,0,49,0,L0049,98,0;0;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148350.5539944,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5b89aa829f746a31f221a87facbc8d0ec42f06a8a0d4699e1160ed840e0138e2,True,,,1,0,1585.841047,1838.152037,6,2094,4,32
75,0,22,1,L0022,99,0;0;1;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148350.554031,2048,0,48.675963163375854,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,948.255448,1312.212757,6,2617,4,2080
76,0,8,0,L0008,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788148354.7748475,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,3006.109197,3667.545204,6,2094,4,32
77,0,41,2,L0041,101,1;0;0;0,2560;2048;0;0,35;34;0;0,0,1,2560,49.2,0,True,1788148354.7749183,2560,2560,26.131460666656494,False,False,False,False,2560,49.2,2,2,False,0.0,38a7881bcff67bceaa7cd36ec9e2b5b71f18b0d9aa7206f001a2488e17263173,True,,,1,0,3005.539291,3666.9245,6,3140,4,2608
78,0,16,1,L0016,103,2;0;0;0,0;2048;0;0,0;2;0;0,1,1,2048,40.96,1,True,1788148354.7749732,2048,2048,50.70866584777832,False,False,False,False,2048,40.96,1,1,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,940.582914,2524.724499,6,2617,4,2080
79,0,2,2,L0002,105,2;1;0;0,0;2560;0;0,0;37;0;0,1,1,2560,49.2,1,True,1788148354.7750192,2560,2560,26.13077402114868,False,False,False,False,2560,49.2,1,1,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,2077.222506,2644.345759,6,3140,4,2608
80,0,25,0,L0025,107,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148358.4449093,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,2742.751351,3354.923443,6,2094,4,16
81,0,2,0,L0002,108,0;0;0;1,0;2560;0;0,0;37;0;0,1,1,2560,51.2,1,True,1788148358.44498,3072,2560,29.800734758377075,False,False,False,False,2560,51.2,1,1,False,480.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,115.585634,368.140423,6,2094,4,2080
82,0,13,1,L0013,110,0;1;0;1,2048;0;2560;0,33;0;9;0,2,1,2560,10.24,2,True,1788148358.4450388,2560,2560,49.18562412261963,False,False,False,False,2560,10.24,2,2,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,279.606632,628.594506,6,2617,4,2608
83,0,24,1,L0024,112,0;1;1;1,0;0;0;2048,0;0;0;21,3,1,2048,38.96,3,True,1788148358.4450872,2048,2048,39.427937269210815,False,False,False,False,2048,38.96,1,1,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,2740.502307,3352.565784,6,2617,4,2080
84,0,32,1,L0032,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148361.8021388,2048,0,59.924071073532104,True,True,False,False,0,0.0,0,0,False,0.0,f5a27ecf9a2d069aa5cd04cd3ac671f3896b60962dba085d130066484af4db76,True,,,1,0,2536.409489,2855.45873,6,2617,4,32
85,0,32,2,L0032,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148361.8022058,2048,0,59.92413806915283,True,True,False,False,0,0.0,0,0,False,0.0,6dda99aea9fe0ee4b797f6d52cdb8adfdd57c9d6ffa90f5a237afcf028a57223,True,,,1,0,1833.194804,2453.461944,6,3140,4,2080
86,0,43,1,L0043,116,0;1;1;0,2048;0;0;0,3;0;0;0,0,0,2048,0.0,0,False,1788148361.8022628,2048,2048,55.47696876525879,False,False,False,False,2048,0.0,1,1,False,0.0,58f8c4009ce5024936c57c3ba93b5ba183b2b72735e739930a4de43780a495fd,True,,,1,0,1076.34157,1448.513396,6,2617,4,2080
87,0,2,1,L0002,118,1;1;1;0,0;2560;0;0,0;37;0;0,1,1,2560,49.2,1,True,1788148361.8023124,2048,2560,33.15806722640991,False,False,True,False,2560,49.2,1,1,False,0.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,2045.153315,2549.996451,6,2617,4,2608
88,0,12,1,L0012,120,0;0;0;0,0;0;0;2048,0;0;0;42,3,1,2048,40.96,3,True,1788148364.6588042,2048,2048,30.426735877990723,False,False,False,False,2048,40.96,1,1,False,0.0,2768ad3b5d5d7f69fdbec846c3125e004ca9d746c9fd000496c980a7684e40a1,True,,,1,0,970.11072,1626.659861,6,2617,4,2080
89,0,26,0,L0026,122,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148364.658825,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e96ce9bfc8ed366c285dd5ce4ee08a10c8c022ddf8cfc32245669e7f4b108043,True,,,1,0,2761.115153,3413.871736,6,2094,4,32
90,0,10,2,L0010,123,0;0;1;1,0;0;2560;0,0;0;65;0,2,1,2560,49.2,2,True,1788148364.658843,2560,2560,16.215928554534912,False,False,False,False,2560,49.2,1,1,False,0.0,bc5866b3ceb613bcc5da8e95aad661d6fac7bf7f35f2d8db9cbe2961fa8d7923,True,,,1,0,2760.743586,3413.387705,6,3140,4,2608
91,0,5,2,L0005,125,0;0;2;1,0;0;0;2560,0;0;0;61,3,1,2560,49.2,3,True,1788148364.6588595,2560,2560,20.61435103416443,False,False,False,False,2560,49.2,1,1,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,1193.702755,1742.22655,6,3140,4,3136
92,0,22,2,L0022,127,0;0;0;0,0;2560;0;0,0;73;0;0,1,1,2560,51.2,1,True,1788148368.0752096,2560,2560,13.300803661346436,False,False,False,False,2560,51.2,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,1203.042429,1616.187855,6,3140,4,2608
93,0,26,1,L0026,129,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788148368.0752647,2048,0,66.19719696044922,True,True,False,False,0,0.0,0,0,False,0.0,d90368e255825e8929364aa5573340cfd37cfbca4677b8e0608a7ecffd521331,True,,,1,0,2776.458721,3136.487171,6,2617,4,32
94,0,45,0,L0045,130,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148368.0753076,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ceb6b8dc9c64678f9d659cdef828ee749381a396375542195933744a96105ec0,True,,,1,0,2879.949857,3478.982499,6,2094,4,32
95,0,29,1,L0029,131,1;1;1;0,0;0;2048;0,0;0;38;0,2,1,2048,38.96,2,True,1788148368.075357,2048,2048,37.17685866355896,False,False,False,False,2048,38.96,1,1,False,0.0,17dd094e59930228555cb829531fa9de0973ee05b4f7a87ce3a1ffa1664edce6,True,,,1,0,2879.529778,3478.687236,6,2617,4,2080
96,1,71,0,L0071,133,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148371.5581913,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2102.927242,2428.978464,6,2094,4,32
97,1,116,0,L0116,134,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148371.5582447,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1888.105611,2178.334261,6,2094,4,32
98,1,64,0,L0064,135,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148371.5582862,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1740.125763,2016.475745,6,2094,4,32
99,1,120,0,L0120,136,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788148371.5583222,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1877.505174,2167.230624,6,2094,4,32
100,1,85,0,L0085,137,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148373.9893215,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1615.40204,1874.165296,6,2094,4,16
101,1,66,0,L0066,138,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788148373.9893744,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1955.526439,2253.64762,6,2094,4,32
102,1,104,0,L0104,139,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148373.9894154,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1791.069353,2080.58982,6,2094,4,32
103,1,64,1,L0064,140,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148373.9894521,2048,0,72.11138439178467,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,814.954773,1136.936535,6,2617,4,2080
104,1,81,0,L0081,141,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148376.2458956,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1951.82342,2258.724262,6,2094,4,32
105,1,116,1,L0116,142,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148376.245946,2048,0,74.36787819862366,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,2809.787836,3191.126046,6,2617,4,32
106,1,78,0,L0078,143,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148376.2459853,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1972.772056,2259.513277,6,2094,4,32
107,1,106,0,L0106,144,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788148376.2460208,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1601.717278,1871.384478,6,2094,4,32
108,1,72,0,L0072,145,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788148379.4399242,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1727.320041,2003.149498,6,2094,4,32
109,1,108,0,L0108,146,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788148379.4399772,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,1591.017338,1844.663841,6,2094,4,32
110,1,66,1,L0066,147,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788148379.4400191,2048,0,77.56195139884949,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,2039.206618,2327.988302,6,2617,4,32
