seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
37,upsert,2,L0015,2048,0,1788145708.2594573,1788145721.2868376,13.027380228042603,17,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145708.2594404,0,2048,,0,0,0,0,0,0,0,1,38,,0;1;0;1,40,0
40,upsert,0,L0053,2048,0,1788145710.2727234,1788145721.2868638,11.014140367507935,18,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145710.2726958,0,2048,,0,0,0,0,0,0,0,1,41,,0;1;1;1,44,0
41,upsert,3,L0027,2560,0,1788145710.2731016,1788145728.8160067,18.54290509223938,19,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145710.273085,0,2560,,0,0,0,0,0,0,0,2,42,,0;1;1;0,44,0
43,upsert,2,L0005,2048,0,1788145710.2737079,1788145728.8161204,18.542412519454956,20,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145710.2736964,0,2048,,0,0,0,0,0,0,0,1,44,,0;0;0;0,44,0
44,upsert,0,L0001,2048,0,1788145712.0186896,1788145728.816205,16.797515392303467,21,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145712.01866,0,2048,,0,0,0,0,0,0,0,1,45,,0;1;1;1,48,0
45,upsert,1,L0056,2048,0,1788145712.0190637,1788145728.8162613,16.797197580337524,22,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145712.0190482,0,2048,,0,0,0,0,0,0,0,1,46,,0;0;1;1,48,0
46,upsert,2,L0000,3072,0,1788145712.0193706,1788145728.8162954,16.796924829483032,23,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145712.019353,3072,0,16.995161533355713,0,0,0,0,0,0,0,6,47,,0;0;0;1,48,1
47,upsert,3,L0009,2048,0,1788145712.0197093,1788145728.8163238,16.796614408493042,24,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145712.0196974,0,2048,,0,0,0,0,0,0,0,1,48,,0;0;0;0,48,0
48,upsert,0,L0048,2560,0,1788145714.2083876,1788145728.816349,14.607961416244507,25,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145714.2083597,0,2560,,0,0,2048,0,2048,1,0,2,46,23.068730274836224,0;1;1;1,52,0
49,upsert,2,L0017,2560,2048,1788145714.2089057,1788145737.7067397,23.497833967208862,26,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145714.2088857,2048,512,21.64757537841797,0,0,0,0,0,0,0,2,47,23.068730274836224,0;1;0;1,52,1
50,upsert,1,L0008,2560,0,1788145714.209303,1788145737.7068686,23.497565746307373,27,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145714.2092881,0,2560,,0,0,0,0,0,0,0,2,48,23.068730274836224,0;0;0;1,52,0
51,upsert,3,L0003,2560,0,1788145714.20966,1788145737.706941,23.497280836105347,28,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145714.2096477,0,2560,,0,0,0,0,0,0,0,2,49,23.068730274836224,0;0;0;0,52,0
52,upsert,0,L0007,2048,0,1788145716.8552012,1788145737.7069983,20.851797103881836,29,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145716.855153,0,2048,,0,0,0,0,0,0,0,1,43,22.220639157295228,0;1;1;1,57,0
53,upsert,3,L0048,3072,2048,1788145716.8556979,1788145737.7070444,20.851346492767334,30,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145716.8556788,2048,1024,27.532625198364258,0,2048,2048,0,2048,1,0,3,44,22.220639157295228,0;1;1;0,57,0
55,upsert,1,L0038,2048,0,1788145716.8565516,1788145737.7070878,20.850536108016968,31,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145716.8565388,0,2048,,0,0,0,0,0,0,0,1,46,22.220639157295228,0;0;0;0,57,0
56,upsert,1,L0003,3072,0,1788145718.593472,1788145737.7071328,19.11366081237793,32,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145718.5934427,2048,1024,16.13988494873047,0,0,0,0,0,0,0,3,47,22.220639157295228,1;0;1;1,61,1
57,upsert,2,L0000,2048,3072,1788145718.594052,1788145737.7071934,19.113141298294067,33,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145718.5940318,3072,-1024,6.574678897857666,0,0,0,0,0,0,0,7,48,22.220639157295228,1;0;0;1,61,1
58,upsert,3,L0059,2048,0,1788145718.5944364,1788145744.026047,25.431610584259033,34,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145718.5944214,0,2048,,0,0,0,0,0,0,0,1,49,22.220639157295228,1;0;0;0,61,0
59,upsert,0,L0030,2048,0,1788145718.5947742,1788145744.026195,25.43142080307007,35,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145718.5947611,0,2048,,0,0,0,0,0,0,0,1,50,22.220639157295228,0;0;0;0,61,0
60,upsert,1,L0062,2560,2048,1788145720.8190835,1788145744.02626,23.207176446914673,36,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145720.8190541,2048,512,16.63615083694458,0,0,0,0,0,0,0,2,51,22.220639157295228,1;2;0;0,67,1
61,upsert,1,L0002,3072,2560,1788145720.8196542,1788145744.026311,23.20665669441223,37,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145720.8196347,2560,512,25.79533624649048,0,2560,2560,2048,512,2,0,7,52,22.220639157295228,1;1;0;0,67,0
62,upsert,1,L0002,2048,3072,1788145720.8200905,1788145744.026359,23.206268548965454,38,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145720.820075,3072,-1024,0.00044035911560058594,0,2560,2560,2048,512,2,0,7,53,22.220639157295228,1;0;0;0,67,1
63,upsert,0,L0036,2048,0,1788145720.8204403,1788145744.0264049,23.2059645652771,39,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145720.8204257,0,2048,,0,0,0,0,0,0,0,1,54,22.220639157295228,0;0;0;0,67,0
64,upsert,3,L0001,2560,0,1788145723.710074,1788145744.026449,20.316375017166138,40,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145723.7100477,0,2560,,0,0,0,0,0,0,0,2,47,19.61674295531379,1;1;1;0,71,0
65,upsert,2,L0000,2560,2048,1788145723.7106643,1788145751.4546103,27.743946075439453,41,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145723.7106438,2048,512,5.116611957550049,0,0,0,0,0,0,0,8,48,19.61674295531379,1;1;0;0,71,1
66,upsert,1,L0003,2048,3072,1788145723.7110791,1788145751.4547548,27.743675708770752,42,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145723.7110627,3072,-1024,5.11761999130249,0,0,0,0,0,0,0,4,49,19.61674295531379,1;0;0;0,71,1
67,upsert,0,L0023,2048,0,1788145723.711439,1788145751.4548266,27.743387699127197,43,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145723.7114246,0,2048,,0,0,0,0,0,0,0,1,50,19.61674295531379,0;0;0;0,71,0
68,upsert,3,L0000,3072,0,1788145726.164361,1788145751.4548805,25.29051947593689,44,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145726.1643314,2560,512,26.34764814376831,0,0,0,0,0,0,0,9,51,19.61674295531379,2;0;1;0,76,1
69,upsert,0,L0021,2560,0,1788145726.164953,1788145751.4549286,25.28997564315796,45,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145726.164935,0,2560,,0,0,0,0,0,0,0,2,52,19.61674295531379,1;0;1;0,76,0
70,upsert,2,L0032,2560,0,1788145726.1653852,1788145751.4549735,25.28958821296692,46,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145726.1653678,2048,512,36.842509746551514,0,0,0,0,0,0,0,2,53,19.61674295531379,1;0;0;0,76,1
71,upsert,0,L0055,2048,2560,1788145726.165781,1788145751.4550173,25.289236307144165,47,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145726.1657648,2560,-512,28.28488039970398,0,2560,2560,2048,512,2,0,4,54,19.61674295531379,0;0;0;0,76,0
72,upsert,2,L0015,2560,2048,1788145728.6027641,1788145751.4550607,22.852296590805054,48,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145728.6027334,2048,512,20.343292951583862,0,2048,2048,0,2048,1,0,2,55,19.61674295531379,1;1;0;1,82,0
73,upsert,0,L0008,3072,0,1788145728.6033576,1788145758.883188,30.27983045578003,49,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145728.6033392,0,3072,,0,0,0,0,0,0,0,3,56,19.61674295531379,0;1;0;1,82,0
74,upsert,3,L0030,2560,0,1788145728.6038349,1788145758.8833141,30.279479265213013,50,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145728.6038196,0,2560,,0,0,0,0,0,0,0,2,57,19.61674295531379,0;1;0;0,82,0
75,upsert,1,L0004,2560,2048,1788145728.604245,1788145758.8833828,30.27913784980774,51,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145728.6042268,2048,512,30.72302484512329,0,2048,2048,0,2048,1,0,2,58,19.61674295531379,0;0;0;0,82,0
76,upsert,2,L0035,2048,0,1788145730.7890444,1788145758.8834336,28.09438920021057,52,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145730.789016,0,2048,,0,0,0,0,0,0,0,1,52,18.879316177368164,1;1;0;1,86,0
77,upsert,3,L0022,2560,0,1788145730.789605,1788145758.8834813,28.093876361846924,53,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145730.7895844,2048,512,28.335941076278687,0,0,0,0,0,0,0,2,53,18.879316177368164,1;1;0;0,86,1
79,upsert,1,L0005,2560,0,1788145730.7904513,1788145758.8835268,28.09307551383972,54,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145730.7904382,0,2560,,0,0,2048,0,2048,1,0,2,55,18.879316177368164,0;0;0;0,86,0
80,upsert,0,L0053,2560,2048,1788145732.7063794,1788145758.8835738,26.177194356918335,55,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145732.7063477,2048,512,22.4336519241333,0,2048,2048,0,2048,1,0,2,56,18.879316177368164,1;1;1;0,93,0
81,upsert,2,L0000,2048,2560,1788145732.7069561,1788145758.8836172,26.176661014556885,56,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145732.7069354,2560,-512,8.996291637420654,0,3072,3072,0,3072,1,0,10,57,18.879316177368164,1;1;0;0,93,1
82,upsert,0,L0010,2560,2048,1788145732.7073717,1788145765.202528,32.49515628814697,57,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145732.7073526,2048,512,41.641010761260986,0,2048,2048,0,2048,1,0,2,58,18.879316177368164,0;1;0;0,93,0
83,upsert,1,L0008,2048,2560,1788145732.707771,1788145765.2026162,32.494845151901245,58,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145732.7077546,2560,-512,18.49846649169922,0,0,0,0,0,0,0,4,59,18.879316177368164,0;0;0;0,93,1
84,upsert,1,L0033,2048,0,1788145734.3369808,1788145765.202655,30.865674257278442,59,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145734.3369544,0,2048,,0,0,0,0,0,0,0,1,60,18.879316177368164,1;0;1;1,97,0
85,upsert,2,L0012,2048,0,1788145734.3375344,1788145765.2026815,30.86514711380005,60,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145734.3375177,0,2048,,0,0,0,0,0,0,0,1,61,18.879316177368164,1;0;0;1,97,0
87,upsert,0,L0029,2048,0,1788145734.3383396,1788145765.2027063,30.86436676979065,61,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145734.3383262,0,2048,,0,0,0,0,0,0,0,1,63,18.879316177368164,0;0;0;0,97,0
88,upsert,1,L0057,2048,0,1788145737.1610138,1788145765.2027326,28.04171872138977,62,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145737.1609876,0,2048,,0,0,0,0,0,0,0,1,64,18.879316177368164,1;1;1;0,103,0
89,upsert,1,L0004,3072,2560,1788145737.1615741,1788145765.202754,28.041179895401,63,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145737.1615539,2560,512,8.557327032089233,0,2048,2048,0,2048,1,0,3,65,18.879316177368164,1;0;1;0,103,1
91,upsert,0,L0001,3072,2048,1788145737.1624885,1788145772.0764246,34.913936138153076,64,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145737.1624725,2048,1024,25.14381241798401,0,2048,2048,0,2048,1,0,3,67,18.879316177368164,0;0;0;0,103,0
92,upsert,3,L0029,2560,0,1788145739.395154,1788145772.0765102,32.68135619163513,65,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145739.3951273,0,2560,,0,0,0,0,0,0,0,2,60,19.385453514754772,0;1;2;0,108,0
93,upsert,2,L0020,2048,0,1788145739.3957412,1788145772.076544,32.68080282211304,66,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145739.395724,0,2048,,0,0,0,0,0,0,0,1,61,19.385453514754772,0;1;1;0,108,0
94,upsert,2,L0000,2560,2048,1788145739.3961413,1788145772.0765698,32.68042850494385,67,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145739.3961241,2048,512,6.689188718795776,0,2048,2048,0,2048,1,0,11,62,19.385453514754772,0;1;0;0,108,1
95,upsert,1,L0038,2560,2048,1788145739.3965714,1788145772.0765944,32.680022954940796,68,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145739.3965547,2048,512,22.540015935897827,0,2048,2048,0,2048,1,0,2,63,19.385453514754772,0;0;0;0,108,0
96,upsert,0,L0076,2048,0,1788145741.5990589,1788145772.0766215,30.47756266593933,69,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145741.5990298,0,2048,,0,0,0,0,0,0,0,2,64,19.385453514754772,0;1;1;1,112,0
97,upsert,2,L0074,2048,0,1788145741.599635,1788145772.0766444,30.477009534835815,70,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145741.5996163,0,2048,,0,0,0,0,0,0,0,1,65,19.385453514754772,0;1;0;1,112,0
98,upsert,1,L0076,2560,0,1788145741.600037,1788145772.0766685,30.47663140296936,71,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145741.6000226,0,2560,,0,0,0,0,0,0,0,2,66,19.385453514754772,0;0;0;1,112,0
99,upsert,3,L0098,2048,0,1788145741.600463,1788145778.950407,37.34994411468506,72,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145741.6004477,0,2048,,0,0,0,0,0,0,0,1,67,19.385453514754772,0;0;0;0,112,0
100,upsert,0,L0116,2048,0,1788145743.2830384,1788145778.9505453,35.66750693321228,73,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145743.283008,0,2048,,0,0,0,0,0,0,0,1,68,19.385453514754772,0;1;1;1,116,0
101,upsert,3,L0070,2048,0,1788145743.2836173,1788145778.9506094,35.6669921875,74,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145743.2836006,0,2048,,0,0,0,0,0,0,0,1,69,19.385453514754772,0;1;1;0,116,0
102,upsert,1,L0066,2048,0,1788145743.2840147,1788145778.950663,35.666648387908936,75,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145743.2840002,0,2048,,0,0,0,0,0,0,0,1,70,19.385453514754772,0;0;1;0,116,0
103,upsert,2,L0084,2048,0,1788145743.2843974,1788145778.9507098,35.66631245613098,76,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145743.2843845,0,2048,,0,0,0,0,0,0,0,1,71,19.385453514754772,0;0;0;0,116,0
104,upsert,0,L0069,2048,0,1788145744.9445722,1788145778.950755,34.00618267059326,77,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145744.944543,0,2048,,0,0,0,0,0,0,0,1,65,19.420210108160973,0;1;1;1,120,0
105,upsert,1,L0095,2048,0,1788145744.9451206,1788145778.9508169,34.005696296691895,78,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145744.945104,0,2048,,0,0,0,0,0,0,0,1,66,19.420210108160973,0;0;1;1,120,0
106,upsert,2,L0065,2048,0,1788145744.9455557,1788145785.2697682,40.32421255111694,79,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145744.9455411,0,2048,,0,0,0,0,0,0,0,1,67,19.420210108160973,0;0;0;1,120,0
107,upsert,3,L0071,2048,0,1788145744.9459307,1788145785.2699077,40.32397699356079,80,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145744.9459178,0,2048,,0,0,0,0,0,0,0,1,68,19.420210108160973,0;0;0;0,120,0
108,upsert,0,L0104,2048,0,1788145746.5519044,1788145785.2699728,38.71806836128235,81,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145746.5518777,0,2048,,0,0,0,0,0,0,0,1,69,19.420210108160973,0;1;1;1,124,0
109,upsert,2,L0084,2560,2048,1788145746.552499,1788145785.2700198,38.71752071380615,82,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145746.5524776,2048,512,3.2680931091308594,0,0,0,0,0,0,0,2,70,19.420210108160973,0;1;0;1,124,1
110,upsert,1,L0083,2048,0,1788145746.5529478,1788145785.2700667,38.717118978500366,83,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145746.5529332,0,2048,,0,0,0,0,0,0,0,1,71,19.420210108160973,0;0;0;1,124,0
111,upsert,3,L0103,2048,0,1788145746.5533333,1788145785.2701116,38.71677827835083,84,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145746.5533195,0,2048,,0,0,0,0,0,0,0,1,72,19.420210108160973,0;0;0;0,124,0
112,upsert,0,L0110,2048,0,1788145748.9596324,1788145785.2701554,36.31052303314209,85,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145748.9596038,0,2048,,0,0,0,0,0,0,0,1,73,19.420210108160973,0;1;1;1,128,0
113,upsert,3,L0116,2560,0,1788145748.960219,1788145785.270225,36.3100061416626,86,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145748.960201,0,2560,,0,0,0,0,0,0,0,2,74,19.420210108160973,0;1;1;0,128,0
114,upsert,1,L0098,2560,0,1788145748.9606726,1788145791.5890632,42.6283905506134,87,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145748.9606564,0,2560,,0,0,0,0,0,0,0,2,75,19.420210108160973,0;0;1;0,128,0
115,upsert,2,L0066,2560,0,1788145748.9610844,1788145791.589223,42.62813854217529,88,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145748.96107,0,2560,,0,0,0,0,0,0,0,2,76,19.420210108160973,0;0;0;0,128,0
116,upsert,0,L0064,2048,0,1788145751.4595838,1788145791.589292,40.1297082901001,89,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145751.4595568,0,2048,,0,0,0,0,0,0,0,1,69,21.420134767889977,0;1;1;1,132,0
117,upsert,1,L0080,2048,0,1788145751.4601128,1788145791.5893445,40.129231691360474,90,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145751.4600956,0,2048,,0,0,0,0,0,0,0,1,70,21.420134767889977,0;0;1;1,132,0
118,upsert,2,L0072,2048,0,1788145751.4605296,1788145791.589391,40.12886142730713,91,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145751.4605155,0,2048,,0,0,0,0,0,0,0,1,71,21.420134767889977,0;0;0;1,132,0
119,upsert,3,L0065,2560,0,1788145751.4608934,1788145791.5894332,40.12853980064392,92,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145751.4608803,0,2560,,0,0,0,0,0,0,0,2,72,21.420134767889977,0;0;0;0,132,0
120,upsert,0,L0064,2560,2048,1788145753.7030308,1788145791.5894787,37.88644790649414,93,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145753.7029924,2048,512,2.2434356212615967,0,0,0,0,0,0,0,2,73,21.420134767889977,0;1;1;1,136,1
121,upsert,2,L0065,3072,2048,1788145753.7036633,1788145791.589528,37.88586473464966,94,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145753.7036412,2048,1024,8.758100032806396,0,0,0,0,0,0,0,3,74,21.420134767889977,0;1;0;1,136,1
122,upsert,1,L0068,2048,0,1788145753.704141,1788145796.7991488,43.09500789642334,95,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145753.7041256,0,2048,,0,0,0,0,0,0,0,1,75,21.420134767889977,0;0;0;1,136,0
123,upsert,3,L0095,2560,0,1788145753.7045333,1788145796.7992938,43.09476041793823,96,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145753.7045195,0,2560,,0,0,0,0,0,0,0,2,76,21.420134767889977,0;0;0;0,136,0
124,upsert,0,L0099,2048,0,1788145756.2648726,1788145796.7993572,40.53448462486267,97,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145756.2648451,0,2048,,0,0,0,0,0,0,0,1,77,21.420134767889977,0;1;1;1,140,0
125,upsert,3,L0096,2048,0,1788145756.2654557,1788145796.7994134,40.533957719802856,98,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145756.2654383,0,2048,,0,0,0,0,0,0,0,1,78,21.420134767889977,0;1;1;0,140,0
126,upsert,1,L0072,2560,0,1788145756.2658587,1788145796.7994592,40.53360056877136,99,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145756.2658448,0,2560,,0,0,0,0,0,0,0,2,79,21.420134767889977,0;0;1;0,140,0
128,upsert,0,L0077,2048,0,1788145758.2948682,1788145796.799504,38.50463581085205,100,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145758.2948406,0,2048,,0,0,0,0,0,0,0,1,81,21.420134767889977,0;1;1;1,144,0
129,upsert,1,L0072,3072,2560,1788145758.2954507,1788145796.799545,38.50409436225891,101,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145758.2954297,2560,512,2.0295848846435547,0,0,0,0,0,0,0,3,82,21.420134767889977,0;0;1;1,144,1
