request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,0,0,L0000,51,0;1;0;1,2048;0;0;3072,5;0;0;22,3,1,3072,59.44,3,True,1787896031.3226962,3072,3072,14.026177883148193,False,False,False,False,3072,59.44,2,2,False,992.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,2447.122597,3079.605581,6,2094,4,2080
43,0,36,1,L0036,53,0;1;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896031.322736,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a4468910ee52b871d86df25feb656de14a507607704b02733be38d1389d28b77,True,,,1,0,2663.808489,3037.549276,6,2617,4,32
44,0,4,0,L0004,54,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896034.4057558,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,2045.190342,2382.875735,6,2094,4,32
45,0,38,0,L0038,55,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896034.4058063,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,1839.559364,2142.973228,6,2094,4,32
46,0,23,0,L0023,56,0;1;1;0,0;0;0;2560,0;0;0;17,3,1,2560,51.2,3,True,1787896034.4058616,3072,2560,19.389915704727173,False,False,False,False,2560,51.2,1,1,False,480.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,125.280568,410.76218,6,2094,4,2080
47,0,18,0,L0018,58,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896034.4059024,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,1686.854412,1934.059843,6,2094,4,32
48,0,10,1,L0010,59,0;0;0;0,2048;0;0;0,29;0;0;0,0,1,2048,40.96,0,True,1787896036.7909245,2048,2048,13.16997241973877,False,False,False,False,2048,40.96,1,1,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,818.093653,1146.353301,6,2617,4,2080
49,0,5,1,L0005,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896036.7909775,2048,0,34.494370460510254,True,True,False,False,0,0.0,0,0,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,2493.662572,2836.947806,6,2617,4,16
50,0,34,1,L0034,62,1;0;1;0,0;0;0;2048,0;0;0;16,3,1,2048,40.96,3,True,1787896036.7910297,2048,2048,24.32755446434021,False,False,False,False,2048,40.96,1,1,False,0.0,6ce4fc4ef34f2b719e3a6c8d3f0819284ffd79017ca0725570cbccd31e1eccd4,True,,,1,0,1042.249867,1409.081471,6,2617,4,2080
51,0,44,0,L0044,64,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896036.7910671,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,2027.88081,2353.246759,6,2094,4,32
52,0,62,0,L0062,65,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896039.6310024,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,1843.376356,2162.247057,6,2094,4,32
53,0,11,1,L0011,66,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896039.6310523,2048,0,37.3344452381134,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,2246.981387,2563.407001,6,2617,4,32
54,0,31,0,L0031,67,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896039.6310928,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,2031.370412,2361.630985,6,2094,4,32
55,0,28,1,L0028,68,1;1;0;1,0;0;2048;0,0;0;8;0,2,0,2048,0.0,2,False,1787896039.6311452,2048,2048,31.648277282714844,False,False,False,False,2048,0.0,1,1,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,922.594925,1297.373972,6,2617,4,2080
56,0,16,0,L0016,70,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896042.1975055,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,1607.49851,1892.832632,6,2094,4,16
57,0,14,2,L0014,71,0;0;1;0,0;2560;0;0,0;24;0;0,1,1,2560,51.2,1,True,1787896042.1975708,2560,2560,21.45705795288086,False,False,False,False,2560,51.2,1,1,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,1063.535527,2858.182261,6,3140,4,2608
58,0,46,1,L0046,73,0;1;1;0,0;2048;0;0,0;19;0;0,1,1,2048,38.96,1,True,1787896042.1976233,2048,2048,27.180965662002563,False,False,False,False,2048,38.96,1,1,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,2359.221188,2986.324922,6,2617,4,2080
59,0,42,0,L0042,75,0;2;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896042.1976624,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,2253.21537,2607.694938,6,2094,4,32
60,0,0,1,L0000,76,0;0;0;0,2048;0;0;3072,5;0;0;22,3,1,3072,20.48,3,True,1787896045.187579,2048,3072,27.89106059074402,False,False,True,False,3072,20.48,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,176.055657,854.420952,6,2617,4,2608
61,0,56,1,L0056,78,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896045.1876328,2048,0,42.89102578163147,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,2374.722336,2683.615213,6,2617,4,32
62,0,63,0,L0063,79,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896045.187676,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,1952.621885,2287.225978,6,2094,4,32
63,0,23,1,L0023,80,1;0;1;1,0;0;0;3072,0;0;0;35,3,1,3072,59.44,3,True,1787896045.1877232,2048,3072,17.617841005325317,False,False,True,False,3072,59.44,1,1,False,464.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,400.907986,967.47456,6,2617,4,2608
64,1,67,0,L0067,82,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896047.8743043,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1671.599949,1954.283424,6,2094,4,32
65,1,72,0,L0072,83,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896047.8743532,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1913.82309,2187.215371,6,2094,4,32
66,1,121,0,L0121,84,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896047.874392,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1647.708907,1926.232452,6,2094,4,32
67,1,91,0,L0091,85,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896047.874426,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,2278.956771,2621.972447,6,2094,4,16
68,1,83,0,L0083,86,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896050.5001707,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2009.353832,2339.177904,6,2094,4,32
69,1,124,0,L0124,87,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896050.500221,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ebd494cab083a679577aa88d0bf1d2cceafe556b3a6ce4aa9b7fc8174c6f67f1,True,,,1,0,1546.687631,1811.164855,6,2094,4,16
70,1,76,0,L0076,88,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896050.5002596,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1934.089739,2235.016169,6,2094,4,32
71,1,77,0,L0077,89,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896050.500294,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1828.136381,2093.488324,6,2094,4,16
72,1,81,0,L0081,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896052.841483,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1876.012416,2177.068256,6,2094,4,32
73,1,106,0,L0106,91,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896052.8415353,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2035.997581,2358.236352,6,2094,4,32
74,1,81,1,L0081,92,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896052.841575,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,2560.617933,2907.306649,6,2617,4,32
75,1,94,0,L0094,93,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896052.8416111,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,1940.496552,2220.180619,6,2094,4,32
76,1,75,0,L0075,94,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896055.7522137,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,2093.182325,2438.987413,6,2094,4,32
77,1,69,0,L0069,95,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896055.7522633,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2133.143484,2477.611156,6,2094,4,32
78,1,68,0,L0068,96,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896055.7523031,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2149.945015,2507.064329,6,2094,4,32
79,1,65,0,L0065,97,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896055.7523386,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1972.034907,2289.037333,6,2094,4,32
80,1,104,0,L0104,98,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896058.2626863,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,2032.403024,2359.069359,6,2094,4,32
81,1,121,1,L0121,99,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896058.2627356,2048,0,55.96612858772278,True,True,False,False,0,0.0,0,0,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,863.83516,1220.436121,6,2617,4,2080
82,1,86,0,L0086,100,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896058.2627776,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1812.638957,2095.987303,6,2094,4,32
83,1,68,1,L0068,101,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896058.262814,2048,0,55.9662070274353,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3036.867111,3423.982519,6,2617,4,16
84,1,94,1,L0094,102,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896061.690799,2048,0,59.39419198036194,True,True,False,False,0,0.0,0,0,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,2358.728484,2686.486791,6,2617,4,32
85,1,72,1,L0072,103,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896061.690851,2048,0,59.39424395561218,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,2676.434097,3059.788592,6,2617,4,32
86,1,103,0,L0103,104,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896061.6908908,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,1807.369143,2092.596603,6,2094,4,16
87,1,67,1,L0067,105,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896061.6909268,2048,0,59.39431977272034,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,2431.236303,2759.307496,6,2617,4,32
88,1,64,0,L0064,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896064.7536237,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2116.545731,2458.540736,6,2094,4,32
89,1,88,0,L0088,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896064.7536774,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,2006.713594,2327.219143,6,2094,4,32
90,1,100,0,L0100,108,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896064.753719,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1813.77284,2090.779995,6,2094,4,32
91,1,76,1,L0076,109,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896064.7537544,2048,0,62.45714735984802,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,910.476494,1273.01432,6,2617,4,2080
92,1,105,0,L0105,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896067.2143834,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,1829.677961,2108.076033,6,2094,4,32
93,1,125,0,L0125,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896067.214435,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1845.908031,2152.174924,6,2094,4,32
94,1,115,0,L0115,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896067.2144737,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,2099.666099,2425.636968,6,2094,4,32
95,1,74,0,L0074,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896067.2145083,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2031.062932,2339.370113,6,2094,4,32
96,1,91,1,L0091,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896069.7208104,2048,0,67.4242033958435,True,True,False,False,0,0.0,0,0,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,2648.392662,3022.427699,6,2617,4,32
97,1,64,1,L0064,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896069.7208486,2048,0,67.42424154281616,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2361.187933,2689.564196,6,2617,4,32
98,1,100,1,L0100,116,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896069.720875,2048,0,67.42426800727844,True,True,False,False,0,0.0,0,0,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,837.55284,1179.320482,6,2617,4,2080
99,1,68,2,L0068,117,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896069.7208984,2560,0,67.4242913722992,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,1180.280398,1619.781246,6,3140,4,2608
100,1,120,0,L0120,118,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896072.745555,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1978.858851,2288.429736,6,2094,4,32
101,1,116,0,L0116,119,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896072.7456074,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2002.077788,2302.809308,6,2094,4,32
102,1,78,0,L0078,120,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896072.745648,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2040.888426,2365.274148,6,2094,4,16
103,1,87,0,L0087,121,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896072.7456965,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2269.52423,2611.289475,6,2094,4,16
104,1,108,0,L0108,122,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896075.3608072,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,2003.84251,2341.832528,6,2094,4,32
105,1,68,0,L0068,123,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896075.3608575,3072,0,73.06425046920776,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,150.380856,509.831154,6,2094,4,2080
106,1,74,1,L0074,124,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896075.3609018,2048,0,73.06429481506348,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,2939.054153,3317.460634,6,2617,4,32
107,1,100,2,L0100,125,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896075.3609388,2560,0,73.06433176994324,True,True,False,False,0,0.0,0,0,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,3910.683971,4349.638995,6,3140,4,32
108,1,97,0,L0097,126,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896079.714666,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,2371.083474,2730.484319,6,2094,4,32
109,1,74,2,L0074,127,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896079.7147195,2560,0,77.4181125164032,True,True,False,False,0,0.0,0,0,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,1134.245802,1567.804681,6,3140,4,2608
110,1,75,1,L0075,128,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896079.7147624,2048,0,77.41815543174744,True,True,False,False,0,0.0,0,0,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,2456.210885,2798.677995,6,2617,4,32
111,1,96,0,L0096,129,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896079.7148008,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1831.07238,2088.491663,6,2094,4,32
