seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
38,upsert,1,L0047,2048,0,1787891087.5216012,1787891095.2348747,7.713273525238037,25,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891087.5215871,0,2048,,0,0,0,0,0,0,0,1,29,11.027014660835267,0;0;0;1,40,0
39,upsert,3,L0033,2560,0,1787891087.5219393,1787891095.2349267,7.712987422943115,26,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891087.5219264,0,2560,,0,0,0,0,0,0,0,2,30,11.027014660835267,0;0;0;0,40,0
40,upsert,3,L0001,3072,2560,1787891090.1102045,1787891096.8862345,6.77603006362915,27,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891090.110177,2560,512,13.274672031402588,0,2560,2560,2048,512,2,0,4,23,9.41780255900489,0;1;1;1,46,0
41,upsert,3,L0001,2048,3072,1787891090.1107662,1787891096.8863554,6.775589227676392,28,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891090.1107473,3072,-1024,0.0005702972412109375,0,2560,2560,2048,512,2,0,4,24,9.41780255900489,0;1;1;0,46,1
42,upsert,2,L0050,2048,0,1787891090.1111443,1787891096.8864217,6.775277376174927,29,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891090.1111286,0,2048,,0,0,0,0,0,0,0,1,25,9.41780255900489,0;1;0;0,46,0
43,upsert,1,L0033,3072,0,1787891090.1115096,1787891096.8864746,6.774965047836304,30,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891090.111496,0,3072,,0,0,0,0,0,0,0,3,26,9.41780255900489,0;0;0;0,46,0
44,upsert,2,L0027,2048,0,1787891092.4003203,1787891097.8923097,5.491989374160767,31,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891092.4002972,0,2048,,0,0,0,0,0,0,0,1,23,8.937996658411892,2;0;0;1,51,0
45,upsert,3,L0035,2048,0,1787891092.4008121,1787891097.892436,5.491623878479004,32,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891092.4007952,0,2048,,0,0,0,0,0,0,0,1,24,8.937996658411892,2;0;0;0,51,0
46,upsert,0,L0025,2048,0,1787891092.4012017,1787891097.8925042,5.491302490234375,33,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891092.4011877,0,2048,,0,0,0,0,0,0,0,1,25,8.937996658411892,1;0;0;0,51,0
47,upsert,0,L0034,3072,2560,1787891092.4015636,1787891097.8925555,5.490991830825806,34,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891092.4015465,2560,512,8.73072862625122,0,2560,2560,0,2560,1,0,3,26,8.937996658411892,0;0;0;0,51,0
48,upsert,3,L0039,2048,0,1787891093.997605,1787891097.892603,3.8949978351593018,35,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891093.997579,0,2048,,0,0,0,0,0,0,0,1,27,8.937996658411892,1;1;1;0,56,0
49,upsert,1,L0013,2560,2048,1787891093.99813,1787891097.8926475,3.894517421722412,36,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891093.9981089,2048,512,14.993712425231934,0,2048,2048,0,2048,1,0,2,28,8.937996658411892,1;0;1;0,56,0
50,upsert,0,L0000,3072,2560,1787891093.9985952,1787891097.8926897,3.894094467163086,37,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891093.9985778,2560,512,6.477905035018921,0,0,0,0,0,0,0,4,29,8.937996658411892,0;0;1;0,56,1
51,upsert,2,L0000,2048,0,1787891093.9990268,1787891100.1609266,6.16189980506897,38,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891093.9990127,0,2048,,0,0,0,0,0,0,0,4,30,8.937996658411892,0;0;0;0,56,0
52,upsert,0,L0014,2048,0,1787891096.0913801,1787891100.1610332,4.069653034210205,39,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891096.0913544,0,2048,,0,0,0,0,0,0,0,1,27,8.74960612333738,1;0;1;1,62,0
53,upsert,2,L0006,2560,2048,1787891096.0918882,1787891100.1610954,4.069207191467285,40,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891096.0918684,2048,512,10.517026901245117,0,2048,2048,0,2048,1,0,2,28,8.74960612333738,1;0;0;1,62,0
54,upsert,3,L0024,2560,0,1787891096.0923328,1787891100.1611469,4.068814039230347,41,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891096.092318,0,2560,,0,0,0,0,0,0,0,2,29,8.74960612333738,1;0;0;0,62,0
55,upsert,0,L0022,2560,2048,1787891096.092737,1787891100.1612208,4.068483829498291,42,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891096.0927212,2048,512,19.25761866569519,0,2048,2048,0,2048,1,0,2,30,8.74960612333738,0;0;0;0,62,0
56,upsert,3,L0001,2560,2048,1787891097.3401043,1787891100.665261,3.3251566886901855,43,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891097.340078,2048,512,7.229330778121948,0,2048,2048,2048,0,2,0,5,27,8.486387364069621,1;1;0;1,70,0
57,upsert,0,L0022,3072,2560,1787891097.340681,1787891100.6653678,3.3246867656707764,44,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891097.3406613,2560,512,1.2479400634765625,0,2048,2048,0,2048,1,0,3,28,8.486387364069621,0;1;0;1,70,1
58,upsert,3,L0021,2560,2048,1787891097.3411527,1787891100.6654253,3.324272632598877,45,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891097.3411362,2048,512,24.087135314941406,0,2048,2048,0,2048,1,0,2,29,8.486387364069621,0;1;0;0,70,0
59,upsert,1,L0013,3072,2560,1787891097.3415723,1787891100.665476,3.323903799057007,46,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891097.341557,2560,512,3.3434481620788574,0,2048,2048,0,2048,1,0,3,30,8.486387364069621,0;0;0;0,70,1
60,upsert,2,L0052,2048,0,1787891099.2133336,1787891102.427929,3.214595317840576,47,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891099.213307,0,2048,,0,0,0,0,0,0,0,1,24,6.994845852255821,0;1;0;2,76,0
61,upsert,3,L0021,3072,2560,1787891099.213875,1787891102.4280457,3.2141706943511963,48,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891099.2138543,2560,512,1.872718095779419,0,2048,2048,0,2048,1,0,3,25,6.994845852255821,0;1;0;1,76,1
62,upsert,1,L0040,2048,0,1787891099.214362,1787891102.4281116,3.213749647140503,49,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891099.214346,0,2048,,0,0,0,0,0,0,0,1,26,6.994845852255821,0;0;0;1,76,0
63,upsert,3,L0007,3072,2560,1787891099.2147584,1787891102.428184,3.213425636291504,50,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891099.2147377,2560,512,20.210450887680054,0,2560,2560,2048,512,2,0,3,27,6.994845852255821,0;0;0;0,76,0
64,upsert,0,L0070,2048,0,1787891100.6466472,1787891103.740456,3.093808889389038,51,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891100.6466198,0,2048,,0,0,0,0,0,0,0,1,23,6.262782797217369,0;1;1;1,80,0
65,upsert,3,L0077,2048,0,1787891100.64721,1787891103.7405627,3.093352794647217,52,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891100.6471913,0,2048,,0,0,0,0,0,0,0,1,24,6.262782797217369,0;1;1;0,80,0
66,upsert,1,L0086,2048,0,1787891100.6476085,1787891103.7406197,3.0930111408233643,53,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891100.6475942,0,2048,,0,0,0,0,0,0,0,1,25,6.262782797217369,0;0;1;0,80,0
67,upsert,2,L0095,2048,0,1787891100.647972,1787891103.7406678,3.092695713043213,54,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891100.6479588,0,2048,,0,0,0,0,0,0,0,1,26,6.262782797217369,0;0;0;0,80,0
68,upsert,0,L0125,2048,0,1787891102.2068436,1787891104.6380885,2.4312448501586914,55,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891102.2068167,0,2048,,0,0,0,0,0,0,0,1,23,5.600855991244316,0;1;1;1,84,0
69,upsert,1,L0069,2048,0,1787891102.2073896,1787891104.638224,2.4308342933654785,56,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891102.2073724,0,2048,,0,0,0,0,0,0,0,1,24,5.600855991244316,0;0;1;1,84,0
70,upsert,2,L0068,2048,0,1787891102.2077765,1787891104.6382926,2.430516004562378,57,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891102.2077627,0,2048,,0,0,0,0,0,0,0,1,25,5.600855991244316,0;0;0;1,84,0
71,upsert,3,L0109,2048,0,1787891102.208136,1787891104.6383457,2.4302096366882324,58,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891102.2081237,0,2048,,0,0,0,0,0,0,0,1,26,5.600855991244316,0;0;0;0,84,0
72,upsert,0,L0106,2048,0,1787891104.4915748,1787891106.6245294,2.1329545974731445,59,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891104.4915476,0,2048,,0,0,0,0,0,0,0,1,19,4.767815604805946,0;1;1;1,88,0
73,upsert,2,L0077,2560,0,1787891104.4920893,1787891106.6246521,2.1325628757476807,60,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891104.492073,0,2560,,0,0,2048,0,2048,1,0,2,20,4.767815604805946,0;1;0;1,88,0
74,upsert,1,L0070,2560,0,1787891104.4925525,1787891106.6247137,2.1321611404418945,61,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891104.4925382,0,2560,,0,0,2048,0,2048,1,0,2,21,4.767815604805946,0;0;0;1,88,0
75,upsert,3,L0064,2048,0,1787891104.492957,1787891106.6247685,2.1318113803863525,62,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891104.4929438,0,2048,,0,0,0,0,0,0,0,1,22,4.767815604805946,0;0;0;0,88,0
76,upsert,0,L0099,2048,0,1787891106.0609636,1787891107.7268987,1.6659350395202637,63,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891106.0609362,0,2048,,0,0,0,0,0,0,0,1,19,4.107470981776714,0;1;1;1,92,0
77,upsert,3,L0122,2048,0,1787891106.061517,1787891107.7270203,1.6655032634735107,64,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891106.061499,0,2048,,0,0,0,0,0,0,0,1,20,4.107470981776714,0;1;1;0,92,0
78,upsert,1,L0090,2048,0,1787891106.0619125,1787891107.7270815,1.6651690006256104,65,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891106.0618987,0,2048,,0,0,0,0,0,0,0,1,21,4.107470981776714,0;0;1;0,92,0
79,upsert,2,L0093,2048,0,1787891106.0622876,1787891107.7271342,1.664846658706665,66,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891106.062274,0,2048,,0,0,0,0,0,0,0,1,22,4.107470981776714,0;0;0;0,92,0
80,upsert,0,L0076,2048,0,1787891108.3299456,1787891108.834685,0.50473952293396,67,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891108.32992,0,2048,,0,0,0,0,0,0,0,1,15,3.0488201901316643,0;2;1;0,97,0
81,upsert,1,L0072,2048,0,1787891108.330513,1787891109.2753615,0.9448485374450684,68,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891108.3304956,0,2048,,0,0,0,0,0,0,0,1,16,3.0488201901316643,0;1;1;0,97,0
82,upsert,2,L0096,2048,0,1787891108.330902,1787891109.2754548,0.9445526599884033,69,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891108.3308878,0,2048,,0,0,0,0,0,0,0,1,17,3.0488201901316643,0;1;0;0,97,0
83,upsert,1,L0069,2560,2048,1787891108.3312774,1787891109.8285878,1.4973104000091553,70,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891108.3312607,2048,512,6.123888254165649,0,2048,2048,0,2048,1,0,2,18,3.0488201901316643,0;0;0;0,97,0
84,upsert,1,L0085,2048,0,1787891110.2464993,1787891110.6041954,0.3576960563659668,71,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891110.2464745,0,2048,,0,0,0,0,0,0,0,2,15,2.6127558648586273,1;0;1;1,101,0
85,upsert,3,L0078,2048,0,1787891110.247032,1787891111.0448325,0.7978005409240723,72,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891110.2470138,0,2048,,0,0,0,0,0,0,0,1,16,2.6127558648586273,1;0;1;0,101,0
86,upsert,2,L0085,2560,0,1787891110.247439,1787891111.044934,0.7974951267242432,73,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891110.247424,0,2560,,0,0,0,0,0,0,0,2,17,2.6127558648586273,1;0;0;0,101,0
87,upsert,0,L0116,2048,0,1787891110.247842,1787891111.3811266,1.133284568786621,74,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891110.2478282,0,2048,,0,0,0,0,0,0,0,1,18,2.6127558648586273,0;0;0;0,101,0
88,upsert,1,L0118,2048,0,1787891112.755578,1787891112.7602766,0.004698514938354492,75,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891112.755555,0,2048,,0,0,0,0,0,0,0,1,15,2.200572058558464,1;1;0;1,107,0
89,upsert,0,L0071,2048,0,1787891112.7561,1787891112.7603624,0.004262447357177734,76,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891112.7560828,0,2048,,0,0,0,0,0,0,0,1,16,2.200572058558464,0;1;0;1,107,0
90,upsert,1,L0070,3072,2560,1787891112.756496,1787891112.9370813,0.18058538436889648,77,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891112.7564778,2560,512,8.263939619064331,0,2560,2560,2048,512,2,0,3,17,2.200572058558464,0;0;0;1,107,0
91,upsert,3,L0064,2560,2048,1787891112.7569351,1787891113.03128,0.27434492111206055,78,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891112.7569184,2048,512,8.263974666595459,0,2048,2048,0,2048,1,0,2,18,2.200572058558464,0;0;0;0,107,0
92,upsert,0,L0116,2560,2048,1787891114.337816,1787891114.4279504,0.0901343822479248,79,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891114.3377852,2048,512,4.089956998825073,0,2048,2048,0,2048,1,0,2,15,1.799505539238453,0;1;1;1,113,0
93,upsert,1,L0072,2560,2048,1787891114.3384068,1787891114.4280334,0.08962655067443848,80,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891114.3383868,2048,512,6.0078911781311035,0,2048,2048,0,2048,1,0,2,16,1.799505539238453,0;0;1;1,113,0
94,upsert,3,L0066,2048,0,1787891114.3388443,1787891114.4280741,0.08922982215881348,81,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891114.3388293,0,2048,,0,0,0,0,0,0,0,1,17,1.799505539238453,0;0;1;0,113,0
95,upsert,2,L0120,2048,0,1787891114.33922,1787891114.800833,0.4616129398345947,82,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891114.339204,0,2048,,0,0,0,0,0,0,0,1,18,1.799505539238453,0;0;0;0,113,0
96,upsert,1,L0120,2560,0,1787891116.5955465,1787891116.600545,0.004998445510864258,83,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891116.595517,0,2560,,0,0,2048,0,2048,1,0,2,15,1.4205887392163277,2;0;0;1,120,0
97,upsert,0,L0099,2560,2048,1787891116.5961375,1787891116.600642,0.00450444221496582,84,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891116.5961173,2048,512,10.535181045532227,0,2048,2048,0,2048,1,0,2,16,1.4205887392163277,1;0;0;1,120,0
98,upsert,0,L0076,2560,2048,1787891116.5965955,1787891116.600702,0.0041065216064453125,85,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891116.5965781,2048,512,8.266658067703247,0,2048,2048,0,2048,1,0,2,17,1.4205887392163277,0;0;0;1,120,0
99,upsert,3,L0064,3072,2560,1787891116.597001,1787891116.6007514,0.003750324249267578,86,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891116.5969846,2560,512,3.8400661945343018,0,2560,2560,0,2560,1,0,3,18,1.4205887392163277,0;0;0;0,120,0
100,upsert,1,L0072,3072,2560,1787891118.1951892,1787891118.1999567,0.004767417907714844,87,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891118.195149,2560,512,3.856762170791626,0,2560,2560,0,2560,1,0,3,15,1.0344790890812874,1;0;1;1,126,0
101,upsert,2,L0096,2560,2048,1787891118.1958084,1787891118.2000515,0.004243135452270508,88,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891118.1957881,2048,512,9.864900350570679,0,2048,2048,0,2048,1,0,2,16,1.0344790890812874,1;0;0;1,126,0
102,upsert,0,L0092,2048,0,1787891118.1962652,1787891118.200111,0.003845691680908203,89,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891118.1962495,0,2048,,0,0,0,0,0,0,0,1,17,1.0344790890812874,0;0;0;1,126,0
103,upsert,3,L0102,2048,0,1787891118.1966467,1787891118.2001765,0.003529787063598633,90,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891118.1966326,0,2048,,0,0,0,0,0,0,0,1,18,1.0344790890812874,0;0;0;0,126,0
104,upsert,2,L0068,2560,2048,1787891119.4920273,1787891119.496908,0.004880666732788086,91,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891119.4919977,2048,512,17.28423500061035,0,2048,2048,0,2048,1,0,2,15,0.7311535030603409,1;1;0;1,131,0
105,upsert,3,L0102,2560,2048,1787891119.4926226,1787891119.4970005,0.004377841949462891,92,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891119.4926023,2048,512,1.2959697246551514,0,2048,2048,0,2048,1,0,2,16,0.7311535030603409,1;1;0;0,131,0
106,upsert,1,L0087,2048,0,1787891119.4930553,1787891119.4970589,0.0040035247802734375,93,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891119.4930406,0,2048,,0,0,0,0,0,0,0,1,17,0.7311535030603409,1;0;0;0,131,0
107,upsert,0,L0083,2048,0,1787891119.4934332,1787891119.5913174,0.0978841781616211,94,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891119.4934192,0,2048,,0,0,0,0,0,0,0,1,18,0.7311535030603409,0;0;0;0,131,0
108,upsert,3,L0079,2048,0,1787891121.0204952,1787891121.0254598,0.004964590072631836,95,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891121.0204704,0,2048,,0,0,0,0,0,0,0,1,15,0.4680802598595619,1;1;1;0,137,0
109,upsert,0,L0121,2048,0,1787891121.021024,1787891121.0255482,0.00452423095703125,96,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891121.0210068,0,2048,,0,0,0,0,0,0,0,1,16,0.4680802598595619,0;1;1;0,137,0
110,upsert,1,L0120,3072,2560,1787891121.021441,1787891121.0256042,0.004163265228271484,97,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891121.0214226,2560,512,4.425905704498291,0,2560,2560,2048,512,2,0,3,17,0.4680802598595619,0;0;1;0,137,0
111,upsert,2,L0068,3072,2560,1787891121.0218914,1787891121.2557309,0.2338395118713379,98,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891121.021875,2560,512,1.5298771858215332,0,2560,2560,0,2560,1,0,3,18,0.4680802598595619,0;0;0;0,137,0
112,upsert,1,L0080,2048,0,1787891122.6818414,1787891122.6865816,0.004740238189697266,99,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891122.6818175,0,2048,,0,0,0,0,0,0,0,1,15,0.26764393597841263,0;0;0;3,144,0
113,upsert,3,L0064,2048,3072,1787891122.682394,1787891122.6866703,0.004276275634765625,100,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891122.682375,3072,-1024,6.085390329360962,0,3072,3072,0,3072,1,0,5,16,0.26764393597841263,0;0;0;2,144,0
