request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,21,0,L0021,42,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144848.1027875,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,1013.705507,1181.553824,6,2094,4,16
43,0,6,1,L0006,43,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144848.1028206,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,1584.708496,1803.89491,6,2617,4,16
44,0,46,1,L0046,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144849.9102252,2048,0,17.50824809074402,True,True,False,False,0,0.0,0,0,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,1323.488603,1512.827699,6,2617,4,32
45,0,3,2,L0003,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144849.9102774,2560,0,17.508300304412842,True,True,False,False,0,0.0,0,0,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,1860.415197,2073.350066,6,3140,4,32
46,0,1,2,L0001,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144849.9103177,2560,0,17.50834059715271,True,True,False,False,0,0.0,0,0,False,0.0,188419e3e7d746017c004967bd957dfa3a42ed6424f61ac394505a6a8ac44cc8,True,,,1,0,2036.339747,2265.645877,6,3140,4,32
47,0,7,2,L0007,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144849.9103522,2560,0,17.50837516784668,True,True,False,False,0,0.0,0,0,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,2040.361127,2262.464383,6,3140,4,32
48,0,3,0,L0003,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144852.1792197,3072,0,19.77724266052246,True,True,False,False,0,0.0,0,0,False,0.0,a601479b57a79ab3e5032d5c12c405a459963a23cc3c4b039833a4e4f36dc538,True,,,1,0,88.648131,266.317931,6,2094,4,2080
49,0,14,1,L0014,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144852.179273,2048,0,19.7772958278656,True,True,False,False,0,0.0,0,0,False,0.0,a16ec16e25248c392f7dabfbe07c2f0ae73723efca6a34217f848cb34a501a88,True,,,1,0,1454.133462,1652.647592,6,2617,4,32
50,0,19,1,L0019,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144852.179313,2048,0,19.77733588218689,True,True,False,False,0,0.0,0,0,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,1400.649027,1603.610137,6,2617,4,32
51,0,38,0,L0038,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144852.1793485,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,994.933,1159.3767,6,2094,4,32
52,0,35,0,L0035,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144853.8343465,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1065.432835,1233.837873,6,2094,4,32
53,0,4,1,L0004,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144853.8343966,2048,0,21.432419538497925,True,True,False,False,0,0.0,0,0,False,0.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,1335.565936,1522.937242,6,2617,4,16
54,0,0,0,L0000,54,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144853.8344378,3072,0,21.43246078491211,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,85.282668,251.357102,6,2094,4,2080
55,0,29,1,L0029,55,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144853.8344748,2048,0,21.43249773979187,True,True,False,False,0,0.0,0,0,False,0.0,17dd094e59930228555cb829531fa9de0973ee05b4f7a87ce3a1ffa1664edce6,True,,,1,0,1569.435215,1782.146288,6,2617,4,32
56,0,5,0,L0005,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144855.6201549,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fec8275d9290d592392bf0153f4741b14a6018c072e3ad5bba37ba4cdb802ef3,True,,,1,0,1115.512824,1282.413767,6,2094,4,32
57,0,25,2,L0025,57,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144855.620217,2560,0,23.2182400226593,True,True,False,False,0,0.0,0,0,False,0.0,19d3a1f80498c49fae4991fd9e7c9a7f88cabe8219b08aba0a1b895f1f670a60,True,,,1,0,1933.184472,2154.792403,6,3140,4,32
58,0,23,0,L0023,58,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144855.620258,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,975.474679,1126.512427,6,2094,4,32
59,0,20,0,L0020,59,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144855.6202912,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,1334.653389,1523.176227,6,2094,4,32
60,0,0,1,L0000,60,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144857.7774417,3072,0,25.37546467781067,True,True,False,False,0,0.0,0,0,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,97.544624,288.524457,6,2617,4,2608
61,0,49,0,L0049,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144857.7774942,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5b89aa829f746a31f221a87facbc8d0ec42f06a8a0d4699e1160ed840e0138e2,True,,,1,0,1030.454781,1189.899826,6,2094,4,32
62,0,33,2,L0033,62,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144857.7775333,2560,0,25.375556230545044,True,True,False,False,0,0.0,0,0,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,1106.318998,1354.025895,6,3140,4,2080
63,0,13,1,L0013,63,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144857.7775688,2048,0,25.37559175491333,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1327.771786,1506.273693,6,2617,4,16
64,0,38,1,L0038,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144859.2875152,2048,0,26.88553810119629,True,True,False,False,0,0.0,0,0,False,0.0,d22c8c829c127b961ad86e836103c4926ace10748240ddfe327ba051cfc93339,True,,,1,0,1599.250716,1812.546275,6,2617,4,32
65,0,18,0,L0018,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144859.2875652,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,1236.523298,1429.834702,6,2094,4,32
66,0,7,0,L0007,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144859.2876017,3072,0,26.885624647140503,True,True,False,False,0,0.0,0,0,False,0.0,39044a759c91d36c61fa93d914e6b7b7f0e1158d8616cceec6c4119ab1ffcafe,True,,,1,0,88.408161,266.164746,6,2094,4,2080
67,0,36,0,L0036,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144859.2876377,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,110a69e605f691e1b72f0b955f84df377fe4b0baa2298c5027f919f535cb6065,True,,,1,0,920.341692,1071.893642,6,2094,4,32
68,0,15,1,L0015,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144861.1017725,2048,0,28.699795484542847,True,True,False,False,0,0.0,0,0,False,0.0,88e3f320532c6fcdc5969e7ebc3d132c1450e9bfd088212b3cd5a67974fbf7a9,True,,,1,0,1349.109622,1533.635136,6,2617,4,16
69,0,8,1,L0008,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144861.1018245,2048,0,28.69984745979309,True,True,False,False,0,0.0,0,0,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,459.042518,654.538449,6,2617,4,2080
70,0,0,2,L0000,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144861.101864,3072,0,28.69988703727722,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,952.809233,1173.659331,6,3140,4,2080
71,0,0,0,L0000,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144861.1019006,3072,0,28.699923515319824,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,91.448222,274.527441,6,2094,4,2080
72,0,8,2,L0008,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144862.6372066,2560,0,30.2352294921875,True,True,False,False,0,0.0,0,0,False,0.0,4e1fbad13d5d6e82448151615211b24c777a44674ecb12b567d6000cb922e196,True,,,1,0,1993.50256,2229.957392,6,3140,4,32
73,0,7,1,L0007,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144862.6372566,3072,0,30.23527956008911,True,True,False,False,0,0.0,0,0,False,0.0,85f8076207c19542c8ab615e5eca1c9e6f3e660ea83eef7cd0bd91c21d676f13,True,,,1,0,534.582701,749.346152,6,2617,4,2080
74,0,8,0,L0008,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144862.637295,2560,0,30.235317945480347,True,True,False,False,0,0.0,0,0,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,84.855483,245.308539,6,2094,4,2080
75,0,1,0,L0001,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144862.6373272,3072,0,30.235350131988525,True,True,False,False,0,0.0,0,0,False,0.0,b0925efae1c736debdecee24b0fc4cc017fd012e234888d6bba1045074eff509,True,,,1,0,88.372062,263.101657,6,2094,4,2080
76,0,4,2,L0004,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144864.868911,2560,0,32.46693396568298,True,True,False,False,0,0.0,0,0,False,0.0,c9b1846924727e48d61f3d82021c81cbf55b72034cd72efdac46a82a25e2a777,True,,,1,0,1743.616936,1956.292897,6,3140,4,16
77,0,16,0,L0016,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144864.868962,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,1098.356456,1258.880203,6,2094,4,32
78,0,42,0,L0042,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144864.8689976,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,1087.661163,1263.440343,6,2094,4,32
79,0,0,1,L0000,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144864.8690293,3072,0,32.46705222129822,True,True,False,False,0,0.0,0,0,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,95.994594,282.580878,6,2617,4,2608
80,0,57,1,L0057,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144866.827193,2048,0,34.42521595954895,True,True,False,False,0,0.0,0,0,False,0.0,3de520de68300cf16a3c3ca5812501fd1704d77004c8cf8aac241652a9da280d,True,,,1,0,1568.415887,1780.103579,6,2617,4,32
81,0,3,1,L0003,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144866.8272467,3072,0,34.42526960372925,True,True,False,False,0,0.0,0,0,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,94.323912,275.800068,6,2617,4,2608
82,0,2,0,L0002,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144866.8272867,3072,0,34.42530965805054,True,True,False,False,0,0.0,0,0,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,946.458059,1101.285792,6,2094,4,32
83,0,22,1,L0022,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144866.8273213,2048,0,34.42534422874451,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,464.685321,665.527638,6,2617,4,2080
84,0,20,1,L0020,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144868.6093235,2048,0,36.20734643936157,True,True,False,False,0,0.0,0,0,False,0.0,4544c250c8219a8a202d63be2f0ef0c269fa0d53d41ace83c7e8b24aa9e0a10a,True,,,1,0,1504.21845,1720.850988,6,2617,4,32
85,0,46,2,L0046,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144868.609374,2560,0,36.20739698410034,True,True,False,False,0,0.0,0,0,False,0.0,ccd00e45ee0fe9f2a8aaf5dc88e3f98694b5faf51bf226d14f0ac690a68519ee,True,,,1,0,1868.08365,2097.89502,6,3140,4,32
86,0,18,1,L0018,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144868.6094124,2048,0,36.20743536949158,True,True,False,False,0,0.0,0,0,False,0.0,77bf48977d37cb320ebcf78cecb8f9206509f45d5bb7bec0ed870455d1dbf175,True,,,1,0,1600.020576,1816.704893,6,2617,4,32
87,0,59,0,L0059,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144868.6094458,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,caf92285ac09d7955047c8ce4be5ec7cd4ae7c89763f53cd695e4090e882a459,True,,,1,0,1230.663043,1424.242527,6,2094,4,16
88,0,4,0,L0004,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144870.71,3072,0,38.30802297592163,True,True,False,False,0,0.0,0,0,False,0.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,82.410168,239.695929,6,2094,4,2080
89,0,29,2,L0029,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144870.710054,2560,0,38.30807685852051,True,True,False,False,0,0.0,0,0,False,0.0,a9ce101a1a67103ab6734cf28e1036c866597d03e4bc9374d5f6dbd281e328b6,True,,,1,0,1761.220483,1963.187964,6,3140,4,32
90,0,48,0,L0048,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144870.7100945,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,999.367451,1154.236817,6,2094,4,32
91,0,20,2,L0020,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144870.71013,2560,0,38.30815291404724,True,True,False,False,0,0.0,0,0,False,0.0,8a2e31d139c77013c84d3f5ebf4734ab9dafad1087a05227dfd08124390670d2,True,,,1,0,2296.351052,2552.840009,6,3140,4,32
92,0,2,1,L0002,92,0;0;0;0,3072;0;0;0,3;0;0;0,0,0,3072,0.0,0,False,1788144873.2668736,3072,3072,27.365629196166992,False,False,False,False,3072,0.0,1,1,False,464.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,175.250736,452.60109,6,2617,4,2608
93,0,0,2,L0000,94,1;0;0;0,0;0;2048;3072,0;0;2;1,3,1,3072,20.48,3,True,1788144873.2669418,2560,3072,31.55970597267151,False,False,True,False,3072,20.48,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,118.989603,362.371063,6,3140,4,3136
94,0,17,0,L0017,96,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144873.2669857,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54da699b5ccf5c057808541ad5632f4f73a733a6ae434f8b020a47bfad444b57,True,,,1,0,988.061213,1146.844105,6,2094,4,32
95,0,13,2,L0013,97,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144873.2670243,2560,0,40.865047216415405,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,984.065664,1208.997598,6,3140,4,2080
96,1,106,0,L0106,98,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144874.4800737,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1199.775634,1392.732387,6,2094,4,32
97,1,113,0,L0113,99,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144874.480126,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54b2a1ce93ded2c0dbcee207ed83e91eb68b8831a400b942ae978b5b187bf6b7,True,,,1,0,1221.526902,1409.919697,6,2094,4,32
98,1,91,0,L0091,100,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144874.4801788,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1127.431581,1304.466696,6,2094,4,32
99,1,66,0,L0066,101,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144874.480214,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1143.361932,1329.066092,6,2094,4,32
100,1,110,0,L0110,102,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144875.89266,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,1055.994455,1228.425816,6,2094,4,32
101,1,103,0,L0103,103,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144875.8927107,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,1211.87845,1390.077052,6,2094,4,32
102,1,75,0,L0075,104,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144875.8927488,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,925.948601,1074.393433,6,2094,4,32
103,1,64,0,L0064,105,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144875.8927824,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1127.193058,1308.012873,6,2094,4,32
104,1,70,0,L0070,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144877.2854059,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,909.430728,1055.420199,6,2094,4,32
105,1,64,1,L0064,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144877.2854557,2048,0,44.88347864151001,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,543.934371,766.889958,6,2617,4,2080
106,1,106,1,L0106,108,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144877.285495,2048,0,44.88351798057556,True,True,False,False,0,0.0,0,0,False,0.0,b5776a5475319428d03e45eaf73447ebe90ab633e7ed1002833cfafdd9f90bb5,True,,,1,0,1319.745655,1508.444877,6,2617,4,32
107,1,102,0,L0102,109,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144877.2855313,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1237.498204,1425.999193,6,2094,4,32
108,1,64,2,L0064,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788144878.7972372,2560,0,46.39526009559631,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1952.009548,2172.191366,6,3140,4,32
109,1,71,0,L0071,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788144878.7972875,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1062.463418,1233.517846,6,2094,4,32
110,1,71,1,L0071,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788144878.7973237,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6c46d0fe1741414f3f6682b34bc71933d022b994528fcb36a92aea361de1d168,True,,,1,0,1555.881833,1764.075596,6,2617,4,32
111,1,73,0,L0073,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788144878.7973566,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,1203.747687,1380.49797,6,2094,4,32
