seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
54,upsert,1,L0020,3072,0,1788152659.5164452,1788152711.8051903,52.288745164871216,19,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152659.516428,2560,512,31.52257752418518,0,0,0,0,0,0,0,3,55,,0;0;1;0,56,1
58,upsert,2,L0001,2560,0,1788152663.6604688,1788152711.8053093,48.144840478897095,20,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152663.660452,2048,512,39.37937641143799,0,0,0,0,0,0,0,2,59,,0;0;0;1,60,1
60,upsert,0,L0004,2560,0,1788152667.7553294,1788152711.8053756,44.05004620552063,21,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152667.755302,0,2560,,0,0,0,0,0,0,0,2,61,,0;1;1;1,64,0
64,upsert,0,L0010,2560,0,1788152672.7305026,1788152711.8054326,39.07492995262146,22,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152672.7304702,2048,512,32.240620613098145,0,0,0,0,0,0,0,2,65,,0;1;1;1,68,1
66,upsert,1,L0002,3072,0,1788152672.7312677,1788152711.8054705,39.0742027759552,23,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152672.7312512,2560,512,9.071134805679321,0,0,0,0,0,0,0,3,67,,0;0;1;0,68,1
67,upsert,2,L0025,3072,0,1788152672.7315962,1788152711.8054996,39.07390332221985,24,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152672.7315843,0,3072,,0,0,0,0,0,0,0,3,68,,0;0;0;0,68,0
68,upsert,0,L0006,3072,0,1788152677.840629,1788152711.8055282,33.96489906311035,25,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152677.840602,0,3072,,0,0,0,0,0,0,0,2,69,,0;1;1;1,72,0
69,upsert,1,L0057,2048,0,1788152677.8410897,1788152720.1927297,42.35163998603821,26,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152677.8410747,0,2048,,0,0,0,0,0,0,0,1,70,,0;0;1;1,72,0
70,upsert,2,L0022,2560,0,1788152677.8413918,1788152720.1928594,42.35146760940552,27,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152677.8413794,0,2560,,0,0,0,0,0,0,0,2,71,,0;0;0;1,72,0
71,upsert,3,L0009,3072,2560,1788152677.841687,1788152720.1929262,42.35123920440674,28,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152677.8416705,2560,512,37.35077977180481,0,0,0,0,0,0,0,2,72,,0;0;0;0,72,1
72,upsert,0,L0017,2560,0,1788152681.8456023,1788152720.1929789,38.347376585006714,29,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152681.8455722,2048,512,68.3447208404541,0,0,0,0,0,0,0,1,73,,0;1;1;1,76,1
73,upsert,2,L0050,2560,0,1788152681.846035,1788152720.1930268,38.346991777420044,30,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152681.8460174,0,2560,,0,0,0,0,0,0,0,2,74,,0;1;0;1,76,0
74,upsert,1,L0056,2560,0,1788152681.8463705,1788152720.1930707,38.3467001914978,31,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152681.8463578,0,2560,,0,0,0,0,0,0,0,2,75,,0;0;0;1,76,0
75,upsert,3,L0019,2560,0,1788152681.8466616,1788152720.1931126,38.34645104408264,32,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152681.8466504,0,2560,,0,0,0,0,0,0,0,1,76,,0;0;0;0,76,0
77,upsert,3,L0046,2048,0,1788152685.6583638,1788152720.1931508,34.53478693962097,33,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152685.6583474,0,2048,,0,0,0,0,0,0,0,1,78,,0;1;1;0,80,0
78,upsert,1,L0027,2560,0,1788152685.658644,1788152726.0222244,40.36358046531677,34,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152685.658631,0,2560,,0,0,0,0,0,0,0,2,79,,0;0;1;0,80,0
79,upsert,2,L0002,2048,0,1788152685.658934,1788152726.0223565,40.36342239379883,35,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152685.6589227,0,2048,,0,0,0,0,0,0,0,4,80,,0;0;0;0,80,0
80,upsert,0,L0003,2560,0,1788152690.6583614,1788152726.022426,35.36406445503235,36,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152690.6583302,2048,512,58.80957317352295,0,0,0,0,0,0,0,1,81,,0;1;1;1,84,1
81,upsert,1,L0021,3072,0,1788152690.6587918,1788152726.0224807,35.363688945770264,37,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152690.6587744,0,3072,,0,0,0,0,0,0,0,4,82,,0;0;1;1,84,0
82,upsert,2,L0021,2048,0,1788152690.6591363,1788152726.02253,35.363393783569336,38,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152690.6591225,0,2048,,0,0,0,0,0,0,0,4,83,,0;0;0;1,84,0
83,upsert,3,L0024,2048,0,1788152690.6594045,1788152726.0225737,35.36316919326782,39,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152690.6593926,0,2048,,0,0,0,0,0,0,0,1,84,,0;0;0;0,84,0
84,upsert,0,L0000,2560,2048,1788152694.2881832,1788152726.022615,31.734431743621826,40,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152694.2881289,2048,512,42.06317949295044,0,0,0,0,0,0,0,3,85,,0;1;1;1,88,1
85,upsert,2,L0044,2048,2048,1788152694.2886188,1788152726.0226562,31.734037399291992,41,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152694.2885997,2048,0,80.78757548332214,0,0,0,0,0,0,0,2,86,,0;1;0;1,88,1
86,upsert,1,L0011,2560,0,1788152694.2889001,1788152732.8749053,38.586005210876465,42,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152694.2888856,0,2560,,0,0,0,0,0,0,0,1,87,,0;0;0;1,88,0
87,upsert,3,L0048,2048,0,1788152694.2891998,1788152732.8750312,38.5858314037323,43,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152694.2891877,0,2048,,0,0,0,0,0,0,0,1,88,,0;0;0;0,88,0
89,upsert,3,L0003,3072,0,1788152699.162922,1788152732.8750994,33.71217751502991,44,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152699.1629028,0,3072,,0,0,0,0,0,0,0,2,80,72.74899995326996,0;1;1;0,92,0
90,upsert,1,L0014,3072,2560,1788152699.1633813,1788152732.8751497,33.71176838874817,45,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152699.163363,2560,512,58.67308974266052,0,0,2048,0,2048,1,0,1,81,72.74899995326996,0;0;1;0,92,1
91,upsert,2,L0005,3072,2560,1788152699.1638026,1788152732.875231,33.71142840385437,46,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152699.163784,2560,512,67.31483769416809,0,2560,2560,2048,512,2,0,1,82,72.74899995326996,0;0;0;0,92,0
92,upsert,0,L0000,3072,2560,1788152703.2489374,1788152732.875277,29.62633967399597,47,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152703.2489066,2560,512,8.960777759552002,0,0,0,0,0,0,0,3,83,72.74899995326996,0;1;1;1,96,1
93,upsert,1,L0034,2048,0,1788152703.249558,1788152732.8753185,29.625760555267334,48,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152703.2495406,0,2048,,0,0,0,0,0,0,0,1,84,72.74899995326996,0;0;1;1,96,0
94,upsert,2,L0039,3072,0,1788152703.2499328,1788152737.4792254,34.22929263114929,49,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152703.249918,0,3072,,0,0,0,0,0,0,0,3,85,72.74899995326996,0;0;0;1,96,0
95,upsert,3,L0023,2560,0,1788152703.2503514,1788152737.479358,34.22900652885437,50,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152703.2503343,2048,512,55.733147859573364,0,0,0,0,0,0,0,2,86,72.74899995326996,0;0;0;0,96,1
96,upsert,0,L0087,2048,0,1788152705.911512,1788152737.4794202,31.56790828704834,51,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152705.911482,0,2048,,0,0,0,0,0,0,0,1,79,65.70267970032162,0;1;1;1,100,0
97,upsert,2,L0110,2048,0,1788152705.9120345,1788152737.4794765,31.567441940307617,52,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152705.912017,0,2048,,0,0,0,0,0,0,0,1,80,65.70267970032162,0;1;0;1,100,0
98,upsert,1,L0076,2048,0,1788152705.912448,1788152737.4795222,31.567074298858643,53,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152705.9124315,0,2048,,0,0,0,0,0,0,0,1,81,65.70267970032162,0;0;0;1,100,0
99,upsert,3,L0100,2048,0,1788152705.9128058,1788152737.4795644,31.566758632659912,54,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152705.9127915,0,2048,,0,0,0,0,0,0,0,1,82,65.70267970032162,0;0;0;0,100,0
100,upsert,0,L0070,2048,0,1788152708.515505,1788152737.4796112,28.96410608291626,55,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152708.5154777,0,2048,,0,0,0,0,0,0,0,1,83,65.70267970032162,0;1;1;1,104,0
101,upsert,3,L0077,2048,0,1788152708.5160363,1788152737.479652,28.963615655899048,56,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152708.5160193,0,2048,,0,0,0,0,0,0,0,1,84,65.70267970032162,0;1;1;0,104,0
102,upsert,1,L0073,2048,0,1788152708.516428,1788152738.7043545,30.187926530838013,57,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152708.5164142,0,2048,,0,0,0,0,0,0,0,1,85,65.70267970032162,0;0;1;0,104,0
103,upsert,2,L0074,2048,0,1788152708.5167925,1788152738.7044804,30.187687873840332,58,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152708.516776,0,2048,,0,0,0,0,0,0,0,1,86,65.70267970032162,0;0;0;0,104,0
104,upsert,0,L0120,2048,0,1788152711.878292,1788152738.7045405,26.82624840736389,59,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152711.8782637,0,2048,,0,0,0,0,0,0,0,1,80,59.1327920627594,0;1;1;1,108,0
105,upsert,1,L0074,2560,0,1788152711.8788047,1788152738.7045965,26.825791835784912,60,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152711.878788,0,2560,,0,0,0,0,0,0,0,2,81,59.1327920627594,0;0;1;1,108,0
106,upsert,2,L0099,2048,0,1788152711.8792436,1788152738.7046416,26.825397968292236,61,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152711.879229,0,2048,,0,0,0,0,0,0,0,1,82,59.1327920627594,0;0;0;1,108,0
107,upsert,3,L0072,2048,0,1788152711.8796144,1788152738.7046828,26.825068473815918,62,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152711.879601,0,2048,,0,0,0,0,0,0,0,1,83,59.1327920627594,0;0;0;0,108,0
108,upsert,0,L0105,2048,0,1788152714.468763,1788152738.704726,24.235962867736816,63,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152714.4687357,0,2048,,0,0,0,0,0,0,0,1,84,59.1327920627594,0;1;1;1,112,0
109,upsert,2,L0064,2048,0,1788152714.4693325,1788152738.7047665,24.23543405532837,64,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152714.469314,0,2048,,0,0,0,0,0,0,0,1,85,59.1327920627594,0;1;0;1,112,0
110,upsert,1,L0079,2048,0,1788152714.469737,1788152745.045485,30.575747966766357,65,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152714.4697223,0,2048,,0,0,0,0,0,0,0,1,86,59.1327920627594,0;0;0;1,112,0
111,upsert,3,L0098,2048,0,1788152714.4701028,1788152745.0456197,30.575516939163208,66,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152714.4700892,0,2048,,0,0,0,0,0,0,0,1,87,59.1327920627594,0;0;0;0,112,0
112,upsert,0,L0112,2048,0,1788152717.245084,1788152745.045682,27.80059790611267,67,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152717.245054,0,2048,,0,0,0,0,0,0,0,1,88,59.1327920627594,0;1;1;1,116,0
113,upsert,3,L0102,2048,0,1788152717.2456534,1788152745.045733,27.800079584121704,68,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152717.2456355,0,2048,,0,0,0,0,0,0,0,1,89,59.1327920627594,0;1;1;0,116,0
114,upsert,1,L0069,2048,0,1788152717.2460444,1788152745.045776,27.799731492996216,69,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152717.2460287,0,2048,,0,0,0,0,0,0,0,1,90,59.1327920627594,0;0;1;0,116,0
115,upsert,2,L0068,2048,0,1788152717.24642,1788152745.0458255,27.799405574798584,70,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152717.2464075,0,2048,,0,0,0,0,0,0,0,1,91,59.1327920627594,0;0;0;0,116,0
116,upsert,0,L0064,2560,0,1788152720.733525,1788152745.045869,24.312344074249268,71,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152720.7334976,0,2560,,0,0,0,0,0,0,0,2,84,53.47529390454292,0;1;1;1,120,0
117,upsert,1,L0089,2048,0,1788152720.7341216,1788152749.502395,28.76827335357666,72,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152720.7341042,0,2048,,0,0,0,0,0,0,0,1,85,53.47529390454292,0;0;1;1,120,0
118,upsert,2,L0106,2048,0,1788152720.7345397,1788152749.5025196,28.767979860305786,73,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152720.7345252,0,2048,,0,0,0,0,0,0,0,1,86,53.47529390454292,0;0;0;1,120,0
119,upsert,3,L0071,2048,0,1788152720.7349136,1788152749.5025828,28.767669200897217,74,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152720.7349007,0,2048,,0,0,0,0,0,0,0,1,87,53.47529390454292,0;0;0;0,120,0
120,upsert,0,L0068,2560,0,1788152724.4455702,1788152749.5026321,25.057061910629272,75,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152724.4455445,0,2560,,0,0,0,0,0,0,0,2,88,53.47529390454292,0;1;1;1,124,0
121,upsert,2,L0076,2560,0,1788152724.4461384,1788152749.5026793,25.056540966033936,76,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152724.446121,0,2560,,0,0,0,0,0,0,0,2,89,53.47529390454292,0;1;0;1,124,0
122,upsert,1,L0118,2048,0,1788152724.446633,1788152749.5027213,25.05608820915222,77,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152724.4466183,0,2048,,0,0,0,0,0,0,0,1,90,53.47529390454292,0;0;0;1,124,0
123,upsert,3,L0127,2048,0,1788152724.4470122,1788152749.5027647,25.055752515792847,78,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152724.4469988,0,2048,,0,0,0,0,0,0,0,1,91,53.47529390454292,0;0;0;0,124,0
124,upsert,0,L0065,2048,0,1788152727.2456527,1788152749.5028038,22.257151126861572,79,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152727.2456236,0,2048,,0,0,0,0,0,0,0,1,84,44.163884185254574,0;1;1;1,128,0
125,upsert,3,L0066,2048,0,1788152727.2462273,1788152750.8748991,23.628671884536743,80,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152727.2462087,0,2048,,0,0,0,0,0,0,0,1,85,44.163884185254574,0;1;1;0,128,0
126,upsert,1,L0075,2048,0,1788152727.2466373,1788152750.875034,23.62839674949646,81,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152727.2466233,0,2048,,0,0,0,0,0,0,0,1,86,44.163884185254574,0;0;1;0,128,0
127,upsert,2,L0091,2048,0,1788152727.2470548,1788152750.8751042,23.62804937362671,82,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152727.247041,0,2048,,0,0,0,0,0,0,0,1,87,44.163884185254574,0;0;0;0,128,0
128,upsert,0,L0089,2560,0,1788152731.0799735,1788152750.8751807,19.795207262039185,83,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152731.0799465,0,2560,,0,0,0,0,0,0,0,2,88,44.163884185254574,0;1;1;1,132,0
129,upsert,1,L0065,2560,0,1788152731.0805876,1788152750.875233,19.794645309448242,84,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152731.0805697,0,2560,,0,0,0,0,0,0,0,2,89,44.163884185254574,0;0;1;1,132,0
130,upsert,2,L0064,3072,2048,1788152731.0810409,1788152750.875283,19.79424214363098,85,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152731.0810218,2048,1024,16.61170768737793,0,0,0,0,0,0,0,3,90,44.163884185254574,0;0;0;1,132,1
131,upsert,3,L0099,2560,0,1788152731.0815017,1788152750.8753297,19.793828010559082,86,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152731.0814874,0,2560,,0,0,0,0,0,0,0,2,91,44.163884185254574,0;0;0;0,132,0
132,upsert,0,L0067,2048,0,1788152733.8360014,1788152756.7043715,22.868370056152344,87,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152733.835973,0,2048,,0,0,0,0,0,0,0,1,85,38.41974709928036,0;1;1;1,136,0
133,upsert,2,L0074,3072,2048,1788152733.8365746,1788152756.7045083,22.867933750152588,88,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152733.8365524,2048,1024,25.3197762966156,0,0,0,0,0,0,0,3,86,38.41974709928036,0;1;0;1,136,1
134,upsert,1,L0081,2048,0,1788152733.837061,1788152756.704575,22.86751413345337,89,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152733.8370454,0,2048,,0,0,0,0,0,0,0,1,87,38.41974709928036,0;0;0;1,136,0
135,upsert,3,L0077,2560,2048,1788152733.8374531,1788152756.7046292,22.867176055908203,90,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152733.8374364,2048,512,25.321417093276978,0,0,0,0,0,0,0,2,88,38.41974709928036,0;0;0;0,136,1
136,upsert,0,L0082,2048,0,1788152737.6809819,1788152756.7046783,19.023696422576904,91,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152737.6809525,0,2048,,0,0,0,0,0,0,0,1,81,35.150182999670506,0;1;1;1,140,0
137,upsert,3,L0066,2560,2048,1788152737.6815443,1788152756.7047248,19.02318048477173,92,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152737.681523,2048,512,10.435314416885376,0,0,0,0,0,0,0,2,82,35.150182999670506,0;1;1;0,140,1
138,upsert,1,L0080,2048,0,1788152737.6819944,1788152756.7047749,19.022780418395996,93,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152737.6819801,0,2048,,0,0,0,0,0,0,0,1,83,35.150182999670506,0;0;1;0,140,0
139,upsert,2,L0070,2560,0,1788152737.6823835,1788152756.7048345,19.022450923919678,94,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152737.6823697,0,2560,,0,0,2048,0,2048,1,0,2,84,35.150182999670506,0;0;0;0,140,0
140,upsert,0,L0089,3072,2560,1788152742.910558,1788152761.7803717,18.869813680648804,95,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152742.9105272,2560,512,11.830580711364746,0,0,0,0,0,0,0,3,77,32.07964401692152,0;1;1;1,144,1
141,upsert,1,L0066,3072,0,1788152742.911207,1788152761.7805028,18.869295835494995,96,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152742.9111884,0,3072,,0,0,0,0,0,0,0,4,78,32.07964401692152,0;0;1;1,144,0
142,upsert,2,L0075,2560,0,1788152742.911684,1788152761.7805717,18.868887662887573,97,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152742.911669,0,2560,,0,0,0,0,0,0,0,2,79,32.07964401692152,0;0;0;1,144,0
143,upsert,3,L0066,2048,2560,1788152742.9120958,1788152761.780629,18.86853313446045,98,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152742.9120784,2560,-512,5.230555295944214,0,0,0,0,0,0,0,4,80,32.07964401692152,0;0;0;0,144,1
144,upsert,0,L0067,2560,2048,1788152748.2510452,1788152761.780676,13.529630661010742,99,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152748.2510133,2048,512,14.415040254592896,0,0,0,0,0,0,0,2,74,30.20299768447876,0;1;1;1,148,1
145,upsert,2,L0075,3072,2560,1788152748.2516856,1788152761.7807214,13.529035806655884,100,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152748.2516642,2560,512,5.3399951457977295,0,0,0,0,0,0,0,3,75,30.20299768447876,0;1;0;1,148,1
147,upsert,3,L0126,2048,0,1788152748.2526052,1788152761.7807655,13.528160333633423,101,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152748.2525916,0,2048,,0,0,0,0,0,0,0,1,77,30.20299768447876,0;0;0;0,148,0
148,upsert,3,L0072,2560,2048,1788152751.6342783,1788152763.0454614,11.41118311882019,102,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152751.6342423,2048,512,39.75464129447937,0,2048,2048,0,2048,1,0,2,63,25.924694411456585,2;1;0;0,155,0
149,upsert,0,L0065,3072,2048,1788152751.6348612,1788152763.0455651,11.410703897476196,103,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152751.6348403,2048,1024,24.389216661453247,0,2048,2560,2048,512,2,0,3,64,25.924694411456585,1;1;0;0,155,0
