request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,50,0,L0050,69,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898465.5392623,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,2438.313267,2824.719334,6,2094,4,32
43,0,33,2,L0033,70,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898465.5392997,2560,0,112.11367177963257,True,True,False,False,0,0.0,0,0,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,1328.112045,1838.437604,6,3140,4,2608
44,0,27,0,L0027,71,0;0;0;0,2048;2048;0;0,55;56;0;0,0,1,2048,40.96,0,True,1787898468.367518,2048,2048,38.13802361488342,False,False,False,False,2048,40.96,2,2,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,302.726637,673.475343,6,2094,4,2080
45,0,35,0,L0035,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898468.3675706,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,2295.59331,2663.670156,6,2094,4,32
46,0,25,0,L0025,74,1;0;1;0,2048;2048;0;0,51;52;0;0,1,0,2048,0.0,1,False,1787898468.3676276,2048,2048,43.87506055831909,False,False,False,False,2048,0.0,2,2,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,145.967571,495.047348,6,2094,4,2080
47,0,34,2,L0034,76,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898468.367668,2560,0,114.94203996658325,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,4230.076984,4691.840286,6,3140,4,32
48,0,39,0,L0039,77,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898473.0634165,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,4599.250474,5390.320978,6,2094,4,32
49,0,13,1,L0013,78,0;1;0;0,2048;2048;0;0,27;28;0;0,0,0,2048,0.0,0,False,1787898473.063486,2048,2048,82.0332498550415,False,False,False,False,2048,0.0,2,2,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1081.95462,1791.528417,6,2617,4,2080
50,0,0,2,L0000,80,1;1;0;0,2048;2048;0;0,1;2;0;0,1,1,2048,38.96,1,True,1787898473.0635421,2560,2048,116.67047548294067,False,False,False,False,2048,38.96,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,4597.82204,5388.808842,6,3140,4,2080
51,0,0,0,L0000,82,1;2;0;0,2048;2048;0;0,1;2;0;0,0,1,2048,38.96,0,True,1787898473.0635886,2560,2048,116.67067766189575,False,False,False,False,2048,38.96,2,2,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,1321.937419,1909.241911,6,2094,4,2080
52,0,14,0,L0014,84,0;0;0;0,2048;2048;0;0,29;30;0;0,0,0,2048,0.0,0,False,1787898478.456085,2048,2048,84.84251689910889,False,False,False,False,2048,0.0,2,2,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,288.426873,2207.397695,6,2094,4,2080
53,0,6,1,L0006,86,1;0;0;0,2048;2048;0;0,13;14;0;0,1,1,2048,40.96,1,True,1787898478.4561517,2048,2048,106.19100594520569,False,False,False,False,2048,40.96,2,2,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,1093.733647,2968.430259,6,2617,4,2080
54,0,24,1,L0024,88,1;1;0;0,2048;2048;0;0,49;50;0;0,1,1,2048,38.96,1,True,1787898478.456223,2048,2048,56.76471138000488,False,False,False,False,2048,38.96,2,2,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,2430.695015,3103.347253,6,2617,4,2080
55,0,22,1,L0022,90,1;2;0;0,2048;2048;0;0,76;46;0;0,0,1,2048,38.96,0,True,1787898478.45627,2048,2048,28.89214301109314,False,False,False,False,2048,38.96,2,2,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,1683.248395,2360.009623,6,2617,4,2080
56,0,1,1,L0001,92,0;0;0;0,2048;2560;0;0,3;79;0;0,1,1,2560,10.24,1,True,1787898481.563034,3072,2560,31.998171091079712,False,False,False,False,2560,10.24,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,168.92918,2035.504342,6,2617,4,2608
57,0,22,2,L0022,94,0;1;0;0,2048;2048;0;0,76;46;0;0,0,1,2048,40.96,0,True,1787898481.5631018,2560,2048,31.998974800109863,False,False,False,False,2048,40.96,2,2,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,1335.10519,3400.829264,6,3140,4,2608
58,0,21,1,L0021,96,1;1;0;0,2048;2048;0;0,43;69;0;0,1,1,2048,38.96,1,True,1787898481.5631535,2048,2048,36.76141047477722,False,False,False,False,2048,38.96,2,2,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1511.413655,2174.425925,6,2617,4,2080
59,0,13,2,L0013,98,1;2;0;0,2048;2048;0;0,81;28;0;0,0,1,2048,38.96,0,True,1787898481.5632129,2560,2048,29.881996870040894,False,False,False,False,2048,38.96,2,2,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,2781.553427,3550.148811,6,3140,4,2608
60,0,52,0,L0052,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898485.117553,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,2130.278315,2492.033519,6,2094,4,32
61,0,21,2,L0021,101,1;0;0;0,2048;2048;0;0,43;69;0;0,1,1,2048,40.96,1,True,1787898485.1176245,2560,2048,40.3158814907074,False,False,False,False,2048,40.96,2,2,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1308.648049,3786.291817,6,3140,4,2608
62,0,40,0,L0040,103,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898485.1176696,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,2433.976208,2792.058339,6,2094,4,32
63,0,7,2,L0007,104,1;1;0;1,2048;2560;0;0,15;80;0;0,1,1,2560,49.2,1,True,1787898485.1177194,2560,2560,33.43674612045288,False,False,False,False,2560,49.2,2,2,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,3114.437762,3970.968092,6,3140,4,2608
64,1,70,0,L0070,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898489.092893,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2143.188024,2478.03675,6,2094,4,32
65,1,77,0,L0077,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898489.092943,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2133.712892,2455.460684,6,2094,4,32
66,1,86,0,L0086,108,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898489.0929813,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2083.227547,2422.193986,6,2094,4,32
67,1,95,0,L0095,109,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898489.093015,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,2280.854227,2653.379986,6,2094,4,32
68,1,125,0,L0125,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898491.7504034,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2344.225527,2712.34449,6,2094,4,32
69,1,69,0,L0069,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898491.750454,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2269.841017,2619.154168,6,2094,4,32
70,1,68,0,L0068,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898491.750492,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1834.887828,2134.851993,6,2094,4,32
71,1,109,0,L0109,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898491.750526,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,2563.445751,2963.501737,6,2094,4,32
72,1,106,0,L0106,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898494.717773,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1897.799367,2218.384453,6,2094,4,32
73,1,77,1,L0077,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898494.717823,2048,0,141.29219508171082,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,2753.497531,3114.363802,6,2617,4,32
74,1,70,1,L0070,116,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898494.7178648,2048,0,141.29223680496216,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,3140.698288,3556.667907,6,2617,4,32
75,1,64,0,L0064,117,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898494.7179027,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2127.066365,2463.724032,6,2094,4,32
76,1,99,0,L0099,118,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898498.2778873,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1936.02254,2253.291835,6,2094,4,32
77,1,122,0,L0122,119,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898498.277938,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2510.799698,2883.453776,6,2094,4,32
78,1,90,0,L0090,120,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898498.2779765,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,2300.272386,2670.919879,6,2094,4,32
79,1,93,0,L0093,121,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898498.2780104,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,2203.413746,2553.722286,6,2094,4,32
80,1,76,0,L0076,122,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898501.164192,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1927.178192,2256.737188,6,2094,4,32
81,1,72,0,L0072,123,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898501.1642454,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1969.296204,2277.416754,6,2094,4,32
82,1,96,0,L0096,124,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898501.164283,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1838.76719,2134.361613,6,2094,4,32
83,1,69,1,L0069,125,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898501.1643183,2048,0,147.73869037628174,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,3448.135855,3897.205666,6,2617,4,32
84,1,85,0,L0085,126,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898505.064392,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1855.031311,2186.033433,6,2094,4,32
85,1,78,0,L0078,127,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898505.0644114,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2612.598307,3030.877283,6,2094,4,32
86,1,85,1,L0085,128,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898505.0644255,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2984.729129,3416.657553,6,2617,4,32
87,1,116,0,L0116,129,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898505.064437,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2502.537115,2865.142445,6,2094,4,32
88,1,118,0,L0118,130,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898508.4836948,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2334.74262,2714.146284,6,2094,4,32
89,1,71,0,L0071,131,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898508.483746,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2426.290984,2799.284491,6,2094,4,32
90,1,70,2,L0070,132,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898508.4837835,2560,0,155.0581555366516,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,1250.861061,1741.973691,6,3140,4,2608
91,1,64,1,L0064,133,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898508.483821,2048,0,155.05819296836853,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,3204.28941,3634.388406,6,2617,4,32
92,1,116,1,L0116,134,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898512.1222324,2048,0,158.69660449028015,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,3223.399305,3671.451932,6,2617,4,32
93,1,72,1,L0072,135,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898512.1222858,2048,0,158.69665789604187,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1037.278447,1392.526506,6,2617,4,2080
94,1,66,0,L0066,136,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898512.122329,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2462.176755,2822.469836,6,2094,4,32
95,1,120,0,L0120,137,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898512.1223662,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2352.30924,2722.990716,6,2094,4,32
96,1,120,1,L0120,138,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898515.876976,2048,0,162.45134806632996,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,2947.643043,3378.19558,6,2617,4,32
97,1,99,1,L0099,139,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898515.877034,2048,0,162.45140600204468,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,3331.034827,3785.682724,6,2617,4,32
98,1,76,1,L0076,140,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898515.877075,2048,0,162.45144701004028,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,2822.720443,3207.838742,6,2617,4,32
99,1,64,2,L0064,141,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898515.8771107,2560,0,162.45148277282715,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,2340.150935,2818.184919,6,3140,4,2080
100,1,72,2,L0072,142,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898519.6659348,2560,0,166.24030685424805,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,4163.735438,4665.790869,6,3140,4,32
101,1,96,1,L0096,143,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898519.6659875,2048,0,166.24035954475403,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,3069.092499,3476.154343,6,2617,4,32
102,1,92,0,L0092,144,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898519.666028,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1990.659076,2331.644538,6,2094,4,32
103,1,102,0,L0102,145,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898519.6660633,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,2622.21179,3022.847147,6,2094,4,32
104,1,68,1,L0068,146,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898524.3339915,2048,0,170.90836358070374,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3475.519516,3927.106411,6,2617,4,32
105,1,102,1,L0102,147,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898524.3340425,2048,0,170.90841460227966,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,3011.954926,3405.351572,6,2617,4,32
106,1,87,0,L0087,148,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898524.334082,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2304.466089,2701.997022,6,2094,4,32
107,1,83,0,L0083,149,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787898524.334118,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2099.141446,2409.525857,6,2094,4,32
108,1,79,0,L0079,150,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787898528.263732,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2187.856363,2547.415911,6,2094,4,32
109,1,121,0,L0121,151,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787898528.2637808,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2262.686041,2626.776522,6,2094,4,32
110,1,120,2,L0120,152,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787898528.2638185,2560,0,174.8381905555725,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,3878.968015,4331.617028,6,3140,4,32
