request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
78,0,42,0,L0042,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145048.9735272,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,1130.031837,1307.484976,6,2094,4,32
79,0,0,1,L0000,113,1;1;1;0,0;0;0;2048,0;0;0;55,3,0,2048,0.0,3,False,1788145048.9735746,2048,2048,7.867773056030273,False,False,False,False,2048,0.0,1,1,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,101.200286,301.847385,6,2617,4,2608
80,0,57,1,L0057,115,0;0;0;0,0;0;0;2048,0;0;0;35,3,0,2048,0.0,3,False,1788145050.3462722,2048,2048,17.759339332580566,False,False,False,False,2048,0.0,1,1,False,0.0,3de520de68300cf16a3c3ca5812501fd1704d77004c8cf8aac241652a9da280d,True,,,1,0,565.717246,798.612323,6,2617,4,2080
81,0,3,1,L0003,117,0;0;0;1,2048;0;0;0,49;0;0;0,0,0,2048,0.0,0,False,1788145050.346336,2048,2048,11.264277935028076,False,False,False,False,2048,0.0,1,1,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,96.529811,294.969342,6,2617,4,2608
82,0,2,0,L0002,119,1;0;0;1,0;3072;0;0,0;33;0;0,1,1,3072,61.44,1,True,1788145050.3463888,3072,3072,17.760445594787598,False,False,False,False,3072,61.44,1,1,False,992.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,90.318679,267.994756,6,2094,4,2080
83,0,22,1,L0022,121,1;1;0;1,0;0;2048;0,0;0;36;0,2,0,2048,0.0,2,False,1788145050.3464348,2048,2048,17.759145498275757,False,False,False,False,2048,0.0,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,524.213849,735.445793,6,2617,4,2080
84,0,20,1,L0020,123,0;0;0;0,0;2048;0;0,0;60;0;0,1,1,2048,40.96,1,True,1788145051.147266,2048,2048,7.606261968612671,False,False,False,False,2048,40.96,1,1,False,0.0,4544c250c8219a8a202d63be2f0ef0c269fa0d53d41ace83c7e8b24aa9e0a10a,True,,,1,0,1513.237736,1916.620021,6,2617,4,2080
85,0,46,2,L0046,125,0;1;0;0,0;2560;0;0,0;45;0;0,1,1,2560,49.2,1,True,1788145051.14733,2560,2560,13.522197246551514,False,False,False,False,2560,49.2,1,1,False,0.0,ccd00e45ee0fe9f2a8aaf5dc88e3f98694b5faf51bf226d14f0ac690a68519ee,True,,,1,0,1512.294133,1915.561186,6,3140,4,2608
86,0,18,1,L0018,127,0;2;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145051.1473742,2048,0,33.38710355758667,True,True,False,False,0,0.0,0,0,False,0.0,77bf48977d37cb320ebcf78cecb8f9206509f45d5bb7bec0ed870455d1dbf175,True,,,1,0,1541.846161,1743.827206,6,2617,4,32
87,0,59,0,L0059,128,0;2;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145051.1474133,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,caf92285ac09d7955047c8ce4be5ec7cd4ae7c89763f53cd695e4090e882a459,True,,,1,0,1162.23496,1351.522605,6,2094,4,32
88,0,4,0,L0004,129,0;0;0;0,0;0;2560;0,0;0;54;0,2,1,2560,51.2,2,True,1788145053.0662909,3072,2560,11.96094822883606,False,False,False,False,2560,51.2,1,1,False,480.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,85.936286,252.809435,6,2094,4,2080
89,0,29,2,L0029,131,0;0;1;0,0;2560;0;0,0;56;0;0,1,1,2560,51.2,1,True,1788145053.0663738,2560,2560,11.960173845291138,False,False,False,False,2560,51.2,1,1,False,0.0,a9ce101a1a67103ab6734cf28e1036c866597d03e4bc9374d5f6dbd281e328b6,True,,,1,0,565.360388,1703.481982,6,3140,4,2608
90,0,48,0,L0048,133,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145053.0664225,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,1013.224888,1159.831768,6,2094,4,32
91,0,20,2,L0020,134,0;1;1;1,0;2048;0;0,0;60;0;0,1,1,2048,38.96,1,True,1788145053.0664725,2560,2048,9.525468587875366,False,False,False,False,2048,38.96,1,1,False,0.0,8a2e31d139c77013c84d3f5ebf4734ab9dafad1087a05227dfd08124390670d2,True,,,1,0,1427.135375,1776.491108,6,3140,4,2608
92,0,2,1,L0002,136,0;0;0;0,0;3072;0;0,0;33;0;0,1,1,3072,61.44,1,True,1788145054.8472693,2048,3072,22.26132607460022,False,False,True,False,3072,61.44,1,1,False,464.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,102.02244,306.238918,6,2617,4,2608
93,0,0,2,L0000,138,0;1;0;0,0;0;0;2560,0;0;0;61,3,1,2560,51.2,3,True,1788145054.8473337,2560,2560,9.324642658233643,False,False,False,False,2560,51.2,1,1,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,111.49813,338.179083,6,3140,4,3136
94,0,17,0,L0017,140,0;1;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145054.8473773,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54da699b5ccf5c057808541ad5632f4f73a733a6ae434f8b020a47bfad444b57,True,,,1,0,1114.833823,1273.801389,6,2094,4,32
95,0,13,2,L0013,141,1;1;0;1,0;0;2560;0,0;0;64;0,2,0,2560,0.0,2,False,1788145054.8474271,2560,2560,9.323283672332764,False,False,False,False,2560,0.0,1,1,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,584.888867,822.202295,6,3140,4,2608
96,1,106,0,L0106,143,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145056.1249397,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1328.102679,1532.916647,6,2094,4,32
97,1,113,0,L0113,144,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145056.1249914,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54b2a1ce93ded2c0dbcee207ed83e91eb68b8831a400b942ae978b5b187bf6b7,True,,,1,0,1239.518499,1430.131156,6,2094,4,32
98,1,91,0,L0091,145,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145056.125031,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1331.345646,1549.599313,6,2094,4,32
99,1,66,0,L0066,146,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145056.1250656,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,970.889605,1133.725155,6,2094,4,32
100,1,110,0,L0110,147,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145057.678006,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,1071.373792,1239.50148,6,2094,4,32
101,1,103,0,L0103,148,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145057.6780574,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,1059.456256,1228.236554,6,2094,4,32
102,1,75,0,L0075,149,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145057.6780958,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1245.352393,1434.163263,6,2094,4,32
103,1,64,0,L0064,150,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145057.6781294,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1244.689109,1450.057648,6,2094,4,32
104,1,70,0,L0070,151,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145059.1320794,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1361.69139,1555.117039,6,2094,4,32
105,1,64,1,L0064,152,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145059.1321294,2048,0,41.37185883522034,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1567.024139,1769.63746,6,2617,4,16
106,1,106,1,L0106,153,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145059.1321862,2048,0,41.37191557884216,True,True,False,False,0,0.0,0,0,False,0.0,b5776a5475319428d03e45eaf73447ebe90ab633e7ed1002833cfafdd9f90bb5,True,,,1,0,1538.922874,1755.304767,6,2617,4,32
107,1,102,0,L0102,154,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145059.132222,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1122.198952,1305.186759,6,2094,4,32
108,1,64,2,L0064,155,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145060.9047246,2560,0,43.14445400238037,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,2059.923485,2308.937148,6,3140,4,32
109,1,71,0,L0071,156,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145060.9047813,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1087.226299,1270.707845,6,2094,4,16
110,1,71,1,L0071,157,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145060.9048238,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6c46d0fe1741414f3f6682b34bc71933d022b994528fcb36a92aea361de1d168,True,,,1,0,1501.773023,1718.505924,6,2617,4,32
