request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
49,0,17,1,L0017,52,0;0;0;1,0;0;2048;0,0;0;11;0,2,1,2048,40.96,2,True,1788145318.7698362,2048,2048,19.73735547065735,False,False,False,False,2048,40.96,1,1,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,633.299132,854.407933,6,2617,4,2080
50,0,8,1,L0008,54,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145318.7698812,2048,0,24.201592445373535,True,True,False,False,0,0.0,0,0,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,1805.95493,2025.331789,6,2617,4,32
51,0,3,1,L0003,55,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145318.7699203,2048,0,24.201631546020508,True,True,False,False,0,0.0,0,0,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,517.118716,739.109433,6,2617,4,2080
52,0,7,0,L0007,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145320.7988594,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,39044a759c91d36c61fa93d914e6b7b7f0e1158d8616cceec6c4119ab1ffcafe,True,,,1,0,1155.698218,1335.333411,6,2094,4,32
53,0,48,2,L0048,57,1;0;0;0,0;0;0;2048,0;0;0;4,3,1,2048,40.96,3,True,1788145320.7989252,2560,2048,24.647324562072754,False,False,False,False,2048,40.96,1,1,False,0.0,1aa5a16d9a3dfb6f476e316eb9cf52a9becaa9732a1e5d18e8d9c4c8b39a6d8e,True,,,1,0,597.471447,835.381753,6,3140,4,2608
54,0,6,2,L0006,59,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145320.7989695,2560,0,26.23068070411682,True,True,False,False,0,0.0,0,0,False,0.0,62ac8fede144cc99d6d3f2b71345e84d6ede61a9c93924bed0a8e7b59d70102a,True,,,1,0,2287.876243,2545.716027,6,3140,4,16
55,0,38,0,L0038,60,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145320.799008,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,1295.070923,1505.246566,6,2094,4,32
56,0,3,2,L0003,61,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145323.3482602,2560,0,28.77997136116028,True,True,False,False,0,0.0,0,0,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,622.3632,875.157199,6,3140,4,2608
57,0,0,0,L0000,62,0;1;0;0,2560;2048;0;0,13;10;0;0,0,1,2560,51.2,0,True,1788145323.3483334,3072,2560,21.990696907043457,False,False,True,False,2560,51.2,2,2,False,480.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,96.31088,295.058795,6,2094,4,2080
58,0,59,0,L0059,64,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145323.3483784,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,caf92285ac09d7955047c8ce4be5ec7cd4ae7c89763f53cd695e4090e882a459,True,,,1,0,1240.260984,1450.047605,6,2094,4,16
59,0,30,0,L0030,65,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145323.3484163,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,59e4e52b16f686246d9fc85a1e99f12a99de30eb8a835bc634fc68a5ce42962d,True,,,1,0,1098.720994,1271.933947,6,2094,4,32
60,0,62,1,L0062,66,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145324.8019583,2048,0,30.23366951942444,True,True,False,False,0,0.0,0,0,False,0.0,d5086ca094785852bec502ea2442296c539cf0a01d169c1bfe6438f1b5c1376a,True,,,1,0,1664.479077,1906.051591,6,2617,4,32
61,0,2,2,L0002,67,0;0;1;0,0;2560;0;2048,0;14;0;12,1,0,2560,0.0,1,False,1788145324.8020315,2560,2560,23.44412899017334,False,False,False,False,2560,0.0,2,2,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,699.604647,1000.515375,6,3140,4,2608
62,0,2,0,L0002,69,0;1;1;0,0;2560;0;2048,0;14;0;12,1,1,2560,8.24,1,True,1788145324.802089,2560,2560,23.444186449050903,False,False,False,False,2560,8.24,2,2,False,480.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,804.613797,1063.665725,6,2094,4,2080
63,0,36,0,L0036,71,0;2;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145324.8021286,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,110a69e605f691e1b72f0b955f84df377fe4b0baa2298c5027f919f535cb6065,True,,,1,0,1341.532219,1527.171438,6,2094,4,16
64,0,1,1,L0001,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145326.7103896,2048,0,32.14210081100464,True,True,False,False,0,0.0,0,0,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,1878.735711,2141.360197,6,2617,4,16
65,0,0,1,L0000,73,1;0;0;0,2048;2048;0;0,19;10;0;0,1,1,2048,40.96,1,True,1788145326.7104638,3072,2048,27.678080797195435,False,False,False,False,2048,40.96,2,2,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,108.208166,448.793547,6,2617,4,2608
66,0,3,0,L0003,75,1;1;0;0,0;2048;0;0,0;23;0;0,1,1,2048,38.96,1,True,1788145326.7105193,3072,2048,17.863972425460815,False,False,False,False,2048,38.96,1,1,False,0.0,a601479b57a79ab3e5032d5c12c405a459963a23cc3c4b039833a4e4f36dc538,True,,,1,0,223.360179,504.946061,6,2094,4,2080
67,0,23,0,L0023,77,1;2;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145326.71056,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,539f28d5aa7395f989c7908495766b3a4fcb228244fae295f02e016563fa578b,True,,,1,0,1237.574956,1428.646266,6,2094,4,32
68,0,0,2,L0000,78,0;0;0;0,2048;2048;0;0,19;10;0;0,1,1,2048,40.96,1,True,1788145328.8541045,3072,2048,29.82172155380249,False,False,False,False,2048,40.96,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,120.093963,367.070389,6,3140,4,3136
69,0,21,1,L0021,80,0;1;0;0,0;0;2048;0,0;0;28;0,2,1,2048,40.96,2,True,1788145328.854181,2048,2048,18.658113956451416,False,False,False,False,2048,40.96,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,684.838999,1656.987529,6,2617,4,2080
70,0,32,1,L0032,82,0;1;1;0,0;0;2048;0,0;0;2;0,2,1,2048,38.96,2,True,1788145328.8542309,2048,2048,32.702823638916016,False,False,False,False,2048,38.96,1,1,False,0.0,f5a27ecf9a2d069aa5cd04cd3ac671f3896b60962dba085d130066484af4db76,True,,,1,0,1392.949596,1723.055631,6,2617,4,2080
71,0,55,0,L0055,84,0;1;2;0,2560;2048;0;0,16;7;0;0,0,0,2560,0.0,0,False,1788145328.8542776,3072,2560,24.639983654022217,False,False,False,False,2560,0.0,2,2,False,480.0,d0cd6568bebdb672c0baabe26da5303ba465b96f5fcc2aced6cbd1ac160b6407,True,,,1,0,94.91259,290.783675,6,2094,4,2080
72,0,15,1,L0015,86,0;0;0;0,0;0;2048;0,0;0;32;0,2,0,2048,0.0,2,False,1788145330.5810256,2048,2048,16.599387884140015,False,False,False,False,2048,0.0,1,1,False,0.0,88e3f320532c6fcdc5969e7ebc3d132c1450e9bfd088212b3cd5a67974fbf7a9,True,,,1,0,678.147369,955.298736,6,2617,4,2080
73,0,8,2,L0008,88,0;0;1;0,0;0;0;2048,0;0;0;26,3,1,2048,40.96,3,True,1788145330.5810897,2560,2048,20.385334968566895,False,False,False,False,2048,40.96,1,1,False,0.0,4e1fbad13d5d6e82448151615211b24c777a44674ecb12b567d6000cb922e196,True,,,1,0,1441.207867,1717.410418,6,3140,4,2080
74,0,30,1,L0030,90,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145330.5811348,2048,0,36.01284599304199,True,True,False,False,0,0.0,0,0,False,0.0,32de428558806c0a2fef793e583e33ea916c1ffcee9163cfdfad739742787d6d,True,,,1,0,1599.203742,1834.342197,6,2617,4,32
75,0,4,1,L0004,91,1;0;1;1,0;2048;0;0,0;17;0;0,1,0,2048,0.0,1,False,1788145330.5811954,2048,2048,26.36663293838501,False,False,False,False,2048,0.0,1,1,False,0.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,602.317281,845.5581,6,2617,4,2080
76,0,35,0,L0035,93,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145332.4192734,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1198.028692,1549.582774,6,2094,4,32
77,0,22,1,L0022,94,0;1;0;0,0;0;0;2048,0;0;0;24,3,1,2048,40.96,3,True,1788145332.4193418,2048,2048,23.572651386260986,False,False,False,False,2048,40.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,673.720588,934.24959,6,2617,4,2080
78,0,3,1,L0003,96,0;1;0;1,0;2048;0;0,0;23;0;0,1,1,2048,38.96,1,True,1788145332.4193974,2048,2048,23.572850465774536,False,False,False,False,2048,38.96,1,1,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,1196.507656,1547.955948,6,2617,4,2608
79,0,5,1,L0005,98,0;2;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145332.4194372,2048,0,37.8511483669281,True,True,False,False,0,0.0,0,0,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,1659.4539,1874.159757,6,2617,4,32
80,0,53,1,L0053,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145334.2981017,2048,0,39.72981286048889,True,True,False,False,0,0.0,0,0,False,0.0,3b29f5e7d6b7cf9c936f4917fd0fd4c6d42b1126d55d73ef024d07bca17b0243,True,,,1,0,1955.402696,2340.409976,6,2617,4,16
81,0,0,0,L0000,100,0;0;0;1,2048;2048;0;0,19;10;0;0,1,0,2048,0.0,1,False,1788145334.2981913,3072,2048,35.26580834388733,False,False,False,False,2048,0.0,2,2,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,89.467989,268.622701,6,2094,4,2080
82,0,10,1,L0010,102,0;1;0;1,2048;0;0;0,5;0;0;0,0,0,2048,0.0,0,False,1788145334.2982461,2048,2048,36.71871042251587,False,False,False,False,2048,0.0,1,1,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,591.706654,841.572276,6,2617,4,2080
83,0,8,0,L0008,104,1;1;0;1,0;0;0;2048,0;0;0;26,3,1,2048,38.96,3,True,1788145334.298294,3072,2048,24.10253930091858,False,False,False,False,2048,38.96,1,1,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,1952.653879,2337.431821,6,2094,4,2080
84,0,33,0,L0033,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145336.6409388,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6fa6052a1fa6027a77a8e70e2cf5c76f875bac816c8f1bf1074c17ff070fd513,True,,,1,0,1112.639409,1283.942407,6,2094,4,32
85,0,12,0,L0012,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145336.6409903,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e8b59ce8e9ebcd6193d99a9f212e5f2ad339d6095c99f4923b4cddd54a337037,True,,,1,0,1318.225945,1710.343857,6,2094,4,32
86,0,8,1,L0008,108,0;0;1;1,0;0;0;2048,0;0;0;26,3,1,2048,38.96,3,True,1788145336.6410444,2560,2048,26.445289611816406,False,False,False,False,2048,38.96,1,1,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,1317.69028,1710.039567,6,2617,4,2608
87,0,29,0,L0029,110,0;0;1;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145336.6410854,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2df19287a2622ad861c74f11c68a72cf6d5e706c4a1524e9d3e5de95cc137cbc,True,,,1,0,1084.788347,1267.294185,6,2094,4,32
88,0,57,0,L0057,111,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145338.3548815,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a22e9ebf3c0b482ea37477d46234a14f82973220454079bc5b28dc24b1b094b7,True,,,1,0,1336.970278,1549.718667,6,2094,4,32
89,0,4,2,L0004,112,0;0;0;1,0;2048;0;0,0;17;0;0,1,0,2048,0.0,1,False,1788145338.3549469,2560,2048,34.14038443565369,False,False,False,False,2048,0.0,1,1,False,0.0,c9b1846924727e48d61f3d82021c81cbf55b72034cd72efdac46a82a25e2a777,True,,,1,0,845.780069,3152.501864,6,3140,4,2608
90,0,3,2,L0003,114,0;1;0;1,0;2048;0;0,0;23;0;0,1,1,2048,38.96,1,True,1788145338.355001,2560,2048,29.508454084396362,False,False,False,False,2048,38.96,1,1,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,2669.510667,3314.422232,6,3140,4,3136
91,0,1,2,L0001,116,0;2;0;1,0;2048;0;0,0;39;0;0,1,1,2048,36.96,1,True,1788145338.3550453,2560,2048,19.58707284927368,False,False,False,False,2048,36.96,1,1,False,0.0,188419e3e7d746017c004967bd957dfa3a42ed6424f61ac394505a6a8ac44cc8,True,,,1,0,2668.670366,3313.627235,6,3140,4,2080
92,0,29,1,L0029,118,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145341.6737442,2048,0,47.10545539855957,True,True,False,False,0,0.0,0,0,False,0.0,17dd094e59930228555cb829531fa9de0973ee05b4f7a87ce3a1ffa1664edce6,True,,,1,0,1694.589751,1905.045401,6,2617,4,32
93,0,20,0,L0020,119,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145341.6737986,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,1296.762769,1483.228248,6,2094,4,32
94,0,0,1,L0000,120,0;0;1;1,2048;3072;0;0,19;41;0;0,1,1,3072,20.48,1,True,1788145341.6738584,3072,3072,22.90494656562805,False,False,True,False,3072,20.48,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,104.477483,316.833925,6,2617,4,2608
95,0,38,1,L0038,122,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145341.673901,2048,0,47.10561227798462,True,True,False,False,0,0.0,0,0,False,0.0,d22c8c829c127b961ad86e836103c4926ace10748240ddfe327ba051cfc93339,True,,,1,0,1592.091016,1802.416562,6,2617,4,32
96,1,76,0,L0076,123,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145343.5811243,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1290.381125,1488.05981,6,2094,4,32
97,1,74,0,L0074,124,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145343.581198,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1240.848801,1433.838427,6,2094,4,32
98,1,76,1,L0076,125,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145343.581237,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1541.130183,1751.259946,6,2617,4,16
99,1,98,0,L0098,126,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145343.5812702,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,1244.673399,1449.266145,6,2094,4,32
100,1,116,0,L0116,127,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145345.335925,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1395.23041,1589.306919,6,2094,4,32
101,1,70,0,L0070,128,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145345.335976,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1134.479047,1321.261724,6,2094,4,32
102,1,66,0,L0066,129,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145345.3360147,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1123.961229,1300.300898,6,2094,4,32
103,1,84,0,L0084,130,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145345.3360505,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,1228.71957,1439.444142,6,2094,4,32
104,1,69,0,L0069,131,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145346.9274611,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1133.816823,1306.56454,6,2094,4,32
105,1,95,0,L0095,132,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788145346.9275134,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1481.942813,1705.201367,6,2094,4,32
106,1,65,0,L0065,133,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145346.9275525,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1257.809787,1439.451242,6,2094,4,32
107,1,71,0,L0071,134,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145346.9275868,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1244.245137,1441.794519,6,2094,4,32
108,1,104,0,L0104,135,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788145348.635603,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1359.375471,1578.089986,6,2094,4,32
109,1,84,1,L0084,136,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788145348.6356542,2048,0,54.067365407943726,True,True,False,False,0,0.0,0,0,False,0.0,12c13447dc7c00897b1e471fa4ba8b76640592c3a86d76e13a5c16e00740e464,True,,,1,0,1757.213287,1996.465241,6,2617,4,32
110,1,83,0,L0083,137,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788145348.6356964,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1291.766273,1501.251744,6,2094,4,32
