request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
45,0,35,0,L0035,47,1;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902351.5095592,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,5454.331965,6098.16813,6,2094,4,32
46,0,25,0,L0025,48,1;1;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902351.5095904,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,4989.52534,5576.057401,6,2094,4,16
47,0,34,2,L0034,49,2;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902351.5096378,2560,0,36.060057640075684,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,10829.100531,11543.668123,6,3140,4,32
48,0,39,0,L0039,50,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902363.0610907,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,3969.930949,4823.304346,6,2094,4,32
49,0,13,1,L0013,51,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902363.0611417,2048,0,47.61156153678894,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,5249.465207,6193.723323,6,2617,4,32
50,0,0,2,L0000,52,1;0;1;0,2560;0;0;2048,19;0;0;11,0,1,2560,49.2,0,True,1787902363.061216,2560,2560,11.553170442581177,False,False,False,False,2560,49.2,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,5248.919759,6193.293741,6,3140,4,2608
51,0,0,0,L0000,54,2;0;1;0,2560;0;0;2048,19;0;0;11,0,1,2560,47.2,0,True,1787902363.061266,2560,2560,11.553220272064209,False,False,False,False,2560,47.2,2,2,False,480.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,5248.319889,6192.714618,6,2094,4,2080
52,0,14,0,L0014,56,3;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902363.061305,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,4938.109173,6987.172645,6,2094,4,16
53,0,6,1,L0006,57,3;1;1;0,0;0;2048;0,0;0;17;0,2,1,2048,38.96,2,True,1787902363.0613494,2048,2048,11.553916454315186,False,False,False,False,2048,38.96,1,1,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,3966.322569,4819.595168,6,2617,4,2080
54,0,24,1,L0024,59,3;1;2;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902363.0613844,2048,0,47.611804246902466,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,3394.927619,3832.926973,6,2617,4,32
55,0,22,1,L0022,60,3;1;2;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902363.0614185,2048,0,47.61183834075928,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,6455.739282,7135.164355,6,2617,4,32
56,0,1,1,L0001,61,0;0;0;0,0;0;2048;2560,0;0;1;3,3,1,2560,51.2,3,True,1787902370.2050264,2048,2560,41.13545298576355,False,False,True,False,2560,51.2,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,333.216184,2886.037392,6,2617,4,2608
57,0,22,2,L0022,63,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902370.2050817,2560,0,54.75550150871277,True,True,False,False,0,0.0,0,0,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,2811.487383,6203.632023,6,3140,4,2080
58,0,21,1,L0021,64,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902370.2051244,2048,0,54.75554418563843,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,4704.084475,5280.111555,6,2617,4,32
59,0,13,2,L0013,65,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902370.2051747,2560,0,54.75559449195862,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,5961.649776,8870.451719,6,3140,4,16
60,0,52,0,L0052,66,1;1;1;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902370.2052112,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,8226.359513,9007.463527,6,2094,4,16
61,0,21,2,L0021,67,1;1;2;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902370.2052462,2048,0,54.75566601753235,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,4702.55112,5278.670289,6,3140,4,2608
62,0,40,0,L0040,68,1;2;2;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902370.2052786,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,5883.583286,6464.958307,6,2094,4,32
63,0,7,2,L0007,69,2;2;2;1,0;0;0;2560,0;0;0;5,3,0,2560,0.0,3,False,1787902370.2053235,2560,2560,33.79425382614136,False,False,False,False,2560,0.0,1,1,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,2179.866041,3073.709344,6,3140,4,2608
64,1,70,0,L0070,71,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902379.21932,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,4663.190866,5368.624356,6,2094,4,32
65,1,77,0,L0077,72,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902379.2193718,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,4724.263186,5420.006625,6,2094,4,32
66,1,86,0,L0086,73,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902379.2194102,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,4825.803858,5569.199311,6,2094,4,32
67,1,95,0,L0095,74,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902379.219444,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,5349.770286,6143.002161,6,2094,4,32
68,1,125,0,L0125,75,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902379.2194767,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,4907.61794,5494.920288,6,2094,4,32
69,1,69,0,L0069,76,1;1;1;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902379.219509,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,5624.447498,6278.141233,6,2094,4,32
70,1,68,0,L0068,77,1;2;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902379.2195406,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,5082.516843,5690.777801,6,2094,4,32
71,1,109,0,L0109,78,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902379.21957,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,4962.767059,5535.503451,6,2094,4,32
72,1,106,0,L0106,79,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902385.5044978,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,5128.264999,6000.753557,6,2094,4,32
73,1,77,1,L0077,80,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902385.5045493,2048,0,70.05496907234192,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,5171.63522,7108.282686,6,2617,4,32
74,1,70,1,L0070,81,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902385.5045898,2048,0,70.05500960350037,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,5482.767672,7503.93447,6,2617,4,32
75,1,64,0,L0064,82,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902385.5046248,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,4536.426792,5250.023506,6,2094,4,32
76,1,99,0,L0099,83,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902385.5046594,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,5493.83182,6118.118815,6,2094,4,16
77,1,122,0,L0122,84,1;1;1;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902385.5046923,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,4781.859074,5373.599097,6,2094,4,32
78,1,90,0,L0090,85,2;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902385.5047228,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,6538.837426,7234.600042,6,2094,4,32
79,1,93,0,L0093,86,2;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902385.5047529,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,6916.273416,7632.04266,6,2094,4,32
80,1,76,0,L0076,87,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902393.1444237,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,5157.348073,6045.500363,6,2094,4,16
81,1,72,0,L0072,88,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902393.1444736,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,5109.514434,7443.210486,6,2094,4,16
82,1,96,0,L0096,89,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902393.1445107,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,4551.891523,5393.606983,6,2094,4,16
83,1,69,1,L0069,90,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902393.1445453,2048,0,77.69496512413025,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,4950.346737,6923.446192,6,2617,4,32
84,1,85,0,L0085,91,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902393.144582,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,5526.987394,6185.547967,6,2094,4,32
85,1,78,0,L0078,92,1;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902393.144616,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,4902.520801,5529.688499,6,2094,4,32
86,1,85,1,L0085,93,1;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902393.1446464,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,6852.498362,7603.872983,6,2617,4,32
87,1,116,0,L0116,94,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902393.1446753,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,6366.629162,7056.694888,6,2094,4,32
88,1,118,0,L0118,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902400.755612,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,4663.949278,6702.720263,6,2094,4,32
89,1,71,0,L0071,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902400.7556648,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,5005.812211,5783.46117,6,2094,4,32
90,1,70,2,L0070,97,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902400.7557046,2560,0,85.30612444877625,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,6392.596228,9255.113252,6,3140,4,32
91,1,64,1,L0064,98,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902400.7557445,2048,0,85.30616426467896,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,5705.604918,6684.90741,6,2617,4,32
92,1,116,1,L0116,99,1;1;1;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902400.7557795,2048,0,85.30619931221008,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,6167.555909,6847.935414,6,2617,4,32
93,1,72,1,L0072,100,1;1;1;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902400.7558134,2048,0,85.30623316764832,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,5704.587098,6683.983932,6,2617,4,2080
94,1,66,0,L0066,101,1;2;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902400.7558491,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,8603.245101,9389.074377,6,2094,4,32
95,1,120,0,L0120,102,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902400.7558806,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,5271.323879,5921.259193,6,2094,4,32
96,1,120,1,L0120,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902410.2340055,2048,0,94.78442525863647,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,5333.891948,6217.239937,6,2617,4,32
97,1,99,1,L0099,104,0;0;0;1,0;0;0;2048,0;0;0;58,3,1,2048,38.96,3,True,1787902410.2340407,2048,2048,17.09109377861023,False,False,False,False,2048,38.96,1,1,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,5333.620488,6217.056948,6,2617,4,2080
98,1,76,1,L0076,106,0;0;0;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902410.234061,2048,0,94.7844808101654,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,4959.379023,6938.525926,6,2617,4,32
99,1,64,2,L0064,107,0;1;0;2,2048;0;0;0,57;0;0;0,0,1,2048,40.96,0,True,1787902410.2340837,2560,2048,17.09149718284607,False,False,False,False,2048,40.96,1,1,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,2662.386655,6200.171237,6,3140,4,2080
100,1,72,2,L0072,109,1;1;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902410.234102,2560,0,94.78452181816101,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,6843.552995,7840.923395,6,3140,4,32
101,1,96,1,L0096,110,1;1;1;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902410.2341192,2048,0,94.7845389842987,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,6843.384576,7840.88678,6,2617,4,2080
102,1,92,0,L0092,111,1;1;2;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902410.2341356,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,6377.548488,7076.374884,6,2094,4,32
103,1,102,0,L0102,112,1;2;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902410.2341497,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,5901.63512,6471.032553,6,2094,4,32
104,1,68,1,L0068,113,0;0;0;0,0;0;2048;0,0;0;52;0,2,1,2048,40.96,2,True,1787902418.080698,2048,2048,32.576940298080444,False,False,False,False,2048,40.96,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1183.503546,5836.222677,6,2617,4,2080
105,1,102,1,L0102,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787902418.0807533,2048,0,102.6311731338501,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,3464.990413,3941.924911,6,2617,4,32
106,1,87,0,L0087,116,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902418.0807962,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,5341.34157,6293.068168,6,2094,4,32
107,1,83,0,L0083,117,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902418.0808325,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,5088.451049,5830.115796,6,2094,4,32
108,1,79,0,L0079,118,1;1;1;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787902418.0808668,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,5526.492257,6424.061901,6,2094,4,32
109,1,121,0,L0121,119,1;1;2;1,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787902418.080899,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,5346.954929,5971.681643,6,2094,4,32
110,1,120,2,L0120,120,1;1;2;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787902418.080933,2560,0,102.63135290145874,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,5339.36987,6291.163428,6,3140,4,2080
111,1,68,2,L0068,121,2;1;2;2,0;0;2048;0,0;0;52;0,2,1,2048,38.96,2,True,1787902418.0809808,2048,2048,32.57722306251526,False,False,False,False,2048,38.96,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,5524.912386,6422.639737,6,3140,4,2608
