request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,50,0,L0050,42,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900662.74965,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,2440.289508,2803.481899,6,2094,4,32
43,0,33,2,L0033,43,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900662.7496996,2560,0,66.41177105903625,True,True,False,False,0,0.0,0,0,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,5109.127117,5672.217034,6,3140,4,32
44,0,27,0,L0027,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900668.4239914,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,2541.674835,2946.970629,6,2094,4,16
45,0,35,0,L0035,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900668.4240487,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,2217.029242,2593.303071,6,2094,4,16
46,0,25,0,L0025,46,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900671.372261,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,2643.770905,3054.041089,6,2094,4,32
47,0,34,2,L0034,47,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900671.3723164,2560,0,75.03438782691956,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,2487.149227,2987.041742,6,3140,4,2080
48,0,39,0,L0039,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900674.4276628,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,2517.765547,2878.801496,6,2094,4,32
49,0,13,1,L0013,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900674.4277122,2048,0,78.08978366851807,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1106.436381,1546.530817,6,2617,4,2080
50,0,0,2,L0000,50,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900677.3077674,2560,0,80.96983885765076,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,4398.479162,4909.979863,6,3140,4,16
51,0,0,0,L0000,51,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900677.30782,2560,0,80.96989154815674,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,144.006668,518.529763,6,2094,4,2080
52,0,14,0,L0014,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900682.2190416,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,2372.241841,2743.585987,6,2094,4,32
53,0,6,1,L0006,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900682.219094,2048,0,85.88116550445557,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,3547.532022,3996.869029,6,2617,4,32
54,0,24,1,L0024,54,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900686.2178977,2048,0,89.87996912002563,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,3535.709493,3994.791343,6,2617,4,32
55,0,22,1,L0022,55,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900686.217951,2048,0,89.88002252578735,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,3541.911606,3989.898361,6,2617,4,16
56,0,1,1,L0001,56,0;0;0;0,0;2048;0;0,0;3;0;0,1,1,2048,40.96,1,True,1787900690.2140179,3072,2048,81.8952202796936,False,False,False,False,2048,40.96,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,1245.031107,1715.149461,6,2617,4,2080
57,0,22,2,L0022,58,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900690.2140737,2560,0,93.87614512443542,True,True,False,False,0,0.0,0,0,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,5360.92619,5936.569206,6,3140,4,32
58,0,21,1,L0021,59,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900696.1526878,2048,0,99.81475925445557,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1311.607637,1766.808084,6,2617,4,2080
59,0,13,2,L0013,60,0;0;0;1,0;0;2048;0,0;0;7;0,2,1,2048,40.96,2,True,1787900696.1527553,2560,2048,67.90672874450684,False,False,False,False,2048,40.96,1,1,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,1360.790526,1873.152756,6,3140,4,2608
60,0,52,0,L0052,62,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900698.0281343,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,2438.18951,2813.435695,6,2094,4,32
61,0,21,2,L0021,63,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900698.0282154,2560,0,101.69028687477112,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,4457.595693,4944.086983,6,3140,4,32
62,0,40,0,L0040,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900702.9742763,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,2535.336796,2931.48943,6,2094,4,32
63,0,7,2,L0007,65,1;0;0;0,0;0;2048;2560,0;0;1;6,3,0,2560,0.0,3,False,1787900702.9743464,2560,2560,77.6374180316925,False,False,False,False,2560,0.0,2,2,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,1578.537515,2132.551521,6,3140,4,2608
64,1,70,0,L0070,67,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900705.907098,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2419.797755,2799.137278,6,2094,4,32
65,1,77,0,L0077,68,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900705.9071493,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2160.156795,2484.102509,6,2094,4,32
66,1,86,0,L0086,69,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900708.7074776,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2199.660203,2524.171323,6,2094,4,32
67,1,95,0,L0095,70,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900708.7075331,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,2502.316524,2891.16252,6,2094,4,32
68,1,125,0,L0125,71,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900711.6006637,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2529.533219,2928.110609,6,2094,4,32
69,1,69,0,L0069,72,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900711.600714,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2459.769376,2843.294263,6,2094,4,32
70,1,68,0,L0068,73,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900714.5299869,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2360.424451,2711.181022,6,2094,4,16
71,1,109,0,L0109,74,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900714.530037,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,2369.038409,2726.602627,6,2094,4,32
72,1,106,0,L0106,75,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900717.2584882,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2500.18788,2892.775198,6,2094,4,32
73,1,77,1,L0077,76,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900717.2585373,2048,0,120.92060875892639,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,3349.089556,3798.437055,6,2617,4,32
74,1,70,1,L0070,77,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900721.0588872,2048,0,124.7209587097168,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,3535.844111,4031.248361,6,2617,4,32
75,1,64,0,L0064,78,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900721.0589387,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2301.414066,2656.660785,6,2094,4,32
76,1,99,0,L0099,79,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900725.0914443,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2623.373083,3004.132482,6,2094,4,16
77,1,122,0,L0122,80,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900725.0914943,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2815.492466,3213.816015,6,2094,4,32
78,1,90,0,L0090,81,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900728.3071973,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1962.238749,2277.042913,6,2094,4,32
79,1,93,0,L0093,82,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900728.307252,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,2440.019019,2818.990968,6,2094,4,32
80,1,76,0,L0076,83,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900731.1280527,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2611.818263,3005.466788,6,2094,4,16
81,1,72,0,L0072,84,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900731.1281023,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2599.138406,3000.735119,6,2094,4,32
82,1,96,0,L0096,85,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900734.1347773,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2229.630305,2597.783963,6,2094,4,16
83,1,69,1,L0069,86,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900734.1348283,2048,0,137.79689979553223,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,3377.165651,3821.982941,6,2617,4,32
84,1,85,0,L0085,87,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900737.9587126,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,2420.194177,2807.98747,6,2094,4,32
85,1,78,0,L0078,88,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900737.9587634,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1790.086209,2106.154632,6,2094,4,32
86,1,85,1,L0085,89,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900740.7679338,2048,0,144.43000531196594,True,True,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,3885.440452,4414.091892,6,2617,4,32
87,1,116,0,L0116,90,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900740.767985,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2351.665523,2722.719611,6,2094,4,32
88,1,118,0,L0118,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900745.1833005,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2602.184266,2995.903048,6,2094,4,32
89,1,71,0,L0071,92,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900745.183351,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2430.187478,2810.132157,6,2094,4,32
90,1,70,2,L0070,93,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900748.1804073,2560,0,151.84247875213623,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,1658.503489,2225.050159,6,3140,4,2608
91,1,64,1,L0064,94,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900748.1804593,2048,0,151.84253072738647,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,3476.821089,3936.876198,6,2617,4,32
92,1,116,1,L0116,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900752.1193273,2048,0,155.78139877319336,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,3605.602429,4074.9012,6,2617,4,32
93,1,72,1,L0072,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900752.1193783,2048,0,155.7814497947693,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1401.147856,1897.912356,6,2617,4,2080
94,1,66,0,L0066,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900756.1955557,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2209.775963,2565.358767,6,2094,4,32
95,1,120,0,L0120,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900756.1956072,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2350.189665,2717.999214,6,2094,4,16
96,1,120,1,L0120,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900758.99864,2048,0,162.66071152687073,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,1210.361383,1677.194629,6,2617,4,2080
97,1,99,1,L0099,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900758.9986987,2048,0,162.6607701778412,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,3541.173193,4033.768018,6,2617,4,32
98,1,76,1,L0076,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900763.0347369,2048,0,166.69680833816528,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3547.091325,4031.617188,6,2617,4,32
99,1,64,2,L0064,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900763.034789,2560,0,166.6968605518341,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,2390.657399,2891.211488,6,3140,4,2080
100,1,72,2,L0072,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900767.0677838,2560,0,170.72985529899597,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,4873.334229,5404.733977,6,3140,4,32
101,1,96,1,L0096,104,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900767.0678375,2048,0,170.72990894317627,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,3752.957971,4242.759783,6,2617,4,32
102,1,92,0,L0092,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900772.4732554,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,2574.918728,2955.583594,6,2094,4,32
103,1,102,0,L0102,106,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900772.473275,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,2348.729926,2724.368256,6,2094,4,32
104,1,68,1,L0068,107,0;0;0;0,0;2048;0;0,0;48;0;0,1,1,2048,40.96,1,True,1787900775.4293988,2048,2048,58.17186164855957,False,False,False,False,2048,40.96,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1107.634637,1543.385878,6,2617,4,2080
105,1,102,1,L0102,109,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900775.4294188,2048,0,179.09149026870728,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,1181.687881,1647.252997,6,2617,4,2080
106,1,87,0,L0087,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900777.078343,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2490.517142,2882.360786,6,2094,4,32
107,1,83,0,L0083,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900777.078395,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2198.605993,2523.252859,6,2094,4,32
108,1,79,0,L0079,112,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900779.9619675,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2225.30392,2628.528998,6,2094,4,32
109,1,121,0,L0121,113,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900779.9620173,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2627.476572,3028.60298,6,2094,4,32
110,1,120,2,L0120,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900782.9925048,2560,0,186.6545763015747,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,4701.555023,5226.604787,6,3140,4,32
111,1,68,2,L0068,115,0;0;1;0,0;2048;0;0,0;48;0;0,1,0,2048,0.0,1,False,1787900782.992573,2560,2048,65.73503589630127,False,False,False,False,2048,0.0,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,1499.078918,2009.689471,6,3140,4,2608
