request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
43,0,33,2,L0033,43,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895122.4197986,2560,0,26.76639461517334,True,True,False,False,0,0.0,0,0,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,1703.142378,2067.253693,6,3140,4,2080
44,0,27,0,L0027,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895126.2541091,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,1383.450324,1624.236125,6,2094,4,16
45,0,35,0,L0035,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895126.2541702,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1844.678906,2134.814346,6,2094,4,32
46,0,25,0,L0025,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895126.254209,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,2059.060333,2368.30122,6,2094,4,32
47,0,34,2,L0034,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895126.254242,2560,0,30.60083794593811,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,2036.484034,2447.970861,6,3140,4,2080
48,0,39,0,L0039,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895128.706037,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,2015.427991,2319.413396,6,2094,4,32
49,0,13,1,L0013,49,1;0;0;0,0;2048;0;0,0;10;0;0,1,1,2048,40.96,1,True,1787895128.7061028,2048,2048,19.42328715324402,False,False,False,False,2048,40.96,1,1,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,986.333752,1365.909796,6,2617,4,2080
50,0,0,2,L0000,51,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895128.706148,2560,0,33.052743911743164,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,1742.622423,2120.030907,6,3140,4,2080
51,0,0,0,L0000,52,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895128.706203,2560,0,33.05279898643494,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,1788.583797,2083.440306,6,2094,4,16
52,0,14,0,L0014,53,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895131.0276787,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1829.292259,2104.379196,6,2094,4,16
53,0,6,1,L0006,54,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895131.0277297,2048,0,35.3743257522583,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,3461.254525,4090.893179,6,2617,4,32
54,0,24,1,L0024,55,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895131.0277727,2048,0,35.37436866760254,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,2435.457782,2761.43042,6,2617,4,32
55,0,22,1,L0022,56,1;1;0;1,2048;0;0;0,5;0;0;0,0,1,2048,38.96,0,True,1787895131.027827,2048,2048,25.09400749206543,False,False,False,False,2048,38.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,3459.944211,4089.49041,6,2617,4,2080
56,0,1,1,L0001,58,0;0;0;0,0;0;2048;2560,0;0;4;7,3,1,2560,10.24,3,True,1787895135.1214507,3072,2560,29.187458753585815,False,False,True,False,2560,10.24,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,152.096327,1763.826208,6,2617,4,2608
57,0,22,2,L0022,60,0;0;0;1,2048;0;0;0,5;0;0;0,0,0,2048,0.0,0,False,1787895135.1215146,2560,2048,29.187695026397705,False,False,False,False,2048,0.0,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,998.390416,1375.971633,6,3140,4,2608
58,0,21,1,L0021,62,1;0;0;1,0;0;0;2048,0;0;0;3,3,1,2048,38.96,3,True,1787895135.1215649,2048,2048,34.77512049674988,False,False,False,False,2048,38.96,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1317.467063,1876.268374,6,2617,4,2080
59,0,13,2,L0013,64,1;0;0;2,0;2048;0;0,0;10;0;0,1,0,2048,0.0,1,False,1787895135.121609,2560,2048,25.83879327774048,False,False,False,False,2048,0.0,1,1,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,1261.706809,1682.903291,6,3140,4,2608
60,0,52,0,L0052,66,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895137.0014896,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,1979.876119,2278.265013,6,2094,4,16
61,0,21,2,L0021,67,0;0;1;0,0;0;0;2048,0;0;0;3,3,1,2048,40.96,3,True,1787895137.001555,2560,2048,36.655110597610474,False,False,False,False,2048,40.96,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1124.567198,3017.326129,6,3140,4,2608
62,0,40,0,L0040,69,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895137.0015998,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1838.486982,2130.489251,6,2094,4,16
63,0,7,2,L0007,70,0;1;1;1,0;0;2048;2560,0;0;1;9,3,1,2560,49.2,3,True,1787895137.00165,2560,2560,27.718931913375854,False,False,False,False,2560,49.2,2,2,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,2512.938414,3149.556066,6,3140,4,2608
64,1,70,0,L0070,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895140.1554224,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2055.521018,2362.56283,6,2094,4,32
65,1,77,0,L0077,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895140.1554735,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1829.004784,2132.53995,6,2094,4,16
66,1,86,0,L0086,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895140.1555128,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2099.580424,2403.842207,6,2094,4,32
67,1,95,0,L0095,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895140.1555479,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1669.571042,1914.329407,6,2094,4,32
68,1,125,0,L0125,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895142.5625572,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1791.57336,2079.73942,6,2094,4,32
69,1,69,0,L0069,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895142.5626082,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1998.952178,2295.037727,6,2094,4,32
70,1,68,0,L0068,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895142.5626464,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1781.27574,2068.389419,6,2094,4,32
71,1,109,0,L0109,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895142.5626807,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,2076.487293,2417.734828,6,2094,4,32
72,1,106,0,L0106,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895144.9831424,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1743.031015,2000.384879,6,2094,4,32
73,1,77,1,L0077,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895144.9831774,2048,0,49.32977342605591,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,2542.897539,2883.488588,6,2617,4,32
74,1,70,1,L0070,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895144.983193,2048,0,49.32978892326355,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,2297.833036,2603.029053,6,2617,4,32
75,1,64,0,L0064,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895144.9832065,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2039.194224,2329.449809,6,2094,4,32
76,1,99,0,L0099,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895147.869083,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1825.550065,2108.117586,6,2094,4,32
77,1,122,0,L0122,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895147.8691332,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1842.476579,2133.372217,6,2094,4,32
78,1,90,0,L0090,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895147.8691854,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1904.602804,2225.557451,6,2094,4,32
79,1,93,0,L0093,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895147.86922,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,2050.280388,2342.751543,6,2094,4,32
80,1,76,0,L0076,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895150.2158353,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1494.741263,1731.101214,6,2094,4,32
81,1,72,0,L0072,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895150.215886,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1984.636542,2270.909122,6,2094,4,32
82,1,96,0,L0096,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895150.2159247,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1743.98692,2015.499455,6,2094,4,32
83,1,69,1,L0069,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895150.2159598,2048,0,54.56255578994751,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,2619.081613,2977.361118,6,2617,4,32
84,1,85,0,L0085,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895153.196074,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1631.962774,1902.611215,6,2094,4,32
85,1,78,0,L0078,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895153.196093,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1976.269685,2280.288624,6,2094,4,32
86,1,85,1,L0085,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895153.1961064,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2609.679176,2971.948099,6,2617,4,32
87,1,116,0,L0116,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895153.196119,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1839.307641,2136.499075,6,2094,4,16
88,1,118,0,L0118,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895156.169558,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1649.816542,1906.125551,6,2094,4,32
89,1,71,0,L0071,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895156.169579,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1606.827745,1859.449987,6,2094,4,32
90,1,70,2,L0070,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895156.169594,2560,0,60.51619005203247,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,3549.852182,3918.025626,6,3140,4,32
91,1,64,1,L0064,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895156.1696084,2048,0,60.51620435714722,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,967.964912,1333.317703,6,2617,4,2080
92,1,116,1,L0116,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895160.0902867,2048,0,64.4368827342987,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,2610.599033,2928.939042,6,2617,4,32
93,1,72,1,L0072,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895160.09034,2048,0,64.43693590164185,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1021.624833,1373.286491,6,2617,4,2080
94,1,66,0,L0066,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895160.0903804,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2126.097718,2460.867068,6,2094,4,32
95,1,120,0,L0120,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895160.090418,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2085.355343,2376.246143,6,2094,4,32
96,1,120,1,L0120,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895163.1064577,2048,0,67.45305371284485,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,2575.635039,2920.089858,6,2617,4,32
97,1,99,1,L0099,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895163.1065085,2048,0,67.4531044960022,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,2608.107601,2953.732757,6,2617,4,32
98,1,76,1,L0076,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895163.1065462,2048,0,67.4531421661377,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,2623.880429,2990.857478,6,2617,4,32
99,1,64,2,L0064,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895163.1065788,2560,0,67.45317482948303,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1163.200684,1596.117599,6,3140,4,2608
100,1,72,2,L0072,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895166.0997822,2560,0,70.44637823104858,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,3419.971868,3802.923996,6,3140,4,32
101,1,96,1,L0096,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895166.099802,2048,0,70.44639801979065,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,3090.443335,3490.687508,6,2617,4,32
102,1,92,0,L0092,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895166.0998166,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1830.350876,2106.469615,6,2094,4,32
103,1,102,0,L0102,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895166.099829,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1820.47315,2086.948997,6,2094,4,32
104,1,68,1,L0068,112,0;0;0;0,0;2048;0;0,0;55;0;0,1,1,2048,40.96,1,True,1787895169.9036834,2048,2048,24.920812845230103,False,False,False,False,2048,40.96,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,878.232352,1218.85875,6,2617,4,2080
105,1,102,1,L0102,114,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895169.9037037,2048,0,74.25029969215393,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,2317.107237,2634.566052,6,2617,4,32
106,1,87,0,L0087,115,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895169.9037182,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2096.549035,2404.582248,6,2094,4,32
107,1,83,0,L0083,116,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895169.9037306,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1686.73074,1956.675859,6,2094,4,32
108,1,79,0,L0079,117,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895172.539566,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,3083.129835,3726.786768,6,2094,4,32
109,1,121,0,L0121,118,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895172.5395849,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1829.853237,2124.507607,6,2094,4,32
110,1,120,2,L0120,119,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895172.5395982,2560,0,76.88619422912598,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,4205.010502,4661.288102,6,3140,4,32
111,1,68,2,L0068,120,0;1;1;1,0;2048;0;0,0;55;0;0,1,1,2048,38.96,1,True,1787895172.539618,2560,2048,27.556747436523438,False,False,False,False,2048,38.96,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,3082.196174,3725.768382,6,3140,4,2608
