seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
32,upsert,0,L0006,2560,0,1788145831.2735636,1788145852.318716,21.04515242576599,33,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145831.2735355,0,2560,,0,0,0,0,0,0,0,2,30,15.89117693901062,0;1;1;1,36,0
33,upsert,1,L0011,2048,0,1788145831.2740805,1788145856.9223077,25.648227214813232,34,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145831.274064,0,2048,,0,0,0,0,0,0,0,2,31,15.89117693901062,0;0;1;1,36,0
34,upsert,2,L0002,2048,3072,1788145831.2744613,1788145856.9224377,25.647976398468018,35,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145831.274443,3072,-1024,3.768695116043091,0,0,0,0,0,0,0,4,32,15.89117693901062,0;0;0;1,36,1
35,upsert,3,L0011,2560,0,1788145831.2747912,1788145856.9225001,25.647708892822266,36,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145831.2747772,0,2560,,0,0,0,0,0,0,0,2,33,15.89117693901062,0;0;0;0,36,0
36,upsert,0,L0002,2560,0,1788145833.5327888,1788145856.9225574,23.389768600463867,37,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145833.5327613,0,2560,,0,0,0,0,0,0,0,5,34,15.89117693901062,0;1;1;1,40,0
37,upsert,2,L0015,2048,0,1788145833.5333586,1788145856.922605,23.389246463775635,38,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145833.533342,0,2048,,0,0,0,0,0,0,0,1,35,15.89117693901062,0;1;0;1,40,0
38,upsert,1,L0046,2048,0,1788145833.5337248,1788145856.9226475,23.388922691345215,39,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145833.533711,0,2048,,0,0,0,0,0,0,0,1,36,15.89117693901062,0;0;0;1,40,0
39,upsert,3,L0043,2048,0,1788145833.534049,1788145856.9226882,23.388639211654663,40,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145833.5340364,0,2048,,0,0,0,0,0,0,0,1,37,15.89117693901062,0;0;0;0,40,0
40,upsert,0,L0053,2048,0,1788145835.1968007,1788145856.922726,21.72592520713806,41,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145835.1967735,0,2048,,0,0,0,0,0,0,0,1,38,15.89117693901062,0;1;1;1,45,0
41,upsert,1,L0027,2560,2048,1788145835.1973166,1788145861.9693182,26.77200150489807,42,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145835.1972954,2048,512,21.382943391799927,0,2048,2048,0,2048,1,0,2,39,15.89117693901062,0;0;1;1,45,0
42,upsert,3,L0041,2048,0,1788145835.1977165,1788145861.9694424,26.77172589302063,43,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145835.1977005,0,2048,,0,0,0,0,0,0,0,1,40,15.89117693901062,0;0;1;0,45,0
43,upsert,2,L0005,2048,0,1788145835.198046,1788145861.9695137,26.771467685699463,44,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145835.1980321,0,2048,,0,0,0,0,0,0,0,1,41,15.89117693901062,0;0;0;0,45,0
44,upsert,1,L0001,2048,0,1788145836.9351902,1788145861.9695659,25.03437566757202,45,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145836.9351442,0,2048,,0,0,0,0,0,0,0,1,35,18.608063721656798,1;0;1;1,49,0
45,upsert,2,L0056,2048,0,1788145836.9356894,1788145861.9696114,25.03392195701599,46,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145836.9356725,0,2048,,0,0,0,0,0,0,0,1,36,18.608063721656798,1;0;0;1,49,0
46,upsert,3,L0000,3072,2560,1788145836.9360564,1788145861.9696522,25.03359580039978,47,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145836.9360375,2560,512,11.975590467453003,0,0,0,0,0,0,0,6,37,18.608063721656798,1;0;0;0,49,1
47,upsert,0,L0009,2048,0,1788145836.9364834,1788145861.9696944,25.03321099281311,48,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145836.936467,0,2048,,0,0,0,0,0,0,0,1,38,18.608063721656798,0;0;0;0,49,0
48,upsert,3,L0048,2560,2048,1788145839.3524394,1788145865.8851469,26.532707452774048,49,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145839.3524098,2048,512,25.537967205047607,0,2048,2048,0,2048,1,0,2,39,18.608063721656798,1;1;1;0,54,0
49,upsert,0,L0017,2560,0,1788145839.3529904,1788145865.885303,26.532312631607056,50,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145839.3529732,0,2560,,0,0,0,0,0,0,0,2,40,18.608063721656798,0;1;1;0,54,0
50,upsert,1,L0008,2560,0,1788145839.3534124,1788145865.885368,26.53195571899414,51,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145839.3533983,0,2560,,0,0,0,0,0,0,0,2,41,18.608063721656798,0;0;1;0,54,0
51,upsert,2,L0003,2560,0,1788145839.3537838,1788145865.8854175,26.531633615493774,52,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145839.3537707,0,2560,,0,0,0,0,0,0,0,2,42,18.608063721656798,0;0;0;0,54,0
52,upsert,2,L0007,2048,0,1788145841.0478451,1788145865.8854654,24.8376202583313,53,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145841.0478182,0,2048,,0,0,0,0,0,0,0,1,35,19.450104037920635,1;1;0;1,59,0
53,upsert,3,L0048,3072,2560,1788145841.048375,1788145865.8855164,24.837141513824463,54,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145841.0483546,2560,512,1.6959447860717773,0,2048,2048,0,2048,1,0,3,36,19.450104037920635,1;1;0;0,59,1
54,upsert,1,L0006,3072,2048,1788145841.048834,1788145865.8855598,24.83672571182251,55,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145841.0488167,2048,1024,16.088573455810547,0,0,0,0,0,0,0,3,37,19.450104037920635,1;0;0;0,59,1
55,upsert,0,L0038,2048,0,1788145841.0492742,1788145865.8855999,24.836325645446777,56,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145841.0492594,0,2048,,0,0,0,0,0,0,0,1,38,19.450104037920635,0;0;0;0,59,0
56,upsert,3,L0003,3072,0,1788145843.936468,1788145867.902224,23.96575617790222,57,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145843.9364402,0,3072,,0,0,0,0,0,0,0,3,39,19.450104037920635,1;1;1;0,64,0
57,upsert,2,L0000,2048,3072,1788145843.9370637,1788145867.902352,23.965288400650024,58,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145843.937044,3072,-1024,24.065394163131714,0,3072,3072,2560,512,3,0,7,40,19.450104037920635,1;1;0;0,64,0
58,upsert,0,L0059,2048,0,1788145843.937472,1788145867.9024203,23.964948177337646,59,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145843.9374573,0,2048,,0,0,0,0,0,0,0,1,41,19.450104037920635,0;1;0;0,64,0
59,upsert,1,L0030,2048,0,1788145843.9378295,1788145867.9024708,23.964641332626343,60,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145843.937816,0,2048,,0,0,0,0,0,0,0,1,42,19.450104037920635,0;0;0;0,64,0
60,upsert,0,L0062,2560,0,1788145846.0911424,1788145867.9025164,21.811373949050903,61,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145846.0911152,0,2560,,0,0,0,0,0,0,0,2,43,19.450104037920635,0;2;0;1,70,0
61,upsert,1,L0002,3072,2560,1788145846.0917222,1788145867.9025578,21.810835599899292,62,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145846.091703,2560,512,26.2200129032135,0,2560,2560,2048,512,2,0,7,44,19.450104037920635,0;1;0;1,70,0
62,upsert,1,L0002,2048,3072,1788145846.0921881,1788145867.9026012,21.810413122177124,63,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145846.0921724,3072,-1024,0.00046944618225097656,0,2560,2560,2048,512,2,0,7,45,19.450104037920635,0;0;0;1,70,1
63,upsert,3,L0036,2048,0,1788145846.0925426,1788145867.902642,21.810099363327026,64,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145846.092529,0,2048,,0,0,0,0,0,0,0,1,46,19.450104037920635,0;0;0;0,70,0
64,upsert,2,L0001,2560,0,1788145848.6528873,1788145873.3921313,24.739243984222412,65,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145848.65286,0,2560,,0,0,0,0,0,0,0,2,40,20.058129568099975,1;1;1;0,75,0
65,upsert,2,L0000,2560,2048,1788145848.6534822,1788145873.392276,24.73879384994507,66,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145848.6534631,2048,512,4.716419219970703,0,3072,3072,2560,512,4,0,8,41,20.058129568099975,1;1;0;0,75,1
66,upsert,1,L0003,2048,2048,1788145848.653922,1788145873.3923464,24.73842430114746,67,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145848.6539054,2048,0,21.14805269241333,0,0,0,0,0,0,0,4,42,20.058129568099975,1;0;0;0,75,1
67,upsert,0,L0023,2048,0,1788145848.6543128,1788145873.3923984,24.738085508346558,68,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145848.6542988,0,2048,,0,0,0,0,0,0,0,1,43,20.058129568099975,0;0;0;0,75,0
68,upsert,2,L0000,3072,2560,1788145851.2652035,1788145873.3924468,22.127243280410767,69,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145851.2651374,2560,512,2.6116743087768555,0,3072,3072,2560,512,4,0,9,44,20.058129568099975,0;0;1;2,82,1
69,upsert,3,L0021,2560,0,1788145851.2658343,1788145873.392489,22.126654624938965,70,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145851.2658162,0,2560,,0,0,0,0,0,0,0,2,45,20.058129568099975,0;0;1;1,82,0
70,upsert,2,L0032,2560,2048,1788145851.2662928,1788145873.3925326,22.126239776611328,71,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145851.266276,2048,512,37.45204305648804,0,2048,2048,0,2048,1,0,2,46,20.058129568099975,0;0;0;1,82,0
71,upsert,3,L0055,2048,3072,1788145851.2667072,1788145879.325013,28.058305740356445,72,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145851.2666926,3072,-1024,28.26609206199646,0,3072,3072,2560,512,3,0,4,47,20.058129568099975,0;0;0;0,82,0
72,upsert,2,L0015,2560,2048,1788145853.6447434,1788145879.3251417,25.6803982257843,73,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145853.6447127,2048,512,20.11137080192566,0,0,0,0,0,0,0,2,40,21.060676991939545,1;1;0;1,87,1
73,upsert,3,L0008,3072,2048,1788145853.6453552,1788145879.325228,25.679872751235962,74,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145853.645335,2048,1024,24.40558910369873,0,2048,2048,0,2048,1,0,3,41,21.060676991939545,1;1;0;0,87,0
74,upsert,0,L0030,2560,0,1788145853.6458404,1788145879.3252828,25.679442405700684,75,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145853.6458247,0,2560,,0,0,0,0,0,0,0,2,42,21.060676991939545,0;1;0;0,87,0
75,upsert,1,L0004,2560,2048,1788145853.646269,1788145879.3253305,25.67906141281128,76,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145853.6462526,2048,512,30.645550966262817,0,2048,2048,0,2048,1,0,2,43,21.060676991939545,0;0;0;0,87,0
76,upsert,3,L0035,2048,0,1788145856.0610049,1788145879.325373,23.264368057250977,77,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145856.0609772,0,2048,,0,0,0,0,0,0,0,1,44,21.060676991939545,1;1;0;1,93,0
77,upsert,3,L0022,2560,2048,1788145856.061581,1788145879.3254175,23.26383662223816,78,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145856.0615616,2048,512,28.555625438690186,0,2048,2048,0,2048,1,0,2,45,21.060676991939545,1;1;0;0,93,0
78,upsert,1,L0003,2560,2048,1788145856.0620382,1788145879.3254561,23.263417959213257,79,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145856.0620217,2048,512,7.408116340637207,0,2048,2048,0,2048,1,0,5,46,21.060676991939545,1;0;0;0,93,1
79,upsert,0,L0005,2560,0,1788145856.0624757,1788145886.1438103,30.081334590911865,80,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145856.0624619,0,2560,,0,0,0,0,0,0,0,2,47,21.060676991939545,0;0;0;0,93,0
80,upsert,1,L0053,2560,0,1788145858.329875,1788145886.143935,27.81405997276306,81,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145858.329847,0,2560,,0,0,2048,0,2048,1,0,2,40,22.30458088964224,1;0;1;1,100,0
81,upsert,2,L0000,2048,3072,1788145858.3305025,1788145886.1440015,27.813498973846436,82,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145858.330482,3072,-1024,7.065344572067261,0,3072,3072,2560,512,4,0,10,41,22.30458088964224,1;0;0;1,100,1
82,upsert,0,L0010,2560,2048,1788145858.3309379,1788145886.1440527,27.813114881515503,83,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145858.330921,2048,512,42.95447611808777,0,2048,2048,0,2048,1,0,2,42,22.30458088964224,0;0;0;1,100,0
83,upsert,3,L0008,2048,3072,1788145858.3313808,1788145886.1440976,27.812716722488403,84,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145858.3313634,3072,-1024,4.686028480529785,0,2048,2048,0,2048,1,0,4,43,22.30458088964224,0;0;0;0,100,1
84,upsert,0,L0033,2048,0,1788145860.4936848,1788145886.1441393,25.6504545211792,85,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145860.493658,0,2048,,0,0,0,0,0,0,0,1,44,22.30458088964224,0;1;0;2,105,0
85,upsert,3,L0012,2048,0,1788145860.4942815,1788145886.1442091,25.649927616119385,86,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145860.494263,0,2048,,0,0,0,0,0,0,0,1,45,22.30458088964224,0;1;0;1,105,0
86,upsert,3,L0008,2560,2048,1788145860.4947064,1788145892.0766776,31.581971168518066,87,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145860.4946887,2048,512,2.163325309753418,0,2048,2048,0,2048,1,0,5,46,22.30458088964224,0;1;0;0,105,1
87,upsert,1,L0029,2048,0,1788145860.4951322,1788145892.0768096,31.581677436828613,88,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145860.495118,0,2048,,0,0,0,0,0,0,0,1,47,22.30458088964224,0;0;0;0,105,0
88,upsert,1,L0057,2048,0,1788145864.2146938,1788145892.0768843,27.86219048500061,89,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145864.214662,0,2048,,0,0,0,0,0,0,0,1,41,23.335334219038486,0;2;0;1,111,0
89,upsert,1,L0004,3072,2560,1788145864.215271,1788145892.0769358,27.86166477203369,90,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145864.2152503,2560,512,10.568997621536255,0,2048,2048,0,2048,1,0,3,42,23.335334219038486,0;1;0;1,111,1
90,upsert,1,L0003,3072,2560,1788145864.2157588,1788145892.0769851,27.861226320266724,91,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145864.2157428,2560,512,8.15372109413147,0,2048,2048,0,2048,1,0,6,43,23.335334219038486,0;0;0;1,111,1
91,upsert,3,L0001,3072,0,1788145864.2162268,1788145892.077028,27.860801219940186,92,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145864.2162125,0,3072,,0,0,2048,0,2048,1,0,3,44,23.335334219038486,0;0;0;0,111,0
92,upsert,3,L0029,2560,0,1788145866.4458923,1788145892.0770724,25.63118004798889,93,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145866.4458642,0,2560,,0,0,0,0,0,0,0,2,37,24.525980539619923,1;1;1;0,116,0
93,upsert,1,L0020,2048,0,1788145866.4465127,1788145892.077116,25.630603313446045,94,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145866.4464953,0,2048,,0,0,0,0,0,0,0,1,38,24.525980539619923,1;0;1;0,116,0
94,upsert,2,L0000,2560,2048,1788145866.4469268,1788145899.3384473,32.891520500183105,95,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145866.4469097,2048,512,8.116427659988403,0,3072,3072,3072,0,4,0,11,39,24.525980539619923,1;0;0;0,116,1
95,upsert,0,L0038,2560,2048,1788145866.4473677,1788145899.3385844,32.89121675491333,96,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145866.4473505,2048,512,25.398091077804565,0,2048,2048,0,2048,1,0,2,40,24.525980539619923,0;0;0;0,116,0
96,upsert,0,L0076,2048,0,1788145868.5602655,1788145899.3386502,30.778384685516357,97,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145868.5602329,0,2048,,0,0,0,0,0,0,0,2,33,24.446926414966583,0;1;1;1,120,0
97,upsert,1,L0074,2048,0,1788145868.5608234,1788145899.3387065,30.777883052825928,98,base,exact_fifo@rho0.8,1,0.55,0.0,4,0.8,exact_fifo,1788145868.5608068,0,2048,,0,0,0,0,0,0,0,1,34,24.446926414966583,0;0;1;1,120,0
