seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
34,upsert,2,L0060,2560,2048,1788150691.558053,1788150725.8445745,34.286521434783936,35,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150691.5580359,2048,512,3.702103853225708,0,0,0,0,0,0,0,2,20,2.953927993774414,0;1;0;0,39,1
35,upsert,1,L0009,2560,2048,1788150691.5584612,1788150725.8446026,34.28614139556885,36,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150691.558446,2048,512,20.608704566955566,0,2048,2048,0,2048,1,0,2,21,2.953927993774414,0;0;0;0,39,0
36,upsert,3,L0029,2048,0,1788150695.1914294,1788150725.8446305,30.65320110321045,37,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150695.1914015,0,2048,,0,0,0,0,0,0,0,1,21,3.9217251539230347,1;1;1;0,43,0
37,upsert,1,L0032,2048,0,1788150695.1919515,1788150725.8446572,30.652705669403076,38,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150695.1919336,0,2048,,0,0,0,0,0,0,0,1,22,3.9217251539230347,1;0;1;0,43,0
38,upsert,2,L0013,2560,0,1788150695.1923418,1788150741.0856714,45.89332962036133,39,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150695.1923275,0,2560,,0,0,0,0,0,0,0,2,23,3.9217251539230347,1;0;0;0,43,0
39,upsert,0,L0000,3072,2560,1788150695.1927395,1788150741.0858095,45.89306998252869,40,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150695.1927218,2560,512,13.211766719818115,0,0,0,0,0,0,0,3,24,3.9217251539230347,0;0;0;0,43,1
40,upsert,3,L0021,2048,0,1788150698.8141525,1788150741.0858848,42.271732330322266,41,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150698.814126,0,2048,,0,0,0,0,0,0,0,1,22,6.435503093819869,0;1;1;1,48,0
41,upsert,2,L0023,2048,0,1788150698.8146777,1788150741.0859466,42.27126884460449,42,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150698.8146605,0,2048,,0,0,0,0,0,0,0,1,23,6.435503093819869,0;1;0;1,48,0
42,upsert,3,L0016,2560,2048,1788150698.815064,1788150746.4305348,47.61547088623047,43,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150698.8150458,2048,512,30.25957226753235,0,2048,2048,0,2048,1,0,2,24,6.435503093819869,0;1;0;0,48,0
43,upsert,1,L0061,2048,0,1788150698.8154845,1788150746.4306147,47.61513018608093,44,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150698.8154695,0,2048,,0,0,0,0,0,0,0,1,25,6.435503093819869,0;0;0;0,48,0
44,upsert,0,L0000,2048,3072,1788150701.1642764,1788150746.4306607,45.26638436317444,45,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150701.164248,3072,-1024,5.971526145935059,0,2048,2048,0,2048,1,0,4,26,6.435503093819869,0;1;1;1,55,1
45,upsert,2,L0044,3072,2560,1788150701.1647906,1788150746.4306955,45.265904903411865,46,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150701.1647704,2560,512,19.18452262878418,0,2048,2048,0,2048,1,0,3,27,6.435503093819869,0;1;0;1,55,1
46,upsert,3,L0006,2560,2048,1788150701.1652653,1788150746.4307258,45.26546049118042,47,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150701.1652493,2048,512,30.21568512916565,0,2048,2048,0,2048,1,0,2,28,6.435503093819869,0;1;0;0,55,0
47,upsert,1,L0039,2048,0,1788150701.1656673,1788150746.4307528,45.26508545875549,48,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150701.1656537,0,2048,,0,0,0,0,0,0,0,1,29,6.435503093819869,0;0;0;0,55,0
48,upsert,3,L0039,2560,0,1788150704.8835838,1788150746.4307802,41.54719638824463,49,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150704.8835585,0,2560,,0,0,0,0,0,0,0,2,30,6.435503093819869,1;1;1;0,60,0
49,upsert,0,L0007,2560,2048,1788150704.8841357,1788150746.4308076,41.546671867370605,50,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150704.8841155,2048,512,28.789538145065308,0,2048,2048,0,2048,1,0,2,31,6.435503093819869,0;1;1;0,60,0
50,upsert,1,L0012,2048,0,1788150704.8845756,1788150758.2580743,53.3734986782074,51,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150704.8845606,0,2048,,0,0,0,0,0,0,0,1,32,6.435503093819869,0;0;1;0,60,0
51,upsert,2,L0031,2048,0,1788150704.8849428,1788150758.2581544,53.37321162223816,52,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150704.8849292,0,2048,,0,0,0,0,0,0,0,1,33,6.435503093819869,0;0;0;0,60,0
52,upsert,1,L0059,2560,2048,1788150707.819724,1788150758.2582302,50.43850612640381,53,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150707.819693,2048,512,39.264302253723145,0,2048,2048,0,2048,1,0,2,30,9.506047539089037,1;0;1;1,66,0
53,upsert,3,L0035,2048,0,1788150707.820351,1788150758.2582672,50.43791627883911,54,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150707.8203328,0,2048,,0,0,0,0,0,0,0,1,31,9.506047539089037,1;0;1;0,66,0
54,upsert,2,L0020,3072,2048,1788150707.8207572,1788150758.2582986,50.437541484832764,55,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150707.82074,2048,1024,31.725855112075806,0,2048,2560,2048,512,2,0,3,32,9.506047539089037,1;0;0;0,66,0
55,upsert,0,L0056,2048,0,1788150707.821231,1788150758.2583296,50.43709874153137,56,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150707.8212166,0,2048,,0,0,0,0,0,0,0,1,33,9.506047539089037,0;0;0;0,66,0
56,upsert,2,L0027,2048,0,1788150711.4914696,1788150758.2583573,46.76688766479492,57,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150711.4914389,0,2048,,0,0,0,0,0,0,0,1,34,9.506047539089037,1;1;1;0,71,0
57,upsert,1,L0002,2560,0,1788150711.4920332,1788150758.2583888,46.76635551452637,58,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150711.492015,0,2560,,0,0,0,0,0,0,0,2,35,9.506047539089037,1;0;1;0,71,0
58,upsert,2,L0001,2560,2048,1788150711.4924989,1788150758.2584147,46.765915870666504,59,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150711.4924805,2048,512,32.76585054397583,0,2048,2048,0,2048,1,0,2,36,9.506047539089037,1;0;0;0,71,0
59,upsert,0,L0022,2048,0,1788150711.4929118,1788150758.2584412,46.76552939414978,60,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150711.4928982,0,2048,,0,0,0,0,0,0,0,1,37,9.506047539089037,0;0;0;0,71,0
60,upsert,3,L0004,2560,0,1788150715.0628498,1788150758.258464,43.19561433792114,61,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150715.0628216,0,2560,,0,0,2048,0,2048,1,0,2,34,12.3182499938541,1;1;1;0,75,0
61,upsert,0,L0012,2560,0,1788150715.0634613,1788150779.982235,64.91877365112305,62,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150715.063443,0,2560,,0,0,0,0,0,0,0,2,35,12.3182499938541,0;1;1;0,75,0
62,upsert,2,L0025,2560,0,1788150715.0639067,1788150779.9823594,64.91845273971558,63,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150715.0638921,0,2560,,0,0,0,0,0,0,0,2,36,12.3182499938541,0;1;0;0,75,0
63,upsert,1,L0050,2048,0,1788150715.064325,1788150779.9824226,64.91809749603271,64,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150715.064312,0,2048,,0,0,0,0,0,0,0,1,37,12.3182499938541,0;0;0;0,75,0
64,upsert,3,L0010,2560,0,1788150719.6450548,1788150779.9824712,60.33741641044617,65,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150719.6450272,0,2560,,0,0,0,0,0,0,0,2,38,12.3182499938541,1;1;1;0,79,0
65,upsert,1,L0021,2560,0,1788150719.645729,1788150785.3270078,65.68127870559692,66,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150719.6457098,0,2560,,0,0,0,0,0,0,0,2,39,12.3182499938541,1;0;1;0,79,0
67,upsert,0,L0025,3072,2048,1788150719.6467755,1788150785.3270705,65.68029499053955,67,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150719.646756,2048,1024,31.791208267211914,0,0,0,0,0,0,0,3,41,12.3182499938541,0;0;0;0,79,1
68,upsert,3,L0006,3072,2560,1788150724.8725562,1788150785.327096,60.45453977584839,68,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150724.8725266,2560,512,23.707277297973633,0,2048,2048,0,2048,1,0,3,38,15.026795471868207,1;2;0;0,85,1
69,upsert,0,L0057,2048,0,1788150724.8732,1788150785.3271165,60.45391654968262,69,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150724.8731813,0,2048,,0,0,0,0,0,0,0,1,39,15.026795471868207,0;2;0;0,85,0
70,upsert,1,L0022,2560,0,1788150724.873623,1788150785.3271344,60.453511476516724,70,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150724.873608,0,2560,,0,0,0,0,0,0,0,2,40,15.026795471868207,0;1;0;0,85,0
71,upsert,1,L0009,3072,2560,1788150724.8740487,1788150785.327147,60.45309829711914,71,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150724.8740318,2560,512,33.31558585166931,0,2048,2048,0,2048,1,0,3,41,15.026795471868207,0;0;0;0,85,1
72,upsert,0,L0017,2560,2048,1788150728.1105409,1788150785.3271673,57.21662640571594,72,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150728.11051,2048,512,59.55541157722473,0,2048,2048,0,2048,1,0,1,35,21.945382371544838,0;2;1;0,91,0
73,upsert,1,L0050,2560,2048,1788150728.1111805,1788150785.3271778,57.21599721908569,73,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150728.1111479,2048,512,13.046835899353027,0,0,0,0,0,0,0,2,36,21.945382371544838,0;1;1;0,91,1
74,upsert,2,L0056,2560,0,1788150728.11164,1788150785.3271878,57.21554780006409,74,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150728.111625,0,2560,,0,0,0,0,0,0,0,2,37,21.945382371544838,0;1;0;0,91,0
75,upsert,1,L0019,2560,2048,1788150728.112065,1788150785.3271978,57.21513271331787,75,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150728.1120489,2048,512,49.3855996131897,0,2048,2048,0,2048,1,0,2,38,21.945382371544838,0;0;0;0,91,0
76,upsert,1,L0020,2048,2560,1788150731.1228426,1788150785.3272085,54.204365968704224,76,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150731.122809,2560,-512,49.14223384857178,0,2560,2560,2048,512,2,0,4,39,21.945382371544838,2;0;1;0,97,0
77,upsert,0,L0046,2048,0,1788150731.1234233,1788150785.3272197,54.20379638671875,77,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150731.1234062,0,2048,,0,0,0,0,0,0,0,1,40,21.945382371544838,1;0;1;0,97,0
78,upsert,2,L0027,2560,2048,1788150731.1238449,1788150802.499451,71.37560606002808,78,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150731.1238263,2048,512,19.632387399673462,0,0,0,0,0,0,0,2,41,21.945382371544838,1;0;0;0,97,1
79,upsert,0,L0002,2048,2048,1788150731.1242807,1788150802.4995854,71.37530469894409,79,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150731.1242645,2048,0,45.93015742301941,0,2048,2048,0,2048,1,0,4,42,21.945382371544838,0;0;0;0,97,0
80,upsert,1,L0003,2560,2048,1788150735.184395,1788150802.499635,67.31523990631104,80,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150735.1843655,2048,512,49.990967750549316,0,2048,2048,0,2048,1,0,2,43,21.945382371544838,1;0;1;1,102,0
83,upsert,3,L0024,2048,0,1788150735.1858377,1788150802.4996722,67.31383442878723,81,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150735.1858242,0,2048,,0,0,0,0,0,0,0,1,46,21.945382371544838,0;0;0;0,102,0
84,upsert,0,L0000,2560,2048,1788150737.7598917,1788150802.4997046,64.73981285095215,82,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150737.7598612,2048,512,36.59561324119568,0,2560,2560,0,2560,1,0,4,47,21.945382371544838,0;1;1;1,109,1
85,upsert,2,L0044,2048,3072,1788150737.7604969,1788150802.4997332,64.73923635482788,83,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150737.7604775,3072,-1024,36.595707178115845,0,2560,2560,0,2560,1,0,3,48,21.945382371544838,0;1;0;1,109,1
86,upsert,3,L0011,2560,2048,1788150737.7609217,1788150802.4997594,64.73883771896362,84,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150737.7609048,2048,512,61.66563320159912,0,2048,2048,0,2048,1,0,1,49,21.945382371544838,0;1;0;0,109,0
87,upsert,1,L0048,2048,0,1788150737.7613597,1788150802.4997857,64.73842597007751,85,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150737.7613454,0,2048,,0,0,0,0,0,0,0,1,50,21.945382371544838,0;0;0;0,109,0
88,upsert,1,L0021,2560,2560,1788150740.0962908,1788150802.4998121,62.40352129936218,86,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150740.09626,2560,0,20.450550317764282,0,0,0,0,0,0,0,5,51,21.945382371544838,1;1;0;1,116,1
89,upsert,1,L0003,3072,2560,1788150740.0968814,1788150802.4998372,62.402955770492554,87,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150740.0968616,2560,512,4.912496089935303,0,2048,2048,0,2048,1,0,3,52,21.945382371544838,1;0;0;1,116,1
90,upsert,0,L0014,3072,2560,1788150740.097379,1788150802.4998603,62.40248131752014,88,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150740.0973613,2560,512,48.53976488113403,0,2560,2560,0,2560,1,0,2,53,21.945382371544838,0;0;0;1,116,0
91,upsert,3,L0005,3072,2560,1788150740.097838,1788150802.4998853,62.40204739570618,89,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150740.0978222,2560,512,54.9040961265564,0,2560,2560,2048,512,2,0,2,54,21.945382371544838,0;0;0;0,116,0
92,upsert,0,L0000,3072,2560,1788150743.3080883,1788150802.4999099,59.191821575164795,90,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150743.30806,2560,512,5.548198699951172,0,3072,3072,0,3072,1,0,4,51,27.455244310200214,0;1;1;1,121,1
93,upsert,2,L0034,2048,0,1788150743.3087282,1788150802.4999332,59.19120502471924,91,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150743.3087108,0,2048,,0,0,0,0,0,0,0,1,52,27.455244310200214,0;1;0;1,121,0
94,upsert,3,L0039,3072,2560,1788150743.3091547,1788150802.4999576,59.190802812576294,92,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150743.3091366,2560,512,38.425578117370605,0,0,0,0,0,0,0,3,53,27.455244310200214,0;1;0;0,121,1
95,upsert,1,L0023,2560,0,1788150743.309626,1788150828.430472,85.12084579467773,93,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150743.3096123,0,2560,,0,0,2048,0,2048,1,0,2,54,27.455244310200214,0;0;0;0,121,0
96,upsert,1,L0087,2048,0,1788150746.0699658,1788150828.4306035,82.36063766479492,94,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150746.0699399,0,2048,,0,0,0,0,0,0,0,1,55,27.455244310200214,1;0;1;1,125,0
97,upsert,3,L0110,2048,0,1788150746.0705204,1788150828.430665,82.36014461517334,95,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150746.070504,0,2048,,0,0,0,0,0,0,0,1,56,27.455244310200214,1;0;1;0,125,0
98,upsert,2,L0076,2048,0,1788150746.070934,1788150828.4307153,82.35978126525879,96,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150746.0709195,0,2048,,0,0,0,0,0,0,0,1,57,27.455244310200214,1;0;0;0,125,0
99,upsert,0,L0100,2048,0,1788150746.0713522,1788150833.775335,87.70398283004761,97,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150746.071338,0,2048,,0,0,0,0,0,0,0,1,58,27.455244310200214,0;0;0;0,125,0
100,upsert,1,L0070,2048,0,1788150748.683294,1788150833.775468,85.09217405319214,98,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150748.683268,0,2048,,0,0,0,0,0,0,0,1,51,35.486135482788086,1;0;1;1,129,0
101,upsert,0,L0077,2048,0,1788150748.6838386,1788150833.7755306,85.0916919708252,99,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150748.6838224,0,2048,,0,0,0,0,0,0,0,1,52,35.486135482788086,0;0;1;1,129,0
