seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
40,upsert,1,L0018,2048,0,1788148603.7788057,1788148639.523002,35.74419617652893,41,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148603.7787797,0,2048,,0,0,0,0,0,0,0,1,26,7.79180679321289,1;0;1;1,49,0
41,upsert,2,L0004,2048,0,1788148603.7793343,1788148639.5230255,35.743691205978394,42,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148603.7793164,0,2048,,0,0,0,0,0,0,0,1,27,7.79180679321289,1;0;0;1,49,0
42,upsert,3,L0053,2048,0,1788148603.77971,1788148648.255165,44.47545504570007,43,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148603.779696,0,2048,,0,0,0,0,0,0,0,1,28,7.79180679321289,1;0;0;0,49,0
43,upsert,0,L0055,2048,0,1788148603.780051,1788148648.2552054,44.475154399871826,44,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148603.7800379,0,2048,,0,0,0,0,0,0,0,1,29,7.79180679321289,0;0;0;0,49,0
44,upsert,1,L0043,2048,0,1788148606.9227445,1788148648.2552226,41.332478046417236,45,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148606.9227173,0,2048,,0,0,0,0,0,0,0,1,30,7.79180679321289,1;0;1;1,53,0
45,upsert,3,L0018,2560,0,1788148606.923264,1788148648.2552357,41.331971645355225,46,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148606.9232469,0,2560,,0,0,0,0,0,0,0,2,31,7.79180679321289,1;0;1;0,53,0
46,upsert,2,L0034,2048,0,1788148606.9236755,1788148648.255247,41.33157157897949,47,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148606.923661,0,2048,,0,0,0,0,0,0,0,1,32,7.79180679321289,1;0;0;0,53,0
47,upsert,0,L0016,2560,0,1788148606.92402,1788148648.2552598,41.33123970031738,48,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148606.9240065,0,2560,,0,0,0,0,0,0,0,2,33,7.79180679321289,0;0;0;0,53,0
48,upsert,3,L0005,2560,2048,1788148609.0826623,1788148648.2552717,39.17260932922363,49,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148609.0826316,2048,512,27.10043430328369,0,2048,2048,0,2048,1,0,2,30,10.358179782566271,1;1;1;0,59,0
49,upsert,0,L0002,3072,2048,1788148609.083236,1788148648.2552843,39.17204833030701,50,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148609.0832167,2048,1024,27.101341724395752,0,2048,2560,2048,512,2,0,3,31,10.358179782566271,0;1;1;0,59,0
50,upsert,2,L0037,2048,0,1788148609.0836933,1788148648.2552958,39.17160248756409,51,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148609.0836787,0,2048,,0,0,0,0,0,0,0,1,32,10.358179782566271,0;1;0;0,59,0
51,upsert,1,L0029,2048,0,1788148609.0840523,1788148648.255306,39.17125368118286,52,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148609.0840387,0,2048,,0,0,0,0,0,0,0,1,33,10.358179782566271,0;0;0;0,59,0
52,upsert,3,L0021,2560,2048,1788148611.5586128,1788148648.2553186,36.69670581817627,53,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148611.558583,2048,512,22.581377267837524,0,2048,2048,0,2048,1,0,2,34,10.358179782566271,2;0;1;0,66,0
53,upsert,0,L0003,2560,2048,1788148611.5591831,1788148648.2553318,36.69614863395691,54,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148611.5591414,2048,512,32.002055644989014,0,2048,2048,0,2048,1,0,2,35,10.358179782566271,1;0;1;0,66,0
54,upsert,2,L0060,2048,0,1788148611.5596066,1788148648.2553432,36.69573664665222,55,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148611.5595918,0,2048,,0,0,0,0,0,0,0,1,36,10.358179782566271,1;0;0;0,66,0
55,upsert,0,L0038,2560,2048,1788148611.5599625,1788148648.2553537,36.6953911781311,56,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148611.5599475,2048,512,27.51944136619568,0,2048,2048,0,2048,1,0,2,37,10.358179782566271,0;0;0;0,66,0
56,upsert,2,L0019,2560,0,1788148614.9411778,1788148648.2553632,33.31418538093567,57,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148614.9411495,0,2560,,0,0,0,0,0,0,0,2,38,10.358179782566271,0;1;0;2,72,0
57,upsert,3,L0021,3072,2560,1788148614.9414551,1788148677.8045428,62.86308765411377,58,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148614.9414463,2560,512,3.3828632831573486,0,2048,2048,0,2048,1,0,3,39,10.358179782566271,0;1;0;1,72,1
58,upsert,1,L0058,2048,0,1788148614.9416249,1788148677.8046567,62.86303186416626,59,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148614.9416187,0,2048,,0,0,0,0,0,0,0,1,40,10.358179782566271,0;0;0;1,72,0
59,upsert,3,L0006,3072,2560,1788148614.9417562,1788148677.8047187,62.86296248435974,60,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148614.9417498,2560,512,28.892317295074463,0,2560,2560,0,2560,1,0,3,41,10.358179782566271,0;0;0;0,72,0
60,upsert,0,L0020,2560,0,1788148617.7935073,1788148677.8047678,60.01126050949097,61,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148617.793481,0,2560,,0,0,0,0,0,0,0,2,34,14.85682973155269,0;1;1;1,76,0
61,upsert,2,L0025,3072,2048,1788148617.7940843,1788148677.804811,60.01072669029236,62,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148617.7940636,2048,1024,28.816704273223877,0,2048,2048,0,2048,1,0,3,35,14.85682973155269,0;1;0;1,76,0
62,upsert,1,L0013,2048,0,1788148617.7945678,1788148677.8048522,60.010284423828125,63,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148617.794553,0,2048,,0,0,0,0,0,0,0,1,36,14.85682973155269,0;0;0;1,76,0
63,upsert,3,L0024,2048,0,1788148617.794937,1788148677.8048997,60.00996279716492,64,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148617.7949228,0,2048,,0,0,0,0,0,0,0,1,37,14.85682973155269,0;0;0;0,76,0
64,upsert,3,L0001,3072,2048,1788148620.8413074,1788148677.8049407,56.9636332988739,65,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148620.8412786,2048,1024,29.716988563537598,0,2048,2048,0,2048,1,0,3,38,14.85682973155269,1;1;1;0,82,0
65,upsert,2,L0012,2560,2048,1788148620.8419085,1788148677.8049831,56.963074684143066,66,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148620.8418887,2048,512,38.8593635559082,0,2048,2048,0,2048,1,0,2,39,14.85682973155269,1;1;0;0,82,0
66,upsert,0,L0024,2560,0,1788148620.8423457,1788148677.805022,56.96267628669739,67,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148620.842331,0,2560,,0,0,0,0,0,0,0,2,40,14.85682973155269,0;1;0;0,82,0
67,upsert,1,L0046,2048,0,1788148620.8427458,1788148677.805063,56.96231722831726,68,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148620.8427324,0,2048,,0,0,0,0,0,0,0,1,41,14.85682973155269,0;0;0;0,82,0
68,upsert,3,L0030,2560,2048,1788148626.0110242,1788148677.8051028,51.79407858848572,69,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148626.0110044,2048,512,41.969881534576416,0,2048,2048,0,2048,1,0,2,42,14.85682973155269,1;0;2;0,88,0
69,upsert,0,L0013,2560,0,1788148626.0113149,1788148692.7622795,66.75096464157104,70,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148626.0113065,0,2560,,0,0,0,0,0,0,0,3,43,14.85682973155269,0;0;2;0,88,0
70,upsert,2,L0013,3072,0,1788148626.0114799,1788148692.7624068,66.75092697143555,71,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148626.011474,0,3072,,0,0,0,0,0,0,0,3,44,14.85682973155269,0;0;1;0,88,0
71,upsert,2,L0008,2560,2048,1788148626.0116372,1788148692.7624676,66.75083041191101,72,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148626.0116313,2048,512,39.962376832962036,0,2048,2048,0,2048,1,0,2,45,14.85682973155269,0;0;0;0,88,0
72,upsert,0,L0037,2560,0,1788148629.3369362,1788148692.7625182,63.42558193206787,73,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148629.3369093,0,2560,,0,0,0,0,0,0,0,2,39,19.278443552553654,0;1;0;2,94,0
73,upsert,3,L0015,2048,0,1788148629.337544,1788148692.7625632,63.42501926422119,74,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148629.337527,0,2048,,0,0,0,0,0,0,0,1,40,19.278443552553654,0;1;0;1,94,0
74,upsert,1,L0000,2560,2048,1788148629.3379595,1788148692.762607,63.42464756965637,75,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148629.3379416,2048,512,30.906243324279785,0,3072,3072,0,3072,1,0,5,41,19.278443552553654,0;0;0;1,94,1
75,upsert,3,L0001,2048,3072,1788148629.338392,1788148692.7626483,63.424256324768066,76,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148629.338376,3072,-1024,8.497097492218018,0,2048,2048,0,2048,1,0,4,42,19.278443552553654,0;0;0;0,94,1
76,upsert,2,L0063,2048,0,1788148631.936126,1788148692.7626948,60.826568841934204,77,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148631.9361072,0,2048,,0,0,0,0,0,0,0,1,43,19.278443552553654,1;1;0;1,99,0
77,upsert,3,L0011,2048,0,1788148631.9364066,1788148692.7627385,60.82633185386658,78,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148631.936398,0,2048,,0,0,0,0,0,0,0,1,44,19.278443552553654,1;1;0;0,99,0
78,upsert,1,L0062,2560,2048,1788148631.9365616,1788148692.7627802,60.826218605041504,79,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148631.936554,2048,512,40.81276822090149,0,2048,2048,0,2048,1,0,2,45,19.278443552553654,1;0;0;0,99,0
79,upsert,0,L0007,2048,0,1788148631.9367173,1788148692.7628176,60.82610034942627,80,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148631.9367118,0,2048,,0,0,0,0,0,0,0,1,46,19.278443552553654,0;0;0;0,99,0
80,upsert,3,L0061,2048,0,1788148634.6576731,1788148692.7628565,58.105183362960815,81,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148634.6576555,0,2048,,0,0,0,0,0,0,0,1,47,19.278443552553654,1;0;1;1,104,0
81,upsert,3,L0001,2560,2048,1788148634.6579301,1788148692.7628937,58.104963541030884,82,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148634.6579227,2048,512,5.319546699523926,0,2048,2048,0,2048,1,0,5,48,19.278443552553654,1;0;1;0,104,1
82,upsert,0,L0010,2048,0,1788148634.658087,1788148692.7629304,58.10484337806702,83,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148634.6580815,0,2048,,0,0,0,0,0,0,0,1,49,19.278443552553654,0;0;1;0,104,0
83,upsert,2,L0029,2560,0,1788148634.6582437,1788148692.7629676,58.10472393035889,84,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148634.658238,0,2560,,0,0,0,0,0,0,0,2,50,19.278443552553654,0;0;0;0,104,0
84,upsert,2,L0031,2560,2048,1788148637.7856953,1788148692.7630057,54.97731041908264,85,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148637.785664,2048,512,46.6615788936615,0,2048,2048,0,2048,1,0,2,51,19.278443552553654,1;1;0;1,111,0
85,upsert,3,L0001,3072,2560,1788148637.7863567,1788148692.7630432,54.97668647766113,86,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148637.7863333,2560,512,3.128410577774048,0,2048,2048,0,2048,1,0,6,52,19.278443552553654,1;1;0;0,111,1
86,upsert,0,L0038,3072,2560,1788148637.7868583,1788148692.7630703,54.97621202468872,87,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148637.7868414,2560,512,26.22689390182495,0,2048,2048,0,2048,1,0,3,53,19.278443552553654,0;1;0;0,111,1
87,upsert,1,L0007,2560,0,1788148637.7873216,1788148692.7630954,54.97577381134033,88,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148637.7873068,0,2560,,0,0,0,0,0,0,0,2,54,19.278443552553654,0;0;0;0,111,0
88,upsert,3,L0015,2560,2048,1788148641.5181046,1788148692.7631187,51.24501419067383,89,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148641.5180755,2048,512,12.180548429489136,0,0,0,0,0,0,0,3,47,27.212961465120316,1;0;1;1,116,1
89,upsert,3,L0001,2048,3072,1788148641.5187197,1788148692.763143,51.244423389434814,90,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148641.5187,3072,-1024,3.7323665618896484,0,2048,2560,2048,512,2,0,7,48,27.212961465120316,1;0;1;0,116,1
90,upsert,0,L0015,3072,0,1788148641.5191295,1788148692.76319,51.24406051635742,91,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148641.5191126,0,3072,,0,0,0,0,0,0,0,3,49,27.212961465120316,0;0;1;0,116,0
91,upsert,2,L0010,2560,0,1788148641.5195897,1788148721.748214,80.22862434387207,92,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148641.5195763,0,2560,,0,0,0,0,0,0,0,2,50,27.212961465120316,0;0;0;0,116,0
92,upsert,1,L0062,3072,2560,1788148643.5897014,1788148721.748329,78.1586275100708,93,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148643.5896726,2560,512,11.65311861038208,0,2048,2048,0,2048,1,0,3,51,27.212961465120316,1;1;1;0,124,1
93,upsert,0,L0038,2048,3072,1788148643.5903509,1788148721.7484004,78.15804958343506,94,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148643.5903301,3072,-1024,5.803488731384277,0,2048,2048,0,2048,1,0,3,52,27.212961465120316,0;1;1;0,124,1
94,upsert,1,L0001,2560,2560,1788148643.5907688,1788148721.7484548,78.15768599510193,95,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148643.590753,2560,0,42.18888473510742,0,2560,2560,2048,512,2,0,8,53,27.212961465120316,0;0;1;0,124,0
95,upsert,2,L0008,3072,2560,1788148643.591204,1788148721.7485013,78.157297372818,96,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148643.5911868,2560,512,17.57955551147461,0,2048,2048,0,2048,1,0,3,54,27.212961465120316,0;0;0;0,124,1
96,upsert,0,L0065,2048,0,1788148646.0030982,1788148721.7485497,75.7454514503479,97,base,exact_fifo@rho1.2,3,0.55,0.0,4,1.2,exact_fifo,1788148646.0030818,0,2048,,0,0,0,0,0,0,0,1,55,27.212961465120316,0;1;1;1,128,0
