seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
22,upsert,1,L0000,3072,2560,1788147606.2046967,1788147627.500287,21.2955904006958,23,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147606.204681,2560,512,3.411797046661377,0,2048,2048,0,2048,1,0,3,11,0.24103726943333945,1;0;0;0,29,1
23,upsert,0,L0024,2048,0,1788147606.2048688,1788147632.795741,26.590872287750244,24,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147606.204854,0,2048,,0,0,0,0,0,0,0,1,12,0.24103726943333945,0;0;0;0,29,0
24,upsert,1,L0021,2048,0,1788147609.241435,1788147632.7958758,23.55444073677063,25,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147609.2414064,0,2048,,0,0,0,0,0,0,0,1,13,0.24103726943333945,1;1;0;1,34,0
25,upsert,0,L0028,2048,0,1788147609.24173,1788147632.79594,23.55420994758606,26,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147609.2417147,0,2048,,0,0,0,0,0,0,0,1,14,0.24103726943333945,0;1;0;1,34,0
27,upsert,1,L0000,2048,3072,1788147609.2420805,1788147632.7959867,23.553906202316284,27,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147609.242065,3072,-1024,3.037384033203125,0,2048,2048,0,2048,1,0,4,16,0.24103726943333945,0;0;0;0,34,1
28,upsert,3,L0005,2560,2048,1788147610.9723845,1788147641.0492697,30.076885223388672,28,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147610.9723535,2048,512,12.407996654510498,0,2048,2048,0,2048,1,0,2,14,2.260758638381958,1;1;1;0,40,0
29,upsert,1,L0000,2560,2048,1788147610.9726906,1788147641.049407,30.076716423034668,29,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147610.972673,2048,512,1.7306079864501953,0,2048,2048,0,2048,1,0,5,15,2.260758638381958,1;0;1;0,40,1
30,upsert,0,L0011,2048,0,1788147610.9728885,1788147641.0494692,30.07658076286316,30,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147610.972874,0,2048,,0,0,0,0,0,0,0,1,16,2.260758638381958,0;0;1;0,40,0
31,upsert,2,L0020,2048,0,1788147610.9730668,1788147641.0495245,30.076457738876343,31,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147610.9730535,0,2048,,0,0,0,0,0,0,0,1,17,2.260758638381958,0;0;0;0,40,0
32,upsert,0,L0056,2048,0,1788147613.3631318,1788147645.4154663,32.05233454704285,32,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147613.3631034,0,2048,,0,0,0,0,0,0,0,1,18,2.260758638381958,0;0;1;2,46,0
33,upsert,3,L0034,2048,0,1788147613.3636653,1788147645.4155984,32.05193305015564,33,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147613.3636484,0,2048,,0,0,0,0,0,0,0,1,19,2.260758638381958,0;0;1;1,46,0
34,upsert,3,L0004,2048,3072,1788147613.3640432,1788147645.4156666,32.05162334442139,34,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147613.3640265,3072,-1024,7.159539461135864,0,2560,2560,0,2560,1,0,4,20,2.260758638381958,0;0;1;0,46,1
35,upsert,2,L0013,2048,3072,1788147613.3644085,1788147645.4157221,32.051313638687134,35,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147613.3643928,3072,-1024,12.88032078742981,0,3072,3072,0,3072,1,0,4,21,2.260758638381958,0;0;0;0,46,0
36,upsert,2,L0041,2048,0,1788147615.8264623,1788147645.4157734,29.589311122894287,36,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147615.8264334,0,2048,,0,0,0,0,0,0,0,2,21,3.0385439842939377,1;1;0;1,51,0
37,upsert,3,L0041,2560,0,1788147615.8269641,1788147645.41582,29.588855743408203,37,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147615.8269465,0,2560,,0,0,0,0,0,0,0,2,22,3.0385439842939377,1;1;0;0,51,0
38,upsert,0,L0007,2048,0,1788147615.8273911,1788147645.4158497,29.58845853805542,38,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147615.827376,0,2048,,0,0,0,0,0,0,0,1,23,3.0385439842939377,0;1;0;0,51,0
39,upsert,1,L0002,2560,2048,1788147615.8277454,1788147656.9365673,41.108821868896484,39,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147615.8277283,2048,512,17.26375436782837,0,2048,2048,0,2048,1,0,2,24,3.0385439842939377,0;0;0;0,51,0
40,upsert,3,L0029,2048,0,1788147617.7357655,1788147656.9367108,39.20094537734985,40,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147617.7357392,0,2048,,0,0,0,0,0,0,0,1,25,3.0385439842939377,1;1;1;0,56,0
41,upsert,1,L0000,3072,2560,1788147617.7363043,1788147656.9367805,39.20047616958618,41,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147617.7362843,2560,512,6.763611316680908,0,2048,2048,0,2048,1,0,6,26,3.0385439842939377,1;0;1;0,56,1
42,upsert,0,L0040,2048,0,1788147617.7367635,1788147656.936836,39.20007252693176,42,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147617.7367473,0,2048,,0,0,0,0,0,0,0,1,27,3.0385439842939377,0;0;1;0,56,0
43,upsert,2,L0033,2048,0,1788147617.7371392,1788147661.3027554,43.56561613082886,43,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147617.7371233,0,2048,,0,0,0,0,0,0,0,1,28,3.0385439842939377,0;0;0;0,56,0
44,upsert,0,L0012,2048,0,1788147620.350026,1788147661.302828,40.9528021812439,44,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147620.3499975,0,2048,,0,0,0,0,0,0,0,1,26,5.183359949212325,0;1;1;1,61,0
45,upsert,1,L0028,2560,0,1788147620.3505814,1788147661.3028567,40.95227527618408,45,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147620.3505654,0,2560,,0,0,0,0,0,0,0,2,27,5.183359949212325,0;0;1;1,61,0
46,upsert,3,L0038,2560,2048,1788147620.3510063,1788147661.3028817,40.95187544822693,46,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147620.3509884,2048,512,19.866220951080322,0,2048,2048,0,2048,1,0,2,28,5.183359949212325,0;0;1;0,61,0
47,upsert,2,L0056,2560,0,1788147620.3514125,1788147661.3029108,40.95149827003479,47,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147620.3513985,0,2560,,0,0,0,0,0,0,0,2,29,5.183359949212325,0;0;0;0,61,0
48,upsert,1,L0062,2048,0,1788147622.5171006,1788147661.3029315,38.78583097457886,48,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147622.5170732,0,2048,,0,0,0,0,0,0,0,1,30,5.183359949212325,1;0;1;1,66,0
49,upsert,3,L0005,3072,2560,1788147622.5176528,1788147661.30295,38.78529715538025,49,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147622.5176322,2560,512,11.545278787612915,0,2048,2048,0,2048,1,0,3,31,5.183359949212325,1;0;1;0,66,1
50,upsert,0,L0042,2048,0,1788147622.5181239,1788147661.3029716,38.78484773635864,50,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147622.518109,0,2048,,0,0,0,0,0,0,0,1,32,5.183359949212325,0;0;1;0,66,0
51,upsert,2,L0014,2048,0,1788147622.5185041,1788147671.8943443,49.375840187072754,51,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147622.5184903,0,2048,,0,0,0,0,0,0,0,1,33,5.183359949212325,0;0;0;0,66,0
52,upsert,2,L0053,2560,0,1788147625.216644,1788147671.894473,46.6778290271759,52,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147625.2166193,0,2560,,0,0,0,0,0,0,0,2,34,5.183359949212325,1;1;0;1,71,0
53,upsert,1,L0011,2560,0,1788147625.217239,1788147671.894543,46.67730402946472,53,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147625.2172213,0,2560,,0,0,0,0,0,0,0,2,35,5.183359949212325,1;0;0;1,71,0
54,upsert,0,L0055,2048,0,1788147625.217677,1788147671.8945928,46.676915645599365,54,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147625.217663,0,2048,,0,0,0,0,0,0,0,1,36,5.183359949212325,0;0;0;1,71,0
55,upsert,3,L0037,2560,2048,1788147625.2180367,1788147671.8946354,46.67659878730774,55,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147625.2180202,2048,512,22.424787044525146,0,2048,2048,0,2048,1,0,2,37,5.183359949212325,0;0;0;0,71,0
56,upsert,3,L0022,2048,0,1788147628.8617575,1788147671.8946805,43.032922983169556,56,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147628.8617306,0,2048,,0,0,0,0,0,0,0,1,34,8.13380299443784,1;0;0;2,77,0
57,upsert,0,L0015,2048,0,1788147628.8623135,1788147671.8947203,43.0324068069458,57,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147628.8622959,0,2048,,0,0,0,0,0,0,0,1,35,8.13380299443784,0;0;0;2,77,0
58,upsert,3,L0004,2560,2048,1788147628.8627112,1788147671.8947577,43.03204655647278,58,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147628.8626938,2048,512,15.498667240142822,0,3072,3072,0,3072,1,0,5,36,8.13380299443784,0;0;0;1,77,1
59,upsert,3,L0037,3072,2560,1788147628.8631165,1788147671.8948135,43.031697034835815,59,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147628.863101,2560,512,3.645080804824829,0,2048,2048,0,2048,1,0,3,37,8.13380299443784,0;0;0;0,77,1
60,upsert,1,L0027,2048,0,1788147630.8442926,1788147671.894853,41.05056047439575,60,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147630.8442645,0,2048,,0,0,0,0,0,0,0,1,38,8.13380299443784,1;0;0;2,84,0
61,upsert,0,L0001,2560,2048,1788147630.8448393,1788147671.8948843,41.050045013427734,61,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147630.8448198,2048,512,36.56053018569946,0,2048,2048,0,2048,1,0,2,39,8.13380299443784,0;0;0;2,84,0
62,upsert,3,L0005,2048,3072,1788147630.8452883,1788147694.2886877,63.44339942932129,62,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147630.8452716,3072,-1024,8.32763934135437,0,2048,2048,0,2048,1,0,5,40,8.13380299443784,0;0;0;1,84,1
63,upsert,3,L0005,2560,2048,1788147630.8456624,1788147694.2888181,63.44315576553345,63,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147630.8456476,2048,512,0.00037598609924316406,0,2048,2048,0,2048,1,0,5,41,8.13380299443784,0;0;0;0,84,1
64,upsert,0,L0027,2560,0,1788147634.9176753,1788147694.2888787,59.37120342254639,64,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147634.917647,0,2560,,0,0,0,0,0,0,0,2,38,10.530774001721982,1;1;0;1,91,0
66,upsert,3,L0053,3072,2048,1788147634.9186804,1788147694.2889366,59.370256185531616,65,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147634.918664,2048,1024,28.714513301849365,0,2048,2048,0,2048,1,0,3,40,10.530774001721982,1;0;0;0,91,0
67,upsert,0,L0010,2560,2048,1788147634.91913,1788147698.6548975,63.73576736450195,66,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147634.9191148,2048,512,34.43469715118408,0,2048,2048,0,2048,1,0,2,41,10.530774001721982,0;0;0;0,91,0
68,upsert,1,L0000,2560,3072,1788147637.720405,1788147698.6550283,60.93462324142456,67,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147637.7203732,2048,512,2.8021278381347656,0,2048,2048,0,2048,1,0,8,42,10.530774001721982,1;0;1;1,96,1
71,upsert,3,L0020,2560,0,1788147637.7217891,1788147698.6550925,60.933303356170654,68,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147637.7217765,0,2560,,0,0,0,0,0,0,0,2,45,10.530774001721982,0;0;0;0,96,0
73,upsert,3,L0038,3072,2560,1788147640.2397678,1788147698.6551414,58.41537356376648,69,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147640.2397478,2560,512,19.88875937461853,0,2048,2048,0,2048,1,0,3,47,10.530774001721982,0;1;1;0,101,1
75,upsert,1,L0022,2560,0,1788147640.2406447,1788147698.655208,58.41456341743469,70,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147640.2406313,0,2560,,0,0,0,0,0,0,0,2,49,10.530774001721982,0;0;0;0,101,0
78,upsert,1,L0016,2560,2048,1788147645.2704055,1788147698.65525,53.38484454154968,71,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147645.2703881,2048,512,50.98581862449646,0,2048,2048,0,2048,1,0,2,48,13.052823812730852,0;1;0;0,107,0
79,upsert,1,L0002,3072,2560,1788147645.2708507,1788147698.6552923,53.384441614151,72,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147645.2708347,2560,512,29.443106412887573,0,2048,2048,0,2048,1,0,3,49,13.052823812730852,0;0;0;0,107,1
85,upsert,1,L0032,3072,0,1788147651.2117708,1788147698.6553504,47.44357967376709,73,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147651.2117534,0,3072,,0,0,0,0,0,0,0,3,48,19.42470508813858,1;1;0;0,120,0
90,upsert,0,L0010,3072,2560,1788147653.8174226,1788147698.6553922,44.83796954154968,74,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147653.8174047,2560,512,18.898289918899536,0,2048,2048,0,2048,1,0,3,53,19.42470508813858,0;0;0;1,126,1
91,upsert,3,L0005,3072,2560,1788147653.8178895,1788147698.6554317,44.83754229545593,75,base,agg_full@rho1.2,2,0.55,0.0,4,1.2,agg_full,1788147653.8178723,2560,512,22.972224712371826,0,2560,2560,0,2560,1,0,6,54,19.42470508813858,0;0;0;0,126,1
