seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
21,upsert,3,L0031,2048,0,1788148457.8406181,1788148459.9617574,2.1211392879486084,22,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148457.8406005,0,2048,,0,0,0,0,0,0,0,1,2,0.10266247987747193,1;1;0;0,26,0
22,upsert,0,L0001,2048,0,1788148457.840822,1788148459.9618604,2.1210384368896484,23,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148457.8408077,0,2048,,0,0,0,0,0,0,0,1,3,0.10266247987747193,0;1;0;0,26,0
23,upsert,1,L0054,2048,0,1788148457.841006,1788148460.9198372,3.078831195831299,24,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148457.8409925,0,2048,,0,0,0,0,0,0,0,1,4,0.10266247987747193,0;0;0;0,26,0
24,upsert,1,L0000,2560,2048,1788148461.0445478,1788148463.0782106,2.033662796020508,25,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148461.044506,2048,512,14.271385669708252,0,2048,2048,0,2048,1,0,2,1,0.46978843212127686,0;0;1;2,32,0
25,upsert,2,L0017,2048,0,1788148461.044924,1788148463.1147099,2.0697858333587646,26,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148461.0449061,0,2048,,0,0,0,0,0,0,0,1,2,0.46978843212127686,0;0;0;2,32,0
26,upsert,3,L0016,2048,0,1788148461.045149,1788148463.1148179,2.069668769836426,27,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148461.0451353,0,2048,,0,0,0,0,0,0,0,1,3,0.46978843212127686,0;0;0;1,32,0
27,upsert,3,L0025,2560,2048,1788148461.0453568,1788148464.2558804,3.2105236053466797,28,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148461.0453408,2048,512,5.520663261413574,0,2048,2048,0,2048,1,0,2,4,0.46978843212127686,0;0;0;0,32,0
28,upsert,2,L0036,2560,2048,1788148463.1069598,1788148465.3773208,2.2703609466552734,29,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148463.1069195,2048,512,12.051149606704712,0,2048,2048,0,2048,1,0,2,4,0.5323434066772461,1;1;0;1,38,0
29,upsert,1,L0000,3072,2560,1788148463.1073315,1788148465.3774521,2.270120620727539,30,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148463.1073117,2560,512,2.062805652618408,0,2560,2560,0,2560,1,0,3,5,0.5323434066772461,1;0;0;1,38,0
30,upsert,0,L0020,2048,0,1788148463.107555,1788148465.377525,2.269970178604126,31,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148463.1075394,0,2048,,0,0,0,0,0,0,0,1,6,0.5323434066772461,0;0;0;1,38,0
31,upsert,3,L0019,2048,0,1788148463.1077533,1788148465.377586,2.2698326110839844,32,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148463.1077402,0,2048,,0,0,0,0,0,0,0,1,7,0.5323434066772461,0;0;0;0,38,0
32,upsert,2,L0045,2560,2048,1788148465.6347194,1788148467.7382362,2.1035168170928955,33,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148465.6346877,2048,512,18.861672401428223,0,2048,2048,0,2048,1,0,2,1,0.9293389916419983,1;2;0;0,45,0
33,upsert,1,L0042,2048,0,1788148465.6353035,1788148468.5029726,2.867669105529785,34,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148465.6352866,0,2048,,0,0,0,0,0,0,0,1,2,0.9293389916419983,1;1;0;0,45,0
34,upsert,1,L0000,2048,3072,1788148465.63571,1788148468.5031118,2.8674018383026123,35,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148465.6356924,3072,-1024,2.5283806324005127,0,3072,3072,0,3072,1,0,4,3,0.9293389916419983,1;0;0;0,45,0
35,upsert,0,L0032,2560,2048,1788148465.63609,1788148469.6441145,4.008024454116821,36,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148465.6360726,2048,512,12.322548389434814,0,2048,2048,0,2048,1,0,2,4,0.9293389916419983,0;0;0;0,45,0
36,upsert,0,L0001,2560,2048,1788148468.0394447,1788148470.7970755,2.7576308250427246,37,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148468.039402,2048,512,10.198594331741333,0,2048,2048,0,2048,1,0,2,4,0.9949733316898346,0;1;1;1,50,0
37,upsert,3,L0059,2048,0,1788148468.0400307,1788148470.7972367,2.7572059631347656,38,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148468.0400133,0,2048,,0,0,0,0,0,0,0,1,5,0.9949733316898346,0;1;1;0,50,0
38,upsert,1,L0050,2048,0,1788148468.0404482,1788148470.797311,2.7568628787994385,39,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148468.040433,0,2048,,0,0,0,0,0,0,0,1,6,0.9949733316898346,0;0;1;0,50,0
39,upsert,2,L0009,2048,0,1788148468.0408235,1788148470.7973702,2.75654673576355,40,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148468.040809,0,2048,,0,0,0,0,0,0,0,1,7,0.9949733316898346,0;0;0;0,50,0
40,upsert,2,L0018,2048,0,1788148470.110711,1788148473.0793955,2.968684434890747,41,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148470.1106818,0,2048,,0,0,0,0,0,0,0,1,5,1.299146629869938,1;1;0;1,54,0
41,upsert,0,L0004,2048,0,1788148470.1112673,1788148473.079526,2.9682586193084717,42,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148470.1112502,0,2048,,0,0,0,0,0,0,0,1,6,1.299146629869938,0;1;0;1,54,0
42,upsert,1,L0053,2048,0,1788148470.111681,1788148473.0795915,2.9679105281829834,43,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148470.1116664,0,2048,,0,0,0,0,0,0,0,1,7,1.299146629869938,0;0;0;1,54,0
43,upsert,3,L0055,2048,0,1788148470.1120524,1788148473.0796432,2.967590808868408,44,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148470.1120396,0,2048,,0,0,0,0,0,0,0,1,8,1.299146629869938,0;0;0;0,54,0
44,upsert,2,L0043,2048,0,1788148473.1372,1788148476.914708,3.777507781982422,45,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148473.1371546,0,2048,,0,0,0,0,0,0,0,1,1,2.0139078572392464,1;1;0;1,59,0
45,upsert,1,L0018,2560,0,1788148473.1377232,1788148477.4711914,4.333468198776245,46,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148473.1377068,0,2560,,0,0,2048,0,2048,1,0,2,2,2.0139078572392464,1;0;0;1,59,0
46,upsert,0,L0034,2048,0,1788148473.1381474,1788148477.4713051,4.333157777786255,47,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148473.138134,0,2048,,0,0,0,0,0,0,0,1,3,2.0139078572392464,0;0;0;1,59,0
47,upsert,3,L0016,2560,2048,1788148473.13853,1788148477.6794703,4.540940284729004,48,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148473.1385124,2048,512,12.093377113342285,0,2048,2048,0,2048,1,0,2,4,2.0139078572392464,0;0;0;0,59,0
48,upsert,3,L0005,2560,2048,1788148475.3914,1788148477.6795819,2.288181781768799,49,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148475.3913705,2048,512,26.462069988250732,0,2048,2048,0,2048,1,0,2,5,2.0139078572392464,1;1;1;0,65,0
49,upsert,0,L0002,3072,2560,1788148475.3919842,1788148477.679644,2.2876598834991455,50,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148475.3919632,2560,512,19.867992162704468,0,2560,2560,0,2560,1,0,3,6,2.0139078572392464,0;1;1;0,65,0
50,upsert,2,L0037,2048,0,1788148475.392466,1788148477.679693,2.287226915359497,51,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148475.3924506,0,2048,,0,0,0,0,0,0,0,1,7,2.0139078572392464,0;1;0;0,65,0
51,upsert,1,L0029,2048,0,1788148475.3928494,1788148477.6797433,2.286893844604492,52,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148475.3928347,0,2048,,0,0,0,0,0,0,0,1,8,2.0139078572392464,0;0;0;0,65,0
52,upsert,1,L0021,2560,2048,1788148477.6577806,1788148480.7264879,3.068707227706909,53,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148477.6577487,2048,512,22.13324499130249,0,2048,2048,0,2048,1,0,2,6,2.4024457782506943,2;0;0;1,72,0
53,upsert,0,L0003,2560,2048,1788148477.6583772,1788148480.7266173,3.068240165710449,54,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148477.658357,2048,512,30.885504484176636,0,2048,2048,0,2048,1,0,2,7,2.4024457782506943,1;0;0;1,72,0
54,upsert,3,L0060,2048,0,1788148477.6588125,1788148480.7266836,3.06787109375,55,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148477.6587968,0,2048,,0,0,0,0,0,0,0,1,8,2.4024457782506943,1;0;0;0,72,0
55,upsert,0,L0038,2560,2048,1788148477.6592052,1788148480.7267444,3.0675392150878906,56,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148477.6591885,2048,512,26.603918075561523,0,2048,2048,0,2048,1,0,2,9,2.4024457782506943,0;0;0;0,72,0
56,upsert,3,L0019,2560,2048,1788148480.3066094,1788148483.6002104,3.2936010360717773,57,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148480.3065686,2048,512,17.19882845878601,0,2048,2048,0,2048,1,0,2,5,2.767748050391674,1;1;0;1,79,0
57,upsert,1,L0021,3072,2560,1788148480.3072226,1788148483.6003473,3.2931246757507324,58,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148480.3072019,2560,512,2.6494531631469727,0,2048,2048,0,2048,1,0,3,6,2.767748050391674,1;0;0;1,79,1
58,upsert,0,L0058,2048,0,1788148480.3077083,1788148483.600414,3.292705774307251,59,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148480.307693,0,2048,,0,0,0,0,0,0,0,1,7,2.767748050391674,0;0;0;1,79,0
59,upsert,3,L0006,3072,2560,1788148480.3080893,1788148483.6004694,3.2923800945281982,60,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148480.3080728,2560,512,26.994043350219727,0,2560,2560,0,2560,1,0,3,8,2.767748050391674,0;0;0;0,79,0
60,upsert,0,L0020,2560,2048,1788148482.3986998,1788148484.5617592,2.1630594730377197,61,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148482.398667,2048,512,19.291127681732178,0,2048,2048,0,2048,1,0,2,5,2.863081954419613,0;1;1;1,85,0
61,upsert,3,L0025,3072,2560,1788148482.399308,1788148484.5618932,2.1625852584838867,62,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148482.3992882,2560,512,21.353947401046753,0,2560,2560,0,2560,1,0,3,6,2.863081954419613,0;1;1;0,85,0
62,upsert,2,L0013,2048,0,1788148482.3997982,1788148484.5619578,2.1621596813201904,63,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148482.3997831,0,2048,,0,0,0,0,0,0,0,1,7,2.863081954419613,0;1;0;0,85,0
63,upsert,1,L0024,2048,0,1788148482.4001932,1788148484.5620136,2.161820411682129,64,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148482.4001794,0,2048,,0,0,0,0,0,0,0,1,8,2.863081954419613,0;0;0;0,85,0
64,upsert,0,L0001,3072,2560,1788148485.4663887,1788148487.620593,2.1542043685913086,65,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148485.4663475,2560,512,17.426945447921753,0,2560,2560,0,2560,1,0,3,1,2.968004174530506,0;1;1;1,91,0
65,upsert,2,L0012,2560,2048,1788148485.4671304,1788148488.192587,2.725456476211548,66,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148485.4671082,2048,512,36.53747272491455,0,2048,2048,0,2048,1,0,2,2,2.968004174530506,0;1;0;1,91,0
66,upsert,3,L0024,2560,0,1788148485.4676187,1788148488.192697,2.7250783443450928,67,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148485.467603,0,2560,,0,0,2048,0,2048,1,0,2,3,2.968004174530506,0;1;0;0,91,0
67,upsert,1,L0046,2048,0,1788148485.4680398,1788148488.385276,2.917236328125,68,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148485.4680262,0,2048,,0,0,0,0,0,0,0,1,4,2.968004174530506,0;0;0;0,91,0
68,upsert,3,L0030,2560,2048,1788148489.1022086,1788148490.6911087,1.588900089263916,69,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148489.102178,2048,512,38.04624056816101,0,2048,2048,0,2048,1,0,2,1,2.9266092777252197,0;0;3;0,99,0
69,upsert,2,L0013,2560,2048,1788148489.1027987,1788148490.7029161,1.6001174449920654,70,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148489.1027794,2048,512,6.702996253967285,0,2048,2048,0,2048,1,0,3,2,2.9266092777252197,0;0;2;0,99,0
70,upsert,2,L0013,3072,2560,1788148489.1032593,1788148490.7030005,1.5997412204742432,71,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148489.1032434,2560,512,0.0004639625549316406,0,2048,2048,0,2048,1,0,3,3,2.9266092777252197,0;0;1;0,99,1
71,upsert,2,L0008,2560,2048,1788148489.1037223,1788148491.8441215,2.740399122238159,72,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148489.1037068,2048,512,35.78987264633179,0,2048,2048,0,2048,1,0,2,4,2.9266092777252197,0;0;0;0,99,0
72,upsert,2,L0037,2560,2048,1788148491.3047903,1788148493.37738,2.072589635848999,73,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148491.3047473,2048,512,15.912296772003174,0,2048,2048,0,2048,1,0,2,2,2.8177673742175102,1;1;0;1,106,0
73,upsert,3,L0015,2048,0,1788148491.3054252,1788148493.3775,2.0720748901367188,74,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148491.305406,0,2048,,0,0,0,0,0,0,0,1,3,2.8177673742175102,1;1;0;0,106,0
74,upsert,1,L0000,2560,2048,1788148491.3058476,1788148493.3852708,2.079423189163208,75,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148491.3058295,2048,512,25.67013716697693,0,2048,2048,0,2048,1,0,5,4,2.8177673742175102,1;0;0;0,106,0
75,upsert,0,L0001,2048,3072,1788148491.3062882,1788148493.3853402,2.079051971435547,76,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148491.306272,3072,-1024,5.839924573898315,0,3072,3072,0,3072,1,0,4,5,2.8177673742175102,0;0;0;0,106,0
76,upsert,2,L0063,2048,0,1788148494.860863,1788148495.302921,0.44205808639526367,77,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148494.8608365,0,2048,,0,0,0,0,0,0,0,1,1,2.705721989274025,1;0;1;1,111,0
77,upsert,3,L0011,2048,0,1788148494.8614283,1788148496.0676446,1.2062163352966309,78,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148494.8614113,0,2048,,0,0,0,0,0,0,0,1,2,2.705721989274025,1;0;1;0,111,0
78,upsert,2,L0062,2560,2048,1788148494.8618507,1788148496.0677736,1.2059228420257568,79,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148494.8618336,2048,512,37.021567583084106,0,2048,2048,0,2048,1,0,2,3,2.705721989274025,1;0;0;0,111,0
79,upsert,0,L0007,2048,0,1788148494.8622994,1788148496.8201277,1.9578282833099365,80,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148494.862285,0,2048,,0,0,0,0,0,0,0,1,4,2.705721989274025,0;0;0;0,111,0
80,upsert,3,L0061,2048,0,1788148498.3452091,1788148498.3506296,0.0054204463958740234,81,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148498.3451838,0,2048,,0,0,0,0,0,0,0,1,1,2.325314223766327,1;2;0;0,117,0
81,upsert,0,L0001,2560,2048,1788148498.3457735,1788148498.361756,0.015982627868652344,82,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148498.3457532,2048,512,7.039481163024902,0,2048,2048,0,2048,1,0,5,2,2.325314223766327,0;2;0;0,117,0
82,upsert,1,L0010,2048,0,1788148498.3462496,1788148499.12647,0.7802205085754395,83,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148498.346235,0,2048,,0,0,0,0,0,0,0,1,3,2.325314223766327,0;1;0;0,117,0
83,upsert,1,L0029,2560,2048,1788148498.346646,1788148499.12657,0.7799239158630371,84,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148498.3466294,2048,512,22.953794717788696,0,2048,2048,0,2048,1,0,2,4,2.325314223766327,0;0;0;0,117,0
84,upsert,3,L0031,2560,2048,1788148502.0265775,1788148502.031923,0.005345582962036133,85,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148502.0265486,2048,512,44.18594813346863,0,2048,2048,0,2048,1,0,2,1,2.088801257312298,3;0;0;0,125,0
85,upsert,0,L0001,3072,2560,1788148502.0272198,1788148502.032012,0.004792213439941406,86,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148502.0271995,2560,512,3.6814463138580322,0,2560,2560,0,2560,1,0,6,2,2.088801257312298,2;0;0;0,125,0
86,upsert,0,L0038,3072,2560,1788148502.0277255,1788148502.0320659,0.004340410232543945,87,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148502.027709,2560,512,24.368520498275757,0,2560,2560,0,2560,1,0,3,3,2.088801257312298,1;0;0;0,125,0
87,upsert,0,L0007,2560,2048,1788148502.0282009,1788148502.1852794,0.15707850456237793,88,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148502.0281844,2048,512,7.1658995151519775,0,2048,2048,0,2048,1,0,2,4,2.088801257312298,0;0;0;0,125,0
88,upsert,3,L0015,2560,2048,1788148504.704463,1788148504.7098904,0.005427360534667969,89,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148504.704433,2048,512,13.399026870727539,0,2048,2048,0,2048,1,0,3,1,1.7106512263417244,1;1;0;1,133,0
89,upsert,0,L0001,2048,3072,1788148504.7050657,1788148504.709984,0.004918336868286133,90,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148504.7050474,3072,-1024,2.6778478622436523,0,3072,3072,0,3072,1,0,7,2,1.7106512263417244,0;1;0;1,133,0
90,upsert,3,L0015,3072,2560,1788148504.7054968,1788148505.0782363,0.3727395534515381,91,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148504.705479,2560,512,0.0010459423065185547,0,2048,2048,0,2048,1,0,3,3,1.7106512263417244,0;1;0;0,133,1
91,upsert,1,L0010,2560,2048,1788148504.7059762,1788148505.2558181,0.5498418807983398,92,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148504.70596,2048,512,6.359724998474121,0,2048,2048,0,2048,1,0,2,4,1.7106512263417244,0;0;0;0,133,0
92,upsert,2,L0062,3072,2560,1788148507.9903572,1788148507.9952247,0.0048675537109375,93,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148507.9903255,2560,512,13.128491878509521,0,2560,2560,0,2560,1,0,3,1,1.3281860873103142,2;0;1;0,141,0
93,upsert,0,L0038,2048,3072,1788148507.9909956,1788148507.9953196,0.0043239593505859375,94,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148507.9909759,3072,-1024,5.963266849517822,0,3072,3072,0,3072,1,0,4,2,1.3281860873103142,1;0;1;0,141,0
94,upsert,0,L0001,2560,2048,1788148507.9914205,1788148507.9953752,0.003954648971557617,95,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148507.9914038,2048,512,3.2863564491271973,0,2048,2048,0,2048,1,0,8,3,1.3281860873103142,0;0;1;0,141,0
95,upsert,2,L0008,3072,2560,1788148507.9918659,1788148508.3264654,0.33459949493408203,96,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148507.9918497,2560,512,18.888142824172974,0,2560,2560,0,2560,1,0,3,4,1.3281860873103142,0;0;0;0,141,0
96,upsert,1,L0065,2048,0,1788148510.5866852,1788148510.591335,0.0046498775482177734,97,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148510.5866573,0,2048,,0,0,0,0,0,0,0,1,1,1.0687523633241653,1;0;1;1,145,0
97,upsert,2,L0070,2048,0,1788148510.5872753,1788148510.591423,0.004147768020629883,98,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148510.5872571,0,2048,,0,0,0,0,0,0,0,1,2,1.0687523633241653,1;0;0;1,145,0
