seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
10,upsert,2,L0013,2560,2048,1788146776.1827226,1788146776.1908767,0.008154153823852539,11,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146776.1827042,2048,512,4.019671201705933,0,2048,2048,0,2048,1,0,2,3,0.0014238953590393066,0;0;0;1,13,0
11,upsert,3,L0005,2048,0,1788146776.1828885,1788146776.8591502,0.6762616634368896,12,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146776.182876,0,2048,,0,0,0,0,0,0,0,1,4,0.0014238953590393066,0;0;0;0,13,0
12,upsert,2,L0013,3072,2560,1788146777.891238,1788146780.3116996,2.420461654663086,13,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146777.891206,2560,512,1.7085018157958984,0,2560,2560,0,2560,1,0,3,1,0.058596412340799965,1;1;0;1,18,0
13,upsert,0,L0010,2048,0,1788146777.8915546,1788146781.1841938,3.2926392555236816,14,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146777.8915367,0,2048,,0,0,0,0,0,0,0,1,2,0.058596412340799965,0;1;0;1,18,0
14,upsert,1,L0019,2048,0,1788146777.891743,1788146781.1843402,3.2925972938537598,15,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146777.8917298,0,2048,,0,0,0,0,0,0,0,1,3,0.058596412340799965,0;0;0;1,18,0
15,upsert,3,L0038,2048,0,1788146777.8919103,1788146781.1844141,3.292503833770752,16,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146777.891898,0,2048,,0,0,0,0,0,0,0,1,4,0.058596412340799965,0;0;0;0,18,0
16,upsert,1,L0000,2560,2048,1788146780.1369677,1788146782.7383296,2.6013619899749756,17,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146780.1369386,2048,512,6.282152414321899,0,2048,2048,0,2048,1,0,2,5,0.058596412340799965,1;0;1;1,23,0
17,upsert,3,L0037,2048,0,1788146780.137275,1788146782.7384696,2.6011946201324463,18,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146780.1372576,0,2048,,0,0,0,0,0,0,0,1,6,0.058596412340799965,1;0;1;0,23,0
18,upsert,2,L0019,2560,0,1788146780.137466,1788146782.7385402,2.60107421875,19,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146780.1374524,0,2560,,0,0,0,0,0,0,0,2,7,0.058596412340799965,1;0;0;0,23,0
19,upsert,0,L0017,2048,0,1788146780.1376314,1788146783.3586614,3.2210299968719482,20,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146780.1376193,0,2048,,0,0,0,0,0,0,0,1,8,0.058596412340799965,0;0;0;0,23,0
20,upsert,3,L0053,2048,0,1788146783.0557714,1788146786.5398636,3.4840922355651855,21,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146783.0557432,0,2048,,0,0,0,0,0,0,0,1,2,1.0949994639346474,1;1;0;1,29,0
21,upsert,3,L0004,3072,2560,1788146783.0560813,1788146787.412382,4.356300592422485,22,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146783.0560617,2560,512,9.201345682144165,0,2560,2560,0,2560,1,0,3,3,1.0949994639346474,1;1;0;0,29,0
22,upsert,1,L0000,3072,2560,1788146783.0562997,1788146787.4125416,4.356241941452026,23,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146783.0562823,2560,512,2.9193437099456787,0,2560,2560,0,2560,1,0,3,4,1.0949994639346474,1;0;0;0,29,0
23,upsert,0,L0024,2048,0,1788146783.0564847,1788146787.4126227,4.356137990951538,24,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146783.0564706,0,2048,,0,0,0,0,0,0,0,1,5,1.0949994639346474,0;0;0;0,29,0
24,upsert,1,L0021,2048,0,1788146785.0541177,1788146789.5868773,4.532759666442871,25,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146785.0540895,0,2048,,0,0,0,0,0,0,0,1,5,1.2013009905815124,1;1;1;0,35,0
25,upsert,0,L0028,2048,0,1788146785.0544732,1788146789.5869553,4.532482147216797,26,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146785.0544572,0,2048,,0,0,0,0,0,0,0,1,6,1.2013009905815124,0;1;1;0,35,0
26,upsert,2,L0019,3072,2560,1788146785.054683,1788146789.5869927,4.5323097705841064,27,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146785.0546641,2560,512,4.9172117710113525,0,2560,2560,2048,512,2,0,3,7,1.2013009905815124,0;1;0;0,35,0
27,upsert,1,L0000,2048,3072,1788146785.054872,1788146789.5870242,4.53215217590332,28,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146785.0548575,3072,-1024,1.998575210571289,0,2560,2560,0,2560,1,0,4,8,1.2013009905815124,0;0;0;0,35,1
28,upsert,3,L0005,2560,2048,1788146786.6146414,1788146792.6338015,6.019160032272339,29,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146786.6146123,2048,512,10.43173623085022,0,2048,2048,0,2048,1,0,2,8,1.310005335580735,1;1;1;0,41,0
29,upsert,1,L0000,2560,2048,1788146786.614989,1788146792.633874,6.018884897232056,30,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146786.61497,2048,512,1.560112476348877,0,2560,2560,0,2560,1,0,5,9,1.310005335580735,1;0;1;0,41,1
30,upsert,2,L0011,2048,0,1788146786.6152205,1788146792.6339033,6.0186827182769775,31,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146786.6152065,0,2048,,0,0,0,0,0,0,0,1,10,1.310005335580735,1;0;0;0,41,0
31,upsert,0,L0020,2048,0,1788146786.6154056,1788146792.6339242,6.018518686294556,32,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146786.6153936,0,2048,,0,0,0,0,0,0,0,1,11,1.310005335580735,0;0;0;0,41,0
32,upsert,1,L0056,2048,0,1788146788.3103862,1788146796.5666952,8.256309032440186,33,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146788.3103588,0,2048,,0,0,0,0,0,0,0,1,9,1.6907830238342285,1;0;1;1,47,0
33,upsert,0,L0034,2048,0,1788146788.3108997,1788146796.5667799,8.255880117416382,34,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146788.310882,0,2048,,0,0,0,0,0,0,0,1,10,1.6907830238342285,0;0;1;1,47,0
34,upsert,3,L0004,2048,3072,1788146788.3113015,1788146796.5668163,8.255514860153198,35,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146788.3112829,3072,-1024,5.255221128463745,0,3072,3072,0,3072,1,0,4,11,1.6907830238342285,0;0;1;0,47,0
35,upsert,2,L0013,2048,3072,1788146788.3116717,1788146796.5668454,8.255173683166504,36,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146788.3116562,3072,-1024,10.420450210571289,0,3072,3072,0,3072,1,0,4,12,1.6907830238342285,0;0;0;0,47,0
36,upsert,3,L0041,2048,0,1788146791.0550625,1788146800.0566041,9.00154161453247,37,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146791.055037,0,2048,,0,0,0,0,0,0,0,2,9,2.0967320118631636,1;1;1;0,52,0
37,upsert,0,L0041,2560,0,1788146791.055603,1788146800.0566723,9.00106930732727,38,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146791.0555856,0,2560,,0,0,0,0,0,0,0,2,10,2.0967320118631636,0;1;1;0,52,0
38,upsert,2,L0007,2048,0,1788146791.0560422,1788146800.0567005,9.0006582736969,39,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146791.056028,0,2048,,0,0,0,0,0,0,0,1,11,2.0967320118631636,0;1;0;0,52,0
39,upsert,1,L0002,2560,2048,1788146791.0564225,1788146800.056721,9.000298500061035,40,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146791.0564055,2048,512,14.87388825416565,0,2048,2048,0,2048,1,0,2,12,2.0967320118631636,0;0;0;0,52,0
40,upsert,0,L0029,2048,0,1788146792.93055,1788146802.2886486,9.35809850692749,41,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146792.930523,0,2048,,0,0,0,0,0,0,0,1,9,2.586991958320141,0;1;1;1,57,0
41,upsert,1,L0000,3072,2560,1788146792.9310763,1788146802.2887564,9.357680082321167,42,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146792.9310575,2560,512,6.316087484359741,0,2560,2560,0,2560,1,0,6,10,2.586991958320141,0;0;1;1,57,0
42,upsert,3,L0040,2048,0,1788146792.9315794,1788146802.2888188,9.357239484786987,43,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146792.9315646,0,2048,,0,0,0,0,0,0,0,1,11,2.586991958320141,0;0;1;0,57,0
43,upsert,2,L0033,2048,0,1788146792.93196,1788146802.2888672,9.35690712928772,44,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146792.9319468,0,2048,,0,0,0,0,0,0,0,1,12,2.586991958320141,0;0;0;0,57,0
44,upsert,1,L0012,2048,0,1788146795.0178847,1788146802.288914,7.271029233932495,45,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146795.0178585,0,2048,,0,0,0,0,0,0,0,1,13,2.586991958320141,1;0;1;1,63,0
45,upsert,0,L0028,2560,2048,1788146795.0184464,1788146802.2889602,7.2705137729644775,46,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146795.018426,2048,512,9.963968753814697,0,2048,2048,0,2048,1,0,2,14,2.586991958320141,0;0;1;1,63,0
46,upsert,3,L0038,2560,2048,1788146795.0189006,1788146802.289002,7.270101308822632,47,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146795.0188825,2048,512,17.12698459625244,0,2048,2048,0,2048,1,0,2,15,2.586991958320141,0;0;1;0,63,0
47,upsert,2,L0056,2560,0,1788146795.019334,1788146802.2890434,7.269709348678589,48,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146795.0193195,0,2560,,0,0,0,0,0,0,0,2,16,2.586991958320141,0;0;0;0,63,0
48,upsert,3,L0062,2048,0,1788146797.774407,1788146803.1036088,5.329201936721802,49,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146797.7743897,0,2048,,0,0,0,0,0,0,0,1,13,3.6187833100557327,1;0;1;1,68,0
49,upsert,3,L0005,3072,2560,1788146797.774666,1788146803.1037004,5.329034328460693,50,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146797.7746577,2560,512,11.160045385360718,0,2560,2560,0,2560,1,0,3,14,3.6187833100557327,1;0;1;0,68,0
50,upsert,0,L0042,2048,0,1788146797.7748375,1788146803.1037602,5.328922748565674,51,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146797.7748315,0,2048,,0,0,0,0,0,0,0,1,15,3.6187833100557327,0;0;1;0,68,0
51,upsert,2,L0014,2048,0,1788146797.7749732,1788146803.1038084,5.3288352489471436,52,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146797.774968,0,2048,,0,0,0,0,0,0,0,1,16,3.6187833100557327,0;0;0;0,68,0
52,upsert,3,L0053,2560,2048,1788146799.7502725,1788146803.103853,3.3535804748535156,53,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146799.750255,2048,512,16.694511890411377,0,2048,2048,0,2048,1,0,2,17,3.6187833100557327,1;0;1;1,75,0
53,upsert,2,L0011,2560,2048,1788146799.7505465,1788146803.1039,3.353353500366211,54,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146799.7505374,2048,512,13.13533091545105,0,2048,2048,0,2048,1,0,2,18,3.6187833100557327,1;0;0;1,75,0
54,upsert,0,L0055,2048,0,1788146799.7507114,1788146803.1039426,3.353231191635132,55,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146799.7507055,0,2048,,0,0,0,0,0,0,0,1,19,3.6187833100557327,0;0;0;1,75,0
55,upsert,3,L0037,2560,2048,1788146799.7508483,1788146803.1039815,3.353133201599121,56,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146799.7508423,2048,512,19.613584756851196,0,2048,2048,0,2048,1,0,2,20,3.6187833100557327,0;0;0;0,75,0
56,upsert,3,L0022,2048,0,1788146803.2880046,1788146811.4123826,8.124377965927124,57,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146803.287977,0,2048,,0,0,0,0,0,0,0,1,1,6.639748968183994,0;1;0;2,81,0
57,upsert,1,L0015,2048,0,1788146803.2885418,1788146812.2848606,8.996318817138672,58,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146803.2885246,0,2048,,0,0,0,0,0,0,0,1,2,6.639748968183994,0;0;0;2,81,0
58,upsert,3,L0004,2560,2048,1788146803.2889442,1788146812.2849586,8.99601435661316,59,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146803.2889276,2048,512,14.977644681930542,0,2048,2048,0,2048,1,0,5,3,6.639748968183994,0;0;0;1,81,0
59,upsert,3,L0037,3072,2560,1788146803.2893696,1788146813.586875,10.297505378723145,60,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146803.289354,2560,512,3.5385117530822754,0,2560,2560,0,2560,1,0,3,4,6.639748968183994,0;0;0;0,81,0
60,upsert,1,L0027,2048,0,1788146805.0262275,1788146813.5869691,8.560741662979126,61,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146805.0262008,0,2048,,0,0,0,0,0,0,0,1,5,6.639748968183994,1;0;0;2,88,0
61,upsert,0,L0001,2560,2048,1788146805.026763,1788146813.5870302,8.560267210006714,62,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146805.026743,2048,512,32.86380457878113,0,2048,2048,0,2048,1,0,2,6,6.639748968183994,0;0;0;2,88,0
62,upsert,3,L0005,2048,3072,1788146805.0272193,1788146813.5870802,8.559860944747925,63,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146805.027203,3072,-1024,7.252545356750488,0,3072,3072,0,3072,1,0,5,7,6.639748968183994,0;0;0;1,88,0
63,upsert,3,L0005,2560,2048,1788146805.0275996,1788146813.5871265,8.559526920318604,64,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146805.0275853,2048,512,0.0003821849822998047,0,3072,3072,0,3072,1,0,5,8,6.639748968183994,0;0;0;0,88,1
64,upsert,0,L0027,2560,0,1788146808.4209023,1788146813.587194,5.1662917137146,65,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146808.4208755,0,2560,,0,0,0,0,0,0,0,2,9,6.639748968183994,1;1;0;1,95,0
65,upsert,1,L0000,2048,3072,1788146808.4215052,1788146813.5872428,5.165737628936768,66,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146808.4214845,3072,-1024,15.490427017211914,0,3072,3072,0,3072,1,0,7,10,6.639748968183994,1;0;0;1,95,0
66,upsert,3,L0053,3072,2560,1788146808.42192,1788146813.5872822,5.165362119674683,67,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146808.4219024,2560,512,8.671647310256958,0,2560,2560,0,2560,1,0,3,11,6.639748968183994,1;0;0;0,95,0
67,upsert,0,L0010,2560,2048,1788146808.422386,1788146813.5873244,5.164938449859619,68,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146808.4223707,2048,512,30.530833959579468,0,2048,2048,0,2048,1,0,2,12,6.639748968183994,0;0;0;0,95,0
68,upsert,1,L0000,2560,2048,1788146811.1929305,1788146818.2685206,7.075590133666992,69,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146811.1929033,2048,512,2.771418809890747,0,3072,3072,0,3072,1,0,8,13,6.639748968183994,2;0;1;0,101,1
69,upsert,2,L0030,2048,0,1788146811.1935077,1788146818.2686694,7.075161695480347,70,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146811.1934886,0,2048,,0,0,0,0,0,0,0,1,14,6.639748968183994,2;0;0;0,101,0
70,upsert,0,L0032,2048,0,1788146811.1939144,1788146818.2687466,7.074832201004028,71,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146811.1939,0,2048,,0,0,0,0,0,0,0,1,15,6.639748968183994,1;0;0;0,101,0
71,upsert,0,L0020,2560,2048,1788146811.194292,1788146818.2688012,7.074509143829346,72,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146811.194276,2048,512,24.578882455825806,0,2048,2048,0,2048,1,0,2,16,6.639748968183994,0;0;0;0,101,0
72,upsert,1,L0035,2048,0,1788146813.898052,1788146820.5533516,6.655299663543701,73,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146813.8980277,0,2048,,0,0,0,0,0,0,0,1,5,7.142533823847771,1;0;1;1,106,0
73,upsert,3,L0038,3072,2560,1788146813.8985913,1788146820.553461,6.654869794845581,74,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146813.898572,2560,512,18.87968945503235,0,2560,2560,0,2560,1,0,3,6,7.142533823847771,1;0;1;0,106,0
74,upsert,0,L0049,2048,0,1788146813.899065,1788146820.5535266,6.654461622238159,75,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146813.8990505,0,2048,,0,0,0,0,0,0,0,1,7,7.142533823847771,0;0;1;0,106,0
75,upsert,2,L0022,2560,0,1788146813.899451,1788146820.5535736,6.654122591018677,76,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146813.899438,0,2560,,0,0,2048,0,2048,1,0,2,8,7.142533823847771,0;0;0;0,106,0
76,upsert,2,L0008,2048,0,1788146816.42147,1788146820.5536184,4.132148504257202,77,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146816.4214473,0,2048,,0,0,0,0,0,0,0,1,9,7.142533823847771,1;2;0;0,113,0
77,upsert,0,L0041,3072,2560,1788146816.421857,1788146823.5869362,7.165079116821289,78,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146816.4218423,2560,512,25.366256713867188,0,2560,2560,2048,512,2,0,3,10,7.142533823847771,0;2;0;0,113,0
78,upsert,1,L0016,2560,2048,1788146816.422175,1788146823.5870454,7.164870500564575,79,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146816.4221494,2048,512,44.2590708732605,0,2048,2048,0,2048,1,0,2,11,7.142533823847771,0;1;0;0,113,0
79,upsert,1,L0002,3072,2560,1788146816.4224272,1788146823.5871086,7.164681434631348,80,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146816.4224179,2560,512,25.36601233482361,0,2560,2560,0,2560,1,0,3,12,7.142533823847771,0;0;0;0,113,0
80,upsert,1,L0025,2048,0,1788146818.567998,1788146825.761365,7.193367004394531,81,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146818.5679693,0,2048,,0,0,0,0,0,0,0,1,9,6.901800245046616,1;1;1;0,120,0
81,upsert,1,L0002,2048,3072,1788146818.568565,1788146825.761464,7.192899227142334,82,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146818.5685453,3072,-1024,2.146127462387085,0,2560,2560,0,2560,1,0,4,10,6.901800245046616,1;0;1;0,120,1
82,upsert,2,L0013,2560,2048,1788146818.5689704,1788146825.7615252,7.192554712295532,83,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146818.5689533,2048,512,30.257297039031982,0,2048,2048,0,2048,1,0,5,11,6.901800245046616,1;0;0;0,120,0
83,upsert,0,L0024,2560,2048,1788146818.5694063,1788146825.7615771,7.192170858383179,84,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146818.5693889,2048,512,35.51291823387146,0,2048,2048,0,2048,1,0,2,12,6.901800245046616,0;0;0;0,120,0
84,upsert,0,L0032,2560,2048,1788146821.562196,1788146828.8084052,7.246209144592285,85,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146821.5621421,2048,512,10.368242025375366,0,2048,2048,0,2048,1,0,3,8,6.465861111879349,2;1;0;0,128,0
85,upsert,0,L0032,3072,2560,1788146821.5627766,1788146828.8085034,7.245726823806763,86,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146821.562757,2560,512,0.0006148815155029297,0,2048,2048,0,2048,1,0,3,9,6.465861111879349,1;1;0;0,128,1
86,upsert,0,L0043,2560,2048,1788146821.5632598,1788146828.8085604,7.245300531387329,87,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146821.563244,2048,512,47.708678007125854,0,2048,2048,0,2048,1,0,2,10,6.465861111879349,0;1;0;0,128,0
87,upsert,1,L0002,2560,2048,1788146821.563668,1788146828.8086097,7.244941711425781,88,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146821.5636528,2048,512,2.995107412338257,0,2560,2560,0,2560,1,0,5,11,6.465861111879349,0;0;0;0,128,1
88,upsert,1,L0012,2560,2048,1788146823.3440547,1788146828.8086529,5.464598178863525,89,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146823.344025,2048,512,28.32616639137268,0,2048,2048,0,2048,1,0,2,12,6.465861111879349,1;0;1;1,135,0
89,upsert,2,L0026,2048,0,1788146823.3446577,1788146828.8086936,5.464035987854004,90,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146823.34464,0,2048,,0,0,0,0,0,0,0,1,13,6.465861111879349,1;0;0;1,135,0
90,upsert,0,L0010,3072,2560,1788146823.3450696,1788146828.808737,5.463667392730713,91,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146823.345052,2560,512,14.922681331634521,0,2560,2560,0,2560,1,0,3,14,6.465861111879349,0;0;0;1,135,0
91,upsert,3,L0005,3072,2560,1788146823.345533,1788146828.8087757,5.463242769241333,92,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146823.3455176,2560,512,18.31793236732483,0,2560,2560,0,2560,1,0,6,15,6.465861111879349,0;0;0;0,135,0
92,upsert,2,L0022,3072,2560,1788146826.2014852,1788146833.5734777,7.371992588043213,93,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146826.2014568,2560,512,12.302018880844116,0,2560,2560,2048,512,2,0,3,9,6.688964366912842,2;0;0;1,141,0
93,upsert,3,L0026,2560,0,1788146826.2020922,1788146833.5735805,7.371488332748413,94,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146826.2020748,0,2560,,0,0,0,0,0,0,0,2,10,6.688964366912842,2;0;0;0,141,0
94,upsert,0,L0045,2048,0,1788146826.2025528,1788146833.5736403,7.371087551116943,95,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146826.2025385,0,2048,,0,0,0,0,0,0,0,1,11,6.688964366912842,1;0;0;0,141,0
95,upsert,0,L0029,2560,2048,1788146826.202935,1788146833.5736952,7.370760202407837,96,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146826.2029192,2048,512,33.27239632606506,0,2048,2048,0,2048,1,0,2,12,6.688964366912842,0;0;0;0,141,0
96,upsert,1,L0071,2048,0,1788146828.2862096,1788146833.5737433,5.287533760070801,97,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146828.2861838,0,2048,,0,0,0,0,0,0,0,1,13,6.688964366912842,1;0;1;1,145,0
97,upsert,2,L0116,2048,0,1788146828.286749,1788146833.5737884,5.287039518356323,98,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146828.2867317,0,2048,,0,0,0,0,0,0,0,1,14,6.688964366912842,1;0;0;1,145,0
