seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
71,upsert,1,L0009,3072,2560,1788152321.064186,1788152332.9162626,11.852076530456543,72,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152321.0641692,2560,512,34.992735624313354,0,2560,2560,0,2560,1,0,3,13,11.101119875907898,0;0;0;0,93,0
72,upsert,0,L0017,2560,2048,1788152324.7804554,1788152334.6372077,9.856752395629883,73,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152324.780426,2048,512,63.153470516204834,0,2048,2048,0,2048,1,0,1,9,11.328020878136158,0;1;1;1,100,0
73,upsert,3,L0050,2560,0,1788152324.7810223,1788152334.6373317,9.856309413909912,74,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152324.7810054,0,2560,,0,0,2048,0,2048,1,0,2,10,11.328020878136158,0;1;1;0,100,0
74,upsert,2,L0056,2560,2048,1788152324.7814777,1788152334.637401,9.855923414230347,75,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152324.7814605,2048,512,21.698683977127075,0,2048,2048,0,2048,1,0,2,11,11.328020878136158,0;1;0;0,100,0
75,upsert,1,L0019,2560,2048,1788152324.781923,1788152334.6374536,9.855530500411987,76,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152324.7819052,2048,512,52.73494553565979,0,2048,2048,0,2048,1,0,2,12,11.328020878136158,0;0;0;0,100,0
76,upsert,1,L0020,2048,3072,1788152328.1335309,1788152338.6682363,10.534705400466919,77,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152328.1335037,3072,-1024,25.05118179321289,0,3072,3072,2048,1024,2,0,3,6,10.794791050255299,2;0;0;1,107,0
77,upsert,0,L0046,2048,0,1788152328.1340597,1788152338.6683705,10.534310817718506,78,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152328.1340427,0,2048,,0,0,0,0,0,0,0,1,7,10.794791050255299,1;0;0;1,107,0
78,upsert,3,L0027,2560,2048,1788152328.1344774,1788152338.6684346,10.533957242965698,79,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152328.1344604,2048,512,22.146750926971436,0,2048,2048,0,2048,1,0,2,8,10.794791050255299,1;0;0;0,107,0
79,upsert,0,L0002,2048,3072,1788152328.1348956,1788152338.6684883,10.533592700958252,80,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152328.1348808,3072,-1024,10.802474021911621,0,3072,3072,0,3072,1,0,4,9,10.794791050255299,0;0;0;0,107,0
80,upsert,1,L0003,2560,2048,1788152330.951698,1788152338.6685343,7.716836214065552,81,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152330.9516668,2048,512,51.49288010597229,0,2048,2048,0,2048,1,0,2,10,10.794791050255299,2;0;0;1,114,0
81,upsert,0,L0021,3072,2560,1788152330.952286,1788152338.6685765,7.716290473937988,82,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152330.9522648,2560,512,13.620312452316284,0,2560,2560,0,2560,1,0,4,11,10.794791050255299,1;0;0;1,114,0
82,upsert,0,L0021,2048,3072,1788152330.9527595,1788152338.668615,7.715855598449707,83,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152330.9527435,3072,-1024,0.0004787445068359375,0,2560,2560,0,2560,1,0,4,12,10.794791050255299,0;0;0;1,114,1
83,upsert,3,L0024,2048,0,1788152330.9531307,1788152343.9860303,13.032899618148804,84,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152330.953117,0,2048,,0,0,0,0,0,0,0,1,13,10.794791050255299,0;0;0;0,114,0
84,upsert,0,L0000,2560,2048,1788152333.4694436,1788152343.986174,10.516730546951294,85,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152333.4694161,2048,512,38.82872247695923,0,2048,2048,0,2048,1,0,3,13,10.806056506931782,0;1;1;1,121,0
85,upsert,2,L0044,2048,3072,1788152333.4700105,1788152343.9862425,10.516232013702393,86,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152333.469991,3072,-1024,38.82872438430786,0,3072,3072,0,3072,1,0,2,14,10.806056506931782,0;1;0;1,121,0
86,upsert,3,L0011,2560,2048,1788152333.4704266,1788152343.9862912,10.515864610671997,87,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152333.4704106,2048,512,64.22239995002747,0,2048,2048,0,2048,1,0,1,15,10.806056506931782,0;1;0;0,121,0
87,upsert,1,L0048,2048,0,1788152333.4708495,1788152343.9863389,10.515489339828491,88,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152333.4708354,0,2048,,0,0,0,0,0,0,0,1,16,10.806056506931782,0;0;0;0,121,0
88,upsert,0,L0021,2560,2048,1788152335.909405,1788152348.2030766,12.293671607971191,89,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152335.9093766,2048,512,4.9566330909729,0,2560,2560,0,2560,1,0,5,13,10.741575635969639,1;1;0;1,129,1
89,upsert,1,L0003,3072,2560,1788152335.9099722,1788152348.2032168,12.29324460029602,90,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152335.9099534,2560,512,4.95828652381897,0,2048,2048,0,2048,1,0,2,14,10.741575635969639,1;0;0;1,129,1
90,upsert,0,L0014,3072,2560,1788152335.910454,1788152348.2032826,12.292828559875488,91,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152335.910438,2560,512,49.839855432510376,0,2560,2560,0,2560,1,0,2,15,10.741575635969639,0;0;0;1,129,0
91,upsert,3,L0005,3072,2560,1788152335.9108942,1788152348.2033322,12.29243803024292,92,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152335.9108794,2560,512,56.45176124572754,0,2560,2560,2048,512,2,0,1,16,10.741575635969639,0;0;0;0,129,0
92,upsert,0,L0000,3072,2560,1788152338.4039438,1788152348.2033775,9.799433708190918,93,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152338.4039173,2560,512,4.9345011711120605,0,2048,2048,0,2048,1,0,4,17,10.741575635969639,1;1;0;1,136,1
93,upsert,3,L0034,2048,0,1788152338.4045563,1788152348.2034225,9.798866271972656,94,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152338.4045398,0,2048,,0,0,0,0,0,0,0,1,18,10.741575635969639,1;1;0;0,136,0
94,upsert,0,L0039,3072,2560,1788152338.4049585,1788152348.2034626,9.798504114151001,95,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152338.4049416,2560,512,38.780937910079956,0,2560,2560,2048,512,2,0,3,19,10.741575635969639,0;1;0;0,136,0
95,upsert,1,L0023,2560,2048,1788152338.4054108,1788152354.544205,16.13879418373108,96,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152338.4053955,2048,512,46.40367937088013,0,2048,2048,0,2048,1,0,2,20,10.741575635969639,0;0;0;0,136,0
96,upsert,0,L0087,2048,0,1788152341.082843,1788152354.5443304,13.461487293243408,97,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152341.082819,0,2048,,0,0,0,0,0,0,0,1,14,10.205726012587547,0;1;1;1,140,0
97,upsert,3,L0110,2048,0,1788152341.0833876,1788152354.544391,13.461003303527832,98,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152341.083371,0,2048,,0,0,0,0,0,0,0,1,15,10.205726012587547,0;1;1;0,140,0
98,upsert,1,L0076,2048,0,1788152341.083789,1788152354.5444398,13.46065068244934,99,base,agg_full@rho0.5,4,0.55,0.0,4,0.5,agg_full,1788152341.083775,0,2048,,0,0,0,0,0,0,0,1,16,10.205726012587547,0;0;1;0,140,0
