request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
57,0,22,2,L0022,58,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900914.7134218,2560,0,91.91209864616394,True,True,False,False,0,0.0,0,0,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,4836.224988,5363.57683,6,3140,4,32
58,0,21,1,L0021,59,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900920.0790372,2048,0,97.27771401405334,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1248.387344,1688.236254,6,2617,4,2080
59,0,13,2,L0013,60,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900920.0790887,2560,0,97.27776551246643,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,4935.740601,5476.92737,6,3140,4,32
60,0,52,0,L0052,61,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900925.5582557,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,2520.34461,2917.190111,6,2094,4,16
61,0,21,2,L0021,62,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900925.5583076,2560,0,102.75698447227478,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1450.527658,1959.028266,6,3140,4,2608
62,0,40,0,L0040,63,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900928.4767566,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,3858.432468,4685.401848,6,2094,4,16
63,0,7,2,L0007,64,0;0;0;1,0;0;0;2560,0;0;0;5,3,1,2560,49.2,3,True,1787900928.4768238,2560,2560,77.71079516410828,False,False,False,False,2560,49.2,1,1,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,3857.898123,4684.950494,6,3140,4,2608
64,1,70,0,L0070,66,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900933.1637633,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2723.620532,3143.439653,6,2094,4,32
65,1,77,0,L0077,67,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900933.1638162,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2747.896689,3165.982379,6,2094,4,32
66,1,86,0,L0086,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900936.3318472,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,2493.005961,2851.908675,6,2094,4,32
67,1,95,0,L0095,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900936.3318968,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,2239.631047,2591.118428,6,2094,4,16
68,1,125,0,L0125,70,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900939.185026,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,2787.367015,3188.497615,6,2094,4,32
69,1,69,0,L0069,71,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900939.1850784,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1995.195429,2302.040072,6,2094,4,32
70,1,68,0,L0068,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900942.3748071,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2262.238175,2603.666544,6,2094,4,32
71,1,109,0,L0109,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900942.3748567,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,2468.503829,2840.438203,6,2094,4,32
72,1,106,0,L0106,74,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900945.2171853,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2551.812754,2942.021083,6,2094,4,32
73,1,77,1,L0077,75,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900945.2172365,2048,0,122.41591334342957,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,3184.37284,3622.584622,6,2617,4,32
74,1,70,1,L0070,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900948.8417377,2048,0,126.04041457176208,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,3174.385802,3628.988719,6,2617,4,32
75,1,64,0,L0064,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900948.841791,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2336.131342,2689.695827,6,2094,4,32
76,1,99,0,L0099,78,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900952.4720445,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2296.428812,2652.173869,6,2094,4,32
77,1,122,0,L0122,79,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900952.4720964,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2487.248193,2854.038306,6,2094,4,32
78,1,90,0,L0090,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900955.328033,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,2640.338578,3037.407882,6,2094,4,32
79,1,93,0,L0093,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900955.3280835,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,2499.54329,2896.395885,6,2094,4,32
80,1,76,0,L0076,82,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900958.366767,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2567.702394,2942.77092,6,2094,4,32
81,1,72,0,L0072,83,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900958.3668187,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2647.667152,3023.47211,6,2094,4,32
82,1,96,0,L0096,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900961.392247,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2570.37727,2971.513123,6,2094,4,32
83,1,69,1,L0069,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900961.3922977,2048,0,138.59097456932068,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,3739.80206,4222.300304,6,2617,4,32
84,1,85,0,L0085,86,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900965.616509,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,2237.489561,2606.11412,6,2094,4,32
85,1,78,0,L0078,87,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900965.6165574,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2130.836571,2479.75501,6,2094,4,32
86,1,85,1,L0085,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900968.2238364,2048,0,145.42251324653625,True,True,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,3636.032499,4096.767687,6,2617,4,32
87,1,116,0,L0116,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900968.2238886,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2518.04687,2886.016642,6,2094,4,16
88,1,118,0,L0118,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900972.3218782,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2399.279496,2771.205124,6,2094,4,32
89,1,71,0,L0071,91,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900972.3219283,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2507.222841,2871.564177,6,2094,4,32
90,1,70,2,L0070,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900975.1953087,2560,0,152.39398550987244,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,1525.034513,2035.914338,6,3140,4,2608
91,1,64,1,L0064,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900975.195362,2048,0,152.39403891563416,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2848.58258,3239.74426,6,2617,4,16
92,1,116,1,L0116,94,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900978.43717,2048,0,155.63584685325623,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,3527.957408,3992.625198,6,2617,4,32
93,1,72,1,L0072,95,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900978.4372232,2048,0,155.63590002059937,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1352.102776,1824.763288,6,2617,4,2080
94,1,66,0,L0066,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900982.431078,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2550.972724,2913.664099,6,2094,4,32
95,1,120,0,L0120,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900982.4311268,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2679.278419,3084.426047,6,2094,4,32
96,1,120,1,L0120,98,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900985.6150777,2048,0,162.81375455856323,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,1293.524147,1777.734145,6,2617,4,2080
97,1,99,1,L0099,99,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900985.6151361,2048,0,162.8138129711151,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,3242.424756,3688.844081,6,2617,4,32
98,1,76,1,L0076,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900989.3062532,2048,0,166.50493001937866,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3476.22644,3956.666063,6,2617,4,32
99,1,64,2,L0064,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787900989.306307,2560,0,166.50498390197754,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,2690.535682,3216.323105,6,3140,4,2080
100,1,72,2,L0072,102,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787900993.2643454,2560,0,170.46302223205566,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,4894.875732,5417.497995,6,3140,4,32
101,1,96,1,L0096,103,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900993.2643993,2048,0,170.46307611465454,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,3482.221942,3945.972612,6,2617,4,32
102,1,92,0,L0092,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787900998.6833072,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,2300.810164,2649.561912,6,2094,4,32
103,1,102,0,L0102,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787900998.6833577,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,2380.155512,2760.913815,6,2094,4,32
104,1,68,1,L0068,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901001.4463596,2048,0,178.64503645896912,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3520.31971,3984.119645,6,2617,4,32
105,1,102,1,L0102,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901001.4464123,2048,0,178.6450891494751,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,3273.062474,3709.637108,6,2617,4,32
106,1,87,0,L0087,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901005.4318283,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2434.56283,2799.576666,6,2094,4,32
107,1,83,0,L0083,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901005.4318779,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2578.75816,2981.182476,6,2094,4,32
108,1,79,0,L0079,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901008.4149399,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2524.204634,2892.058273,6,2094,4,32
109,1,121,0,L0121,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901008.4149916,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2747.337351,3186.075973,6,2094,4,32
110,1,120,2,L0120,112,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901011.602949,2560,0,188.80162572860718,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,5439.96098,6021.345942,6,3140,4,32
111,1,68,2,L0068,113,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901011.6029994,2560,0,188.80167627334595,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,4624.767377,5127.678277,6,3140,4,32
