request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,1,1,L0001,50,1;0;1;0,0;2560;2048;0,0;7;2;0,1,0,2560,0.0,1,False,1787895637.334077,3072,2560,23.538354873657227,False,False,False,False,2560,0.0,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,127.870733,413.241295,6,2617,4,2608
43,0,0,1,L0000,52,1;1;1;0,3072;2048;0;0,13;15;0;0,0,1,3072,59.44,0,True,1787895637.3341298,3072,3072,18.51638698577881,False,False,True,False,3072,59.44,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,2031.794373,2611.19039,6,2617,4,2608
44,0,5,2,L0005,54,0;0;0;0,0;0;0;2048,0;0;0;12,3,1,2048,40.96,3,True,1787895639.9493642,2560,2048,23.196839094161987,False,False,False,False,2048,40.96,1,1,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,1191.406713,1589.968302,6,3140,4,2608
45,0,32,0,L0032,56,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895639.9494193,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,26492964803e8a3db5446a654d25f075cac756525cf2612863248a5d8fa84004,True,,,1,0,2182.363756,2529.445754,6,2094,4,16
46,0,10,2,L0010,57,0;0;1;1,2560;0;0;2048,5;0;0;4,0,1,2560,51.2,0,True,1787895639.949475,2560,2560,26.154006958007812,False,False,False,False,2560,51.2,2,2,False,0.0,bc5866b3ceb613bcc5da8e95aad661d6fac7bf7f35f2d8db9cbe2961fa8d7923,True,,,1,0,957.731468,1334.839579,6,3140,4,2608
47,0,62,0,L0062,59,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895639.9495156,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,1991.740057,2302.788185,6,2094,4,16
48,0,0,2,L0000,60,0;0;0;0,3072;2048;0;0,13;15;0;0,0,0,3072,0.0,0,False,1787895642.4819102,3072,3072,23.664167404174805,False,False,False,False,3072,0.0,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,174.578217,603.097608,6,3140,4,3136
49,0,5,0,L0005,62,1;0;0;0,0;0;0;2048,0;0;0;12,3,0,2048,0.0,3,False,1787895642.4819744,3072,2048,25.72944927215576,False,False,False,False,2048,0.0,1,1,False,0.0,fec8275d9290d592392bf0153f4741b14a6018c072e3ad5bba37ba4cdb802ef3,True,,,1,0,119.27433,385.916073,6,2094,4,2080
50,0,2,0,L0002,64,1;0;0;1,0;2048;0;0,0;18;0;0,1,0,2048,0.0,1,False,1787895642.4820244,3072,2048,20.400943517684937,False,False,False,False,2048,0.0,1,1,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,120.89968,405.32151,6,2094,4,2080
51,0,0,0,L0000,66,1;1;0;1,3072;2048;0;0,13;15;0;0,0,1,3072,59.44,0,True,1787895642.4820735,3072,3072,23.66433072090149,False,False,True,False,3072,59.44,2,2,False,992.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,316.008558,698.283774,6,2094,4,2080
52,0,0,1,L0000,68,0;0;0;0,3072;2048;0;0,13;15;0;0,0,0,3072,0.0,0,False,1787895643.184413,3072,3072,24.36667013168335,False,False,False,False,3072,0.0,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,148.70343,488.33584,6,2617,4,2608
53,0,33,1,L0033,70,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895643.18447,2048,0,34.805798292160034,True,True,False,False,0,0.0,0,0,False,0.0,004621b39aee91ea2e2ecd397407b0e20a25d6978158d9e3d660e19f81c9ef4c,True,,,1,0,2246.189548,2577.105147,6,2617,4,32
54,0,1,2,L0001,71,1;0;1;0,0;2560;2048;0,0;7;2;0,1,1,2560,51.2,1,True,1787895643.1845284,3072,2560,29.388806343078613,False,False,False,False,2560,51.2,2,2,False,0.0,188419e3e7d746017c004967bd957dfa3a42ed6424f61ac394505a6a8ac44cc8,True,,,1,0,893.516926,1238.101404,6,3140,4,2608
55,0,33,2,L0033,73,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895643.1845698,2048,0,34.80589818954468,True,True,False,False,0,0.0,0,0,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,2131.708487,2568.680026,6,3140,4,2080
56,0,1,0,L0001,74,0;0;0;0,0;2560;2048;0,0;7;2;0,1,1,2560,10.24,1,True,1787895645.764735,3072,2560,31.96901297569275,False,False,False,False,2560,10.24,2,2,False,480.0,b0925efae1c736debdecee24b0fc4cc017fd012e234888d6bba1045074eff509,True,,,1,0,114.588782,356.236079,6,2094,4,2080
57,0,7,1,L0007,76,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895645.7647922,2048,0,37.386120557785034,True,True,False,False,0,0.0,0,0,False,0.0,85f8076207c19542c8ab615e5eca1c9e6f3e660ea83eef7cd0bd91c21d676f13,True,,,1,0,2401.244839,2733.083306,6,2617,4,16
58,0,20,0,L0020,77,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895645.7648346,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,2257.316195,2608.470792,6,2094,4,16
59,0,10,0,L0010,78,0;1;1;1,2560;0;0;2048,5;0;0;4,0,0,2560,0.0,0,False,1787895645.7648838,3072,2560,31.96941566467285,False,False,False,False,2560,0.0,2,2,False,480.0,26a7530e8f02235f4cfe6255f798bbb3695e3e61b89cb56ff634d408195850f6,True,,,1,0,244.804862,545.817314,6,2094,4,2080
60,0,4,0,L0004,80,0;0;0;0,3072;0;2560;0,25;0;19;0,0,0,3072,0.0,0,False,1787895648.5007527,3072,3072,19.35565757751465,False,False,False,False,3072,0.0,2,2,False,992.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,229.637829,569.10537,6,2094,4,2080
61,0,60,2,L0060,82,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895648.5008082,2560,0,40.12213659286499,True,True,False,False,0,0.0,0,0,False,0.0,f2c9077bfbead11de2f80516ab090fc10d1cc9b8a5667698c265add81fc84f38,True,,,1,0,1962.237566,2398.982104,6,3140,4,2080
62,0,2,1,L0002,83,1;0;1;0,0;2048;0;2560,0;18;0;23,3,0,2560,0.0,3,False,1787895648.5008652,3072,2560,23.324623823165894,False,False,False,False,2560,0.0,2,2,False,0.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,155.449284,607.161304,6,2617,4,2608
63,0,2,2,L0002,85,1;0;1;1,0;2048;0;2560,0;18;0;23,3,1,2560,8.24,3,True,1787895648.500915,3072,2560,23.324673652648926,False,False,False,False,2560,8.24,2,2,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,307.328486,746.781248,6,3140,4,3136
64,1,84,0,L0084,87,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895650.902824,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,1918.598426,2223.703162,6,2094,4,32
65,1,64,0,L0064,88,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895650.9028769,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1929.443804,2231.217695,6,2094,4,32
66,1,68,0,L0068,89,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895650.9029179,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2030.473248,2364.99002,6,2094,4,32
67,1,114,0,L0114,90,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895650.9029546,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ccefcc81d1bbd469eb4b749d7b9ab348b28a4874c88699df9ccafdcc0df0de34,True,,,1,0,1668.328331,1930.636917,6,2094,4,32
68,1,87,0,L0087,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895653.2712054,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1818.480147,2087.849061,6,2094,4,32
69,1,98,0,L0098,92,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895653.2712579,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,1846.400699,2164.540012,6,2094,4,16
70,1,76,0,L0076,93,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895653.2712984,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1563.84352,1839.191921,6,2094,4,32
71,1,64,1,L0064,94,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895653.2713335,2048,0,44.892661809921265,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2577.341062,2933.31269,6,2617,4,32
72,1,71,0,L0071,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895656.208559,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2031.387092,2330.96217,6,2094,4,32
73,1,97,0,L0097,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895656.2086096,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,1598.884524,1844.049247,6,2094,4,32
74,1,74,0,L0074,97,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895656.2086475,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1859.086283,2151.538223,6,2094,4,32
75,1,76,1,L0076,98,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895656.2086804,2048,0,47.83000874519348,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,901.848379,1264.30651,6,2617,4,2080
76,1,85,0,L0085,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895658.5417836,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,2089.932242,2414.283085,6,2094,4,32
77,1,79,0,L0079,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895658.5418353,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1629.653086,1911.647468,6,2094,4,32
78,1,64,2,L0064,101,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895658.541874,2560,0,50.1632022857666,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,3766.897174,4194.178065,6,3140,4,32
79,1,71,1,L0071,102,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895658.5419116,2048,0,50.1632399559021,True,True,False,False,0,0.0,0,0,False,0.0,6c46d0fe1741414f3f6682b34bc71933d022b994528fcb36a92aea361de1d168,True,,,1,0,2963.733975,3346.09096,6,2617,4,16
80,1,65,0,L0065,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895662.73956,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,2172.098735,2500.569484,6,2094,4,32
81,1,68,1,L0068,104,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895662.7396133,2048,0,54.360941648483276,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1028.270118,1435.455266,6,2617,4,2080
82,1,65,1,L0065,105,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895662.739655,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,2662.546609,3002.379945,6,2617,4,32
83,1,64,0,L0064,106,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895662.739689,3072,0,54.36101746559143,True,True,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,128.347707,421.052,6,2094,4,2080
84,1,67,0,L0067,107,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895665.7456505,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1865.93817,2168.920596,6,2094,4,16
85,1,65,2,L0065,108,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895665.7457008,2560,0,57.36702919006348,True,True,False,False,0,0.0,0,0,False,0.0,d69873610401d07ff8c630e00f68d830dbce08722e24b4d3c5bc41ef9f9e6ca8,True,,,1,0,3904.47879,4313.372349,6,3140,4,32
86,1,76,2,L0076,109,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895665.7457435,2560,0,57.367071866989136,True,True,False,False,0,0.0,0,0,False,0.0,ec126e2451bc4b037f213caaef9fe8a27d5ef10a5c2b71c7a8b930e789361ecc,True,,,1,0,4034.610536,4479.160726,6,3140,4,32
87,1,79,1,L0079,110,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895665.74578,2048,0,57.36710834503174,True,True,False,False,0,0.0,0,0,False,0.0,cd7e7237fb6ab20148d74364033bdf624870180d873e2e2bf6862a8789383f40,True,,,1,0,839.401648,1169.153533,6,2617,4,2080
88,1,69,0,L0069,111,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895670.2286115,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2388.829091,2723.197729,6,2094,4,32
89,1,69,1,L0069,112,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895670.2286592,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,2992.962015,3367.457984,6,2617,4,16
90,1,65,0,L0065,113,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895670.2286966,3072,0,61.850024938583374,True,True,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1499.755865,1757.818291,6,2094,4,32
91,1,65,1,L0065,114,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895670.2287338,3072,0,61.850062131881714,True,True,False,False,0,0.0,0,0,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,154.605719,511.451677,6,2617,4,2608
92,1,64,1,L0064,115,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895673.5989752,3072,0,65.22030353546143,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2732.713428,3082.347034,6,2617,4,16
93,1,65,2,L0065,116,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895673.5990298,2560,0,65.22035813331604,True,True,False,False,0,0.0,0,0,False,0.0,d69873610401d07ff8c630e00f68d830dbce08722e24b4d3c5bc41ef9f9e6ca8,True,,,1,0,1837.88992,2242.85781,6,3140,4,2080
94,1,66,0,L0066,117,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895673.599072,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1721.652193,1986.623933,6,2094,4,32
95,1,64,2,L0064,118,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895673.599109,3072,0,65.2204372882843,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1169.129216,1588.407609,6,3140,4,2608
96,1,79,2,L0079,119,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895676.7652469,2560,0,68.38657522201538,True,True,False,False,0,0.0,0,0,False,0.0,e7ae8d1fe9481cf37fc55dcff111365b9bb4b3bfeb65ccde403f50b731fa2b59,True,,,1,0,3630.58628,4006.511324,6,3140,4,32
97,1,66,1,L0066,120,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895676.7652943,2048,0,68.38662266731262,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,2770.024536,3164.466809,6,2617,4,32
98,1,65,0,L0065,121,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895676.7653158,3072,0,68.38664412498474,True,True,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,117.111535,376.577128,6,2094,4,2080
99,1,64,0,L0064,122,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895676.765336,3072,0,68.38666439056396,True,True,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,121.172042,420.052196,6,2094,4,2080
100,1,65,1,L0065,123,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895680.773994,2560,0,72.39532232284546,True,True,False,False,0,0.0,0,0,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,1028.409609,1410.209742,6,2617,4,2080
101,1,65,2,L0065,124,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895680.774046,2560,0,72.3953742980957,True,True,False,False,0,0.0,0,0,False,0.0,d69873610401d07ff8c630e00f68d830dbce08722e24b4d3c5bc41ef9f9e6ca8,True,,,1,0,1193.987954,1598.430494,6,3140,4,2608
102,1,64,1,L0064,125,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895680.7740867,3072,0,72.39541506767273,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,280.896348,658.104423,6,2617,4,2608
103,1,97,1,L0097,126,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895680.7741244,2048,0,72.39545273780823,True,True,False,False,0,0.0,0,0,False,0.0,da3653846946ed2efe35af47fe1f816b0659c24befadf0ac181a5acaba3dfda0,True,,,1,0,762.354341,1067.839286,6,2617,4,2080
104,1,115,0,L0115,127,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895682.3755643,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,1942.180198,2245.632237,6,2094,4,32
105,1,118,0,L0118,128,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895682.3756158,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1974.291811,2287.988378,6,2094,4,32
106,1,85,1,L0085,129,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895682.3756545,2048,0,73.99698281288147,True,True,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2943.856039,3343.744062,6,2617,4,32
107,1,100,0,L0100,130,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895682.3756924,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1719.110444,1971.395368,6,2094,4,32
108,1,64,2,L0064,131,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895685.7227988,3072,0,77.34412717819214,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1085.721387,1491.10676,6,3140,4,2608
109,1,64,0,L0064,132,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895685.722852,3072,0,77.34418034553528,True,True,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,128.549826,424.185057,6,2094,4,2080
110,1,71,2,L0071,133,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895685.7228932,2560,0,77.34422159194946,True,True,False,False,0,0.0,0,0,False,0.0,eb8a8554282c2bb0fd3335f4de1801aab3cdf1b7810329c258794d425f0eac55,True,,,1,0,3906.466706,4335.345928,6,3140,4,32
