seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
20,upsert,0,L0005,2048,0,1787898781.5520017,1787898781.555334,0.003332376480102539,11,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898781.551977,0,2048,,0,0,0,0,0,0,0,0,11,0.0031890869140625,0;0;0;0,0,0
21,upsert,1,L0005,2048,0,1787898781.5522895,1787898781.5554457,0.0031561851501464844,12,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898781.552273,0,2048,,0,0,0,0,0,0,0,0,12,0.0031890869140625,0;0;0;0,0,0
24,upsert,0,L0006,2048,0,1787898784.411435,1787898784.4147148,0.0032799243927001953,13,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898784.4114103,0,2048,,0,0,0,0,0,0,0,0,13,0.0031982858975728354,0;0;0;0,0,0
25,upsert,1,L0006,2048,0,1787898784.4116948,1787898784.4148211,0.003126382827758789,14,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898784.4116797,0,2048,,0,0,0,0,0,0,0,0,14,0.0031982858975728354,0;0;0;0,0,0
28,upsert,0,L0007,2048,0,1787898787.023002,1787898787.024543,0.0015411376953125,15,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898787.0229874,0,2048,,0,0,0,0,0,0,0,0,15,0.003198981285095215,0;0;0;0,0,0
29,upsert,1,L0007,2048,0,1787898787.0231361,1787898787.0245957,0.0014595985412597656,16,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898787.0231297,0,2048,,0,0,0,0,0,0,0,0,16,0.003198981285095215,0;0;0;0,0,0
32,upsert,0,L0008,2048,0,1787898789.5392003,1787898789.5425353,0.0033349990844726562,17,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898789.5391762,0,2048,,0,0,0,0,0,0,0,0,17,0.0029866546392440796,0;0;0;0,0,0
33,upsert,1,L0008,2048,0,1787898789.539477,1787898789.5426424,0.0031652450561523438,18,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898789.5394607,0,2048,,0,0,0,0,0,0,0,0,18,0.0029866546392440796,0;0;0;0,0,0
36,upsert,0,L0009,2048,0,1787898792.2319329,1787898792.2353287,0.0033957958221435547,19,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898792.2319088,0,2048,,0,0,0,0,0,0,0,0,19,0.003015928798251682,0;0;0;0,0,0
37,upsert,1,L0009,2048,0,1787898792.2322426,1787898792.2354374,0.0031948089599609375,20,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898792.2322264,0,2048,,0,0,0,0,0,0,0,0,20,0.003015928798251682,0;0;0;0,0,0
40,upsert,0,L0010,2048,0,1787898794.6952229,1787898794.6986296,0.0034067630767822266,21,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898794.6951973,0,2048,,0,0,0,0,0,0,0,0,21,0.003043866157531738,0;0;0;0,0,0
41,upsert,1,L0010,2048,0,1787898794.6955144,1787898794.6987264,0.00321197509765625,22,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898794.6954985,0,2048,,0,0,0,0,0,0,0,0,22,0.003043866157531738,0;0;0;0,0,0
44,upsert,0,L0011,2048,0,1787898797.4840055,1787898798.701699,1.217693567276001,23,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898797.4839818,0,2048,,0,0,0,0,0,0,0,0,23,0.0030680027875033293,0;0;0;0,0,0
45,upsert,1,L0011,2048,0,1787898797.484318,1787898800.0418968,2.5575788021087646,24,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898797.4843025,0,2048,,0,0,0,0,0,0,0,0,24,0.0030680027875033293,0;0;0;0,0,0
48,upsert,0,L0012,2048,0,1787898800.5224717,1787898807.0316474,6.509175777435303,25,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898800.5224478,0,2048,,0,0,0,0,0,0,0,0,25,0.16011535127957663,0;0;0;0,0,0
49,upsert,1,L0012,2048,0,1787898800.5227659,1787898808.3717613,7.8489954471588135,26,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898800.5227516,0,2048,,0,0,0,0,0,0,0,0,26,0.16011535127957663,0;0;0;0,0,0
52,upsert,0,L0013,2048,0,1787898803.4708836,1787898810.5161152,7.045231580734253,27,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898803.4708605,0,2048,,0,0,0,0,0,0,0,0,29,0.16011535127957663,0;0;0;0,0,0
53,upsert,1,L0013,2048,0,1787898803.4711962,1787898810.5162709,7.045074701309204,28,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898803.4711814,0,2048,,0,0,0,0,0,0,0,0,30,0.16011535127957663,0;0;0;0,0,0
56,upsert,0,L0014,2048,0,1787898806.0864139,1787898812.5161257,6.429711818695068,29,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898806.086389,0,2048,,0,0,0,0,0,0,0,0,33,0.16011535127957663,0;0;0;0,0,0
57,upsert,1,L0014,2048,0,1787898806.0867085,1787898812.5162828,6.429574251174927,30,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898806.0866935,0,2048,,0,0,0,0,0,0,0,0,34,0.16011535127957663,0;0;0;0,0,0
60,upsert,0,L0015,2048,0,1787898808.887571,1787898816.0006843,7.113113164901733,31,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898808.8875413,0,2048,,0,0,0,0,0,0,0,0,35,0.7000361405886136,0;0;0;0,0,0
61,upsert,1,L0015,2048,0,1787898808.8878953,1787898816.0007973,7.112901926040649,32,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898808.8878784,0,2048,,0,0,0,0,0,0,0,0,36,0.7000361405886136,0;0;0;0,0,0
64,upsert,0,L0016,2048,0,1787898811.8234527,1787898819.3614225,7.5379698276519775,33,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898811.8234255,0,2048,,0,0,0,0,0,0,0,0,37,1.1532587834766932,0;0;0;0,0,0
65,upsert,1,L0016,2048,0,1787898811.8237665,1787898819.3614824,7.537715911865234,34,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898811.8237503,0,2048,,0,0,0,0,0,0,0,0,38,1.1532587834766932,0;0;0;0,0,0
68,upsert,0,L0017,2048,0,1787898814.7786362,1787898823.3980365,8.619400262832642,35,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898814.7786114,0,2048,,0,0,0,0,0,0,0,0,39,1.5050177335739137,0;0;0;0,0,0
69,upsert,1,L0017,2048,0,1787898814.77895,1787898823.3980947,8.619144678115845,36,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898814.778936,0,2048,,0,0,0,0,0,0,0,0,40,1.5050177335739137,0;0;0;0,0,0
72,upsert,0,L0018,2048,0,1787898817.6139207,1787898824.887297,7.273376226425171,37,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898817.6139061,0,2048,,0,0,0,0,0,0,0,0,41,1.8555170968174934,0;0;0;0,0,0
73,upsert,1,L0018,2048,0,1787898817.6140735,1787898824.8874078,7.273334264755249,38,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898817.6140666,0,2048,,0,0,0,0,0,0,0,0,42,1.8555170968174934,0;0;0;0,0,0
76,upsert,0,L0019,2048,0,1787898820.7003393,1787898828.2480896,7.547750234603882,39,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898820.700315,0,2048,,0,0,0,0,0,0,0,0,43,2.3264391869306564,0;0;0;0,0,0
77,upsert,1,L0019,2048,0,1787898820.7006507,1787898828.2482266,7.547575950622559,40,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898820.7006364,0,2048,,0,0,0,0,0,0,0,0,44,2.3264391869306564,0;0;0;0,0,0
80,upsert,0,L0020,2048,0,1787898823.4809315,1787898831.6089325,8.128000974655151,41,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898823.480908,0,2048,,0,0,0,0,0,0,0,0,45,2.8649441450834274,0;0;0;0,0,0
81,upsert,1,L0020,2048,0,1787898823.481278,1787898831.6090443,8.127766370773315,42,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898823.4812624,0,2048,,0,0,0,0,0,0,0,0,46,2.8649441450834274,0;0;0;0,0,0
84,upsert,0,L0021,2048,0,1787898826.0290408,1787898834.969752,8.940711259841919,43,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898826.0290139,0,2048,,0,0,0,0,0,0,0,0,47,3.3193294927477837,0;0;0;0,0,0
85,upsert,1,L0021,2048,0,1787898826.0294213,1787898834.969871,8.940449714660645,44,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898826.029404,0,2048,,0,0,0,0,0,0,0,0,48,3.3193294927477837,0;0;0;0,0,0
88,upsert,0,L0022,2048,0,1787898828.5744472,1787898838.3305948,9.756147623062134,45,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898828.5744238,0,2048,,0,0,0,0,0,0,0,0,49,3.7908580526709557,0;0;0;0,0,0
89,upsert,1,L0022,2048,0,1787898828.5747795,1787898838.330696,9.755916595458984,46,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898828.574764,0,2048,,0,0,0,0,0,0,0,0,50,3.7908580526709557,0;0;0;0,0,0
92,upsert,0,L0023,2048,0,1787898831.3994706,1787898838.3307607,6.931290149688721,47,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898831.3994472,0,2048,,0,0,0,0,0,0,0,0,53,3.7908580526709557,0;0;0;0,0,0
93,upsert,1,L0023,2048,0,1787898831.3998034,1787898838.3308096,6.931006193161011,48,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898831.3997877,0,2048,,0,0,0,0,0,0,0,0,54,3.7908580526709557,0;0;0;0,0,0
96,upsert,0,L0024,2048,0,1787898834.2058005,1787898843.6913846,9.485584020614624,49,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898834.2057774,0,2048,,0,0,0,0,0,0,0,0,55,4.298646591603756,0;0;0;0,0,0
97,upsert,1,L0024,2048,0,1787898834.20613,1787898843.6914873,9.485357284545898,50,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898834.2061143,0,2048,,0,0,0,0,0,0,0,0,56,4.298646591603756,0;0;0;0,0,0
100,upsert,0,L0025,2048,0,1787898837.4139025,1787898847.0522654,9.638362884521484,51,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898837.4138782,0,2048,,0,0,0,0,0,0,0,0,57,4.857230104506016,0;0;0;0,0,0
101,upsert,1,L0025,2048,0,1787898837.4142556,1787898847.0523722,9.638116598129272,52,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898837.41424,0,2048,,0,0,0,0,0,0,0,0,58,4.857230104506016,0;0;0;0,0,0
104,upsert,0,L0026,2048,0,1787898840.0463712,1787898851.0934737,11.047102451324463,53,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898840.0463476,0,2048,,0,0,0,0,0,0,0,0,57,5.899884901940823,0;0;0;0,0,0
105,upsert,1,L0026,2048,0,1787898840.0466933,1787898851.0935743,11.046880960464478,54,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898840.0466774,0,2048,,0,0,0,0,0,0,0,0,58,5.899884901940823,0;0;0;0,0,0
108,upsert,0,L0027,2048,0,1787898842.8096128,1787898851.0936375,8.284024715423584,55,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898842.809589,0,2048,,0,0,0,0,0,0,0,0,61,5.899884901940823,0;0;0;0,0,0
109,upsert,1,L0027,2048,0,1787898842.8099377,1787898851.093685,8.28374719619751,56,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898842.809922,0,2048,,0,0,0,0,0,0,0,0,62,5.899884901940823,0;0;0;0,0,0
112,upsert,0,L0028,2048,0,1787898845.8620298,1787898855.7738633,9.91183352470398,57,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898845.8620045,0,2048,,0,0,0,0,0,0,0,0,63,6.492523685097694,0;0;0;0,0,0
113,upsert,1,L0028,2048,0,1787898845.8623838,1787898855.7739704,9.91158652305603,58,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898845.8623676,0,2048,,0,0,0,0,0,0,0,0,64,6.492523685097694,0;0;0;0,0,0
116,upsert,0,L0029,2048,0,1787898848.5979867,1787898858.454312,9.856325387954712,59,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898848.5979612,0,2048,,0,0,0,0,0,0,0,0,65,7.09470771253109,0;0;0;0,0,0
117,upsert,1,L0029,2048,0,1787898848.598339,1787898858.4544358,9.856096744537354,60,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898848.5983233,0,2048,,0,0,0,0,0,0,0,0,66,7.09470771253109,0;0;0;0,0,0
120,upsert,0,L0030,2048,0,1787898851.3796332,1787898861.815069,10.435435771942139,61,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898851.379608,0,2048,,0,0,0,0,0,0,0,0,65,8.184703469276428,0;0;0;0,0,0
121,upsert,1,L0030,2048,0,1787898851.3799453,1787898861.8151906,10.435245275497437,62,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898851.3799293,0,2048,,0,0,0,0,0,0,0,0,66,8.184703469276428,0;0;0;0,0,0
124,upsert,0,L0031,2048,0,1787898854.2243896,1787898861.8152554,7.590865850448608,63,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898854.2243648,0,2048,,0,0,0,0,0,0,0,0,69,8.184703469276428,0;0;0;0,0,0
125,upsert,1,L0031,2048,0,1787898854.2247124,1787898861.8153043,7.590591907501221,64,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898854.2246962,0,2048,,0,0,0,0,0,0,0,0,70,8.184703469276428,0;0;0;0,0,0
128,upsert,0,L0032,2048,0,1787898857.0123062,1787898866.495515,9.483208894729614,65,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898857.0122826,0,2048,,0,0,0,0,0,0,0,0,71,8.355492495000362,0;0;0;0,0,0
129,upsert,1,L0032,2048,0,1787898857.0126188,1787898866.4956336,9.483014822006226,66,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898857.0126028,0,2048,,0,0,0,0,0,0,0,0,72,8.355492495000362,0;0;0;0,0,0
132,upsert,0,L0033,2048,0,1787898859.69294,1787898869.1759007,9.48296070098877,67,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898859.6929145,0,2048,,0,0,0,0,0,0,0,0,73,8.531183615326881,0;0;0;0,0,0
133,upsert,1,L0033,2048,0,1787898859.6932619,1787898869.1760142,9.482752323150635,68,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898859.693246,0,2048,,0,0,0,0,0,0,0,0,74,8.531183615326881,0;0;0;0,0,0
136,upsert,0,L0034,2048,0,1787898862.6317315,1787898872.5367277,9.904996156692505,69,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898862.631707,0,2048,,0,0,0,0,0,0,0,0,73,8.811397291719913,0;0;0;0,0,0
137,upsert,1,L0034,2048,0,1787898862.6320357,1787898872.5368357,9.904799938201904,70,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898862.6320198,0,2048,,0,0,0,0,0,0,0,0,74,8.811397291719913,0;0;0;0,0,0
140,upsert,0,L0035,2048,0,1787898865.259554,1787898872.5368965,7.2773425579071045,71,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898865.2595282,0,2048,,0,0,0,0,0,0,0,0,77,8.811397291719913,0;0;0;0,0,0
141,upsert,1,L0035,2048,0,1787898865.259854,1787898872.5369442,7.277090072631836,72,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898865.259839,0,2048,,0,0,0,0,0,0,0,0,78,8.811397291719913,0;0;0;0,0,0
144,upsert,0,L0036,2048,0,1787898868.1198235,1787898877.2171793,9.097355842590332,73,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898868.1197996,0,2048,,0,0,0,0,0,0,0,0,79,8.932976603507996,0;0;0;0,0,0
145,upsert,1,L0036,2048,0,1787898868.1201193,1787898877.2172968,9.097177505493164,74,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898868.1201031,0,2048,,0,0,0,0,0,0,0,0,80,8.932976603507996,0;0;0;0,0,0
148,upsert,0,L0037,2048,0,1787898870.549453,1787898879.8975544,9.348101377487183,75,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898870.549429,0,2048,,0,0,0,0,0,0,0,0,81,8.986950606107712,0;0;0;0,0,0
149,upsert,1,L0037,2048,0,1787898870.54975,1787898879.897668,9.347917795181274,76,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898870.5497348,0,2048,,0,0,0,0,0,0,0,0,82,8.986950606107712,0;0;0;0,0,0
152,upsert,0,L0038,2048,0,1787898873.3989112,1787898883.2583673,9.859456062316895,77,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898873.3988867,0,2048,,0,0,0,0,0,0,0,0,81,9.13451910763979,0;0;0;0,0,0
153,upsert,1,L0038,2048,0,1787898873.399228,1787898883.2584767,9.859248638153076,78,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898873.399213,0,2048,,0,0,0,0,0,0,0,0,82,9.13451910763979,0;0;0;0,0,0
156,upsert,0,L0039,2048,0,1787898876.1847882,1787898883.2585397,7.073751449584961,79,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898876.184765,0,2048,,0,0,0,0,0,0,0,0,85,9.13451910763979,0;0;0;0,0,0
157,upsert,1,L0039,2048,0,1787898876.185087,1787898883.2585871,7.073500156402588,80,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898876.185072,0,2048,,0,0,0,0,0,0,0,0,86,9.13451910763979,0;0;0;0,0,0
160,upsert,0,L0040,2048,0,1787898879.0115511,1787898887.9387903,8.927239179611206,81,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898879.0115263,0,2048,,0,0,0,0,0,0,0,0,87,9.19510554522276,0;0;0;0,0,0
161,upsert,1,L0040,2048,0,1787898879.0118499,1787898887.93891,8.9270601272583,82,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898879.011834,0,2048,,0,0,0,0,0,0,0,0,88,9.19510554522276,0;0;0;0,0,0
164,upsert,0,L0041,2048,0,1787898881.7006676,1787898890.6192338,8.918566226959229,83,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898881.7006443,0,2048,,0,0,0,0,0,0,0,0,89,9.220569863915443,0;0;0;0,0,0
165,upsert,1,L0041,2048,0,1787898881.7009668,1787898890.6193662,8.918399333953857,84,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898881.700952,0,2048,,0,0,0,0,0,0,0,0,90,9.220569863915443,0;0;0;0,0,0
168,upsert,0,L0042,2048,0,1787898884.6044936,1787898893.9800553,9.375561714172363,85,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898884.6044629,0,2048,,0,0,0,0,0,0,0,0,89,9.235932230949402,0;0;0;0,0,0
169,upsert,1,L0042,2048,0,1787898884.6047997,1787898893.9802132,9.375413417816162,86,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898884.604779,0,2048,,0,0,0,0,0,0,0,0,90,9.235932230949402,0;0;0;0,0,0
172,upsert,0,L0043,2048,0,1787898887.4392376,1787898893.9802892,6.541051626205444,87,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898887.4392083,0,2048,,0,0,0,0,0,0,0,0,93,9.235932230949402,0;0;0;0,0,0
173,upsert,1,L0043,2048,0,1787898887.439573,1787898893.9803426,6.540769577026367,88,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898887.4395576,0,2048,,0,0,0,0,0,0,0,0,94,9.235932230949402,0;0;0;0,0,0
176,upsert,0,L0044,2048,0,1787898890.3719714,1787898898.6604285,8.288457155227661,89,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898890.3719401,0,2048,,0,0,0,0,0,0,0,0,95,9.201037168502808,0;0;0;0,0,0
177,upsert,1,L0044,2048,0,1787898890.3723166,1787898898.6605344,8.288217782974243,90,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898890.3723004,0,2048,,0,0,0,0,0,0,0,0,96,9.201037168502808,0;0;0;0,0,0
180,upsert,0,L0045,2048,0,1787898893.1529293,1787898901.3408778,8.18794846534729,91,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898893.1528988,0,2048,,0,0,0,0,0,0,0,0,97,9.156052358448505,0;0;0;0,0,0
181,upsert,1,L0045,2048,0,1787898893.1532624,1787898901.3409889,8.187726497650146,92,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898893.1532466,0,2048,,0,0,0,0,0,0,0,0,98,9.156052358448505,0;0;0;0,0,0
184,upsert,0,L0046,2048,0,1787898895.8660057,1787898904.7017186,8.835712909698486,93,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898895.8659778,0,2048,,0,0,0,0,0,0,0,0,97,8.942647390067577,0;0;0;0,0,0
185,upsert,1,L0046,2048,0,1787898895.866335,1787898904.7018385,8.835503578186035,94,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898895.8663197,0,2048,,0,0,0,0,0,0,0,0,98,8.942647390067577,0;0;0;0,0,0
188,upsert,0,L0047,2048,0,1787898898.6537359,1787898904.7019043,6.048168420791626,95,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898898.65371,0,2048,,0,0,0,0,0,0,0,0,101,8.942647390067577,0;0;0;0,0,0
189,upsert,1,L0047,2048,0,1787898898.6540484,1787898904.7019544,6.047905921936035,96,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898898.6540332,0,2048,,0,0,0,0,0,0,0,0,102,8.942647390067577,0;0;0;0,0,0
192,upsert,0,L0048,2048,0,1787898901.3197608,1787898910.062503,8.74274230003357,97,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898901.3197365,0,2048,,0,0,0,0,0,0,0,1,103,8.841186605393887,1;2;0;0,7,0
193,upsert,1,L0006,2048,2048,1787898901.320079,1787898910.0626175,8.742538452148438,98,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898901.3200579,2048,0,116.90837812423706,0,2048,2048,2048,0,2,0,1,104,8.841186605393887,1;1;0;0,7,0
194,upsert,0,L0014,2048,2048,1787898901.3203049,1787898910.0626826,8.742377758026123,99,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898901.3202903,2048,0,95.23390126228333,0,2048,2048,2048,0,2,0,1,105,8.841186605393887,0;1;0;0,7,0
195,upsert,1,L0023,2048,2048,1787898901.3204916,1787898910.0627453,8.74225378036499,100,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898901.320478,2048,0,69.92069029808044,0,2048,2048,2048,0,2,0,1,106,8.841186605393887,0;0;0;0,7,0
