seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
40,upsert,1,L0029,2048,0,1788147224.051191,1788147235.9199803,11.868789196014404,33,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147224.0511396,0,2048,,0,0,0,0,0,0,0,1,23,15.288705388704935,0;1;1;1,46,0
41,upsert,1,L0000,3072,2048,1788147224.0517006,1788147235.9201045,11.868403911590576,34,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147224.0516808,2048,1024,25.477877616882324,0,2048,2560,2048,512,2,0,6,24,15.288705388704935,0;0;1;1,46,0
42,upsert,3,L0040,2048,0,1788147224.052152,1788147235.9201944,11.868042469024658,35,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147224.0521371,0,2048,,0,0,0,0,0,0,0,1,25,15.288705388704935,0;0;1;0,46,0
43,upsert,2,L0033,2048,0,1788147224.0525174,1788147235.9202495,11.867732048034668,36,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147224.0525043,0,2048,,0,0,0,0,0,0,0,1,26,15.288705388704935,0;0;0;0,46,0
44,upsert,2,L0012,2048,0,1788147228.0466259,1788147241.398992,13.352366209030151,37,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147228.046596,0,2048,,0,0,0,0,0,0,0,1,20,14.720702381134034,1;0;0;2,51,0
45,upsert,3,L0028,2560,0,1788147228.0471466,1788147241.3991218,13.351975202560425,38,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147228.0471292,0,2560,,0,0,2048,0,2048,1,0,2,21,14.720702381134034,1;0;0;1,51,0
46,upsert,3,L0038,2560,2048,1788147228.0475948,1788147241.3992114,13.351616621017456,39,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147228.047577,2048,512,23.208646774291992,0,2048,2048,0,2048,1,0,2,22,14.720702381134034,1;0;0;0,51,0
47,upsert,0,L0056,2560,2048,1788147228.0479903,1788147241.3992682,13.351277828216553,40,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147228.0479727,2048,512,10.928189516067505,0,0,0,0,0,0,0,2,23,14.720702381134034,0;0;0;0,51,1
48,upsert,3,L0062,2048,0,1788147230.240242,1788147241.3993156,11.1590735912323,41,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147230.240215,0,2048,,0,0,0,0,0,0,0,1,24,14.720702381134034,1;1;1;0,56,0
49,upsert,0,L0005,3072,2560,1788147230.2407818,1788147241.3993597,11.158577919006348,42,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147230.2407603,2560,512,14.981806993484497,0,2560,2560,2048,512,2,0,3,25,14.720702381134034,0;1;1;0,56,0
50,upsert,1,L0042,2048,0,1788147230.241259,1788147241.3994043,11.158145189285278,43,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147230.2412434,0,2048,,0,0,0,0,0,0,0,1,26,14.720702381134034,0;0;1;0,56,0
51,upsert,2,L0014,2048,0,1788147230.2416263,1788147247.1636846,16.92205834388733,44,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147230.241613,0,2048,,0,0,0,0,0,0,0,1,27,14.720702381134034,0;0;0;0,56,0
52,upsert,0,L0053,2560,2048,1788147232.3212502,1788147247.163822,14.84257173538208,45,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147232.3212194,2048,512,21.54517102241516,0,2048,2048,0,2048,1,0,2,21,14.073483720421791,0;1;1;1,63,0
53,upsert,1,L0011,2560,2048,1788147232.321823,1788147247.1638882,14.842065334320068,46,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147232.321803,2048,512,17.062379360198975,0,2048,2048,0,2048,1,0,2,22,14.073483720421791,0;0;1;1,63,0
54,upsert,2,L0055,2048,0,1788147232.322256,1788147247.1639416,14.84168553352356,47,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147232.3222413,0,2048,,0,0,0,0,0,0,0,1,23,14.073483720421791,0;0;0;1,63,0
55,upsert,3,L0037,2560,2048,1788147232.322626,1788147247.163988,14.841361999511719,48,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147232.3226094,2048,512,25.106207132339478,0,2048,2048,0,2048,1,0,2,24,14.073483720421791,0;0;0;0,63,0
56,upsert,3,L0022,2048,0,1788147236.2920792,1788147250.5677166,14.27563738822937,49,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147236.2920508,0,2048,,0,0,0,0,0,0,0,1,21,13.550288319587708,0;2;0;1,69,0
57,upsert,1,L0015,2048,0,1788147236.2926166,1788147250.5678442,14.275227546691895,50,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147236.2926002,0,2048,,0,0,0,0,0,0,0,1,22,13.550288319587708,0;1;0;1,69,0
58,upsert,1,L0004,2560,3072,1788147236.293001,1788147250.5679135,14.274912595748901,51,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147236.2929845,3072,-512,25.516695022583008,0,3072,3072,2560,512,2,0,5,23,13.550288319587708,0;0;0;1,69,0
59,upsert,3,L0037,3072,2560,1788147236.293421,1788147250.5679688,14.274547815322876,52,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147236.2934046,2560,512,3.970795154571533,0,2048,2048,0,2048,1,0,3,24,13.550288319587708,0;0;0;0,69,1
60,upsert,1,L0027,2048,0,1788147238.29272,1788147250.5680156,12.275295495986938,53,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147238.2926936,0,2048,,0,0,0,0,0,0,0,1,25,13.550288319587708,3;0;0;0,76,0
61,upsert,0,L0001,2560,2048,1788147238.2932973,1788147250.568062,12.274764776229858,54,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147238.2932763,2048,512,41.42028284072876,0,2048,2048,0,2048,1,0,2,26,13.550288319587708,2;0;0;0,76,0
62,upsert,0,L0005,2048,3072,1788147238.2937388,1788147250.5681045,12.274365663528442,55,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147238.2937217,3072,-1024,8.052961349487305,0,2560,2560,2048,512,2,0,5,27,13.550288319587708,1;0;0;0,76,1
63,upsert,0,L0005,2560,2048,1788147238.2941043,1788147252.2897377,13.995633363723755,56,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147238.2940893,2048,512,0.0003676414489746094,0,2560,2560,2048,512,2,0,5,28,13.550288319587708,0;0;0;0,76,1
64,upsert,0,L0027,2560,0,1788147242.511181,1788147252.289867,9.778685808181763,57,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147242.5111337,0,2560,,0,0,0,0,0,0,0,2,22,12.793681181967258,1;1;1;0,83,0
65,upsert,1,L0000,2048,3072,1788147242.5117528,1788147252.2899368,9.778183937072754,58,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147242.5117328,3072,-1024,18.460052013397217,0,3072,3072,2560,512,2,0,7,23,12.793681181967258,1;0;1;0,83,0
66,upsert,0,L0053,3072,2560,1788147242.5121722,1788147252.2899885,9.77781629562378,59,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147242.5121434,2560,512,10.190923929214478,0,2048,2048,0,2048,1,0,3,24,12.793681181967258,0;0;1;0,83,1
67,upsert,2,L0010,2560,2048,1788147242.5126245,1788147252.2900345,9.77741003036499,60,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147242.5126073,2048,512,37.67396283149719,0,2048,2048,0,2048,1,0,2,25,12.793681181967258,0;0;0;0,83,0
68,upsert,1,L0000,2560,2048,1788147245.422107,1788147252.2900777,6.867970705032349,61,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147245.4220781,2048,512,2.9103453159332275,0,3072,3072,2560,512,2,0,8,26,12.793681181967258,1;0;2;0,89,1
69,upsert,2,L0030,2048,0,1788147245.4227216,1788147252.2901163,6.867394685745239,62,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147245.4227033,0,2048,,0,0,0,0,0,0,0,1,27,12.793681181967258,1;0;1;0,89,0
70,upsert,0,L0032,2048,0,1788147245.4231143,1788147252.2901864,6.867072105407715,63,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147245.4231,0,2048,,0,0,0,0,0,0,0,1,28,12.793681181967258,0;0;1;0,89,0
71,upsert,2,L0020,2560,2048,1788147245.42351,1788147258.609069,13.185559034347534,64,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147245.423493,2048,512,30.16392731666565,0,2048,2048,0,2048,1,0,2,29,12.793681181967258,0;0;0;0,89,0
72,upsert,1,L0035,2048,0,1788147247.8890567,1788147258.6092267,10.720170021057129,65,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147247.889031,0,2048,,0,0,0,0,0,0,0,1,25,12.826198890805244,1;0;1;1,94,0
73,upsert,3,L0038,3072,2560,1788147247.8896244,1788147258.6092968,10.719672441482544,66,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147247.889603,2560,512,19.842025995254517,0,2560,2560,0,2560,1,0,3,26,12.826198890805244,1;0;1;0,94,0
74,upsert,0,L0049,2048,0,1788147247.890121,1788147258.6093473,10.719226360321045,67,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147247.8901067,0,2048,,0,0,0,0,0,0,0,1,27,12.826198890805244,0;0;1;0,94,0
75,upsert,2,L0022,2560,0,1788147247.8905075,1788147258.6093924,10.718884944915771,68,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147247.8904943,0,2560,,0,0,0,0,0,0,0,2,28,12.826198890805244,0;0;0;0,94,0
76,upsert,2,L0008,2048,0,1788147251.0525851,1788147263.936803,12.884217977523804,69,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147251.0525572,0,2048,,0,0,0,0,0,0,0,1,22,12.774984382092953,0;2;1;0,101,0
77,upsert,2,L0041,3072,2560,1788147251.0531232,1788147263.9369197,12.883796453475952,70,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147251.0531025,2560,512,30.79831838607788,0,2560,2560,2048,512,2,0,3,23,12.774984382092953,0;2;0;0,101,0
78,upsert,1,L0016,2560,2048,1788147251.0536163,1788147263.936981,12.8833646774292,71,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147251.0535998,2048,512,54.18022871017456,0,2048,2048,0,2048,1,0,2,24,12.774984382092953,0;1;0;0,101,0
79,upsert,1,L0002,3072,2560,1788147251.054021,1788147263.9370322,12.88301134109497,72,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147251.0540063,2560,512,30.79847764968872,0,2560,2560,0,2560,1,0,3,25,12.774984382092953,0;0;0;0,101,0
80,upsert,1,L0025,2048,0,1788147252.9135513,1788147268.8611991,15.9476478099823,73,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147252.913525,0,2048,,0,0,0,0,0,0,0,1,18,12.1385283395648,1;1;0;1,108,0
81,upsert,1,L0002,2048,3072,1788147252.914086,1788147268.861318,15.947232007980347,74,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147252.9140646,3072,-1024,1.860058307647705,0,2560,2560,0,2560,1,0,4,19,12.1385283395648,1;0;0;1,108,1
82,upsert,0,L0013,2560,3072,1788147252.9145017,1788147268.8613782,15.946876525878906,75,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147252.9144852,3072,-512,48.07605767250061,0,3072,3072,2560,512,2,0,5,20,12.1385283395648,0;0;0;1,108,0
83,upsert,3,L0024,2560,2048,1788147252.9149272,1788147268.861426,15.94649887084961,76,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147252.9149117,2048,512,42.13832712173462,0,2048,2048,0,2048,1,0,2,21,12.1385283395648,0;0;0;0,108,0
84,upsert,0,L0032,2560,2048,1788147255.910682,1788147268.8614728,12.950790882110596,77,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147255.910651,2048,512,10.487550973892212,0,2048,2048,0,2048,1,0,3,22,12.1385283395648,2;1;0;0,116,0
85,upsert,0,L0032,3072,2560,1788147255.9113004,1788147268.8615177,12.950217247009277,78,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147255.9112792,2560,512,0.0006282329559326172,0,2048,2048,0,2048,1,0,3,23,12.1385283395648,1;1;0;0,116,1
86,upsert,0,L0043,2560,2048,1788147255.9117806,1788147268.8615549,12.949774265289307,79,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147255.911765,2048,512,57.33833026885986,0,2048,2048,0,2048,1,0,2,24,12.1385283395648,0;1;0;0,116,0
87,upsert,1,L0002,2560,2048,1788147255.912201,1788147275.1804938,19.268292903900146,80,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147255.9121845,2048,512,2.998119831085205,0,2560,2560,0,2560,1,0,5,25,12.1385283395648,0;0;0;0,116,1
88,upsert,2,L0012,2560,2048,1788147258.4165676,1788147275.1806247,16.764057159423828,81,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147258.4165363,2048,512,30.369940280914307,0,2048,2048,0,2048,1,0,2,26,12.1385283395648,1;1;1;0,123,0
89,upsert,1,L0026,2048,0,1788147258.4171953,1788147275.1806881,16.763492822647095,82,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147258.4171774,0,2048,,0,0,0,0,0,0,0,1,27,12.1385283395648,1;0;1;0,123,0
90,upsert,2,L0010,3072,2560,1788147258.4176104,1788147275.1807365,16.763126134872437,83,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147258.417593,2560,512,15.904985666275024,0,2560,2560,0,2560,1,0,3,28,12.1385283395648,1;0;0;0,123,0
91,upsert,0,L0005,3072,2560,1788147258.418068,1788147275.180782,16.76271414756775,84,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147258.4180515,2560,512,20.12396216392517,0,2560,2560,2048,512,2,0,6,29,12.1385283395648,0;0;0;0,123,0
92,upsert,3,L0022,3072,2048,1788147261.0327342,1788147275.180825,14.148090839385986,85,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147261.0327032,2048,1024,24.740652322769165,0,2048,2560,2048,512,2,0,3,25,12.089725203812122,1;1;1;0,129,0
93,upsert,2,L0026,2560,0,1788147261.03339,1788147275.1808753,14.147485256195068,86,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147261.0333714,0,2560,,0,0,0,0,0,0,0,2,26,12.089725203812122,1;1;0;0,129,0
94,upsert,0,L0045,2048,0,1788147261.033833,1788147275.1809137,14.147080659866333,87,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147261.0338187,0,2048,,0,0,0,0,0,0,0,1,27,12.089725203812122,0;1;0;0,129,0
95,upsert,1,L0029,2560,2048,1788147261.034223,1788147281.4998307,20.46560764312744,88,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147261.034205,2048,512,36.983065366744995,0,2048,2048,0,2048,1,0,2,28,12.089725203812122,0;0;0;0,129,0
96,upsert,1,L0071,2048,0,1788147263.0500007,1788147281.4999552,18.449954509735107,89,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147263.0499759,0,2048,,0,0,0,0,0,0,0,1,29,12.089725203812122,1;0;1;1,133,0
97,upsert,2,L0116,2048,0,1788147263.050555,1788147281.5000193,18.449464321136475,90,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147263.050538,0,2048,,0,0,0,0,0,0,0,1,30,12.089725203812122,1;0;0;1,133,0
98,upsert,3,L0064,2048,0,1788147263.0509527,1788147281.5000694,18.449116706848145,91,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147263.0509388,0,2048,,0,0,0,0,0,0,0,1,31,12.089725203812122,1;0;0;0,133,0
99,upsert,0,L0120,2048,0,1788147263.0513272,1788147281.5001132,18.44878602027893,92,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147263.0513136,0,2048,,0,0,0,0,0,0,0,1,32,12.089725203812122,0;0;0;0,133,0
100,upsert,1,L0085,2048,0,1788147265.6025949,1788147281.50018,15.897585153579712,93,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147265.6025708,0,2048,,0,0,0,0,0,0,0,1,29,12.031198784708977,1;0;1;1,137,0
101,upsert,3,L0066,2048,0,1788147265.6031218,1788147281.5002353,15.897113561630249,94,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147265.6031053,0,2048,,0,0,0,0,0,0,0,1,30,12.031198784708977,1;0;1;0,137,0
102,upsert,2,L0104,2048,0,1788147265.6035478,1788147286.7099187,21.10637092590332,95,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147265.6035342,0,2048,,0,0,0,0,0,0,0,1,31,12.031198784708977,1;0;0;0,137,0
103,upsert,0,L0064,2560,0,1788147265.6039345,1788147286.710051,21.10611653327942,96,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147265.6039212,0,2560,,0,0,0,0,0,0,0,2,32,12.031198784708977,0;0;0;0,137,0
104,upsert,1,L0081,2048,0,1788147268.2305086,1788147286.7101147,18.47960615158081,97,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147268.230483,0,2048,,0,0,0,0,0,0,0,1,33,12.031198784708977,1;0;1;1,141,0
105,upsert,0,L0116,2560,0,1788147268.2310376,1788147286.710182,18.47914433479309,98,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147268.2310214,0,2560,,0,0,0,0,0,0,0,2,34,12.031198784708977,0;0;1;1,141,0
106,upsert,3,L0078,2048,0,1788147268.2314932,1788147286.7102337,18.478740453720093,99,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147268.231479,0,2048,,0,0,0,0,0,0,0,1,35,12.031198784708977,0;0;1;0,141,0
107,upsert,2,L0106,2048,0,1788147268.2318606,1788147286.710277,18.478416442871094,100,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147268.2318478,0,2048,,0,0,0,0,0,0,0,1,36,12.031198784708977,0;0;0;0,141,0
