request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,16,1,L0016,45,0;0;1;1,0;0;0;2048,0;0;0;4,3,1,2048,38.96,3,True,1788150695.1933243,2048,2048,26.637842178344727,False,False,False,False,2048,38.96,1,1,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,2956.581172,3619.20274,6,2617,4,2080
43,0,61,0,L0061,47,0;0;1;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150695.193363,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b571f75bfa134e78441b48769ee5963855fe4434d50b42683b69491dec55503f,True,,,1,0,1939.429888,2262.401181,6,2094,4,32
44,0,0,0,L0000,48,0;0;0;0,2048;0;0;0,17;0;0;0,0,0,2048,0.0,0,False,1788150698.8159025,3072,2048,20.089972734451294,False,False,False,False,2048,0.0,1,1,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,242.103538,567.126715,6,2094,4,2080
45,0,44,2,L0044,50,1;0;0;0,0;0;2048;0,0;0;2;0,2,1,2048,40.96,2,True,1788150698.8159716,2560,2048,30.260674476623535,False,False,False,False,2048,40.96,1,1,False,0.0,0b5f4a9ab26e077e7747f3ecb74b0bfcc09aaac21ea27d73999a26317e451ef1,True,,,1,0,1209.408024,1682.282078,6,3140,4,2608
46,0,6,1,L0006,52,1;0;1;0,0;0;0;2048,0;0;0;6,3,1,2048,40.96,3,True,1788150698.8160279,2048,2048,27.866446495056152,False,False,False,False,2048,40.96,1,1,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,1083.329658,1495.758921,6,2617,4,2080
47,0,39,0,L0039,54,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150698.8160706,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,2016.451003,2345.665215,6,2094,4,16
48,0,39,1,L0039,55,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150701.166066,2048,0,35.141685485839844,True,True,False,False,0,0.0,0,0,False,0.0,17ff2bf18022c590f10819a94a81046ef099c7b16f16f0e4c59622981c1ebcd3,True,,,1,0,3287.567074,3717.058162,6,2617,4,32
49,0,7,1,L0007,56,0;0;0;1,2048;0;0;0,13;0;0;0,0,1,2048,40.96,0,True,1788150701.1661344,2048,2048,25.071529388427734,False,False,False,False,2048,40.96,1,1,False,0.0,85f8076207c19542c8ab615e5eca1c9e6f3e660ea83eef7cd0bd91c21d676f13,True,,,1,0,985.20928,1363.045277,6,2617,4,2080
50,0,12,0,L0012,58,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150701.1661901,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e8b59ce8e9ebcd6193d99a9f212e5f2ad339d6095c99f4923b4cddd54a337037,True,,,1,0,1896.162335,2226.067383,6,2094,4,32
51,0,31,0,L0031,59,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150701.1662269,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,2174.65687,2513.140058,6,2094,4,32
52,0,59,1,L0059,60,0;0;0;0,0;2048;0;0,0;3;0;0,1,1,2048,40.96,1,True,1788150704.8853595,2048,2048,36.32995796203613,False,False,False,False,2048,40.96,1,1,False,0.0,67a38a0abcb9bd05636a896e8ccb2d128c70fb365f11bd8f4ed06541d0ae6dd0,True,,,1,0,906.039201,1266.548923,6,2617,4,2080
53,0,35,0,L0035,62,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150704.8854144,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1955.311814,2240.369622,6,2094,4,32
54,0,20,2,L0020,63,0;1;0;1,0;0;2048;0,0;0;14;0,2,0,2048,0.0,2,False,1788150704.8854659,2560,2048,28.79056429862976,False,False,False,False,2048,0.0,1,1,False,0.0,8a2e31d139c77013c84d3f5ebf4734ab9dafad1087a05227dfd08124390670d2,True,,,1,0,2418.03396,2932.614486,6,3140,4,2080
55,0,56,0,L0056,65,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150704.8855057,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2a40b8b2635b76320dd2a475aa2efffb6cd0ec73047d38d3fe3407c865a616e4,True,,,1,0,2265.148744,2610.474052,6,2094,4,32
56,0,27,0,L0027,66,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150707.8216534,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,3032.478954,3669.094842,6,2094,4,16
57,0,2,1,L0002,67,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150707.8217065,2048,0,41.79732608795166,True,True,False,False,0,0.0,0,0,False,0.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,2631.010178,2985.441301,6,2617,4,32
58,0,1,1,L0001,68,0;1;1;0,0;0;2048;0,0;0;20;0,2,1,2048,38.96,2,True,1788150707.821768,2048,2048,29.095126152038574,False,False,False,False,2048,38.96,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,3031.278379,3667.99193,6,2617,4,2080
59,0,22,0,L0022,70,0;1;2;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150707.8218112,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3a9fbe252dbf890a31c3724f8f983e374be5aabff6889d24ad7546a48054f4ad,True,,,1,0,2231.952395,2578.503617,6,2094,4,32
60,0,4,1,L0004,71,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150711.4933364,2048,0,45.468955993652344,True,True,False,False,0,0.0,0,0,False,0.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,3172.154663,3569.080033,6,2617,4,16
61,0,12,1,L0012,72,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150711.4933891,2048,0,45.469008684158325,True,True,False,False,0,0.0,0,0,False,0.0,2768ad3b5d5d7f69fdbec846c3125e004ca9d746c9fd000496c980a7684e40a1,True,,,1,0,2972.101131,3393.991563,6,2617,4,16
62,0,25,1,L0025,73,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150711.493431,2048,0,45.46905064582825,True,True,False,False,0,0.0,0,0,False,0.0,bc34c2f6af78328237eaa6e6b75589cbd4352c7f02a7fdc02eb17a48aa86d57d,True,,,1,0,2648.931457,3024.743065,6,2617,4,32
63,0,50,0,L0050,74,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150711.493467,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,1856.017814,2176.528506,6,2094,4,32
64,0,10,1,L0010,75,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150715.064736,2048,0,49.04035544395447,True,True,False,False,0,0.0,0,0,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,2829.684508,3195.420848,6,2617,4,16
65,0,21,1,L0021,76,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150715.064792,2048,0,49.04041147232056,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,2898.526542,3300.124678,6,2617,4,32
66,0,2,2,L0002,77,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150715.064834,2560,0,49.04045367240906,True,True,False,False,0,0.0,0,0,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,4123.867179,4578.442516,6,3140,4,32
67,0,25,2,L0025,78,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150715.0648704,2560,0,49.04048991203308,True,True,False,False,0,0.0,0,0,False,0.0,19d3a1f80498c49fae4991fd9e7c9a7f88cabe8219b08aba0a1b895f1f670a60,True,,,1,0,2243.280064,2724.415959,6,3140,4,2080
68,0,6,2,L0006,79,0;0;0;0,0;0;0;2048,0;0;0;6,3,0,2048,0.0,3,False,1788150719.647359,2560,2048,48.69777750968933,False,False,False,False,2048,0.0,1,1,False,0.0,62ac8fede144cc99d6d3f2b71345e84d6ede61a9c93924bed0a8e7b59d70102a,True,,,1,0,1265.273217,1722.486365,6,3140,4,2608
69,0,57,0,L0057,81,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150719.647415,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a22e9ebf3c0b482ea37477d46234a14f82973220454079bc5b28dc24b1b094b7,True,,,1,0,2069.368886,2385.916786,6,2094,4,32
70,0,22,1,L0022,82,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150719.6474557,2048,0,53.62307524681091,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,4403.004426,5223.361973,6,2617,4,16
71,0,9,2,L0009,83,1;1;0;1,0;2048;0;0,0;7;0;0,1,1,2048,38.96,1,True,1788150719.6475055,2560,2048,48.69775080680847,False,False,False,False,2048,38.96,1,1,False,0.0,d6e82e0de411d85d259e576dab45500ce6d8491283139f97c7790681a5db37f9,True,,,1,0,4402.275522,5222.498207,6,3140,4,2608
72,0,17,1,L0017,85,0;0;0;0,2048;0;0;0,1;0;0;0,0,1,2048,40.96,0,True,1788150724.8745735,2048,2048,56.319448947906494,False,False,False,False,2048,40.96,1,1,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,981.489196,1328.616037,6,2617,4,2080
73,0,50,1,L0050,87,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150724.8746297,2048,0,58.85024929046631,True,True,False,False,0,0.0,0,0,False,0.0,4c7271468cd653bf267cac1782dca29f0f05fde9c7341f7b0dbc48c13307af4d,True,,,1,0,995.388857,2816.481178,6,2617,4,2080
74,0,56,1,L0056,88,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150724.8746748,2048,0,58.85029435157776,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,2850.641312,3234.126322,6,2617,4,16
75,0,19,1,L0019,89,1;1;1;0,0;2048;0;0,0;19;0;0,1,1,2048,38.96,1,True,1788150724.8747256,2048,2048,46.14826154708862,False,False,False,False,2048,38.96,1,1,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,2308.909501,2950.604893,6,2617,4,2080
76,0,20,0,L0020,91,0;0;0;0,0;2560;2048;0,0;22;14;0,1,1,2560,51.2,1,True,1788150728.1125574,3072,2560,46.131964445114136,False,False,False,False,2560,51.2,2,2,False,480.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,138.803172,464.032229,6,2094,4,2080
77,0,46,0,L0046,93,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150728.1126146,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9ccd2e139193b83bd6e01a4728d2a120b3503dd8dc38eeab465493c2152eb939,True,,,1,0,2365.796002,3009.082203,6,2094,4,32
78,0,27,1,L0027,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150728.1126566,2048,0,62.08827614784241,True,True,False,False,0,0.0,0,0,False,0.0,4865993bfb3121c06fbe241b80cb576428620fd2e8bee2208352afeccfe2ba12,True,,,1,0,1024.156361,1416.589783,6,2617,4,2080
79,0,2,0,L0002,95,1;1;1;0,2048;0;0;0,28;0;0;0,0,1,2048,38.96,0,True,1788150728.1127079,3072,2048,42.9185893535614,False,False,False,False,2048,38.96,1,1,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,2364.488986,3007.699705,6,2094,4,2080
80,0,3,1,L0003,97,0;0;0;0,0;2048;0;0,0;25;0;0,1,0,2048,0.0,1,False,1788150731.1247222,2048,2048,45.931297063827515,False,False,False,False,2048,0.0,1,1,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,1119.479922,1514.281357,6,2617,4,2080
81,0,21,2,L0021,99,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150731.1247787,2560,0,65.10039830207825,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,3618.229543,4058.468584,6,3140,4,16
82,0,21,0,L0021,100,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150731.124824,2560,0,65.10044360160828,True,True,False,False,0,0.0,0,0,False,0.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,1717.632058,1978.503243,6,2094,4,32
83,0,24,0,L0024,101,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150731.1248622,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3bc69025c07cf4467e1d4bfb482659e698215ea1066824999bc45f6ae9990ce,True,,,1,0,2194.040005,2509.819486,6,2094,4,32
84,0,0,1,L0000,102,0;0;0;0,2560;0;0;0,24;0;0;0,0,1,2560,51.2,0,True,1788150735.1862748,2048,2560,53.205302476882935,False,False,True,False,2560,51.2,1,1,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,152.740998,501.571141,6,2617,4,2608
85,0,44,0,L0044,104,1;0;0;0,0;0;2560;0,0;0;21;0,2,1,2560,51.2,2,True,1788150735.1863382,3072,2560,53.206058740615845,False,False,False,False,2560,51.2,1,1,False,480.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,254.218541,628.402749,6,2094,4,2080
86,0,11,1,L0011,106,1;0;1;0,0;0;0;2048,0;0;0;16,3,1,2048,40.96,3,True,1788150735.1863906,2048,2048,59.09110641479492,False,False,False,False,2048,40.96,1,1,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,1036.908349,1426.394349,6,2617,4,2080
87,0,48,0,L0048,108,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150735.1864314,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,2224.556205,2571.307183,6,2094,4,32
88,0,21,1,L0021,109,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150737.761785,3072,0,71.73740458488464,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,168.148044,2187.470248,6,2617,4,2608
89,0,3,2,L0003,110,0;1;0;0,0;2048;0;0,0;25;0;0,1,1,2048,38.96,1,True,1788150737.7618537,2560,2048,52.56842851638794,False,False,False,False,2048,38.96,1,1,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,1645.057109,2333.300757,6,3140,4,2608
90,0,14,2,L0014,112,0;2;0;0,2560;0;0;0,34;0;0;0,0,1,2560,51.2,0,True,1788150737.7619061,2560,2560,46.20428967475891,False,False,False,False,2560,51.2,1,1,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,1298.301135,1741.232596,6,3140,4,2608
91,0,5,2,L0005,114,1;2;0;0,0;2048;0;2560,0;15;0;26,3,1,2560,51.2,3,True,1788150737.761957,2560,2560,52.568214654922485,False,False,False,False,2560,51.2,2,2,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,1140.048678,1571.268875,6,3140,4,2608
92,0,0,2,L0000,116,0;0;0;0,2560;0;0;0,24;0;0;0,0,0,2560,0.0,0,False,1788150740.098346,2560,2560,58.11737370491028,False,False,False,False,2560,0.0,1,1,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,187.156282,633.288133,6,3140,4,3136
93,0,34,0,L0034,118,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150740.0983987,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,673ae2adab8eebb45c757b89353a535e374c51a1cd7e8b8c56934e3531b2f453,True,,,1,0,2260.331341,2606.627385,6,2094,4,32
94,0,39,2,L0039,119,1;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150740.0984402,2560,0,74.07405972480774,True,True,False,False,0,0.0,0,0,False,0.0,7d144ddf185470d00e7dd67ef636a2fcb03138b3291d15843d1a273408cd737b,True,,,1,0,1339.873531,1834.109713,6,3140,4,2608
95,0,23,1,L0023,120,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150740.0984783,2048,0,74.0740978717804,True,True,False,False,0,0.0,0,0,False,0.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,2810.335722,3207.329012,6,2617,4,32
96,1,87,0,L0087,121,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150743.3100843,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2410.205195,2759.463356,6,2094,4,32
97,1,110,0,L0110,122,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150743.3101363,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,2097.240208,2410.06799,6,2094,4,32
98,1,76,0,L0076,123,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150743.310188,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1997.648452,2310.37882,6,2094,4,32
99,1,100,0,L0100,124,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150743.3102238,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,2017.352012,2329.511313,6,2094,4,32
100,1,70,0,L0070,125,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150746.071785,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1851.300798,2140.288824,6,2094,4,32
101,1,77,0,L0077,126,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150746.0718372,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2049.906563,2396.691918,6,2094,4,32
102,1,73,0,L0073,127,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150746.071878,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,1984.383004,2298.031045,6,2094,4,16
103,1,74,0,L0074,128,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150746.0719123,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2264.492192,2609.314956,6,2094,4,32
104,1,120,0,L0120,129,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150748.685067,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2245.600277,2595.704851,6,2094,4,32
105,1,74,1,L0074,130,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150748.6851177,2048,0,82.66073727607727,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,1046.822226,1457.488249,6,2617,4,2080
106,1,99,0,L0099,131,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150748.6851733,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2100.854668,2411.20273,6,2094,4,32
107,1,72,0,L0072,132,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788150748.6852095,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1834.587561,2121.719255,6,2094,4,32
108,1,105,0,L0105,133,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788150751.2830884,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2126.115471,2443.487343,6,2094,4,32
109,1,64,0,L0064,134,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788150751.283142,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1914.651779,2216.822526,6,2094,4,32
110,1,79,0,L0079,135,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788150751.2831955,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1895.939249,2195.379601,6,2094,4,32
