request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
45,0,36,0,L0036,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894572.6357205,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,110a69e605f691e1b72f0b955f84df377fe4b0baa2298c5027f919f535cb6065,True,,,1,0,1582.258841,1840.050633,6,2094,4,32
46,0,11,0,L0011,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894572.6357586,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8b255bd7874c73496b75e11f8e0a36c2a0ad4cdaf3f8711dccc20edaab22e919,True,,,1,0,1774.775319,2057.76013,6,2094,4,32
47,0,2,0,L0002,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894572.635791,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,1573.801408,1843.275506,6,2094,4,16
48,0,55,2,L0055,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894574.6966803,2560,0,28.6247136592865,True,True,False,False,0,0.0,0,0,False,0.0,356f56bb70824bcd37df70ee6611916657cd39ebb0c5f13dcd74fd91ab1a080e,True,,,1,0,3080.077526,3462.638844,6,3140,4,16
49,0,8,0,L0008,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894574.6967328,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,1662.658784,2124.269272,6,2094,4,16
50,0,6,0,L0006,50,1;0;1;0,0;0;2560;0,0;0;3;0,2,1,2560,49.2,2,True,1787894574.6967862,3072,2560,18.904834985733032,False,False,False,False,2560,49.2,1,1,False,480.0,e05e05188693320d88ded97408c53b09769332f44a244c2c7f5b99667ec405b4,True,,,1,0,1661.996125,2123.607666,6,2094,4,2080
51,0,40,0,L0040,52,1;0;2;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894574.6968248,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1584.16989,1853.954648,6,2094,4,32
52,0,44,0,L0044,53,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894578.1613894,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,1573.350941,1866.097447,6,2094,4,32
53,0,37,0,L0037,54,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894578.161436,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9e97c1c8c444d25f38c6c1ab08b0395e0b1836498740a8eb41ae30379aee42dc,True,,,1,0,1781.558166,2067.594044,6,2094,4,32
54,0,19,1,L0019,55,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894578.161474,2048,0,32.08950734138489,True,True,False,False,0,0.0,0,0,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,2583.047405,2899.405739,6,2617,4,32
55,0,10,0,L0010,56,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894578.1615095,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,26a7530e8f02235f4cfe6255f798bbb3695e3e61b89cb56ff634d408195850f6,True,,,1,0,1385.266703,1650.14447,6,2094,4,16
56,0,10,1,L0010,57,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894581.0639663,2048,0,34.99199962615967,True,True,False,False,0,0.0,0,0,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,2576.758409,2921.235094,6,2617,4,32
57,0,28,1,L0028,58,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894581.064019,2048,0,34.99205231666565,True,True,False,False,0,0.0,0,0,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,2581.518609,2924.485742,6,2617,4,32
58,0,50,0,L0050,59,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894581.0640585,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,1592.133942,1840.720649,6,2094,4,32
59,0,17,1,L0017,60,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894581.0640929,2048,0,34.99212622642517,True,True,False,False,0,0.0,0,0,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,2303.460434,2590.858646,6,2617,4,16
60,0,8,1,L0008,61,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894583.991197,2048,0,37.919230461120605,True,True,False,False,0,0.0,0,0,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,2621.407066,2973.727979,6,2617,4,32
61,0,15,1,L0015,62,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894583.991248,2048,0,37.919281244277954,True,True,False,False,0,0.0,0,0,False,0.0,88e3f320532c6fcdc5969e7ebc3d132c1450e9bfd088212b3cd5a67974fbf7a9,True,,,1,0,879.479866,1224.527617,6,2617,4,2080
62,0,56,0,L0056,63,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894583.9912875,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2a40b8b2635b76320dd2a475aa2efffb6cd0ec73047d38d3fe3407c865a616e4,True,,,1,0,1532.309351,1805.551261,6,2094,4,32
63,0,28,2,L0028,64,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894583.9913218,2560,0,37.919355154037476,True,True,False,False,0,0.0,0,0,False,0.0,a4145b897723e0b79d50da604d3e3f9366173b4097042401e7bfe007adf3f5d7,True,,,1,0,1834.906055,2233.834237,6,3140,4,2080
64,1,90,0,L0090,65,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894586.9670196,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1852.309125,2145.413783,6,2094,4,32
65,1,122,0,L0122,66,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894586.9670696,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1379.0649,1617.478755,6,2094,4,32
66,1,68,0,L0068,67,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894586.9671073,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1831.709292,2098.206012,6,2094,4,32
67,1,67,0,L0067,68,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894586.9671402,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1647.549504,1931.043816,6,2094,4,32
68,1,83,0,L0083,69,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894589.114341,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1784.68597,2067.51986,6,2094,4,32
69,1,70,0,L0070,70,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894589.1143909,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1711.66366,1993.755989,6,2094,4,32
70,1,96,0,L0096,71,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894589.1144297,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1392.388275,1613.872638,6,2094,4,32
71,1,85,0,L0085,72,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894589.1144638,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1834.150255,2145.048221,6,2094,4,32
72,1,115,0,L0115,73,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894591.2632027,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,1556.183064,1805.195878,6,2094,4,32
73,1,77,0,L0077,74,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894591.2632542,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1686.254462,1942.387319,6,2094,4,32
74,1,80,0,L0080,75,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894591.2632933,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bdadcdae169eb56d6e50e6472b9f5b1d822adad11efb3e6d53f9ab6488c0a3e3,True,,,1,0,1946.267276,2263.592122,6,2094,4,32
75,1,83,1,L0083,76,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894591.2633283,2048,0,45.19136166572571,True,True,False,False,0,0.0,0,0,False,0.0,227001eeeeb33f31ceedbaaa0efdf733d1b86c39b39d7b0c6008192dacd42e63,True,,,1,0,2463.142372,2801.067962,6,2617,4,32
76,1,98,0,L0098,77,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894594.068083,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,1600.560829,1840.171513,6,2094,4,32
77,1,115,1,L0115,78,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894594.0681336,2048,0,47.996166944503784,True,True,False,False,0,0.0,0,0,False,0.0,b2473ab0739f2aaff9e5954b03fce0f1b3fda70945e74134de754416bdefa666,True,,,1,0,2579.426459,2924.131127,6,2617,4,32
78,1,76,0,L0076,79,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894594.0681875,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1566.935061,1808.901921,6,2094,4,32
79,1,106,0,L0106,80,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894594.0682223,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1757.221798,2032.969851,6,2094,4,32
80,1,93,0,L0093,81,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894596.9949322,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1786.772622,2069.347225,6,2094,4,32
81,1,101,0,L0101,82,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894596.9949834,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2830cb95b5bbb564a8901e23eddae9a531eb7751ade1ba035b7cbf0d95d71558,True,,,1,0,1643.714107,1912.820404,6,2094,4,32
82,1,107,0,L0107,83,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894596.9950223,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,73c9f1e2e150b96c68e2bf9e18f70c824b1427ec199d0f9bf40796fe90115ebc,True,,,1,0,1735.279535,2001.450439,6,2094,4,32
83,1,127,0,L0127,84,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894596.9950635,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,af344dc3ecf89665526e493badad8b254f88837ce7de6a7ac950be29f9d850bd,True,,,1,0,1490.986703,1726.587928,6,2094,4,32
84,1,88,0,L0088,85,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894599.066328,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,1963.609552,2251.865031,6,2094,4,32
85,1,74,0,L0074,86,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894599.0663786,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1834.788462,2110.165441,6,2094,4,32
86,1,102,0,L0102,87,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894599.066416,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1634.537224,1886.35018,6,2094,4,32
87,1,121,0,L0121,88,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894599.0664499,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1692.671412,1947.739972,6,2094,4,32
88,1,98,1,L0098,89,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894601.3201969,2048,0,55.24823021888733,True,True,False,False,0,0.0,0,0,False,0.0,03f53dda194b1f966cec96b7dbbe39bd8e38875c49a89db4883f9253f4a4e8b7,True,,,1,0,736.344169,1029.869181,6,2617,4,2080
89,1,72,0,L0072,90,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894601.3202505,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1709.113523,2002.176942,6,2094,4,16
90,1,94,0,L0094,91,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894601.3202918,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,1529.397226,1764.507817,6,2094,4,32
91,1,77,1,L0077,92,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894601.3203275,2048,0,55.24836087226868,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,2357.281413,2683.864677,6,2617,4,32
92,1,75,0,L0075,93,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894604.0080483,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1838.841408,2131.590944,6,2094,4,32
93,1,108,0,L0108,94,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894604.0080993,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,1616.390144,1891.711257,6,2094,4,32
94,1,90,1,L0090,95,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894604.008137,2048,0,57.93617033958435,True,True,False,False,0,0.0,0,0,False,0.0,84fdf545fefd5e8323733a7631899be1087178a3b35ebb6f247124c0848dc9a2,True,,,1,0,2559.738538,2884.699293,6,2617,4,32
95,1,65,0,L0065,96,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894604.0081851,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1681.659071,1960.555133,6,2094,4,32
96,1,71,0,L0071,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894606.9786766,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1436.868031,1678.958165,6,2094,4,32
97,1,84,0,L0084,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894606.9787219,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,1824.788211,2098.638538,6,2094,4,32
98,1,116,0,L0116,99,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894606.9787414,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1702.965805,1978.785863,6,2094,4,32
99,1,67,1,L0067,100,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894606.9787571,2048,0,60.90679049491882,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,2047.018149,2347.27854,6,2617,4,32
100,1,76,1,L0076,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894609.328932,2048,0,63.25696539878845,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,2289.620378,2600.377556,6,2617,4,32
101,1,122,1,L0122,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894609.3289855,2048,0,63.25701880455017,True,True,False,False,0,0.0,0,0,False,0.0,f6365ee0c0d35731e78963c0c017c8ff3fba17353a7451b1d324cd4699ceb723,True,,,1,0,763.903215,1076.467154,6,2617,4,2080
102,1,120,0,L0120,103,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894609.3290262,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1916.391468,2203.310598,6,2094,4,32
103,1,90,2,L0090,104,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894609.3290637,2560,0,63.257097005844116,True,True,False,False,0,0.0,0,0,False,0.0,daaec26e0a6a8833f87725eba1c8f4ce49695746620c555105153a46bdf05769,True,,,1,0,3289.842157,3689.646278,6,3140,4,32
104,1,70,1,L0070,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894613.0227482,2048,0,66.95078158378601,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,2477.573297,2831.807842,6,2617,4,32
105,1,67,2,L0067,106,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894613.0228016,2560,0,66.95083498954773,True,True,False,False,0,0.0,0,0,False,0.0,aad5b3781ff3e048274f5cb2dc46a72ff8aea6fdcdaa3eaabdb1f8d93b2be051,True,,,1,0,1783.334066,2175.228044,6,3140,4,2080
106,1,91,0,L0091,107,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894613.0228417,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1789.191391,2067.679339,6,2094,4,32
107,1,125,0,L0125,108,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894613.0228765,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1765.754977,2030.116197,6,2094,4,32
108,1,93,1,L0093,109,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894615.8567677,2048,0,69.78480100631714,True,True,False,False,0,0.0,0,0,False,0.0,bc84d9ce1bab69d2b3428ffbece9b15c8edbff6c5e034b39d399ed0b4aa7b989,True,,,1,0,887.856749,1231.646855,6,2617,4,2080
109,1,112,0,L0112,110,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894615.8568196,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0961b576b904aaf4a4c2b333f03c376c1eeff2ef014b09d90a523046a08907a5,True,,,1,0,1824.373684,2103.428801,6,2094,4,32
110,1,72,1,L0072,111,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894615.8568594,2048,0,69.78489279747009,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,2657.136798,3001.905154,6,2617,4,32
111,1,71,1,L0071,112,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894615.8568957,2048,0,69.78492903709412,True,True,False,False,0,0.0,0,0,False,0.0,6c46d0fe1741414f3f6682b34bc71933d022b994528fcb36a92aea361de1d168,True,,,1,0,2252.894853,2587.457163,6,2617,4,32
112,1,70,2,L0070,113,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894618.862269,2560,0,72.79030227661133,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,1058.903681,1467.58307,6,3140,4,2608
