request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,50,0,L0050,42,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891582.3777535,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,1235.160973,1436.702455,6,2094,4,32
43,0,33,2,L0033,43,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891582.3777876,2560,0,18.66239356994629,True,True,False,False,0,0.0,0,0,False,0.0,477485199ca12cd29c73c1d7790f32a7a5bfc0710c242be2a067fcd171dbd877,True,,,1,0,1263.041849,1546.18076,6,3140,4,2080
44,0,27,0,L0027,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891585.1985908,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,1139.0532,1322.882391,6,2094,4,16
45,0,35,0,L0035,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891585.198639,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1230.232994,1427.706419,6,2094,4,32
46,0,25,0,L0025,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891585.1986766,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,1296.349825,1510.941435,6,2094,4,32
47,0,34,2,L0034,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891585.1987097,2560,0,21.48331570625305,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,1580.384541,1885.337206,6,3140,4,2080
48,0,39,0,L0039,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891587.0874994,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,1113.386311,1284.574663,6,2094,4,32
49,0,13,1,L0013,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891587.0875506,2048,0,23.372156620025635,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1876.041076,2148.521004,6,2617,4,16
50,0,0,2,L0000,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891587.0875921,2560,0,23.3721981048584,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,2206.167228,2467.159447,6,3140,4,16
51,0,0,0,L0000,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891587.0876293,2560,0,23.37223529815674,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,116.561119,372.932673,6,2094,4,2080
52,0,14,0,L0014,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891589.5584965,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1526.088209,1752.189951,6,2094,4,32
53,0,6,1,L0006,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891589.5585485,2048,0,25.843154430389404,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,1997.341914,2250.356933,6,2617,4,32
54,0,24,1,L0024,54,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891589.5585873,2048,0,25.843193292617798,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,2119.748029,2395.368066,6,2617,4,32
55,0,22,1,L0022,55,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891589.5586214,2048,0,25.84322738647461,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,1449.629726,1653.117915,6,2617,4,32
56,0,1,1,L0001,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891591.9576719,3072,0,28.24227786064148,True,True,False,False,0,0.0,0,0,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,119.263173,373.594581,6,2617,4,2608
57,0,22,2,L0022,57,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891591.9577267,2560,0,28.242332696914673,True,True,False,False,0,0.0,0,0,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,2309.04975,2598.874711,6,3140,4,16
58,0,21,1,L0021,58,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891591.9577653,2048,0,28.242371320724487,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1785.22309,2035.577312,6,2617,4,32
59,0,13,2,L0013,59,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891591.957799,2560,0,28.24240493774414,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,2574.326644,2840.551209,6,3140,4,32
60,0,52,0,L0052,60,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891594.8028393,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,1283.151101,1475.165192,6,2094,4,32
61,0,21,2,L0021,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891594.802891,2560,0,31.087496995925903,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,737.375975,1041.490741,6,3140,4,2608
62,0,40,0,L0040,62,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891594.8029325,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1306.32726,1508.246013,6,2094,4,32
63,0,7,2,L0007,63,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891594.8029668,2560,0,31.087572813034058,True,True,False,False,0,0.0,0,0,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,757.96685,1056.582644,6,3140,4,2608
64,1,70,0,L0070,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891596.3143241,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1236.351626,1432.426853,6,2094,4,32
65,1,77,0,L0077,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891596.3143759,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1243.573367,1433.197082,6,2094,4,32
66,1,86,0,L0086,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891596.314414,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1329.130851,1554.280785,6,2094,4,32
67,1,95,0,L0095,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891596.3144472,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1242.341041,1444.262003,6,2094,4,32
68,1,125,0,L0125,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891597.8721495,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1279.603636,1485.735732,6,2094,4,32
69,1,69,0,L0069,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891597.872221,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1322.699245,1515.464752,6,2094,4,32
70,1,68,0,L0068,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891597.872257,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1115.700026,1306.282792,6,2094,4,16
71,1,109,0,L0109,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891597.8722887,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1432.38165,1652.437717,6,2094,4,32
72,1,106,0,L0106,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891599.528775,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1239.296818,1445.406446,6,2094,4,32
73,1,77,1,L0077,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891599.5288253,2048,0,35.81343126296997,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,2409.231994,2695.017584,6,2617,4,32
74,1,70,1,L0070,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891599.5288665,2048,0,35.813472509384155,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,1925.299461,2201.319513,6,2617,4,32
75,1,64,0,L0064,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891599.5289018,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1432.832732,1649.938704,6,2094,4,32
76,1,99,0,L0099,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891602.2270331,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1242.163785,1446.676111,6,2094,4,32
77,1,122,0,L0122,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891602.2270823,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1510.072174,1738.564293,6,2094,4,32
78,1,90,0,L0090,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891602.2271185,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1347.322663,1561.445143,6,2094,4,32
79,1,93,0,L0093,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891602.2271504,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1488.283424,1720.348182,6,2094,4,32
80,1,76,0,L0076,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891603.9686139,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1005.385866,1173.577838,6,2094,4,32
81,1,72,0,L0072,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891603.9686651,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1235.281143,1434.109315,6,2094,4,32
82,1,96,0,L0096,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891603.9687028,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1365.08309,1575.044665,6,2094,4,16
83,1,69,1,L0069,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891603.9687355,2048,0,40.25334143638611,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1907.167733,2178.812232,6,2617,4,32
84,1,85,0,L0085,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891606.1516871,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1252.058654,1465.551899,6,2094,4,32
85,1,78,0,L0078,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891606.1517386,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1225.995392,1428.819973,6,2094,4,32
86,1,85,1,L0085,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891606.1517763,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,1718.163088,1972.606553,6,2617,4,32
87,1,116,0,L0116,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891606.1518087,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1226.029331,1408.999899,6,2094,4,16
88,1,118,0,L0118,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891608.1280198,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1533.697409,1764.154406,6,2094,4,32
89,1,71,0,L0071,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891608.1280699,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1576.671788,1804.251022,6,2094,4,32
90,1,70,2,L0070,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891608.1281068,2560,0,44.412712812423706,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,808.992332,1116.618408,6,3140,4,2608
91,1,64,1,L0064,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891608.1281445,2048,0,44.412750482559204,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1662.915154,1883.91077,6,2617,4,32
92,1,116,1,L0116,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891610.0164533,2048,0,46.30105924606323,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,1747.763347,1996.635994,6,2617,4,32
93,1,72,1,L0072,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891610.016508,2048,0,46.301114082336426,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,617.263403,864.775535,6,2617,4,2080
94,1,66,0,L0066,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891610.016548,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1281.705539,1481.036854,6,2094,4,32
95,1,120,0,L0120,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891610.0165825,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1328.44723,1534.672416,6,2094,4,32
96,1,120,1,L0120,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891612.0940225,2048,0,48.37862849235535,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,1966.259464,2232.602638,6,2617,4,32
97,1,99,1,L0099,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891612.0940444,2048,0,48.378650426864624,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,1808.903488,2046.828081,6,2617,4,32
98,1,76,1,L0076,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891612.0940592,2048,0,48.37866520881653,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1881.186358,2123.047462,6,2617,4,32
99,1,64,2,L0064,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891612.0940728,2560,0,48.37867879867554,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1492.323983,1814.969413,6,3140,4,2080
100,1,72,2,L0072,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891614.327552,2560,0,50.61215806007385,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,2430.150998,2715.366077,6,3140,4,32
101,1,96,1,L0096,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891614.3275707,2048,0,50.61217665672302,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,1716.20541,1938.693413,6,2617,4,32
102,1,92,0,L0092,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891614.3275847,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1383.461349,1607.626843,6,2094,4,32
103,1,102,0,L0102,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891614.3275974,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1299.366549,1497.568275,6,2094,4,32
104,1,68,1,L0068,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891617.044819,2048,0,53.32942509651184,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1703.965997,1940.255268,6,2617,4,32
105,1,102,1,L0102,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891617.044872,2048,0,53.3294780254364,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,1855.97113,2097.664881,6,2617,4,32
106,1,87,0,L0087,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891617.0449119,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1229.793613,1418.704309,6,2094,4,32
107,1,83,0,L0083,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891617.044946,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1113.549854,1308.200947,6,2094,4,16
108,1,79,0,L0079,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891619.1442215,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1234.511907,1431.027132,6,2094,4,32
109,1,121,0,L0121,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891619.1442394,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1431.85641,1663.006352,6,2094,4,32
110,1,120,2,L0120,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891619.1442523,2560,0,55.428858280181885,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,2755.790533,3068.428472,6,3140,4,32
111,1,68,2,L0068,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891619.1442657,2560,0,55.428871631622314,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,2630.998687,2896.572251,6,3140,4,32
