request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,16,1,L0016,46,1;1;0;0,0;0;0;2048,0;0;0;4,3,1,2048,40.96,3,True,1788152289.4255326,2048,2048,27.79819965362549,False,False,False,False,2048,40.96,1,1,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,1009.71581,1406.801234,6,2617,4,2080
43,0,61,0,L0061,48,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152289.4255729,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b571f75bfa134e78441b48769ee5963855fe4434d50b42683b69491dec55503f,True,,,1,0,2088.899228,2434.861715,6,2094,4,32
44,0,0,0,L0000,49,0;0;0;0,2560;0;0;0,24;0;0;0,0,1,2560,51.2,0,True,1788152292.0029619,3072,2560,16.408289670944214,False,False,False,False,2560,51.2,1,1,False,480.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,141.321859,472.658837,6,2094,4,2080
45,0,44,2,L0044,51,1;0;0;0,0;0;2560;0,0;0;21;0,2,1,2560,51.2,2,True,1788152292.0030284,2560,2560,16.409111499786377,False,False,False,False,2560,51.2,1,1,False,0.0,0b5f4a9ab26e077e7747f3ecb74b0bfcc09aaac21ea27d73999a26317e451ef1,True,,,1,0,1442.452383,1995.337867,6,3140,4,2608
46,0,6,1,L0006,53,1;0;1;0,0;0;0;2048,0;0;0;6,3,0,2048,0.0,3,False,1788152292.0030813,2048,2048,27.88560676574707,False,False,False,False,2048,0.0,1,1,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,1102.923839,1539.064118,6,2617,4,2080
47,0,39,0,L0039,55,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152292.0031207,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,2274.490276,2635.274003,6,2094,4,32
48,0,39,1,L0039,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152294.642625,2048,0,36.19120717048645,True,True,False,False,0,0.0,0,0,False,0.0,17ff2bf18022c590f10819a94a81046ef099c7b16f16f0e4c59622981c1ebcd3,True,,,1,0,4223.592605,4980.724446,6,2617,4,32
49,0,7,1,L0007,57,1;0;0;0,2048;0;0;0,13;0;0;0,0,1,2048,38.96,0,True,1788152294.642694,2048,2048,25.39527916908264,False,False,False,False,2048,38.96,1,1,False,0.0,85f8076207c19542c8ab615e5eca1c9e6f3e660ea83eef7cd0bd91c21d676f13,True,,,1,0,4222.977912,4980.187313,6,2617,4,2080
50,0,12,0,L0012,59,2;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152294.6427379,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e8b59ce8e9ebcd6193d99a9f212e5f2ad339d6095c99f4923b4cddd54a337037,True,,,1,0,2230.496523,2568.575087,6,2094,4,16
51,0,31,0,L0031,60,2;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152294.6427739,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,2303.429568,2662.772169,6,2094,4,32
52,0,59,1,L0059,61,0;0;0;0,0;2048;0;0,0;3;0;0,1,0,2048,0.0,1,False,1788152299.6259012,2048,2048,37.998653173446655,False,False,False,False,2048,0.0,1,1,False,0.0,67a38a0abcb9bd05636a896e8ccb2d128c70fb365f11bd8f4ed06541d0ae6dd0,True,,,1,0,1244.072551,3304.545182,6,2617,4,2080
53,0,35,0,L0035,63,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152299.625955,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,2391.719444,2771.893324,6,2094,4,16
54,0,20,2,L0020,64,1;1;0;0,0;2560;2048;0,0;22;14;0,1,1,2560,8.24,1,True,1788152299.6260147,2560,2560,24.031733989715576,False,False,False,False,2560,8.24,2,2,False,0.0,8a2e31d139c77013c84d3f5ebf4734ab9dafad1087a05227dfd08124390670d2,True,,,1,0,2718.543387,3453.63203,6,3140,4,2608
55,0,56,0,L0056,66,1;2;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152299.6260567,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2a40b8b2635b76320dd2a475aa2efffb6cd0ec73047d38d3fe3407c865a616e4,True,,,1,0,1929.914156,2235.330949,6,2094,4,16
56,0,27,0,L0027,67,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152303.0832129,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,2527.203164,2904.058963,6,2094,4,32
57,0,2,1,L0002,68,0;0;0;1,2048;0;0;0,28;0;0;0,0,1,2048,40.96,0,True,1788152303.0832827,2048,2048,23.623728036880493,False,False,False,False,2048,40.96,1,1,False,0.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,1119.004479,1565.349823,6,2617,4,2080
58,0,1,1,L0001,70,1;0;0;1,0;0;2048;0,0;0;20;0,2,1,2048,40.96,2,True,1788152303.0833356,2048,2048,31.036191940307617,False,False,False,False,2048,40.96,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,939.21229,1310.933908,6,2617,4,2080
59,0,22,0,L0022,72,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152303.0833755,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3a9fbe252dbf890a31c3724f8f983e374be5aabff6889d24ad7546a48054f4ad,True,,,1,0,1844.774861,2154.814363,6,2094,4,16
60,0,4,1,L0004,73,0;0;0;0,0;0;2048;0,0;0;27;0,2,1,2048,40.96,2,True,1788152305.9896557,2048,2048,26.530283212661743,False,False,False,False,2048,40.96,1,1,False,0.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,909.105265,1282.516246,6,2617,4,2080
61,0,12,1,L0012,75,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152305.9897115,2048,0,47.5382936000824,True,True,False,False,0,0.0,0,0,False,0.0,2768ad3b5d5d7f69fdbec846c3125e004ca9d746c9fd000496c980a7684e40a1,True,,,1,0,5071.451,5958.941089,6,2617,4,16
62,0,25,1,L0025,76,1;0;1;0,2048;0;0;0,30;0;0;0,0,1,2048,38.96,0,True,1788152305.9897692,2048,2048,23.92073678970337,False,False,False,False,2048,38.96,1,1,False,0.0,bc34c2f6af78328237eaa6e6b75589cbd4352c7f02a7fdc02eb17a48aa86d57d,True,,,1,0,5071.004009,5958.568827,6,2617,4,2080
63,0,50,0,L0050,78,2;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152305.9898102,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,2561.322131,2969.189027,6,2094,4,32
64,0,10,1,L0010,79,0;0;0;0,0;2048;0;0,0;33;0;0,1,1,2048,40.96,1,True,1788152311.9519658,2048,2048,25.8818998336792,False,False,False,False,2048,40.96,1,1,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,1222.299623,1645.583201,6,2617,4,2080
65,0,21,1,L0021,81,0;1;0;0,2048;0;0;0,41;0;0;0,0,0,2048,0.0,0,False,1788152311.9520307,2048,2048,19.95083713531494,False,False,False,False,2048,0.0,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1104.677894,5058.029363,6,2617,4,2080
66,0,2,2,L0002,83,1;1;0;0,2048;0;0;0,28;0;0;0,0,1,2048,38.96,0,True,1788152311.9520817,2560,2048,32.49252700805664,False,False,False,False,2048,38.96,1,1,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,4190.384344,5377.588994,6,3140,4,2608
67,0,25,2,L0025,85,2;1;0;0,2048;0;0;0,30;0;0;0,0,1,2048,36.96,0,True,1788152311.9521244,2560,2048,29.883091926574707,False,False,False,False,2048,36.96,1,1,False,0.0,19d3a1f80498c49fae4991fd9e7c9a7f88cabe8219b08aba0a1b895f1f670a60,True,,,1,0,4189.639222,5376.678522,6,3140,4,2608
68,0,6,2,L0006,87,0;0;0;0,0;0;0;2560,0;0;0;47,3,0,2560,0.0,3,False,1788152317.3333573,2560,2560,22.6915762424469,False,False,False,False,2560,0.0,1,1,False,0.0,62ac8fede144cc99d6d3f2b71345e84d6ede61a9c93924bed0a8e7b59d70102a,True,,,1,0,1506.279948,2018.44213,6,3140,4,2608
69,0,57,0,L0057,89,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152317.333413,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a22e9ebf3c0b482ea37477d46234a14f82973220454079bc5b28dc24b1b094b7,True,,,1,0,2343.015383,2701.156376,6,2094,4,32
70,0,22,1,L0022,90,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152317.3334544,2048,0,58.882036447525024,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,3275.456793,3727.306995,6,2617,4,32
71,0,9,2,L0009,91,1;0;1;1,0;2560;0;0,0;36;0;0,1,0,2560,0.0,1,False,1788152317.3335059,2560,2560,31.262057542800903,False,False,False,False,2560,0.0,1,1,False,0.0,d6e82e0de411d85d259e576dab45500ce6d8491283139f97c7790681a5db37f9,True,,,1,0,1297.26646,1740.620158,6,3140,4,2608
72,0,17,1,L0017,93,0;0;0;0,2048;0;0;0,1;0;0;0,0,1,2048,40.96,0,True,1788152321.0646815,2048,2048,59.43770122528076,False,False,False,False,2048,40.96,1,1,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,930.288073,1303.820398,6,2617,4,2080
73,0,50,1,L0050,95,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152321.064736,2048,0,62.61331796646118,True,True,False,False,0,0.0,0,0,False,0.0,4c7271468cd653bf267cac1782dca29f0f05fde9c7341f7b0dbc48c13307af4d,True,,,1,0,3280.073789,3714.559114,6,2617,4,16
74,0,56,1,L0056,96,1;0;0;1,0;0;2048;0,0;0;56;0,2,1,2048,40.96,2,True,1788152321.064792,2048,2048,17.982001781463623,False,False,False,False,2048,40.96,1,1,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,953.353846,1335.212453,6,2617,4,2080
75,0,19,1,L0019,98,1;0;1;1,0;2048;0;0,0;19;0;0,1,0,2048,0.0,1,False,1788152321.0648415,2048,2048,49.01786804199219,False,False,False,False,2048,0.0,1,1,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,1278.705755,1724.557415,6,2617,4,2080
76,0,20,0,L0020,100,0;0;0;0,0;3072;2048;0,0;55;14;0,1,1,3072,61.44,1,True,1788152324.7824147,3072,3072,21.700075387954712,False,False,False,False,3072,61.44,2,2,False,992.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,251.493591,639.649386,6,2094,4,2080
77,0,46,0,L0046,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152324.7824693,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9ccd2e139193b83bd6e01a4728d2a120b3503dd8dc38eeab465493c2152eb939,True,,,1,0,2623.246563,3349.741496,6,2094,4,32
78,0,27,1,L0027,103,1;1;0;0,0;0;0;2048,0;0;0;57,3,0,2048,0.0,3,False,1788152324.7825232,2048,2048,18.7947838306427,False,False,False,False,2048,0.0,1,1,False,0.0,4865993bfb3121c06fbe241b80cb576428620fd2e8bee2208352afeccfe2ba12,True,,,1,0,1202.078118,1671.988076,6,2617,4,2080
79,0,2,0,L0002,105,1;1;0;1,2560;0;0;0,58;0;0;0,0,1,2560,49.2,0,True,1788152324.7825718,3072,2560,18.794259786605835,False,False,False,False,2560,49.2,1,1,False,480.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,2622.255589,3348.846364,6,2094,4,2080
80,0,3,1,L0003,107,0;0;0;0,0;2048;0;0,0;25;0;0,1,1,2048,40.96,1,True,1788152328.1353354,2048,2048,48.676520586013794,False,False,False,False,2048,40.96,1,1,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,1180.654178,1603.955824,6,2617,4,2080
81,0,21,2,L0021,109,0;1;0;0,2560;0;0;0,66;0;0;0,0,1,2560,51.2,0,True,1788152328.1353986,2560,2560,10.803427457809448,False,False,False,False,2560,51.2,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1327.428429,1887.622339,6,3140,4,2608
82,0,21,0,L0021,111,1;1;0;0,2560;0;0;0,66;0;0;0,0,1,2560,49.2,0,True,1788152328.1354463,2560,2560,10.803475141525269,False,False,False,False,2560,49.2,1,1,False,480.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,1519.487794,2004.889368,6,2094,4,2080
83,0,24,0,L0024,113,2;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152328.1354835,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3bc69025c07cf4467e1d4bfb482659e698215ea1066824999bc45f6ae9990ce,True,,,1,0,2463.885193,2814.021777,6,2094,4,32
84,0,0,1,L0000,114,0;0;0;0,2048;0;0;0,45;0;0;0,0,1,2048,40.96,0,True,1788152330.9535656,2048,2048,36.31283926963806,False,False,False,False,2048,40.96,1,1,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,165.172598,551.990553,6,2617,4,2608
85,0,44,0,L0044,116,1;0;0;0,0;0;3072;0,0;0;46;0,2,1,3072,61.44,2,True,1788152330.9536297,3072,3072,36.312342405319214,False,False,False,False,3072,61.44,1,1,False,992.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,303.402152,724.728288,6,2094,4,2080
86,0,11,1,L0011,118,1;0;1;0,0;0;0;2048,0;0;0;16,3,1,2048,40.96,3,True,1788152330.9536815,2048,2048,61.70565986633301,False,False,False,False,2048,40.96,1,1,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,969.366507,1342.947892,6,2617,4,2080
87,0,48,0,L0048,120,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152330.953721,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,2153.233053,2513.33525,6,2094,4,32
88,0,21,1,L0021,121,0;0;0;0,2560;0;0;0,66;0;0;0,0,1,2560,51.2,0,True,1788152333.4712882,2048,2560,16.13931703567505,False,False,True,False,2560,51.2,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,305.683064,2292.626989,6,2617,4,2608
89,0,3,2,L0003,123,1;0;0;0,0;2048;0;0,0;25;0;0,1,0,2048,0.0,1,False,1788152333.4713528,2560,2048,54.01253795623779,False,False,False,False,2048,0.0,1,1,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,1269.543786,1757.772755,6,3140,4,2608
90,0,14,2,L0014,125,1;1;0;0,2560;0;0;0,34;0;0;0,0,1,2560,49.2,0,True,1788152333.471404,2560,2560,47.40080189704895,False,False,False,False,2560,49.2,1,1,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,1720.434085,2436.288889,6,3140,4,2608
91,0,5,2,L0005,127,2;1;0;0,0;2048;0;2560,0;15;0;26,3,0,2560,0.0,3,False,1788152333.4714522,2560,2560,54.01231813430786,False,False,False,False,2560,0.0,2,2,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,1367.047978,1866.493627,6,3140,4,2608
92,0,0,2,L0000,129,0;0;0;0,2048;0;0;0,45;0;0;0,0,1,2048,40.96,0,True,1788152335.9113908,2560,2048,41.27066445350647,False,False,False,False,2048,40.96,1,1,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,190.547718,2325.805742,6,3140,4,3136
93,0,34,0,L0034,131,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152335.9114432,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,673ae2adab8eebb45c757b89353a535e374c51a1cd7e8b8c56934e3531b2f453,True,,,1,0,2162.516371,2477.698098,6,2094,4,32
94,0,39,2,L0039,132,1;0;0;1,2560;2048;0;0,49;48;0;0,0,1,2560,8.24,0,True,1788152335.911499,2560,2560,36.28746771812439,False,False,False,False,2560,8.24,2,2,False,0.0,7d144ddf185470d00e7dd67ef636a2fcb03138b3291d15843d1a273408cd737b,True,,,1,0,1717.828073,2490.790892,6,3140,4,2608
95,0,23,1,L0023,134,2;0;0;1,0;2048;0;0,0;42;0;0,1,0,2048,0.0,1,False,1788152335.911547,2048,2048,43.90981316566467,False,False,False,False,2048,0.0,1,1,False,0.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,1049.259709,1473.415605,6,2617,4,2080
96,1,87,0,L0087,136,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152338.4058547,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1996.028719,2346.999623,6,2094,4,32
97,1,110,0,L0110,137,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152338.405904,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,2323.214335,2675.908758,6,2094,4,32
98,1,76,0,L0076,138,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152338.4059439,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1992.986118,2319.512074,6,2094,4,32
99,1,100,0,L0100,139,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152338.4059775,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,2156.537614,2502.322609,6,2094,4,32
100,1,70,0,L0070,140,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152341.08457,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2044.415551,2372.720843,6,2094,4,32
101,1,77,0,L0077,141,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152341.084621,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2249.190583,2596.77129,6,2094,4,32
102,1,73,0,L0073,142,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152341.0846598,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,2024.426808,2352.862247,6,2094,4,32
103,1,74,0,L0074,143,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152341.0846944,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2158.133736,2493.168374,6,2094,4,32
104,1,120,0,L0120,144,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152343.6841507,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2025.039262,2362.048925,6,2094,4,32
105,1,74,1,L0074,145,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152343.6842175,2048,0,85.2327995300293,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,3376.349827,3837.55573,6,2617,4,32
106,1,99,0,L0099,146,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152343.6842601,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2501.869661,2905.83052,6,2094,4,32
107,1,72,0,L0072,147,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152343.6842952,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2135.398946,2482.810596,6,2094,4,32
108,1,105,0,L0105,148,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152347.5247078,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,1819.136818,2126.039827,6,2094,4,32
109,1,64,0,L0064,149,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152347.5247598,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1835.75217,2134.750253,6,2094,4,32
110,1,79,0,L0079,150,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152347.5248003,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2267.47919,2644.377163,6,2094,4,32
