request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
45,0,35,0,L0035,47,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896245.347884,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,2106.484256,2434.448371,6,2094,4,16
46,0,25,0,L0025,48,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896245.3479245,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,3133.922563,3828.68409,6,2094,4,16
47,0,34,2,L0034,49,1;0;1;1,2560;0;0;0,8;0;0;0,0,1,2560,49.2,0,True,1787896245.347991,2560,2560,10.901407718658447,False,False,False,False,2560,49.2,1,1,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,3133.565504,3828.400432,6,3140,4,2608
48,0,39,0,L0039,51,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896249.1802123,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,3901.896266,4571.330673,6,2094,4,32
49,0,13,1,L0013,52,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896249.1802642,2048,0,36.899110555648804,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,1117.93536,1513.768612,6,2617,4,2080
50,0,0,2,L0000,53,0;1;0;1,0;0;0;2048,0;0;0;7,3,1,2048,38.96,3,True,1787896249.1803226,2560,2048,17.692788124084473,False,False,False,False,2048,38.96,1,1,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,3900.498567,4569.892383,6,3140,4,2080
51,0,0,0,L0000,55,0;1;0;2,0;0;0;2048,0;0;0;7,3,1,2048,36.96,3,True,1787896249.1803694,2560,2048,17.692834854125977,False,False,False,False,2048,36.96,1,1,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,3899.519709,4568.806224,6,2094,4,2080
52,0,14,0,L0014,57,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896253.7538533,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1768.597194,2034.912828,6,2094,4,16
53,0,6,1,L0006,58,0;1;0;0,0;0;2048;0,0;0;14;0,2,0,2048,0.0,2,False,1787896253.7539203,2048,2048,16.152565002441406,False,False,False,False,2048,0.0,1,1,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,1096.947268,1506.045213,6,2617,4,2080
54,0,24,1,L0024,60,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896253.7539651,2048,0,41.472811460494995,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,1085.485779,1453.341425,6,2617,4,2080
55,0,22,1,L0022,61,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896253.7540035,2048,0,41.47284984588623,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,2859.968025,3232.421895,6,2617,4,32
56,0,1,1,L0001,62,0;0;0;0,0;0;2048;2560,0;0;1;3,3,1,2560,10.24,3,True,1787896256.9908285,2048,2560,33.460843086242676,False,False,True,False,2560,10.24,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,174.15987,592.525625,6,2617,4,2608
57,0,22,2,L0022,64,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896256.990884,2560,0,44.70973038673401,True,True,False,False,0,0.0,0,0,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,4102.852958,4554.384226,6,3140,4,32
58,0,21,1,L0021,65,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896256.9909272,2048,0,44.709773540496826,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,2714.7455,3053.78119,6,2617,4,16
59,0,13,2,L0013,66,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896256.990963,2560,0,44.70980930328369,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,3545.251002,3944.11346,6,3140,4,32
60,0,52,0,L0052,67,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896261.548443,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,3032.064346,3726.014069,6,2094,4,16
61,0,21,2,L0021,68,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896261.5484939,2560,0,49.26734018325806,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1025.48037,1436.769508,6,3140,4,2608
62,0,40,0,L0040,69,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896261.5485353,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1722.238515,2018.752189,6,2094,4,16
63,0,7,2,L0007,70,0;1;1;1,0;0;0;2560,0;0;0;5,3,1,2560,49.2,3,True,1787896261.5485857,2560,2560,34.838804483413696,False,False,False,False,2560,49.2,1,1,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,3030.232457,3724.28263,6,3140,4,2608
64,1,70,0,L0070,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896265.2770343,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2380.109137,2754.861368,6,2094,4,32
65,1,77,0,L0077,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896265.2770872,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1935.034367,2242.424667,6,2094,4,32
66,1,86,0,L0086,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896265.277127,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1731.241444,2019.204699,6,2094,4,32
67,1,95,0,L0095,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896265.2771783,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,2128.751264,2454.634803,6,2094,4,32
68,1,125,0,L0125,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896268.0340261,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1768.723097,2068.517288,6,2094,4,32
69,1,69,0,L0069,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896268.0340798,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2254.491641,2569.413282,6,2094,4,32
70,1,68,0,L0068,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896268.0341196,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1950.813192,2250.049626,6,2094,4,32
71,1,109,0,L0109,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896268.034155,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1820.722021,2117.579953,6,2094,4,32
72,1,106,0,L0106,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896270.606413,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1761.943565,2058.468469,6,2094,4,32
73,1,77,1,L0077,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896270.6064641,2048,0,58.325310468673706,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,2550.474248,2911.559924,6,2617,4,32
74,1,70,1,L0070,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896270.6065073,2048,0,58.32535362243652,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,2923.190588,3339.454901,6,2617,4,32
75,1,64,0,L0064,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896270.6065445,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2022.100273,2335.537123,6,2094,4,32
76,1,99,0,L0099,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896273.9496102,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1618.852172,1886.801265,6,2094,4,16
77,1,122,0,L0122,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896273.9496608,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2091.968752,2427.164302,6,2094,4,32
78,1,90,0,L0090,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896273.9496999,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,2095.931324,2414.102752,6,2094,4,32
79,1,93,0,L0093,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896273.9497342,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1834.634747,2126.561133,6,2094,4,32
80,1,76,0,L0076,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896276.3797317,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1773.036451,2075.218099,6,2094,4,32
81,1,72,0,L0072,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896276.3797836,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1932.418466,2241.817631,6,2094,4,32
82,1,96,0,L0096,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896276.3798234,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2034.965041,2363.259322,6,2094,4,32
83,1,69,1,L0069,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896276.3798587,2048,0,64.09870505332947,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,3000.3688,3404.73173,6,2617,4,32
84,1,85,0,L0085,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896279.788857,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1836.094729,2122.85931,6,2094,4,32
85,1,78,0,L0078,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896279.7889097,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2002.077494,2340.617594,6,2094,4,32
86,1,85,1,L0085,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896279.7889485,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2670.435387,3034.765727,6,2617,4,32
87,1,116,0,L0116,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896279.7889833,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2146.974049,2479.534491,6,2094,4,32
88,1,118,0,L0118,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896282.826835,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2074.226643,2422.392042,6,2094,4,32
89,1,71,0,L0071,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896282.8268847,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1908.780829,2221.745275,6,2094,4,32
90,1,70,2,L0070,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896282.8269236,2560,0,70.54576992988586,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,3821.105127,4247.849956,6,3140,4,32
91,1,64,1,L0064,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896282.8269625,2048,0,70.54580879211426,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1024.485282,1413.093942,6,2617,4,2080
92,1,116,1,L0116,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896287.0784292,2048,0,74.79727554321289,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,2911.302679,3316.95071,6,2617,4,32
93,1,72,1,L0072,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896287.0784833,2048,0,74.79732966423035,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1111.040284,1483.016994,6,2617,4,2080
94,1,66,0,L0066,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896287.0785272,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1911.573039,2214.750126,6,2094,4,32
95,1,120,0,L0120,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896287.0785673,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1948.171085,2273.748924,6,2094,4,16
96,1,120,1,L0120,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896290.475905,2048,0,78.1947512626648,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,2677.064262,3050.223788,6,2617,4,32
97,1,99,1,L0099,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896290.4759336,2048,0,78.19477987289429,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,3089.269422,3494.735337,6,2617,4,32
98,1,76,1,L0076,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896290.4759529,2048,0,78.1947991847992,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,2779.736709,3176.504481,6,2617,4,16
99,1,64,2,L0064,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896290.47597,2560,0,78.19481635093689,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1347.696654,1803.619371,6,3140,4,2608
100,1,72,2,L0072,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896293.9735022,2560,0,81.69234848022461,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,3451.545808,3869.88932,6,3140,4,32
101,1,96,1,L0096,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896293.9735575,2048,0,81.69240379333496,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,2745.767862,3123.614214,6,2617,4,32
102,1,92,0,L0092,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896293.9735982,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1946.446954,2264.484641,6,2094,4,32
103,1,102,0,L0102,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896293.973635,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,2106.920031,2419.539781,6,2094,4,32
104,1,68,1,L0068,112,0;0;0;0,0;2048;0;0,0;50;0;0,1,1,2048,40.96,1,True,1787896297.8456857,2048,2048,27.240073442459106,False,False,False,False,2048,40.96,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,920.577657,1278.560773,6,2617,4,2080
105,1,102,1,L0102,114,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787896297.84574,2048,0,85.56458640098572,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,2598.378156,2965.860003,6,2617,4,32
106,1,87,0,L0087,115,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896297.845782,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1831.982682,2115.906018,6,2094,4,32
107,1,83,0,L0083,116,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896297.8458176,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1958.102063,2283.277795,6,2094,4,32
108,1,79,0,L0079,117,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787896300.8145082,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,3041.568182,3695.537561,6,2094,4,32
109,1,121,0,L0121,118,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787896300.8145578,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,2064.146384,2406.868811,6,2094,4,32
110,1,120,2,L0120,119,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787896300.8145962,2560,0,88.53344249725342,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,3735.123516,4183.091577,6,3140,4,32
111,1,68,2,L0068,120,0;1;1;1,0;2048;0;0,0;50;0;0,1,1,2048,38.96,1,True,1787896300.8146498,2560,2048,30.20903754234314,False,False,False,False,2048,38.96,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,3039.836452,3693.902803,6,3140,4,2608
