request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
47,0,18,0,L0018,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890715.7942493,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,1087.412639,1255.54434,6,2094,4,32
48,0,10,1,L0010,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890717.1205168,2048,0,19.81051468849182,True,True,False,False,0,0.0,0,0,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,1409.497048,1594.282001,6,2617,4,16
49,0,5,1,L0005,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890717.120536,2048,0,19.81053400039673,True,True,False,False,0,0.0,0,0,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,1281.695901,1459.494591,6,2617,4,32
50,0,34,1,L0034,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890717.1205497,2048,0,19.810547590255737,True,True,False,False,0,0.0,0,0,False,0.0,6ce4fc4ef34f2b719e3a6c8d3f0819284ffd79017ca0725570cbccd31e1eccd4,True,,,1,0,1481.577247,1680.818574,6,2617,4,32
51,0,44,0,L0044,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890717.1205616,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,1063.991645,1226.29933,6,2094,4,16
52,0,62,0,L0062,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890718.8025985,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318ff4af706e09d00c988eb1d188b9f1c475953e0c6ab19a106e6b3fddaf9e55,True,,,1,0,1036.606521,1199.32101,6,2094,4,32
53,0,11,1,L0011,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890718.8026154,2048,0,21.492613315582275,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,494.538217,691.337348,6,2617,4,2080
54,0,31,0,L0031,54,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890718.8026295,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,1218.519659,1401.316171,6,2094,4,16
55,0,28,1,L0028,55,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890718.8026407,2048,0,21.49263858795166,True,True,False,False,0,0.0,0,0,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,482.71433,681.895623,6,2617,4,2080
56,0,16,0,L0016,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890720.2051516,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,984.426104,1139.578986,6,2094,4,32
57,0,14,2,L0014,57,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890720.2051811,2560,0,22.89517903327942,True,True,False,False,0,0.0,0,0,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,980.921293,1203.773194,6,3140,4,2080
58,0,46,1,L0046,58,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890720.2051957,2048,0,22.895193576812744,True,True,False,False,0,0.0,0,0,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,489.914105,702.310465,6,2617,4,2080
59,0,42,0,L0042,59,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890720.2052083,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,977.4013,1133.452395,6,2094,4,32
60,0,0,1,L0000,60,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890721.4100308,3072,0,24.10002875328064,True,True,False,False,0,0.0,0,0,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,461.068276,652.213683,6,2617,4,2080
61,0,56,1,L0056,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890721.4100492,2048,0,24.10004711151123,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,526.654387,743.758339,6,2617,4,2080
62,0,63,0,L0063,62,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890721.4100635,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,1215.629073,1400.878497,6,2094,4,32
63,0,23,1,L0023,63,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890721.4100752,3072,0,24.100073099136353,True,True,False,False,0,0.0,0,0,False,0.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,90.822905,267.60802,6,2617,4,2608
64,1,67,0,L0067,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890722.8123312,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1013.303255,1176.231569,6,2094,4,32
65,1,72,0,L0072,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890722.81235,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,994.140138,1152.856596,6,2094,4,32
66,1,121,0,L0121,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890722.8123631,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1097.40888,1273.981778,6,2094,4,32
67,1,91,0,L0091,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890722.8123748,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1227.543801,1416.373333,6,2094,4,32
68,1,83,0,L0083,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890724.2302465,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1117.583168,1294.053431,6,2094,4,32
69,1,124,0,L0124,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890724.2302651,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ebd494cab083a679577aa88d0bf1d2cceafe556b3a6ce4aa9b7fc8174c6f67f1,True,,,1,0,926.758306,1075.531772,6,2094,4,32
70,1,76,0,L0076,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890724.2302785,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1009.517389,1173.194996,6,2094,4,32
71,1,77,0,L0077,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890724.2302902,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1249.853781,1447.535152,6,2094,4,16
72,1,81,0,L0081,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890725.6802921,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1053.405557,1214.007321,6,2094,4,32
73,1,106,0,L0106,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890725.680342,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1126.533088,1307.006419,6,2094,4,16
74,1,81,1,L0081,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890725.6803794,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,1300.972598,1475.820055,6,2617,4,32
75,1,94,0,L0094,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890725.6804125,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,1223.158091,1399.589721,6,2094,4,32
76,1,75,0,L0075,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890727.1583867,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1069.386752,1244.896004,6,2094,4,32
77,1,69,0,L0069,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890727.158407,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1224.525773,1400.319134,6,2094,4,32
78,1,68,0,L0068,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890727.1584213,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1090.053788,1264.089723,6,2094,4,32
79,1,65,0,L0065,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890727.158433,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,944.570143,1101.272305,6,2094,4,16
80,1,104,0,L0104,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890728.5608659,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1138.446035,1305.623073,6,2094,4,32
81,1,121,1,L0121,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890728.560916,2048,0,31.250913858413696,True,True,False,False,0,0.0,0,0,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,512.940196,722.790889,6,2617,4,2080
82,1,86,0,L0086,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890728.5609574,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,942.608157,1102.073518,6,2094,4,32
83,1,68,1,L0068,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890728.5609925,2048,0,31.250990390777588,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1529.022398,1742.749042,6,2617,4,32
84,1,94,1,L0094,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890730.3076367,2048,0,32.99763464927673,True,True,False,False,0,0.0,0,0,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,1405.521641,1605.034689,6,2617,4,32
85,1,72,1,L0072,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890730.307688,2048,0,32.99768590927124,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,1286.400302,1465.028043,6,2617,4,32
86,1,103,0,L0103,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890730.3077278,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,968.465314,1132.443837,6,2094,4,32
87,1,67,1,L0067,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890730.307773,2048,0,32.99777102470398,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,1433.727984,1628.614246,6,2617,4,32
88,1,64,0,L0064,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890731.940351,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1059.243154,1235.347872,6,2094,4,32
89,1,88,0,L0088,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890731.9404013,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,1191.599307,1368.629823,6,2094,4,32
90,1,100,0,L0100,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890731.940441,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,935.414267,1091.508721,6,2094,4,32
91,1,76,1,L0076,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890731.9404757,2048,0,34.630473613739014,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,497.298756,707.410873,6,2617,4,2080
92,1,105,0,L0105,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890733.3118527,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,1037.804635,1212.878265,6,2094,4,32
93,1,125,0,L0125,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890733.3119025,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1158.475041,1334.9737,6,2094,4,32
94,1,115,0,L0115,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890733.3119411,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,1240.577748,1427.333796,6,2094,4,32
95,1,74,0,L0074,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890733.311974,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1234.47733,1412.272566,6,2094,4,32
96,1,91,1,L0091,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890734.8306046,2048,0,37.5206024646759,True,True,False,False,0,0.0,0,0,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,1575.552525,1795.957553,6,2617,4,32
97,1,64,1,L0064,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890734.8306634,2048,0,37.52066135406494,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1342.080091,1543.155854,6,2617,4,32
98,1,100,1,L0100,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890734.8307061,2048,0,37.5207040309906,True,True,False,False,0,0.0,0,0,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,454.04149,640.96147,6,2617,4,2080
99,1,68,2,L0068,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890734.830743,2560,0,37.52074098587036,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,631.659665,888.31723,6,3140,4,2608
100,1,120,0,L0120,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890736.6288714,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,968.05084,1132.421743,6,2094,4,32
101,1,116,0,L0116,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890736.6289241,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1101.983707,1265.79718,6,2094,4,32
102,1,78,0,L0078,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890736.6289623,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1035.999878,1196.015292,6,2094,4,32
103,1,87,0,L0087,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890736.6289968,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1366.77522,1565.375601,6,2094,4,32
104,1,108,0,L0108,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890738.198128,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,940.153602,1095.095604,6,2094,4,32
105,1,68,0,L0068,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890738.1981916,3072,0,40.88818955421448,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,87.745691,262.926379,6,2094,4,2080
106,1,74,1,L0074,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890738.1982346,2048,0,40.888232469558716,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,1657.6342,1875.189365,6,2617,4,32
107,1,100,2,L0100,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890738.198271,2560,0,40.88826894760132,True,True,False,False,0,0.0,0,0,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,1900.915096,2110.825181,6,3140,4,32
108,1,97,0,L0097,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890740.313048,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,1092.882049,1264.478939,6,2094,4,32
109,1,74,2,L0074,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890740.3130996,2560,0,43.00309753417969,True,True,False,False,0,0.0,0,0,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,611.251129,852.673712,6,3140,4,2608
110,1,75,1,L0075,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890740.3131433,2048,0,43.00314116477966,True,True,False,False,0,0.0,0,0,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,1501.118846,1692.793201,6,2617,4,16
111,1,96,0,L0096,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890740.3131943,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1238.88882,1415.157155,6,2094,4,32
112,1,78,1,L0078,112,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890742.0094576,2048,0,44.69945549964905,True,True,False,False,0,0.0,0,0,False,0.0,2900cabe1254e3df7e47151a1d87334fa5457620149a5a6abd3c9ac43c2ed1bf,True,,,1,0,1414.483835,1605.572567,6,2617,4,32
