request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,7,0,L0007,59,1;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895419.8526847,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,39044a759c91d36c61fa93d914e6b7b7f0e1158d8616cceec6c4119ab1ffcafe,True,,,1,0,1942.983295,2229.581813,6,2094,4,16
43,0,3,2,L0003,60,1;0;1;1,2560;0;0;0,19;0;0;0,0,1,2560,49.2,0,True,1787895419.8527324,2560,2560,12.57001256942749,False,False,False,False,2560,49.2,1,1,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,460.816078,1042.570149,6,3140,4,3136
44,0,13,0,L0013,62,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895422.0847347,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b0a77a6ea648d88186d87f042de24347813c85e6ad8806ff4278e7ef5f785210,True,,,1,0,1993.040791,2531.326782,6,2094,4,16
45,0,14,0,L0014,63,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895422.0847545,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1278.909357,1498.176778,6,2094,4,16
46,0,21,0,L0021,64,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895422.0847678,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,1969.710392,2255.789302,6,2094,4,32
47,0,4,0,L0004,65,1;1;1;0,0;0;2560;0,0;0;12;0,2,1,2560,49.2,2,True,1787895422.0847855,3072,2560,17.01427412033081,False,False,False,False,2560,49.2,1,1,False,480.0,b70182b81962e79bae4dde50e0e9954b352f261d724f609a3792ead929f0d564,True,,,1,0,1992.226249,2530.519799,6,2094,4,2080
48,0,1,0,L0001,67,0;0;0;0,0;0;0;2560,0;0;0;14,3,0,2560,0.0,3,False,1787895424.61699,3072,2560,19.545976161956787,False,False,False,False,2560,0.0,1,1,False,480.0,b0925efae1c736debdecee24b0fc4cc017fd012e234888d6bba1045074eff509,True,,,1,0,245.517182,620.194052,6,2094,4,2080
49,0,1,1,L0001,69,0;0;0;1,0;0;0;2560,0;0;0;14,3,1,2560,49.2,3,True,1787895424.6170137,3072,2560,19.545999765396118,False,False,False,False,2560,49.2,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,374.443553,730.865147,6,2617,4,2608
50,0,16,1,L0016,71,0;0;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895424.6170287,2048,0,30.689794063568115,True,True,False,False,0,0.0,0,0,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,905.173177,1276.338982,6,2617,4,2080
51,0,18,0,L0018,72,0;0;1;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895424.617042,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7877a5ed98ffc78ad860045735ead54d1f212e3ae6e69316734c98bd847e5d50,True,,,1,0,1743.563811,2020.241584,6,2094,4,16
52,0,0,2,L0000,73,0;0;0;0,3072;0;0;3072,9;0;0;13,0,1,3072,61.44,0,True,1787895426.6389256,2560,3072,24.571880340576172,False,False,True,False,3072,61.44,2,2,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,162.950231,543.009578,6,3140,4,3136
53,0,8,0,L0008,75,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895426.6389465,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,1930.297275,2242.442429,6,2094,4,32
54,0,50,0,L0050,76,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895426.6389604,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,1483.705867,1734.846448,6,2094,4,16
55,0,1,2,L0001,77,1;1;1;0,0;0;0;2560,0;0;0;14,3,0,2560,0.0,3,False,1787895426.6389768,2560,2560,21.567962884902954,False,False,False,False,2560,0.0,1,1,False,0.0,188419e3e7d746017c004967bd957dfa3a42ed6424f61ac394505a6a8ac44cc8,True,,,1,0,164.886229,547.754643,6,3140,4,3136
56,0,58,0,L0058,79,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895428.8839061,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e4f21dd301c21db981d6ca9d3d45e22806dd0fb12cd561b8ee82c167536e3bed,True,,,1,0,1965.358864,2254.00637,6,2094,4,16
57,0,32,1,L0032,80,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895428.8839574,2048,0,34.95672273635864,True,True,False,False,0,0.0,0,0,False,0.0,f5a27ecf9a2d069aa5cd04cd3ac671f3896b60962dba085d130066484af4db76,True,,,1,0,1113.844893,1540.486916,6,2617,4,2080
58,0,3,0,L0003,81,0;0;1;1,2560;0;0;0,25;0;0;0,0,1,2560,51.2,0,True,1787895428.8840144,3072,2560,17.11376428604126,False,False,False,False,2560,51.2,1,1,False,480.0,a601479b57a79ab3e5032d5c12c405a459963a23cc3c4b039833a4e4f36dc538,True,,,1,0,135.535009,450.8343,6,2094,4,2080
59,0,2,0,L0002,83,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895428.884053,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,1724.313701,1978.676995,6,2094,4,16
60,0,51,1,L0051,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895431.140125,2048,0,37.21289038658142,True,True,False,False,0,0.0,0,0,False,0.0,5ed4f9c878f355d7d22700661d6108ebbda7267774f2a8afa3bf9eac4530b63c,True,,,1,0,3594.493171,4234.571943,6,2617,4,32
61,0,20,2,L0020,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895431.1401882,2560,0,37.21295356750488,True,True,False,False,0,0.0,0,0,False,0.0,8a2e31d139c77013c84d3f5ebf4734ab9dafad1087a05227dfd08124390670d2,True,,,1,0,1003.519834,1393.498557,6,3140,4,2608
62,0,28,0,L0028,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895431.1402285,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,535dac880efee48d77d2145c2aacff267ef1a0a6070c79ac001d387d63071f42,True,,,1,0,1993.177724,2296.621048,6,2094,4,16
63,0,9,2,L0009,87,1;1;1;0,2560;0;2048;0,24;0;17;0,0,1,2560,49.2,0,True,1787895431.1402838,2560,2560,19.370378017425537,False,False,False,False,2560,49.2,2,2,False,0.0,d6e82e0de411d85d259e576dab45500ce6d8491283139f97c7790681a5db37f9,True,,,1,0,3592.379284,4232.382874,6,3140,4,2608
64,1,64,0,L0064,89,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895435.3770304,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2092.065964,2417.110067,6,2094,4,32
65,1,87,0,L0087,90,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895435.3770792,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1754.063532,2039.930345,6,2094,4,16
66,1,75,0,L0075,91,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895435.377117,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1974.393348,2280.165204,6,2094,4,16
67,1,68,0,L0068,92,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895435.3771496,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1655.591945,1912.279249,6,2094,4,32
68,1,83,0,L0083,93,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895437.796233,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2008.942778,2321.025233,6,2094,4,32
69,1,82,0,L0082,94,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895437.7962804,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a1d552d4d8a11f951eb496beada574e67aa0f958174774c1cd4b0e1ad7ae13a5,True,,,1,0,1947.711193,2256.713543,6,2094,4,32
70,1,64,1,L0064,95,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895437.796318,2048,0,43.869083404541016,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2711.964858,3071.355076,6,2617,4,32
71,1,64,2,L0064,96,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895437.7963529,2048,0,43.869118213653564,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,3260.979875,3645.237348,6,3140,4,32
72,1,107,0,L0107,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895441.4455194,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,73c9f1e2e150b96c68e2bf9e18f70c824b1427ec199d0f9bf40796fe90115ebc,True,,,1,0,1952.199642,2255.48447,6,2094,4,32
73,1,84,0,L0084,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895441.4455683,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,1837.327054,2150.572408,6,2094,4,16
74,1,93,0,L0093,99,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895441.445606,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,2075.59739,2409.487018,6,2094,4,32
75,1,64,0,L0064,100,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895441.4456394,3072,0,47.518404722213745,True,True,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,117.929651,379.691491,6,2094,4,2080
76,1,68,1,L0068,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895443.8583868,2048,0,49.93115210533142,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,2592.862167,2933.112345,6,2617,4,32
77,1,71,0,L0071,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895443.8584385,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1963.07902,2264.891574,6,2094,4,32
78,1,69,0,L0069,103,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895443.8584774,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1723.350751,1973.438975,6,2094,4,16
79,1,65,0,L0065,104,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895443.8585103,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1516.133299,1777.0895,6,2094,4,32
80,1,107,1,L0107,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895446.7936432,2048,0,52.866408586502075,True,True,False,False,0,0.0,0,0,False,0.0,923c3befad6e7d104c717a53ce4036530cd2f655884855fa43101fabd0774532,True,,,1,0,904.751071,1261.319219,6,2617,4,2080
81,1,77,0,L0077,106,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895446.7936947,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1842.077997,2147.497093,6,2094,4,32
82,1,106,0,L0106,107,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895446.7937346,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2408.868768,2763.826587,6,2094,4,32
83,1,68,2,L0068,108,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895446.7937703,2560,0,52.866535663604736,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,3517.101604,3927.046957,6,3140,4,16
84,1,69,1,L0069,109,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895450.7248988,2048,0,56.797664165496826,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,2714.74102,3064.909198,6,2617,4,32
85,1,66,0,L0066,110,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895450.7249496,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2109.868192,2418.255794,6,2094,4,32
86,1,65,1,L0065,111,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895450.7249882,2048,0,56.79775357246399,True,True,False,False,0,0.0,0,0,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,841.011272,1177.815388,6,2617,4,2080
87,1,68,0,L0068,112,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895450.7250242,3072,0,56.797789573669434,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,126.996022,415.683929,6,2094,4,2080
88,1,70,0,L0070,113,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895453.7921124,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1641.099252,1907.372596,6,2094,4,32
89,1,71,1,L0071,114,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895453.7921731,2048,0,59.864938497543335,True,True,False,False,0,0.0,0,0,False,0.0,6c46d0fe1741414f3f6682b34bc71933d022b994528fcb36a92aea361de1d168,True,,,1,0,992.925286,1336.732586,6,2617,4,2080
90,1,93,1,L0093,115,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895453.7922158,2048,0,59.864981174468994,True,True,False,False,0,0.0,0,0,False,0.0,bc84d9ce1bab69d2b3428ffbece9b15c8edbff6c5e034b39d399ed0b4aa7b989,True,,,1,0,2479.854165,2809.2704,6,2617,4,32
91,1,101,0,L0101,116,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895453.7922518,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2830cb95b5bbb564a8901e23eddae9a531eb7751ade1ba035b7cbf0d95d71558,True,,,1,0,1962.428066,2261.642658,6,2094,4,32
92,1,88,0,L0088,117,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895456.6049721,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,2029.769769,2339.32499,6,2094,4,32
93,1,114,0,L0114,118,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895456.6050224,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ccefcc81d1bbd469eb4b749d7b9ab348b28a4874c88699df9ccafdcc0df0de34,True,,,1,0,1922.933775,2227.937121,6,2094,4,32
94,1,72,0,L0072,119,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895456.6050603,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1790.229201,2072.194378,6,2094,4,32
95,1,81,0,L0081,120,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895456.6050944,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1671.246076,1941.784287,6,2094,4,32
96,1,92,0,L0092,121,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895459.026957,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1785.091417,2068.844067,6,2094,4,32
97,1,65,2,L0065,122,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895459.027002,2560,0,65.09976744651794,True,True,False,False,0,0.0,0,0,False,0.0,d69873610401d07ff8c630e00f68d830dbce08722e24b4d3c5bc41ef9f9e6ca8,True,,,1,0,3874.227141,4276.803472,6,3140,4,32
98,1,78,0,L0078,123,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895459.027023,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2007.141854,2317.478019,6,2094,4,16
99,1,65,0,L0065,124,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895459.0270412,2560,0,65.09980654716492,True,True,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1678.966414,1969.690228,6,2094,4,32
100,1,66,1,L0066,125,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895463.306407,2048,0,69.37917232513428,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,2028.692159,2305.871524,6,2617,4,32
101,1,72,1,L0072,126,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895463.306462,2048,0,69.37922739982605,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,2998.472871,3375.365012,6,2617,4,32
102,1,85,0,L0085,127,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895463.306504,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,2225.566078,2562.334879,6,2094,4,32
103,1,85,1,L0085,128,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895463.3065405,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2795.545018,3164.353451,6,2617,4,32
104,1,105,0,L0105,129,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895466.6848876,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2013.617367,2317.420492,6,2094,4,16
105,1,80,0,L0080,130,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895466.6849377,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bdadcdae169eb56d6e50e6472b9f5b1d822adad11efb3e6d53f9ab6488c0a3e3,True,,,1,0,1722.935349,1979.428304,6,2094,4,32
106,1,79,0,L0079,131,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895466.684976,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2121.312018,2438.520409,6,2094,4,32
107,1,81,1,L0081,132,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895466.6850095,2048,0,72.7577748298645,True,True,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,844.517211,1187.770755,6,2617,4,2080
108,1,78,1,L0078,133,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895469.1269374,2048,0,75.19970273971558,True,True,False,False,0,0.0,0,0,False,0.0,2900cabe1254e3df7e47151a1d87334fa5457620149a5a6abd3c9ac43c2ed1bf,True,,,1,0,4111.941956,4872.78439,6,2617,4,32
109,1,79,1,L0079,134,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895469.1269913,2048,0,75.19975662231445,True,True,False,False,0,0.0,0,0,False,0.0,cd7e7237fb6ab20148d74364033bdf624870180d873e2e2bf6862a8789383f40,True,,,1,0,1023.419552,1412.863621,6,2617,4,2080
110,1,92,1,L0092,135,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895469.1270323,2048,0,75.19979763031006,True,True,False,False,0,0.0,0,0,False,0.0,bea97df3a04de79cf92cef6d8af55726c43aa65d514224bedcd2af337dcf8997,True,,,1,0,2647.394952,3018.271091,6,2617,4,32
111,1,64,1,L0064,136,0;1;1;1,0;2048;0;0,0;64;0;0,1,1,2048,38.96,1,True,1787895469.1270852,2560,2048,31.33254313468933,False,False,False,False,2048,38.96,1,1,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,4110.114762,4871.053083,6,2617,4,2080
