request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
61,0,21,2,L0021,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895039.8547482,2560,0,42.045400857925415,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,2113.539009,4033.721671,6,3140,4,2080
62,0,40,0,L0040,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895039.854791,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1593.654815,1854.944523,6,2094,4,16
63,0,7,2,L0007,67,1;1;0;1,0;0;0;2560,0;0;0;5,3,1,2560,49.2,3,True,1787895039.8548422,2560,2560,29.131661415100098,False,False,False,False,2560,49.2,1,1,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,3522.698419,4173.50358,6,3140,4,2608
64,1,70,0,L0070,69,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895044.032348,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1945.39474,2220.991624,6,2094,4,32
65,1,77,0,L0077,70,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895044.0324,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1953.262516,2219.313688,6,2094,4,32
66,1,86,0,L0086,71,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895044.032439,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1827.98244,2115.779123,6,2094,4,32
67,1,95,0,L0095,72,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895044.0324745,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1938.975527,2237.336808,6,2094,4,32
68,1,125,0,L0125,73,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895046.2737222,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1654.179584,1920.986435,6,2094,4,32
69,1,69,0,L0069,74,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895046.2737713,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1826.035598,2112.153319,6,2094,4,32
70,1,68,0,L0068,75,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895046.2738104,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1639.20034,1900.095186,6,2094,4,16
71,1,109,0,L0109,76,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895046.273844,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1706.20858,2000.819865,6,2094,4,32
72,1,106,0,L0106,77,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895048.3886006,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1839.768686,2138.824275,6,2094,4,32
73,1,77,1,L0077,78,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895048.3886516,2048,0,50.579304218292236,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,2626.863578,2999.67591,6,2617,4,32
74,1,70,1,L0070,79,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895048.3886933,2048,0,50.57934594154358,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,2871.911606,3235.889595,6,2617,4,32
75,1,64,0,L0064,80,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895048.38873,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1826.046714,2109.899187,6,2094,4,16
76,1,99,0,L0099,81,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895051.6279402,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1593.724226,1860.918215,6,2094,4,32
77,1,122,0,L0122,82,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895051.6279912,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1923.48522,2222.635382,6,2094,4,32
78,1,90,0,L0090,83,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895051.6280289,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1792.775129,2046.483431,6,2094,4,32
79,1,93,0,L0093,84,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895051.6280618,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1672.373823,1930.176025,6,2094,4,32
80,1,76,0,L0076,85,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895053.8534386,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1803.311837,2104.068779,6,2094,4,32
81,1,72,0,L0072,86,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895053.8534923,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2025.674173,2320.868242,6,2094,4,32
82,1,96,0,L0096,87,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895053.853532,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1656.617659,1923.174625,6,2094,4,32
83,1,69,1,L0069,88,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895053.853568,2048,0,56.04422068595886,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,2466.762862,2796.64637,6,2617,4,32
84,1,85,0,L0085,89,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895056.6541934,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1750.136429,2032.383016,6,2094,4,32
85,1,78,0,L0078,90,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895056.6542435,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1694.914378,1983.842621,6,2094,4,32
86,1,85,1,L0085,91,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895056.6542826,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,2802.063069,3187.84652,6,2617,4,32
87,1,116,0,L0116,92,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895056.6543174,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,2029.383812,2346.303446,6,2094,4,32
88,1,118,0,L0118,93,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895059.8456013,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1675.068551,1941.999481,6,2094,4,32
89,1,71,0,L0071,94,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895059.8456535,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1510.925739,1775.42898,6,2094,4,32
90,1,70,2,L0070,95,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895059.845695,2560,0,62.03634762763977,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,1168.94279,1601.434126,6,3140,4,2608
91,1,64,1,L0064,96,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895059.8457341,2048,0,62.03638672828674,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2156.015511,2474.210812,6,2617,4,32
92,1,116,1,L0116,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895062.323929,2048,0,64.51458168029785,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,2199.963467,2489.383181,6,2617,4,32
93,1,72,1,L0072,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895062.3239822,2048,0,64.51463484764099,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,957.255816,1308.449883,6,2617,4,2080
94,1,66,0,L0066,99,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895062.3240235,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1837.945434,2125.298415,6,2094,4,32
95,1,120,0,L0120,100,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895062.324061,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2040.63882,2376.400444,6,2094,4,32
96,1,120,1,L0120,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895064.8938193,2048,0,67.08447194099426,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,2537.173736,2896.919419,6,2617,4,32
97,1,99,1,L0099,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895064.893854,2048,0,67.08450651168823,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,2365.474997,2699.286358,6,2617,4,32
98,1,76,1,L0076,103,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895064.8938782,2048,0,67.0845308303833,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,3274.133455,3675.955069,6,2617,4,16
99,1,64,2,L0064,104,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895064.8938994,2560,0,67.08455204963684,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1906.442623,2332.98908,6,3140,4,2080
100,1,72,2,L0072,105,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895068.572886,2560,0,70.76353859901428,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,3412.481797,3798.405461,6,3140,4,32
101,1,96,1,L0096,106,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895068.5729403,2048,0,70.76359295845032,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,828.667383,1165.083959,6,2617,4,2080
102,1,92,0,L0092,107,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895068.5729825,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1827.342529,2097.222182,6,2094,4,32
103,1,102,0,L0102,108,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895068.5730188,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1597.419153,1862.743263,6,2094,4,32
104,1,68,1,L0068,109,0;0;0;0,0;0;2048;0,0;0;49;0,2,1,2048,40.96,2,True,1787895072.3735797,2048,2048,23.98572826385498,False,False,False,False,2048,40.96,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,937.938395,1252.558165,6,2617,4,2080
105,1,102,1,L0102,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895072.373635,2048,0,74.5642876625061,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,978.917772,1308.672292,6,2617,4,2080
106,1,87,0,L0087,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895072.373678,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2151.786013,2480.148881,6,2094,4,32
107,1,83,0,L0083,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895072.3737142,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,2221.389202,2550.815538,6,2094,4,16
108,1,79,0,L0079,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895074.9284904,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2661.563642,3266.372494,6,2094,4,32
109,1,121,0,L0121,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895074.9285412,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1787.549999,2067.883733,6,2094,4,32
110,1,120,2,L0120,116,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895074.92858,2560,0,77.11923265457153,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,2235.075127,2701.539002,6,3140,4,2080
111,1,68,2,L0068,117,1;1;1;0,0;0;2048;0,0;0;49;0,2,1,2048,38.96,2,True,1787895074.928635,2560,2048,26.540783405303955,False,False,False,False,2048,38.96,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,2659.778766,3264.586861,6,3140,4,2608
