request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
42,0,16,1,L0016,42,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152643.8855553,2048,0,33.12190103530884,True,True,False,False,0,0.0,0,0,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,3182.759785,3629.620752,6,2617,4,16
43,0,61,0,L0061,43,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152643.8855906,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b571f75bfa134e78441b48769ee5963855fe4434d50b42683b69491dec55503f,True,,,1,0,2085.244611,2428.211361,6,2094,4,32
44,0,0,0,L0000,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152647.5180662,3072,0,36.754411935806274,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,153.853859,519.950999,6,2094,4,2080
45,0,44,2,L0044,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152647.5181189,2560,0,36.754464626312256,True,True,False,False,0,0.0,0,0,False,0.0,0b5f4a9ab26e077e7747f3ecb74b0bfcc09aaac21ea27d73999a26317e451ef1,True,,,1,0,4236.273752,4705.753704,6,3140,4,32
46,0,6,1,L0006,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152647.5181699,2048,0,36.754515647888184,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,2972.384179,3394.387711,6,2617,4,16
47,0,39,0,L0039,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152647.5182064,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,2309.882938,2665.889018,6,2094,4,32
48,0,39,1,L0039,48,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152652.2263303,2048,0,41.46267604827881,True,True,False,False,0,0.0,0,0,False,0.0,17ff2bf18022c590f10819a94a81046ef099c7b16f16f0e4c59622981c1ebcd3,True,,,1,0,3094.431441,3485.007962,6,2617,4,32
49,0,7,1,L0007,49,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152652.2263825,2048,0,41.46272826194763,True,True,False,False,0,0.0,0,0,False,0.0,85f8076207c19542c8ab615e5eca1c9e6f3e660ea83eef7cd0bd91c21d676f13,True,,,1,0,3176.720087,3610.914311,6,2617,4,32
50,0,12,0,L0012,50,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152652.226422,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e8b59ce8e9ebcd6193d99a9f212e5f2ad339d6095c99f4923b4cddd54a337037,True,,,1,0,1826.951536,2140.209762,6,2094,4,32
51,0,31,0,L0031,51,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152652.2264566,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,2151.966071,2469.983503,6,2094,4,32
52,0,59,1,L0059,52,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152655.839718,2048,0,45.07606387138367,True,True,False,False,0,0.0,0,0,False,0.0,67a38a0abcb9bd05636a896e8ccb2d128c70fb365f11bd8f4ed06541d0ae6dd0,True,,,1,0,3230.956046,3675.575978,6,2617,4,32
53,0,35,0,L0035,53,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152655.8397698,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,2415.455697,2781.7741,6,2094,4,32
54,0,20,2,L0020,54,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152655.8398092,2560,0,45.076154947280884,True,True,False,False,0,0.0,0,0,False,0.0,8a2e31d139c77013c84d3f5ebf4734ab9dafad1087a05227dfd08124390670d2,True,,,1,0,1220.072573,1685.231091,6,3140,4,2608
55,0,56,0,L0056,55,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152655.8398454,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2a40b8b2635b76320dd2a475aa2efffb6cd0ec73047d38d3fe3407c865a616e4,True,,,1,0,2461.028388,2856.491871,6,2094,4,32
56,0,27,0,L0027,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152659.517069,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,1830.101622,2129.10487,6,2094,4,32
57,0,2,1,L0002,57,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152659.5171182,2048,0,48.75346398353577,True,True,False,False,0,0.0,0,0,False,0.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,3662.434663,4141.516722,6,2617,4,16
58,0,1,1,L0001,58,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152659.51717,2048,0,48.75351572036743,True,True,False,False,0,0.0,0,0,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,898.575597,1259.765532,6,2617,4,2080
59,0,22,0,L0022,59,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152659.517206,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3a9fbe252dbf890a31c3724f8f983e374be5aabff6889d24ad7546a48054f4ad,True,,,1,0,2606.504081,2990.786431,6,2094,4,32
60,0,4,1,L0004,60,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152663.6610556,2048,0,52.897401332855225,True,True,False,False,0,0.0,0,0,False,0.0,6206d1e15dd993478370f962e75b9079401c2c47322ef5b920dcf8a2b7a19a58,True,,,1,0,3627.808339,4093.829988,6,2617,4,32
61,0,12,1,L0012,61,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152663.661108,2048,0,52.89745378494263,True,True,False,False,0,0.0,0,0,False,0.0,2768ad3b5d5d7f69fdbec846c3125e004ca9d746c9fd000496c980a7684e40a1,True,,,1,0,3164.4837,3594.446404,6,2617,4,32
62,0,25,1,L0025,62,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152663.6611488,2048,0,52.89749455451965,True,True,False,False,0,0.0,0,0,False,0.0,bc34c2f6af78328237eaa6e6b75589cbd4352c7f02a7fdc02eb17a48aa86d57d,True,,,1,0,3234.544647,3658.386987,6,2617,4,32
63,0,50,0,L0050,63,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152663.661196,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3dff4aa57e63a8b7349e04e1a178560f206669305701be76746447b5dc30985,True,,,1,0,2267.676209,2606.141757,6,2094,4,32
64,0,10,1,L0010,64,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152667.75666,2048,0,56.99300575256348,True,True,False,False,0,0.0,0,0,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,1043.686896,1455.411971,6,2617,4,2080
65,0,21,1,L0021,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152667.7567134,2048,0,56.993059158325195,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,2843.041669,3215.376812,6,2617,4,32
66,0,2,2,L0002,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152667.756754,2560,0,56.99309968948364,True,True,False,False,0,0.0,0,0,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,1511.110411,2075.827926,6,3140,4,2608
67,0,25,2,L0025,67,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152667.7567894,2560,0,56.99313521385193,True,True,False,False,0,0.0,0,0,False,0.0,19d3a1f80498c49fae4991fd9e7c9a7f88cabe8219b08aba0a1b895f1f670a60,True,,,1,0,4459.516982,4971.389871,6,3140,4,32
68,0,6,2,L0006,68,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152672.7319531,2560,0,61.96829891204834,True,True,False,False,0,0.0,0,0,False,0.0,62ac8fede144cc99d6d3f2b71345e84d6ede61a9c93924bed0a8e7b59d70102a,True,,,1,0,4588.941476,5108.227579,6,3140,4,32
69,0,57,0,L0057,69,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152672.7320077,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a22e9ebf3c0b482ea37477d46234a14f82973220454079bc5b28dc24b1b094b7,True,,,1,0,2241.027746,2556.889635,6,2094,4,32
70,0,22,1,L0022,70,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152672.7320473,2048,0,61.968393087387085,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,2859.931631,3273.102367,6,2617,4,32
71,0,9,2,L0009,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152672.7320824,2560,0,61.96842813491821,True,True,False,False,0,0.0,0,0,False,0.0,d6e82e0de411d85d259e576dab45500ce6d8491283139f97c7790681a5db37f9,True,,,1,0,1515.95692,2034.716593,6,3140,4,2608
72,0,17,1,L0017,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152677.8420458,2048,0,67.07839155197144,True,True,False,False,0,0.0,0,0,False,0.0,76d7dcf2e96027fb4525d6398a3619c75168107fc5186d88692c958bc9c7660f,True,,,1,0,987.165308,1380.455014,6,2617,4,2080
73,0,50,1,L0050,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152677.8420982,2048,0,67.07844400405884,True,True,False,False,0,0.0,0,0,False,0.0,4c7271468cd653bf267cac1782dca29f0f05fde9c7341f7b0dbc48c13307af4d,True,,,1,0,2899.066939,3302.712026,6,2617,4,32
74,0,56,1,L0056,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152677.8421395,2048,0,67.07848525047302,True,True,False,False,0,0.0,0,0,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,3546.173362,4001.735892,6,2617,4,32
75,0,19,1,L0019,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152677.84219,2048,0,67.07853579521179,True,True,False,False,0,0.0,0,0,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,3382.89465,3806.540068,6,2617,4,32
76,0,20,0,L0020,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152681.8469846,3072,0,71.08333039283752,True,True,False,False,0,0.0,0,0,False,0.0,e942c30aa829f83de266b03a637ec083335e1ca99e64794aed3ac77f7840233e,True,,,1,0,2478.311875,2865.798952,6,2094,4,32
77,0,46,0,L0046,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152681.8470395,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9ccd2e139193b83bd6e01a4728d2a120b3503dd8dc38eeab465493c2152eb939,True,,,1,0,2598.166933,2980.383401,6,2094,4,32
78,0,27,1,L0027,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152681.84708,2048,0,71.08342576026917,True,True,False,False,0,0.0,0,0,False,0.0,4865993bfb3121c06fbe241b80cb576428620fd2e8bee2208352afeccfe2ba12,True,,,1,0,3365.085031,3809.224129,6,2617,4,32
79,0,2,0,L0002,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152681.8471162,3072,0,71.08346199989319,True,True,False,False,0,0.0,0,0,False,0.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,2281.069946,2615.527032,6,2094,4,32
80,0,3,1,L0003,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152685.6592338,2048,0,74.89557957649231,True,True,False,False,0,0.0,0,0,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,1048.586478,1465.331996,6,2617,4,2080
81,0,21,2,L0021,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152685.6592882,2560,0,74.89563393592834,True,True,False,False,0,0.0,0,0,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,4486.252211,4997.918374,6,3140,4,32
82,0,21,0,L0021,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152685.6593292,2560,0,74.89567494392395,True,True,False,False,0,0.0,0,0,False,0.0,3b28da9c405ab0c21d37000604296cbb1903928091f5b62432aacb323ffb0f5b,True,,,1,0,2081.138764,2435.744962,6,2094,4,32
83,0,24,0,L0024,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152685.659365,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3bc69025c07cf4467e1d4bfb482659e698215ea1066824999bc45f6ae9990ce,True,,,1,0,2043.075306,2382.092047,6,2094,4,32
84,0,0,1,L0000,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152690.6596978,3072,0,79.89604353904724,True,True,False,False,0,0.0,0,0,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,1319.346821,1783.610487,6,2617,4,2080
85,0,44,0,L0044,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152690.659752,3072,0,79.8960976600647,True,True,False,False,0,0.0,0,0,False,0.0,a05abc71e489c523ebf5f72b0cb41cee5068988ad4e5f361fa1f2ee7f2921b82,True,,,1,0,245.041743,600.950018,6,2094,4,2080
86,0,11,1,L0011,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152690.6597946,2048,0,79.89614033699036,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,3180.050158,3626.678373,6,2617,4,32
87,0,48,0,L0048,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152690.6598308,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b278a6c878290bb0383759ec38bca32c9ef7907cab5db201fa84787cc7b2652f,True,,,1,0,2427.624234,2804.255842,6,2094,4,32
88,0,21,1,L0021,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152694.2894938,3072,0,83.52583956718445,True,True,False,False,0,0.0,0,0,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1220.693355,1636.039948,6,2617,4,2080
89,0,3,2,L0003,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152694.2895498,2560,0,83.52589559555054,True,True,False,False,0,0.0,0,0,False,0.0,180181a65c605edbb31dd81ab044bfc971fcfe6cffb2c33ba6a6b53b2cb3ee89,True,,,1,0,4393.188297,4871.645675,6,3140,4,32
90,0,14,2,L0014,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152694.2895916,2560,0,83.52593731880188,True,True,False,False,0,0.0,0,0,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,1363.514853,1872.217428,6,3140,4,2608
91,0,5,2,L0005,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152694.2896273,2560,0,83.52597308158875,True,True,False,False,0,0.0,0,0,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,1489.516212,2004.525097,6,3140,4,2608
92,0,0,2,L0000,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152699.1642585,3072,0,88.40060424804688,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,1509.027847,2041.873089,6,3140,4,2608
93,0,34,0,L0034,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152699.1643143,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,673ae2adab8eebb45c757b89353a535e374c51a1cd7e8b8c56934e3531b2f453,True,,,1,0,2356.471205,2712.685657,6,2094,4,32
94,0,39,2,L0039,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152699.164355,2560,0,88.40070080757141,True,True,False,False,0,0.0,0,0,False,0.0,7d144ddf185470d00e7dd67ef636a2fcb03138b3291d15843d1a273408cd737b,True,,,1,0,3625.171724,4082.850862,6,3140,4,32
95,0,23,1,L0023,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152699.164394,2048,0,88.4007396697998,True,True,False,False,0,0.0,0,0,False,0.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,1225.867153,1684.827624,6,2617,4,2080
96,1,87,0,L0087,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152703.2507627,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,2158.068985,2485.135992,6,2094,4,32
97,1,110,0,L0110,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152703.250815,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,2275.54933,2635.105239,6,2094,4,32
98,1,76,0,L0076,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152703.2508547,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,2289.693909,2659.026909,6,2094,4,32
99,1,100,0,L0100,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152703.2508895,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,2092.700123,2407.338862,6,2094,4,16
100,1,70,0,L0070,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152705.9132025,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2136.692091,2479.868657,6,2094,4,32
101,1,77,0,L0077,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152705.9132524,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2093.140734,2421.99888,6,2094,4,32
102,1,73,0,L0073,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152705.913291,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,2239.535731,2600.599102,6,2094,4,32
103,1,74,0,L0074,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152705.9133255,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2046.023412,2379.483984,6,2094,4,32
104,1,120,0,L0120,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152708.5171957,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,2048.987956,2380.411773,6,2094,4,32
105,1,74,1,L0074,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152708.5172472,2048,0,97.75359296798706,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,2956.287289,3359.929736,6,2617,4,32
106,1,99,0,L0099,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152708.517288,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,2440.773787,2836.405839,6,2094,4,16
107,1,72,0,L0072,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152708.5173225,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,2432.576617,2795.087124,6,2094,4,32
108,1,105,0,L0105,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788152711.8800082,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2091.981272,2443.721057,6,2094,4,32
109,1,64,0,L0064,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788152711.8800614,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2235.609421,2587.623671,6,2094,4,32
110,1,79,0,L0079,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788152711.880099,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,2132.366018,2499.370997,6,2094,4,16
111,1,98,0,L0098,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788152711.8801324,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,2108.928143,2420.539,6,2094,4,32
