seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
19,upsert,2,L0025,2048,0,1788146533.539365,1788146569.954053,36.41468787193298,18,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146533.5393612,0,2048,,0,0,0,0,0,0,0,1,20,,0;0;0;0,20,0
17,upsert,3,L0055,3072,0,1788146533.5392942,1788146576.827738,43.28844380378723,19,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146533.5392876,0,3072,,0,0,0,0,0,0,0,3,18,,0;1;1;0,20,0
18,upsert,1,L0004,2048,0,1788146533.5393333,1788146576.8278544,43.28852105140686,20,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146533.539329,0,2048,,0,0,0,0,0,0,0,1,19,,0;0;1;0,20,0
20,upsert,0,L0000,2048,2560,1788146535.947464,1788146576.8279216,40.880457639694214,21,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146535.9474485,2560,-512,5.508620977401733,0,0,0,0,0,0,0,5,21,,0;1;1;1,24,1
22,upsert,2,L0039,2560,2048,1788146535.947591,1788146576.827981,40.88038992881775,22,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146535.9475856,2048,512,10.252309799194336,0,0,0,0,0,0,0,2,23,,0;0;0;1,24,1
21,upsert,1,L0006,2048,0,1788146535.947551,1788146576.8280163,40.880465269088745,23,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146535.9475446,0,2048,,0,0,0,0,0,0,0,1,22,,0;0;1;1,24,0
23,upsert,3,L0000,2560,0,1788146535.9476259,1788146576.8280456,40.88041973114014,24,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146535.947621,0,2560,,0,0,0,0,0,0,0,5,24,,0;0;0;0,24,0
24,upsert,0,L0047,2048,0,1788146539.327885,1788146576.8280752,37.50019025802612,25,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146539.327851,0,2048,,0,0,0,0,0,0,0,1,25,,0;1;1;1,28,0
25,upsert,2,L0002,3072,0,1788146539.328073,1788146586.5755942,47.24752116203308,26,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146539.3280585,0,3072,,0,0,0,0,0,0,0,3,26,,0;1;0;1,28,0
26,upsert,1,L0003,2048,0,1788146539.328194,1788146586.575727,47.247533082962036,27,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146539.3281827,0,2048,,0,0,0,0,0,0,0,1,27,,0;0;0;1,28,0
27,upsert,3,L0022,2048,0,1788146539.3282802,1788146586.575795,47.247514724731445,28,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146539.3282712,0,2048,,0,0,0,0,0,0,0,1,28,,0;0;0;0,28,0
28,upsert,0,L0042,2048,0,1788146541.223455,1788146586.575852,45.352396965026855,29,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146541.2234266,0,2048,,0,0,0,0,0,0,0,1,29,,0;1;1;1,32,0
29,upsert,3,L0008,2048,0,1788146541.2236364,1788146586.575902,45.35226559638977,30,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146541.223622,0,2048,,0,0,0,0,0,0,0,1,30,,0;1;1;0,32,0
30,upsert,1,L0062,2048,0,1788146541.2237384,1788146586.5759447,45.352206230163574,31,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146541.2237267,0,2048,,0,0,0,0,0,0,0,1,31,,0;0;1;0,32,0
31,upsert,2,L0021,2048,0,1788146541.2238238,1788146586.5759914,45.35216760635376,32,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146541.2238133,0,2048,,0,0,0,0,0,0,0,1,32,,0;0;0;0,32,0
32,upsert,0,L0006,2560,0,1788146544.108097,1788146586.576033,42.46793603897095,33,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146544.10807,0,2560,,0,0,0,0,0,0,0,2,33,,0;1;1;1,36,0
33,upsert,1,L0011,2048,0,1788146544.1085353,1788146593.4495642,49.341028928756714,34,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146544.1085193,0,2048,,0,0,0,0,0,0,0,2,34,,0;0;1;1,36,0
34,upsert,2,L0002,2048,3072,1788146544.1088166,1788146593.4497025,49.34088587760925,35,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146544.1088002,3072,-1024,4.7807416915893555,0,0,0,0,0,0,0,4,35,,0;0;0;1,36,1
35,upsert,3,L0011,2560,0,1788146544.1090744,1788146593.449767,49.34069275856018,36,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146544.1090627,0,2560,,0,0,0,0,0,0,0,2,36,,0;0;0;0,36,0
36,upsert,0,L0002,2560,0,1788146546.979842,1788146593.4498184,46.4699764251709,37,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146546.979814,0,2560,,0,0,0,0,0,0,0,5,37,,0;1;1;1,40,0
37,upsert,2,L0015,2048,0,1788146546.9802818,1788146593.449867,46.46958518028259,38,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146546.9802656,0,2048,,0,0,0,0,0,0,0,1,38,,0;1;0;1,40,0
38,upsert,1,L0046,2048,0,1788146546.9805634,1788146593.4499087,46.46934533119202,39,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146546.9805503,0,2048,,0,0,0,0,0,0,0,1,39,,0;0;0;1,40,0
39,upsert,3,L0043,2048,0,1788146546.9808156,1788146593.449948,46.46913242340088,40,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146546.9808044,0,2048,,0,0,0,0,0,0,0,1,40,,0;0;0;0,40,0
40,upsert,0,L0053,2048,0,1788146549.0411475,1788146593.449994,44.408846616744995,41,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146549.0411315,0,2048,,0,0,0,0,0,0,0,1,41,,0;1;1;1,44,0
41,upsert,3,L0027,2560,0,1788146549.0413356,1788146600.8781135,51.83677792549133,42,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146549.0413287,0,2560,,0,0,0,0,0,0,0,2,42,,0;1;1;0,44,0
42,upsert,1,L0041,2048,0,1788146549.0414534,1788146600.878263,51.83680963516235,43,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146549.0414484,0,2048,,0,0,0,0,0,0,0,1,43,,0;0;1;0,44,0
43,upsert,2,L0005,2048,0,1788146549.0415475,1788146600.8783262,51.83677864074707,44,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146549.041543,0,2048,,0,0,0,0,0,0,0,1,44,,0;0;0;0,44,0
44,upsert,0,L0001,2048,0,1788146550.8180919,1788146600.878378,50.06028604507446,45,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146550.818076,0,2048,,0,0,0,0,0,0,0,1,45,,0;1;1;1,48,0
45,upsert,1,L0056,2048,0,1788146550.8182735,1788146600.878425,50.06015133857727,46,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146550.8182666,0,2048,,0,0,0,0,0,0,0,1,46,,0;0;1;1,48,0
46,upsert,2,L0000,3072,3072,1788146550.818378,1788146600.8784714,50.06009340286255,47,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146550.8183713,3072,0,20.379348516464233,0,0,0,0,0,0,0,6,47,,0;0;0;1,48,1
47,upsert,3,L0009,2048,0,1788146550.8184965,1788146600.8785124,50.06001591682434,48,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146550.8184922,0,2048,,0,0,0,0,0,0,0,1,48,,0;0;0;0,48,0
48,upsert,0,L0048,2560,0,1788146553.4103131,1788146610.5251858,57.1148726940155,49,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146553.4102852,0,2560,,0,0,0,0,0,0,0,2,49,,0;1;1;1,52,0
49,upsert,2,L0017,2560,2048,1788146553.410742,1788146610.5253212,57.11457920074463,50,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146553.4107225,2048,512,25.926164865493774,0,0,0,0,0,0,0,2,50,,0;1;0;1,52,1
50,upsert,1,L0008,2560,0,1788146553.4110544,1788146610.5253885,57.11433410644531,51,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146553.4110413,0,2560,,0,0,0,0,0,0,0,2,51,,0;0;0;1,52,0
51,upsert,3,L0003,2560,0,1788146553.4113574,1788146610.5254462,57.11408877372742,52,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146553.4113462,0,2560,,0,0,0,0,0,0,0,2,52,,0;0;0;0,52,0
52,upsert,0,L0007,2048,0,1788146555.2973633,1788146610.5254912,55.22812795639038,53,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146555.2973337,0,2048,,0,0,0,0,0,0,0,1,53,,0;1;1;1,56,0
53,upsert,3,L0048,3072,2048,1788146555.2977452,1788146610.5255346,55.22778940200806,54,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146555.2977266,2048,1024,31.478227615356445,0,0,0,0,0,0,0,3,54,,0;1;1;0,56,1
54,upsert,1,L0006,3072,2048,1788146555.298094,1788146610.5255795,55.2274854183197,55,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146555.2980776,2048,1024,19.35053300857544,0,0,0,0,0,0,0,3,55,,0;0;1;0,56,1
55,upsert,2,L0038,2048,0,1788146555.2984283,1788146610.5256202,55.22719192504883,56,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146555.2984157,0,2048,,0,0,0,0,0,0,0,1,56,,0;0;0;0,56,0
56,upsert,0,L0003,3072,0,1788146558.5914733,1788146617.3991058,58.80763244628906,57,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146558.5914438,0,3072,,0,0,0,0,0,0,0,3,57,,0;1;1;1,60,0
57,upsert,1,L0000,2048,2048,1788146558.5919368,1788146617.3992422,58.807305335998535,58,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146558.5919173,2048,0,31.10739803314209,0,0,0,0,0,0,0,7,58,,0;0;1;1,60,1
58,upsert,2,L0059,2048,0,1788146558.5922313,1788146617.399307,58.80707573890686,59,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146558.5922174,0,2048,,0,0,0,0,0,0,0,1,59,,0;0;0;1,60,0
59,upsert,3,L0030,2048,0,1788146558.5924885,1788146617.399365,58.80687642097473,60,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146558.5924778,0,2048,,0,0,0,0,0,0,0,1,60,,0;0;0;0,60,0
60,upsert,0,L0062,2560,0,1788146560.9700902,1788146617.3994136,56.42932343482971,61,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146560.9700623,0,2560,,0,0,0,0,0,0,0,2,61,,0;1;1;1,64,0
61,upsert,2,L0002,3072,2048,1788146560.9705257,1788146617.3994558,56.428930044174194,62,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146560.970507,2048,1024,16.861706733703613,0,0,0,0,0,0,0,7,62,,0;1;0;1,64,1
62,upsert,1,L0002,2048,2560,1788146560.9708757,1788146617.399501,56.4286253452301,63,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146560.9708605,2560,-512,30.531734943389893,0,0,0,0,0,0,0,7,63,,0;0;0;1,64,1
63,upsert,3,L0036,2048,0,1788146560.9711373,1788146617.399544,56.428406715393066,64,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146560.9711242,0,2048,,0,0,0,0,0,0,0,1,64,,0;0;0;0,64,0
64,upsert,0,L0001,2560,2048,1788146562.5376673,1788146623.7184448,61.18077754974365,65,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146562.5376358,2048,512,11.719559907913208,0,0,0,0,0,0,0,2,64,37.64723992347717,0;1;1;1,68,1
65,upsert,3,L0000,2560,2560,1788146562.5382032,1788146623.7185698,61.18036651611328,66,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146562.5381825,2560,0,26.590561389923096,0,0,0,0,0,0,0,8,65,37.64723992347717,0;1;1;0,68,1
66,upsert,1,L0003,2048,2048,1788146562.538585,1788146623.7186394,61.18005442619324,67,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146562.5385683,2048,0,23.21038556098938,0,0,0,0,0,0,0,4,66,37.64723992347717,0;0;1;0,68,1
67,upsert,2,L0023,2048,0,1788146562.5389214,1788146623.7186906,61.17976927757263,68,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146562.5389068,0,2048,,0,0,0,0,0,0,0,1,67,37.64723992347717,0;0;0;0,68,0
68,upsert,0,L0000,3072,2048,1788146564.6067069,1788146623.7187402,59.11203336715698,69,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146564.6066763,2048,1024,28.65922784805298,0,0,0,0,0,0,0,9,59,38.28822817802429,0;1;1;1,72,1
69,upsert,1,L0021,2560,0,1788146564.6073036,1788146623.7187853,59.11148166656494,70,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146564.6072867,0,2560,,0,0,0,0,0,0,0,2,60,38.28822817802429,0;0;1;1,72,0
70,upsert,2,L0032,2560,2048,1788146564.607707,1788146623.718825,59.11111807823181,71,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146564.6076903,2048,512,40.78839635848999,0,2048,2048,0,2048,1,0,2,61,38.28822817802429,0;0;0;1,72,0
71,upsert,3,L0055,2048,3072,1788146564.6080775,1788146630.037761,65.42968344688416,72,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146564.6080627,3072,-1024,31.068775177001953,0,0,2048,0,2048,1,0,4,62,38.28822817802429,0;0;0;0,72,1
72,upsert,0,L0015,2560,0,1788146567.8963501,1788146630.0378823,62.14153218269348,73,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146567.8963215,0,2560,,0,0,0,0,0,0,0,2,63,38.28822817802429,0;1;1;1,76,0
73,upsert,2,L0008,3072,0,1788146567.896921,1788146630.0379515,62.14103055000305,74,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146567.8969035,0,3072,,0,0,0,0,0,0,0,3,64,38.28822817802429,0;1;0;1,76,0
74,upsert,1,L0030,2560,0,1788146567.8973858,1788146630.0380049,62.14061903953552,75,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146567.8973713,0,2560,,0,0,0,0,0,0,0,2,65,38.28822817802429,0;0;0;1,76,0
75,upsert,3,L0004,2560,0,1788146567.8977823,1788146630.0380528,62.140270471572876,76,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146567.8977685,0,2560,,0,0,0,0,0,0,0,2,66,38.28822817802429,0;0;0;0,76,0
76,upsert,0,L0035,2048,0,1788146569.644362,1788146630.038096,60.393733978271484,77,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146569.6443331,0,2048,,0,0,0,0,0,0,0,1,67,38.28822817802429,0;1;1;1,80,0
77,upsert,3,L0022,2560,2048,1788146569.6448667,1788146630.0381413,60.393274545669556,78,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146569.6448464,2048,512,30.316575288772583,0,0,0,0,0,0,0,2,68,38.28822817802429,0;1;1;0,80,1
78,upsert,1,L0003,2560,2048,1788146569.6452787,1788146630.0382142,60.39293551445007,79,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146569.6452615,2048,512,7.106693267822266,0,0,0,0,0,0,0,5,69,38.28822817802429,0;0;1;0,80,1
79,upsert,2,L0005,2560,2048,1788146569.645651,1788146636.3571174,66.71146631240845,80,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146569.6456363,2048,512,20.604093313217163,0,0,0,0,0,0,0,2,70,38.28822817802429,0;0;0;0,80,1
80,upsert,0,L0053,2560,2048,1788146571.6699753,1788146636.357257,64.68728160858154,81,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146571.6699445,2048,512,22.62881302833557,0,0,0,0,0,0,0,2,63,38.81721679369608,1;1;1;0,85,1
81,upsert,1,L0000,2048,2048,1788146571.6705754,1788146636.3573258,64.6867504119873,82,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146571.670556,2048,0,13.078638792037964,0,2048,3072,2560,512,3,0,10,64,38.81721679369608,1;0;1;0,85,1
82,upsert,0,L0010,2560,2048,1788146571.6709738,1788146636.3573773,64.68640351295471,83,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146571.6709573,2048,512,45.97586631774902,0,2048,2048,0,2048,1,0,2,65,38.81721679369608,0;0;1;0,85,0
83,upsert,2,L0008,2048,3072,1788146571.6713839,1788146636.3574226,64.68603873252869,84,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146571.6713676,3072,-1024,3.7744641304016113,0,0,0,0,0,0,0,4,66,38.81721679369608,0;0;0;0,85,1
84,upsert,1,L0033,2048,0,1788146573.9115174,1788146636.3574638,62.44594645500183,85,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146573.9114857,0,2048,,0,0,0,0,0,0,0,1,67,38.81721679369608,1;0;1;1,89,0
85,upsert,3,L0012,2048,0,1788146573.912065,1788146636.3575075,62.44544243812561,86,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146573.9120479,0,2048,,0,0,0,0,0,0,0,1,68,38.81721679369608,1;0;1;0,89,0
86,upsert,2,L0008,2560,2048,1788146573.912478,1788146641.3904161,67.47793817520142,87,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146573.91246,2048,512,2.2410924434661865,0,0,0,0,0,0,0,5,69,38.81721679369608,1;0;0;0,89,1
87,upsert,0,L0029,2048,0,1788146573.9128823,1788146641.3905249,67.47764253616333,88,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146573.912867,0,2048,,0,0,0,0,0,0,0,1,70,38.81721679369608,0;0;0;0,89,0
88,upsert,1,L0057,2048,0,1788146577.0805936,1788146641.3905864,64.30999279022217,89,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146577.0805676,0,2048,,0,0,0,0,0,0,0,1,64,39.452351598739625,1;0;1;1,93,0
89,upsert,0,L0004,3072,0,1788146577.081113,1788146641.3906336,64.30952048301697,90,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146577.0810957,0,3072,,0,0,2048,0,2048,1,0,3,65,39.452351598739625,0;0;1;1,93,0
90,upsert,3,L0003,3072,2560,1788146577.0816092,1788146641.3906777,64.30906844139099,91,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146577.0815887,2560,512,23.67024254798889,0,0,0,0,0,0,0,6,66,39.452351598739625,0;0;1;0,93,1
91,upsert,2,L0001,3072,0,1788146577.0820513,1788146641.3907268,64.30867552757263,92,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146577.0820365,0,3072,,0,0,0,0,0,0,0,3,67,39.452351598739625,0;0;0;0,93,0
92,upsert,1,L0029,2560,0,1788146579.8516529,1788146641.390769,61.5391161441803,93,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146579.8516266,0,2560,,0,0,0,0,0,0,0,2,68,39.452351598739625,0;0;2;1,98,0
93,upsert,2,L0020,2048,0,1788146579.852235,1788146641.3908114,61.53857636451721,94,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146579.8522177,0,2048,,0,0,0,0,0,0,0,1,69,39.452351598739625,0;0;1;1,98,0
94,upsert,2,L0000,2560,3072,1788146579.8526413,1788146643.231054,63.37841272354126,95,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146579.8526227,3072,-512,29.03425145149231,0,3072,3072,2560,512,4,0,11,70,39.452351598739625,0;0;0;1,98,1
95,upsert,3,L0038,2560,0,1788146579.8530507,1788146643.2311878,63.37813711166382,96,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146579.8530357,0,2560,,0,0,0,0,0,0,0,2,71,39.452351598739625,0;0;0;0,98,0
96,upsert,2,L0076,2048,0,1788146581.9616716,1788146643.2312512,61.26957964897156,97,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146581.961645,0,2048,,0,0,0,0,0,0,0,2,72,39.452351598739625,1;1;0;1,102,0
97,upsert,0,L0074,2048,0,1788146581.9622266,1788146643.2313015,61.2690749168396,98,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146581.9622092,0,2048,,0,0,0,0,0,0,0,1,73,39.452351598739625,0;1;0;1,102,0
98,upsert,1,L0076,2560,0,1788146581.962627,1788146643.231346,61.268718957901,99,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146581.9626124,0,2560,,0,0,0,0,0,0,0,2,74,39.452351598739625,0;0;0;1,102,0
99,upsert,3,L0098,2048,0,1788146581.9630296,1788146643.2313921,61.268362522125244,100,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146581.9630158,0,2048,,0,0,0,0,0,0,0,1,75,39.452351598739625,0;0;0;0,102,0
100,upsert,2,L0116,2048,0,1788146583.6674097,1788146643.2314372,59.564027547836304,101,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146583.6673803,0,2048,,0,0,0,0,0,0,0,1,76,39.452351598739625,1;1;0;1,106,0
