request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
73,1,84,0,L0084,87,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895551.7210982,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,1529.88872,1795.883532,6,2094,4,32
74,1,93,0,L0093,88,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895551.721136,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1544.848969,1807.555641,6,2094,4,32
75,1,64,0,L0064,89,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895551.7211874,3072,0,53.069844245910645,True,True,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1687.245178,1945.569062,6,2094,4,32
76,1,68,1,L0068,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895554.2648678,2048,0,55.61352467536926,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,2729.90074,3112.597805,6,2617,4,32
77,1,71,0,L0071,91,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895554.2649195,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1989.799812,2323.646241,6,2094,4,32
78,1,69,0,L0069,92,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895554.2649589,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1690.18187,1960.662269,6,2094,4,32
79,1,65,0,L0065,93,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895554.2649944,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,2218.340013,2548.049809,6,2094,4,32
80,1,107,1,L0107,94,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895557.3797102,2048,0,58.72836709022522,True,True,False,False,0,0.0,0,0,False,0.0,923c3befad6e7d104c717a53ce4036530cd2f655884855fa43101fabd0774532,True,,,1,0,1025.886456,1422.017207,6,2617,4,2080
81,1,77,0,L0077,95,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895557.3797636,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1539.290291,1792.068607,6,2094,4,16
82,1,106,0,L0106,96,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895557.3798032,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1633.317909,1909.628556,6,2094,4,16
83,1,68,2,L0068,97,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895557.3798378,2560,0,58.72849464416504,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,3750.895425,4171.034078,6,3140,4,32
84,1,69,1,L0069,98,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895561.5549078,2048,0,62.90356469154358,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,2704.362102,3052.639723,6,2617,4,16
85,1,66,0,L0066,99,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895561.5549607,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1804.023486,2076.728003,6,2094,4,32
86,1,65,1,L0065,100,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895561.5550005,2048,0,62.90365743637085,True,True,False,False,0,0.0,0,0,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,2590.940471,2953.185064,6,2617,4,32
87,1,68,0,L0068,101,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895561.555037,3072,0,62.90369391441345,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,226.164443,549.542744,6,2094,4,2080
88,1,70,0,L0070,102,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895564.6097603,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1831.141625,2125.0387,6,2094,4,32
89,1,71,1,L0071,103,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895564.6098125,2048,0,65.95846939086914,True,True,False,False,0,0.0,0,0,False,0.0,6c46d0fe1741414f3f6682b34bc71933d022b994528fcb36a92aea361de1d168,True,,,1,0,1022.056287,1414.74541,6,2617,4,2080
90,1,93,1,L0093,104,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895564.6098552,2048,0,65.9585120677948,True,True,False,False,0,0.0,0,0,False,0.0,bc84d9ce1bab69d2b3428ffbece9b15c8edbff6c5e034b39d399ed0b4aa7b989,True,,,1,0,2807.711892,3180.565559,6,2617,4,32
91,1,101,0,L0101,105,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895564.6098907,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2830cb95b5bbb564a8901e23eddae9a531eb7751ade1ba035b7cbf0d95d71558,True,,,1,0,2329.591127,2654.776745,6,2094,4,32
92,1,88,0,L0088,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895567.7938304,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,1868.645652,2150.622521,6,2094,4,32
93,1,114,0,L0114,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895567.7938802,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ccefcc81d1bbd469eb4b749d7b9ab348b28a4874c88699df9ccafdcc0df0de34,True,,,1,0,2156.544036,2472.288325,6,2094,4,32
94,1,72,0,L0072,108,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895567.7939186,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1791.040927,2089.288914,6,2094,4,32
95,1,81,0,L0081,109,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895567.7939527,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1758.475804,2024.064191,6,2094,4,32
96,1,92,0,L0092,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895570.351563,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1697.061756,1966.075063,6,2094,4,32
97,1,65,2,L0065,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895570.3515887,2560,0,71.70024561882019,True,True,False,False,0,0.0,0,0,False,0.0,d69873610401d07ff8c630e00f68d830dbce08722e24b4d3c5bc41ef9f9e6ca8,True,,,1,0,3633.045389,4013.515691,6,3140,4,32
98,1,78,0,L0078,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895570.3516262,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,2088.295421,2425.853175,6,2094,4,32
99,1,65,0,L0065,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895570.3516424,2560,0,71.70029926300049,True,True,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,128.645011,459.95077,6,2094,4,2080
100,1,66,1,L0066,114,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895574.3676424,2048,0,75.71629929542542,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,2866.824254,3240.629265,6,2617,4,32
101,1,72,1,L0072,115,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895574.367696,2048,0,75.71635293960571,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,2627.119055,3001.563127,6,2617,4,32
102,1,85,0,L0085,116,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895574.3677373,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1809.543552,2071.244793,6,2094,4,32
103,1,85,1,L0085,117,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895574.3677742,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,3010.047424,3376.729271,6,2617,4,32
104,1,105,0,L0105,118,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895577.7485313,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,2019.633175,2320.105205,6,2094,4,32
105,1,80,0,L0080,119,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895577.7485838,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bdadcdae169eb56d6e50e6472b9f5b1d822adad11efb3e6d53f9ab6488c0a3e3,True,,,1,0,1702.753203,1977.154857,6,2094,4,32
106,1,79,0,L0079,120,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895577.7486236,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1831.626976,2133.860372,6,2094,4,16
107,1,81,1,L0081,121,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895577.7486584,2048,0,79.09731531143188,True,True,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,827.618558,1154.71061,6,2617,4,2080
108,1,78,1,L0078,122,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895580.0707989,2048,0,81.41945576667786,True,True,False,False,0,0.0,0,0,False,0.0,2900cabe1254e3df7e47151a1d87334fa5457620149a5a6abd3c9ac43c2ed1bf,True,,,1,0,3807.117223,4533.409064,6,2617,4,32
109,1,79,1,L0079,123,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895580.0708525,2048,0,81.41950941085815,True,True,False,False,0,0.0,0,0,False,0.0,cd7e7237fb6ab20148d74364033bdf624870180d873e2e2bf6862a8789383f40,True,,,1,0,892.380335,1243.755376,6,2617,4,2080
110,1,92,1,L0092,124,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895580.0708935,2048,0,81.41955041885376,True,True,False,False,0,0.0,0,0,False,0.0,bea97df3a04de79cf92cef6d8af55726c43aa65d514224bedcd2af337dcf8997,True,,,1,0,2483.988652,2850.509484,6,2617,4,32
111,1,64,1,L0064,125,1;1;1;0,0;0;2048;0,0;0;46;0,2,1,2048,38.96,2,True,1787895580.0709465,3072,2048,32.4375102519989,False,False,False,False,2048,38.96,1,1,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,3805.345526,4531.744353,6,2617,4,2080
