request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
27,1,67,0,L0067,27,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787889840.8106794,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,955.432113,1102.58712,6,2094,4,16
28,1,97,0,L0097,28,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787889841.9167485,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,813.188186,949.164216,6,2094,4,16
29,1,66,0,L0066,29,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787889841.9167974,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,918.657313,1057.842676,6,2094,4,32
30,1,91,0,L0091,30,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787889841.9168332,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1101.406477,1257.269743,6,2094,4,32
31,1,90,0,L0090,31,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787889841.9168658,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,924.787492,1078.421207,6,2094,4,32
32,1,108,0,L0108,32,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787889843.1772404,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,870.931886,1012.727122,6,2094,4,32
33,1,105,0,L0105,33,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787889843.17729,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,923.228122,1065.032727,6,2094,4,16
34,1,64,0,L0064,34,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787889843.1773274,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,828.150042,973.669637,6,2094,4,16
35,1,97,1,L0097,35,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787889843.177361,2048,0,11.027785778045654,True,True,False,False,0,0.0,0,0,False,0.0,da3653846946ed2efe35af47fe1f816b0659c24befadf0ac181a5acaba3dfda0,True,,,1,0,1336.567581,1511.542541,6,2617,4,32
36,1,120,0,L0120,36,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787889844.7735493,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,811.610124,945.114033,6,2094,4,16
37,1,69,1,L0069,37,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787889844.7735991,2048,0,12.624023914337158,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1229.795249,1395.948034,6,2617,4,16
38,1,83,0,L0083,38,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787889844.7736387,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,993.638256,1150.591421,6,2094,4,32
39,1,76,0,L0076,39,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787889844.7736712,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,927.283272,1070.21198,6,2094,4,32
40,1,79,0,L0079,40,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787889846.1723437,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,890.717765,1032.902035,6,2094,4,32
41,1,64,1,L0064,41,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787889846.1723921,2048,0,14.022816896438599,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1315.102624,1485.703764,6,2617,4,16
42,1,64,2,L0064,42,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787889846.172433,2048,0,14.022857666015625,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1794.943686,1998.815269,6,3140,4,32
43,1,65,0,L0065,43,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787889846.1724665,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,932.316909,1076.811907,6,2094,4,16
44,1,112,0,L0112,44,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787889848.1747367,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0961b576b904aaf4a4c2b333f03c376c1eeff2ef014b09d90a523046a08907a5,True,,,1,0,857.023236,998.53849,6,2094,4,32
45,1,123,0,L0123,45,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787889848.1747847,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,de32283b0a581e55893b3b5b1fcc449e1869da0c36d1a3617e42b3dffe2be1a9,True,,,1,0,908.663939,1051.153512,6,2094,4,32
46,1,70,0,L0070,46,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787889848.174822,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,924.782782,1074.33335,6,2094,4,32
47,1,64,0,L0064,47,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787889848.174855,3072,0,16.025279760360718,True,True,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,77.920709,226.046121,6,2094,4,2080
