seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
94,upsert,3,L0039,3072,0,1788152163.5537653,1788152201.427639,37.873873710632324,30,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152163.5537474,2048,1024,49.189735889434814,0,0,0,0,0,0,0,3,84,13.478311148556797,1;0;0;0,97,1
95,upsert,0,L0023,2560,0,1788152163.554187,1788152201.427765,37.87357783317566,31,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152163.554173,0,2560,,0,0,0,0,0,0,0,2,85,13.478311148556797,0;0;0;0,97,0
96,upsert,1,L0087,2048,0,1788152166.2407045,1788152201.427828,35.1871235370636,32,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152166.2406785,0,2048,,0,0,0,0,0,0,0,1,82,14.564866701761881,1;0;1;1,101,0
97,upsert,3,L0110,2048,0,1788152166.241215,1788152201.427877,35.18666195869446,33,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152166.2411983,0,2048,,0,0,0,0,0,0,0,1,83,14.564866701761881,1;0;1;0,101,0
98,upsert,2,L0076,2048,0,1788152166.241588,1788152201.4279225,35.18633437156677,34,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152166.2415724,0,2048,,0,0,0,0,0,0,0,1,84,14.564866701761881,1;0;0;0,101,0
99,upsert,0,L0100,2048,0,1788152166.2419336,1788152201.4279659,35.18603229522705,35,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152166.2419202,0,2048,,0,0,0,0,0,0,0,1,85,14.564866701761881,0;0;0;0,101,0
100,upsert,1,L0070,2048,0,1788152168.7507539,1788152201.4280128,32.67725896835327,36,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152168.7507253,0,2048,,0,0,0,0,0,0,0,1,86,14.564866701761881,1;0;1;1,105,0
101,upsert,0,L0077,2048,0,1788152168.7512674,1788152201.428055,32.67678761482239,37,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152168.7512493,0,2048,,0,0,0,0,0,0,0,1,87,14.564866701761881,0;0;1;1,105,0
102,upsert,3,L0073,2048,0,1788152168.7516463,1788152218.3338816,49.58223533630371,38,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152168.7516303,0,2048,,0,0,0,0,0,0,0,1,88,14.564866701761881,0;0;1;0,105,0
103,upsert,2,L0074,2048,0,1788152168.7519977,1788152218.3340106,49.58201289176941,39,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152168.751984,0,2048,,0,0,0,0,0,0,0,1,89,14.564866701761881,0;0;0;0,105,0
104,upsert,1,L0120,2048,0,1788152171.4780102,1788152218.33408,46.856069803237915,40,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152171.4779844,0,2048,,0,0,0,0,0,0,0,1,90,14.564866701761881,1;0;1;1,109,0
105,upsert,2,L0074,2560,2048,1788152171.4785354,1788152218.3341322,46.85559678077698,41,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152171.4785142,2048,512,2.7265303134918213,0,0,0,0,0,0,0,2,91,14.564866701761881,1;0;0;1,109,1
106,upsert,3,L0099,2048,0,1788152171.4789548,1788152218.334208,46.85525321960449,42,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152171.4789405,0,2048,,0,0,0,0,0,0,0,1,92,14.564866701761881,1;0;0;0,109,0
107,upsert,0,L0072,2048,0,1788152171.4793153,1788152218.3342505,46.85493516921997,43,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152171.4793005,0,2048,,0,0,0,0,0,0,0,1,93,14.564866701761881,0;0;0;0,109,0
108,upsert,1,L0105,2048,0,1788152174.0786378,1788152218.334293,44.25565505027771,44,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152174.0786123,0,2048,,0,0,0,0,0,0,0,1,94,14.564866701761881,1;0;1;1,113,0
109,upsert,3,L0064,2048,0,1788152174.0791368,1788152218.334335,44.25519824028015,45,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152174.0791204,0,2048,,0,0,0,0,0,0,0,1,95,14.564866701761881,1;0;1;0,113,0
110,upsert,2,L0079,2048,0,1788152174.079535,1788152233.1776266,59.09809160232544,46,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152174.0795205,0,2048,,0,0,0,0,0,0,0,1,96,14.564866701761881,1;0;0;0,113,0
111,upsert,0,L0098,2048,0,1788152174.0798874,1788152233.177755,59.09786772727966,47,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152174.0798726,0,2048,,0,0,0,0,0,0,0,1,97,14.564866701761881,0;0;0;0,113,0
116,upsert,1,L0064,2560,0,1788152180.227408,1788152233.1778204,52.95041251182556,48,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152180.227391,0,2560,,0,0,0,0,0,0,0,2,95,17.842056480321016,1;0;1;1,121,0
120,upsert,1,L0068,2560,0,1788152183.982038,1788152233.1778696,49.195831537246704,49,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152183.9820123,0,2560,,0,0,0,0,0,0,0,2,99,17.842056480321016,1;0;1;1,125,0
121,upsert,3,L0076,2560,0,1788152183.9826071,1788152233.177916,49.19530892372131,50,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152183.9825902,0,2560,,0,0,0,0,0,0,0,2,100,17.842056480321016,1;0;1;0,125,0
128,upsert,1,L0089,2560,0,1788152190.5315998,1788152233.1779673,42.64636754989624,51,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152190.531575,0,2560,,0,0,0,0,0,0,0,2,100,20.401084875238354,1;0;1;1,133,0
129,upsert,2,L0065,2560,0,1788152190.5321493,1788152233.1780105,42.64586114883423,52,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152190.5321324,0,2560,,0,0,0,0,0,0,0,2,101,20.401084875238354,1;0;0;1,133,0
130,upsert,3,L0064,3072,2048,1788152190.5326045,1788152245.9589322,55.4263277053833,53,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152190.5325856,2048,1024,16.453465223312378,0,0,0,0,0,0,0,3,102,20.401084875238354,1;0;0;0,133,1
131,upsert,0,L0099,2560,0,1788152190.5330377,1788152245.9590619,55.426024198532104,54,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152190.5330236,0,2560,,0,0,0,0,0,0,0,2,103,20.401084875238354,0;0;0;0,133,0
133,upsert,3,L0074,3072,0,1788152195.5866554,1788152245.9591289,50.37247347831726,55,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152195.586639,0,3072,,0,0,0,0,0,0,0,3,105,20.401084875238354,1;0;1;0,137,0
135,upsert,0,L0077,2560,2048,1788152195.5874953,1788152245.959199,50.37170362472534,56,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152195.5874772,2048,512,26.836227893829346,0,0,0,0,0,0,0,2,107,20.401084875238354,0;0;0;0,137,1
137,upsert,0,L0066,2560,0,1788152199.352448,1788152245.959245,46.606796979904175,57,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152199.3524263,2048,512,12.596814155578613,0,0,0,0,0,0,0,2,109,20.401084875238354,0;0;1;1,141,1
139,upsert,2,L0070,2560,0,1788152199.3532574,1788152245.9592867,46.60602927207947,58,base,agg_full@rho1.0,4,0.55,0.0,4,1.0,agg_full,1788152199.353244,0,2560,,0,0,0,0,0,0,0,2,111,20.401084875238354,0;0;0;0,141,0
