seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
27,upsert,3,L0022,2048,0,1788146075.834798,1788146082.6641746,6.829376459121704,11,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146075.834789,0,2048,,0,0,0,0,0,0,0,1,28,,0;0;0;0,28,0
28,upsert,0,L0042,2048,0,1788146077.6401243,1788146084.1542013,6.5140769481658936,12,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146077.6400979,0,2048,,0,0,0,0,0,0,0,1,26,9.053152004877726,0;1;1;1,32,0
29,upsert,3,L0008,2048,0,1788146077.6404305,1788146084.154324,6.5138936042785645,13,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146077.6404152,0,2048,,0,0,0,0,0,0,0,1,27,9.053152004877726,0;1;1;0,32,0
30,upsert,1,L0062,2048,0,1788146077.6406035,1788146084.154392,6.513788461685181,14,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146077.6405911,0,2048,,0,0,0,0,0,0,0,1,28,9.053152004877726,0;0;1;0,32,0
31,upsert,2,L0021,2048,0,1788146077.640755,1788146084.1544456,6.513690710067749,15,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146077.640742,0,2048,,0,0,0,0,0,0,0,1,29,9.053152004877726,0;0;0;0,32,0
32,upsert,0,L0006,2560,0,1788146079.665086,1788146089.8588498,10.193763732910156,16,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146079.6650593,0,2560,,0,0,0,0,0,0,0,2,23,5.832759404182434,0;2;1;0,37,0
33,upsert,1,L0011,2048,0,1788146079.6656315,1788146089.8589668,10.19333529472351,17,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146079.6656144,0,2048,,0,0,0,0,0,0,0,2,24,5.832759404182434,0;1;1;0,37,0
34,upsert,1,L0002,2048,2560,1788146079.6659975,1788146089.8590305,10.19303297996521,18,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146079.6659806,2560,-512,11.425726652145386,0,2560,3072,2560,512,2,0,4,25,5.832759404182434,0;0;1;0,37,0
35,upsert,2,L0011,2560,0,1788146079.6663513,1788146089.8590863,10.192734956741333,19,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146079.666337,0,2560,,0,0,0,0,0,0,0,2,26,5.832759404182434,0;0;0;0,37,0
36,upsert,2,L0002,2560,3072,1788146081.7078848,1788146093.066865,11.358980178833008,20,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146081.7078557,3072,-512,5.873258113861084,0,3072,3072,2560,512,2,0,5,27,5.832759404182434,1;1;0;1,42,0
37,upsert,0,L0015,2048,0,1788146081.7084568,1788146093.067009,11.35855221748352,21,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146081.7084396,0,2048,,0,0,0,0,0,0,0,1,28,5.832759404182434,0;1;0;1,42,0
38,upsert,1,L0046,2048,0,1788146081.70883,1788146093.067079,11.358248949050903,22,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146081.708815,0,2048,,0,0,0,0,0,0,0,1,29,5.832759404182434,0;0;0;1,42,0
39,upsert,3,L0043,2048,0,1788146081.709177,1788146093.0671346,11.357957601547241,23,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146081.709151,0,2048,,0,0,0,0,0,0,0,1,30,5.832759404182434,0;0;0;0,42,0
40,upsert,2,L0053,2048,0,1788146083.62019,1788146093.0672104,9.447020530700684,24,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146083.6201441,0,2048,,0,0,0,0,0,0,0,1,30,5.923360954631459,1;1;0;1,46,0
41,upsert,1,L0027,2560,0,1788146083.6206825,1788146093.0672612,9.446578741073608,25,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146083.620663,2048,512,21.49859046936035,0,0,0,0,0,0,0,2,31,5.923360954631459,1;0;0;1,46,1
42,upsert,0,L0041,2048,0,1788146083.6210825,1788146093.0673084,9.446225881576538,26,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146083.6210685,0,2048,,0,0,0,0,0,0,0,1,32,5.923360954631459,0;0;0;1,46,0
43,upsert,3,L0005,2048,0,1788146083.6214359,1788146098.999736,15.378300189971924,27,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146083.6214228,0,2048,,0,0,0,0,0,0,0,1,33,5.923360954631459,0;0;0;0,46,0
44,upsert,2,L0001,2048,0,1788146085.4978867,1788146098.9998672,13.501980543136597,28,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146085.4978578,0,2048,,0,0,0,0,0,0,0,1,30,6.080828015009562,1;0;1;1,51,0
45,upsert,3,L0056,2048,0,1788146085.4983935,1788146098.9999292,13.501535654067993,29,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146085.4983764,0,2048,,0,0,0,0,0,0,0,1,31,6.080828015009562,1;0;1;0,51,0
46,upsert,2,L0000,3072,3072,1788146085.4987652,1788146098.99998,13.501214742660522,30,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146085.498748,3072,0,17.258609294891357,0,3072,3072,2048,1024,2,0,6,32,6.080828015009562,1;0;0;0,51,0
47,upsert,0,L0009,2048,0,1788146085.4992003,1788146099.0000274,13.500827074050903,31,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146085.499185,0,2048,,0,0,0,0,0,0,0,1,33,6.080828015009562,0;0;0;0,51,0
48,upsert,3,L0048,2560,0,1788146087.229984,1788146099.0000694,11.770085334777832,32,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146087.229954,2048,512,25.10777974128723,0,0,0,0,0,0,0,2,34,6.080828015009562,0;1;1;1,58,1
49,upsert,2,L0017,2560,2048,1788146087.2305512,1788146099.0001106,11.769559383392334,33,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146087.2305305,2048,512,21.46828055381775,0,2048,2048,0,2048,1,0,2,35,6.080828015009562,0;1;0;1,58,0
50,upsert,3,L0008,2560,2048,1788146087.2309692,1788146099.0001557,11.76918649673462,34,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146087.230953,2048,512,9.590537786483765,0,2048,2048,0,2048,1,0,2,36,6.080828015009562,0;1;0;0,58,0
51,upsert,1,L0003,2560,2048,1788146087.2313588,1788146104.932633,17.701274156570435,35,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146087.231343,2048,512,11.396641731262207,0,2048,2048,0,2048,1,0,2,37,6.080828015009562,0;0;0;0,58,0
52,upsert,2,L0007,2048,0,1788146088.982615,1788146104.9327626,15.95014762878418,36,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146088.9825864,0,2048,,0,0,0,0,0,0,0,1,38,6.080828015009562,1;1;0;1,62,0
53,upsert,3,L0048,3072,2560,1788146088.9831371,1788146104.9328258,15.94968867301941,37,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146088.983117,2560,512,1.7531630992889404,0,0,0,0,0,0,0,3,39,6.080828015009562,1;1;0;0,62,1
54,upsert,0,L0006,3072,2560,1788146088.9836082,1788146104.9328747,15.94926643371582,38,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146088.9835904,2560,512,9.318531036376953,0,0,0,0,0,0,0,3,40,6.080828015009562,0;1;0;0,62,1
55,upsert,1,L0038,2048,0,1788146088.9840212,1788146104.9329193,15.948898077011108,39,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146088.9840066,0,2048,,0,0,0,0,0,0,0,1,41,6.080828015009562,0;0;0;0,62,0
56,upsert,1,L0003,3072,2560,1788146090.6018202,1788146104.9329689,14.331148624420166,40,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146090.6017826,2560,512,3.3704395294189453,0,2048,2048,0,2048,1,0,3,38,6.946594062604402,1;0;1;1,68,1
57,upsert,2,L0000,2048,3072,1788146090.602438,1788146104.9330118,14.330573797225952,41,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146090.602419,3072,-1024,5.103670835494995,0,3072,3072,2048,1024,2,0,7,39,6.946594062604402,1;0;0;1,68,1
58,upsert,0,L0059,2048,0,1788146090.6028278,1788146112.1943717,21.591543912887573,42,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146090.6028132,0,2048,,0,0,0,0,0,0,0,1,40,6.946594062604402,0;0;0;1,68,0
59,upsert,3,L0030,2048,0,1788146090.6031911,1788146112.1944997,21.59130859375,43,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146090.6031773,0,2048,,0,0,0,0,0,0,0,1,41,6.946594062604402,0;0;0;0,68,0
60,upsert,1,L0062,2560,2048,1788146092.272635,1788146112.1945615,19.921926498413086,44,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146092.2726042,2048,512,14.632013082504272,0,2048,2048,0,2048,1,0,2,42,6.946594062604402,1;0;2;0,75,0
61,upsert,2,L0002,3072,2560,1788146092.2732396,1788146112.19461,19.92137050628662,45,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146092.2732193,2560,512,10.565363645553589,0,3072,3072,2048,1024,2,0,7,43,6.946594062604402,1;0;1;0,75,1
62,upsert,2,L0002,2048,3072,1788146092.2737048,1788146112.1946545,19.920949697494507,46,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146092.2736883,3072,-1024,0.00046896934509277344,0,3072,3072,2048,1024,2,0,7,44,6.946594062604402,1;0;0;0,75,1
63,upsert,0,L0036,2048,0,1788146092.2740579,1788146112.1947002,19.920642375946045,47,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146092.2740445,0,2048,,0,0,0,0,0,0,0,1,45,6.946594062604402,0;0;0;0,75,0
64,upsert,3,L0001,2560,0,1788146094.5874724,1788146112.1947432,17.60727071762085,48,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146094.5874455,0,2560,,0,0,0,0,0,0,0,2,39,7.913801972682659,1;1;1;0,81,0
65,upsert,2,L0000,2560,2048,1788146094.5880334,1788146112.1947834,17.606750011444092,49,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146094.5880141,2048,512,3.985595226287842,0,3072,3072,2048,1024,2,0,8,40,7.913801972682659,1;1;0;0,81,1
66,upsert,1,L0003,2048,3072,1788146094.5884826,1788146118.57022,23.9817373752594,50,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146094.588466,3072,-1024,3.9866833686828613,0,2048,2048,0,2048,1,0,4,41,7.913801972682659,1;0;0;0,81,1
67,upsert,0,L0023,2048,0,1788146094.5888538,1788146118.5703547,23.98150086402893,51,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146094.588839,0,2048,,0,0,0,0,0,0,0,1,42,7.913801972682659,0;0;0;0,81,0
68,upsert,2,L0000,3072,2560,1788146096.8099492,1788146118.5704281,21.760478973388672,52,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146096.8099177,2560,512,2.2219035625457764,0,3072,3072,2048,1024,2,0,9,43,7.913801972682659,0;1;1;1,88,1
69,upsert,2,L0021,2560,2048,1788146096.8107805,1788146118.5704806,21.759700059890747,53,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146096.8107553,2048,512,19.170013189315796,0,2048,2048,0,2048,1,0,2,44,7.913801972682659,0;1;0;1,88,0
70,upsert,1,L0032,2560,0,1788146096.8114128,1788146118.5705304,21.759117603302002,54,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146096.8113942,0,2560,,0,0,0,0,0,0,0,2,45,7.913801972682659,0;0;0;1,88,0
71,upsert,3,L0055,2048,3072,1788146096.8119946,1788146118.5705762,21.75858163833618,55,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146096.811974,3072,-1024,25.817715883255005,0,3072,3072,2560,512,2,0,4,46,7.913801972682659,0;0;0;0,88,0
72,upsert,0,L0015,2560,2048,1788146099.1639392,1788146118.570621,19.406681776046753,56,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146099.1639078,2048,512,17.45546817779541,0,2048,2048,0,2048,1,0,2,39,9.119066342711449,0;1;1;1,94,0
73,upsert,3,L0008,3072,2560,1788146099.1645355,1788146118.5706651,19.406129598617554,57,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146099.1645148,2560,512,11.9335618019104,0,2560,2560,0,2560,1,0,3,40,9.119066342711449,0;1;1;0,94,0
74,upsert,1,L0030,2560,0,1788146099.1650145,1788146124.503117,25.33810257911682,58,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146099.1649997,0,2560,,0,0,0,0,0,0,0,2,41,9.119066342711449,0;0;1;0,94,0
75,upsert,2,L0004,2560,0,1788146099.1654317,1788146124.5032668,25.33783507347107,59,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146099.1654172,0,2560,,0,0,0,0,0,0,0,2,42,9.119066342711449,0;0;0;0,94,0
76,upsert,2,L0035,2048,0,1788146101.283823,1788146124.5033352,23.219512224197388,60,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146101.2837949,0,2048,,0,0,0,0,0,0,0,1,43,9.119066342711449,0;1;0;2,101,0
77,upsert,3,L0022,2560,2048,1788146101.2844086,1788146124.5033884,23.218979835510254,61,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146101.2843878,2048,512,25.449598789215088,0,2048,2048,0,2048,1,0,2,44,9.119066342711449,0;1;0;1,101,0
78,upsert,1,L0003,2560,2048,1788146101.2848525,1788146124.5034373,23.218584775924683,62,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146101.2848358,2048,512,6.696369886398315,0,2048,2048,0,2048,1,0,5,45,9.119066342711449,0;0;0;1,101,1
79,upsert,3,L0005,2560,2048,1788146101.2852757,1788146124.5034943,23.218218564987183,63,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146101.2852604,2048,512,17.663837671279907,0,2048,2048,0,2048,1,0,2,46,9.119066342711449,0;0;0;0,101,0
80,upsert,2,L0053,2560,2048,1788146102.3465004,1788146124.5035386,22.15703821182251,64,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146102.3464663,2048,512,18.726322174072266,0,2048,2048,0,2048,1,0,2,47,9.119066342711449,1;0;1;1,108,0
81,upsert,2,L0000,2048,3072,1788146102.3470883,1788146130.8789413,28.531852960586548,65,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146102.34707,3072,-1024,5.537152290344238,0,3072,3072,2048,1024,2,0,10,48,9.119066342711449,1;0;0;1,108,1
82,upsert,0,L0010,2560,0,1788146102.3475137,1788146130.879069,28.53155541419983,66,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146102.347498,2048,512,38.387757539749146,0,0,0,0,0,0,0,2,49,9.119066342711449,0;0;0;1,108,1
83,upsert,3,L0008,2048,3072,1788146102.3479247,1788146130.8791382,28.531213521957397,67,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146102.3479095,3072,-1024,3.18339467048645,0,2560,2560,0,2560,1,0,4,50,9.119066342711449,0;0;0;0,108,1
84,upsert,0,L0033,2048,0,1788146104.0906796,1788146130.8792155,26.788535833358765,68,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146104.090653,0,2048,,0,0,0,0,0,0,0,1,51,9.119066342711449,0;1;1;1,113,0
85,upsert,2,L0012,2048,0,1788146104.0912502,1788146130.8792632,26.788012981414795,69,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146104.0912333,0,2048,,0,0,0,0,0,0,0,1,52,9.119066342711449,0;1;0;1,113,0
86,upsert,3,L0008,2560,2048,1788146104.091656,1788146130.8793066,26.78765058517456,70,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146104.0916376,2048,512,1.7437281608581543,0,2560,2560,0,2560,1,0,5,53,9.119066342711449,0;1;0;0,113,1
87,upsert,1,L0029,2048,0,1788146104.0920699,1788146130.8793516,26.78728175163269,71,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146104.0920565,0,2048,,0,0,0,0,0,0,0,1,54,9.119066342711449,0;0;0;0,113,0
88,upsert,1,L0057,2048,0,1788146106.6216033,1788146130.8793945,24.25779128074646,72,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146106.6215763,0,2048,,0,0,0,0,0,0,0,1,48,11.39096487313509,1;1;1;0,119,0
89,upsert,0,L0004,3072,0,1788146106.622147,1788146137.697724,31.07557702064514,73,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146106.6221309,0,3072,,0,0,0,0,0,0,0,3,49,11.39096487313509,0;1;1;0,119,0
90,upsert,1,L0003,3072,2560,1788146106.6226537,1788146137.6978524,31.075198650360107,74,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146106.6226346,2560,512,5.337798833847046,0,3072,3072,0,3072,1,0,6,50,11.39096487313509,0;0;1;0,119,1
91,upsert,2,L0001,3072,2048,1788146106.6231039,1788146137.6979165,31.074812650680542,75,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146106.623087,2048,1024,21.125229120254517,0,2048,2048,0,2048,1,0,3,51,11.39096487313509,0;0;0;0,119,0
92,upsert,3,L0029,2560,0,1788146109.2392378,1788146137.6979861,28.45874834060669,76,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146109.2392101,0,2560,,0,0,0,0,0,0,0,2,52,11.39096487313509,1;1;1;0,125,0
93,upsert,0,L0020,2048,0,1788146109.2398329,1788146137.6980321,28.45819926261902,77,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146109.2398155,0,2048,,0,0,0,0,0,0,0,1,53,11.39096487313509,0;1;1;0,125,0
94,upsert,2,L0000,2560,2048,1788146109.2402575,1788146137.698077,28.45781946182251,78,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146109.2402394,2048,512,6.893169403076172,0,2048,2048,2048,0,2,0,11,54,11.39096487313509,0;1;0;0,125,1
95,upsert,1,L0038,2560,2048,1788146109.240681,1788146137.6981206,28.457439661026,79,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146109.2406645,2048,512,20.25665783882141,0,2048,2048,0,2048,1,0,2,55,11.39096487313509,0;0;0;0,125,0
96,upsert,1,L0076,2048,0,1788146111.2349303,1788146137.698192,26.463261604309082,80,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146111.2349026,0,2048,,0,0,0,0,0,0,0,2,56,11.39096487313509,1;0;1;1,129,0
97,upsert,0,L0074,2048,0,1788146111.2355227,1788146143.6306107,32.3950879573822,81,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146111.2355053,0,2048,,0,0,0,0,0,0,0,1,57,11.39096487313509,0;0;1;1,129,0
98,upsert,3,L0076,2560,0,1788146111.2359347,1788146143.630746,32.394811153411865,82,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146111.2359202,0,2560,,0,0,0,0,0,0,0,2,58,11.39096487313509,0;0;1;0,129,0
99,upsert,2,L0098,2048,0,1788146111.2363563,1788146143.6308336,32.39447736740112,83,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146111.2363427,0,2048,,0,0,0,0,0,0,0,1,59,11.39096487313509,0;0;0;0,129,0
100,upsert,1,L0116,2048,0,1788146112.831654,1788146143.6309114,30.799257278442383,84,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146112.8316247,0,2048,,0,0,0,0,0,0,0,1,52,14.596711911261082,1;0;1;1,133,0
101,upsert,2,L0070,2048,0,1788146112.832217,1788146143.6309805,30.798763513565063,85,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146112.8322,0,2048,,0,0,0,0,0,0,0,1,53,14.596711911261082,1;0;0;1,133,0
102,upsert,3,L0066,2048,0,1788146112.832623,1788146143.6310577,30.798434734344482,86,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146112.832608,0,2048,,0,0,0,0,0,0,0,1,54,14.596711911261082,1;0;0;0,133,0
103,upsert,0,L0084,2048,0,1788146112.832998,1788146143.6311293,30.798131227493286,87,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146112.8329842,0,2048,,0,0,0,0,0,0,0,1,55,14.596711911261082,0;0;0;0,133,0
104,upsert,1,L0069,2048,0,1788146114.637671,1788146150.4493978,35.811726808547974,88,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146114.6376424,0,2048,,0,0,0,0,0,0,0,1,56,14.596711911261082,1;0;1;1,137,0
105,upsert,3,L0095,2048,0,1788146114.6382515,1788146150.4495392,35.81128764152527,89,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146114.6382346,0,2048,,0,0,0,0,0,0,0,1,57,14.596711911261082,1;0;1;0,137,0
106,upsert,2,L0065,2048,0,1788146114.638655,1788146150.4496033,35.81094837188721,90,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146114.6386409,0,2048,,0,0,0,0,0,0,0,1,58,14.596711911261082,1;0;0;0,137,0
107,upsert,0,L0071,2048,0,1788146114.6390245,1788146150.4496558,35.810631275177,91,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146114.6390123,0,2048,,0,0,0,0,0,0,0,1,59,14.596711911261082,0;0;0;0,137,0
108,upsert,1,L0104,2048,0,1788146116.6340432,1788146150.4497023,33.815659046173096,92,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146116.6340158,0,2048,,0,0,0,0,0,0,0,1,60,14.596711911261082,1;0;1;1,141,0
109,upsert,0,L0084,2560,2048,1788146116.63463,1788146150.4497457,33.81511569023132,93,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146116.6346104,2048,512,3.801626205444336,0,0,0,0,0,0,0,2,61,14.596711911261082,0;0;1;1,141,1
110,upsert,3,L0083,2048,0,1788146116.6350808,1788146150.4497957,33.81471490859985,94,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146116.6350658,0,2048,,0,0,0,0,0,0,0,1,62,14.596711911261082,0;0;1;0,141,0
111,upsert,2,L0103,2048,0,1788146116.6354768,1788146150.4498413,33.814364433288574,95,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146116.6354632,0,2048,,0,0,0,0,0,0,0,1,63,14.596711911261082,0;0;0;0,141,0
112,upsert,1,L0110,2048,0,1788146118.9109478,1788146157.2682307,38.357282876968384,96,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146118.910919,0,2048,,0,0,0,0,0,0,0,1,56,17.381112590432167,1;0;1;1,145,0
113,upsert,2,L0116,2560,0,1788146118.9115226,1788146157.2683537,38.356831073760986,97,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146118.911506,0,2560,,0,0,0,0,0,0,0,2,57,17.381112590432167,1;0;0;1,145,0
114,upsert,3,L0098,2560,0,1788146118.9119704,1788146157.2684114,38.356441020965576,98,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146118.9119565,0,2560,,0,0,0,0,0,0,0,2,58,17.381112590432167,1;0;0;0,145,0
115,upsert,0,L0066,2560,0,1788146118.9124014,1788146157.2684636,38.356062173843384,99,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146118.912388,0,2560,,0,0,0,0,0,0,0,2,59,17.381112590432167,0;0;0;0,145,0
116,upsert,1,L0064,2048,0,1788146120.95667,1788146157.2685072,36.3118371963501,100,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146120.9566429,0,2048,,0,0,0,0,0,0,0,1,60,17.381112590432167,1;0;1;1,149,0
