request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
46,0,25,0,L0025,52,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891286.5247874,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,1345.214685,1546.9344,6,2094,4,32
47,0,34,2,L0034,53,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891286.524821,2560,0,20.664114713668823,True,True,False,False,0,0.0,0,0,False,0.0,5cf897857e3b3262e077d08fdce9e9d9a23d444070756255e364ca844bddda26,True,,,1,0,1410.060436,1702.284696,6,3140,4,2080
48,0,39,0,L0039,54,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891288.2310133,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7297adbcc142496431dca43ee332412383b49dda1bca118e5001890ce02c786c,True,,,1,0,1230.965384,1415.842521,6,2094,4,32
49,0,13,1,L0013,55,0;0;1;0,0;2048;0;0,0;19;0;0,1,0,2048,0.0,1,False,1787891288.2310808,2048,2048,13.562393188476562,False,False,False,False,2048,0.0,1,1,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,660.704676,929.43008,6,2617,4,2080
50,0,0,2,L0000,57,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891288.2311265,2560,0,22.370420217514038,True,True,False,False,0,0.0,0,0,False,0.0,3e643d165b8c0d2e8c8a17520105d787f259e214f7a0be6f9c3ff0d448bfef06,True,,,1,0,2931.335731,3235.368569,6,3140,4,32
51,0,0,0,L0000,58,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891288.2311788,2560,0,22.37047243118286,True,True,False,False,0,0.0,0,0,False,0.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,89.353054,267.000136,6,2094,4,2080
52,0,14,0,L0014,59,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891291.4699817,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1721.970008,1950.31591,6,2094,4,32
53,0,6,1,L0006,60,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891291.4700334,2048,0,25.6093270778656,True,True,False,False,0,0.0,0,0,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,3208.158815,3772.430089,6,2617,4,32
54,0,24,1,L0024,61,1;0;0;1,2048;0;0;0,21;0;0;0,0,1,2048,38.96,0,True,1787891291.4700894,2048,2048,15.1471529006958,False,False,False,False,2048,38.96,1,1,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,3207.317574,3771.513894,6,2617,4,2080
55,0,22,1,L0022,63,2;0;0;1,2048;0;0;0,13;0;0;0,0,1,2048,36.96,0,True,1787891291.4701352,2048,2048,18.4600772857666,False,False,False,False,2048,36.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,3206.83006,3771.132452,6,2617,4,2080
56,0,1,1,L0001,65,0;0;0;0,0;0;2560;0,0;0;16;0,2,1,2560,51.2,2,True,1787891295.2455652,2048,2560,22.23486566543579,False,False,True,False,2560,51.2,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,191.774461,481.507895,6,2617,4,2608
57,0,22,2,L0022,67,0;0;1;0,2048;0;0;0,13;0;0;0,0,1,2048,40.96,0,True,1787891295.2456298,2560,2048,22.23557186126709,False,False,False,False,2048,40.96,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,584.226797,829.390758,6,3140,4,2608
58,0,21,1,L0021,69,1;0;1;0,0;0;0;2048,0;0;0;6,3,0,2048,0.0,3,False,1787891295.2456787,2048,2048,25.952232360839844,False,False,False,False,2048,0.0,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,775.719305,1027.301851,6,2617,4,2080
59,0,13,2,L0013,71,1;0;1;1,0;2048;0;0,0;19;0;0,1,0,2048,0.0,1,False,1787891295.2457242,2560,2048,20.5770366191864,False,False,False,False,2048,0.0,1,1,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,852.638758,1145.483391,6,3140,4,2608
60,0,52,0,L0052,73,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891296.3957787,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,1164.578712,1350.605881,6,2094,4,32
61,0,21,2,L0021,74,0;1;0;0,0;0;0;2048,0;0;0;6,3,0,2048,0.0,3,False,1787891296.395843,2560,2048,27.102396726608276,False,False,False,False,2048,0.0,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,735.401358,1017.189109,6,3140,4,2608
62,0,40,0,L0040,76,0;1;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891296.395887,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1325.367074,1557.07941,6,2094,4,32
63,0,7,2,L0007,77,1;1;0;1,0;0;2560;0,0;0;18;0,2,0,2560,0.0,2,False,1787891296.3959324,2560,2560,21.727429151535034,False,False,False,False,2560,0.0,1,1,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,678.753581,956.356535,6,3140,4,2608
64,1,70,0,L0070,79,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891297.9565525,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1420.57397,1647.133731,6,2094,4,32
65,1,77,0,L0077,80,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891297.9566033,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1242.110942,1448.447243,6,2094,4,32
66,1,86,0,L0086,81,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891297.956643,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1031.725735,1204.249994,6,2094,4,32
67,1,95,0,L0095,82,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891297.9566777,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1220.969832,1426.041371,6,2094,4,32
68,1,125,0,L0125,83,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891299.605814,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1240.863734,1440.170467,6,2094,4,32
69,1,69,0,L0069,84,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891299.605864,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1230.69231,1431.577988,6,2094,4,32
70,1,68,0,L0068,85,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891299.6059017,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1094.532351,1278.848825,6,2094,4,16
71,1,109,0,L0109,86,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891299.6059372,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1235.680701,1432.960171,6,2094,4,32
72,1,106,0,L0106,87,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891301.0480618,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1297.367482,1495.533654,6,2094,4,32
73,1,77,1,L0077,88,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891301.0481148,2048,0,35.187408447265625,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,1588.75458,1804.526639,6,2617,4,32
74,1,70,1,L0070,89,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891301.0481672,2048,0,35.18746089935303,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,1553.563418,1769.120197,6,2617,4,16
75,1,64,0,L0064,90,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891301.0482042,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1178.376958,1379.298683,6,2094,4,32
76,1,99,0,L0099,91,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891302.8554797,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1244.977864,1431.260092,6,2094,4,16
77,1,122,0,L0122,92,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891302.8555334,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,996.883096,1164.582758,6,2094,4,32
78,1,90,0,L0090,93,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891302.8555727,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1240.958794,1439.958764,6,2094,4,32
79,1,93,0,L0093,94,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891302.8556066,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1099.30877,1274.993661,6,2094,4,32
80,1,76,0,L0076,95,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891304.2988393,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1482.789225,1715.299258,6,2094,4,16
81,1,72,0,L0072,96,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891304.298891,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1203.866595,1405.273829,6,2094,4,32
82,1,96,0,L0096,97,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891304.2989302,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1220.568068,1417.401882,6,2094,4,32
83,1,69,1,L0069,98,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891304.2989643,2048,0,38.438257932662964,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1695.291156,1926.215748,6,2617,4,32
84,1,85,0,L0085,99,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891306.2290368,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1408.12258,1625.500397,6,2094,4,32
85,1,78,0,L0078,100,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891306.2290876,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1241.665002,1443.089715,6,2094,4,32
86,1,85,1,L0085,101,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891306.2291265,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,1686.388222,1907.297781,6,2617,4,32
87,1,116,0,L0116,102,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891306.2291718,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1226.47454,1423.524483,6,2094,4,32
88,1,118,0,L0118,103,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891308.1398492,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1243.720479,1425.391971,6,2094,4,32
89,1,71,0,L0071,104,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891308.139903,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1403.970145,1645.825409,6,2094,4,32
90,1,70,2,L0070,105,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891308.1399436,2560,0,42.279237270355225,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,2503.261944,2775.973861,6,3140,4,32
91,1,64,1,L0064,106,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891308.1399822,2048,0,42.27927589416504,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,592.913688,836.853145,6,2617,4,2080
92,1,116,1,L0116,107,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891310.9193807,2048,0,45.058674335479736,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,1654.910377,1871.887673,6,2617,4,32
93,1,72,1,L0072,108,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891310.9194353,2048,0,45.05872893333435,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,661.52661,887.219706,6,2617,4,2080
94,1,66,0,L0066,109,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891310.9194763,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1237.796927,1428.603195,6,2094,4,32
95,1,120,0,L0120,110,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891310.9195118,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1252.544856,1449.857926,6,2094,4,16
96,1,120,1,L0120,111,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891312.880213,2048,0,47.01950669288635,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,2369.260822,2672.942888,6,2617,4,32
97,1,99,1,L0099,112,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891312.8802712,2048,0,47.01956486701965,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,1687.7854,1913.351735,6,2617,4,32
98,1,76,1,L0076,113,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891312.8803139,2048,0,47.01960754394531,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1752.749191,1993.976928,6,2617,4,32
99,1,64,2,L0064,114,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891312.8803513,2560,0,47.01964497566223,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,669.914462,939.264655,6,3140,4,2608
100,1,72,2,L0072,115,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891315.5556655,2560,0,49.69495916366577,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,2512.767954,2784.409172,6,3140,4,32
101,1,96,1,L0096,116,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891315.5557196,2048,0,49.69501328468323,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,594.198214,845.089965,6,2617,4,2080
102,1,92,0,L0092,117,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891315.5557606,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1231.071036,1428.565008,6,2094,4,32
103,1,102,0,L0102,118,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891315.5557966,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1224.597992,1409.717285,6,2094,4,32
104,1,68,1,L0068,119,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891318.3423865,2048,0,52.481680154800415,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1704.963283,1933.671567,6,2617,4,32
105,1,102,1,L0102,120,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891318.34244,2048,0,52.481733560562134,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,515.636866,727.037786,6,2617,4,2080
106,1,87,0,L0087,121,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891318.3424802,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1351.455954,1558.669752,6,2094,4,32
107,1,83,0,L0083,122,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891318.3425136,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1246.523352,1457.587709,6,2094,4,32
108,1,79,0,L0079,123,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891320.278357,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1239.100758,1434.769932,6,2094,4,32
109,1,121,0,L0121,124,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891320.2784069,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1334.585628,1549.312063,6,2094,4,32
110,1,120,2,L0120,125,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891320.2784457,2560,0,54.417739391326904,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,3760.520823,4411.25717,6,3140,4,32
111,1,68,2,L0068,126,0;1;1;1,0;0;2048;0,0;0;69;0,2,1,2048,38.96,2,True,1787891320.2785027,2560,2048,19.23119831085205,False,False,False,False,2048,38.96,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,4084.970184,4500.491496,6,3140,4,2080
