request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
45,0,18,1,L0018,50,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149864.5555599,2048,0,33.3896758556366,True,True,False,False,0,0.0,0,0,False,0.0,77bf48977d37cb320ebcf78cecb8f9206509f45d5bb7bec0ed870455d1dbf175,True,,,1,0,2910.706727,3313.315331,6,2617,4,32
46,0,34,0,L0034,51,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149864.5556037,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,673ae2adab8eebb45c757b89353a535e374c51a1cd7e8b8c56934e3531b2f453,True,,,1,0,2123.91209,2441.250173,6,2094,4,16
47,0,16,1,L0016,52,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788149864.5556388,2048,0,33.38975477218628,True,True,False,False,0,0.0,0,0,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,2843.692224,3220.881017,6,2617,4,32
48,0,5,1,L0005,53,0;0;0;0,0;0;0;2048,0;0;0;6,3,1,2048,40.96,3,True,1788149867.871808,2048,2048,31.36283779144287,False,False,False,False,2048,40.96,1,1,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,974.958274,1357.105424,6,2617,4,2080
49,0,2,2,L0002,55,0;0;0;1,2560;0;0;0,17;0;0;0,0,1,2560,51.2,0,True,1788149867.871874,2560,2560,23.37399125099182,False,False,False,False,2560,51.2,1,1,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,1173.36542,1624.083341,6,3140,4,2608
50,0,37,0,L0037,57,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149867.8719192,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9e97c1c8c444d25f38c6c1ab08b0395e0b1836498740a8eb41ae30379aee42dc,True,,,1,0,2123.172853,2472.804468,6,2094,4,32
51,0,29,0,L0029,58,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149867.8719578,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2df19287a2622ad861c74f11c68a72cf6d5e706c4a1524e9d3e5de95cc137cbc,True,,,1,0,2075.509111,2427.35039,6,2094,4,32
52,0,21,1,L0021,59,0;0;0;0,0;2048;0;0,0;19;0;0,1,1,2048,40.96,1,True,1788149870.3483696,2048,2048,25.850056648254395,False,False,False,False,2048,40.96,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,1044.685275,1454.629338,6,2617,4,2080
53,0,3,1,L0003,61,0;1;0;0,2048;0;0;0,1;0;0;0,0,1,2048,40.96,0,True,1788149870.348434,2048,2048,36.518967390060425,False,False,False,False,2048,40.96,1,1,False,0.0,ca7798d2247ea394a71e37d08f7d27318163a2b042f8e847b8373e55092323dd,True,,,1,0,940.603167,2502.06509,6,2617,4,2080
54,0,60,0,L0060,63,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149870.3484771,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,815dd22c186cc93934440da9af34eb8d3ef7c9abb6a6c23346d73ad4b7bc110f,True,,,1,0,1590.959233,1822.352062,6,2094,4,32
55,0,38,1,L0038,64,1;1;0;1,2048;0;0;0,9;0;0;0,0,1,2048,38.96,0,True,1788149870.3485224,2048,2048,31.321629762649536,False,False,False,False,2048,38.96,1,1,False,0.0,d22c8c829c127b961ad86e836103c4926ace10748240ddfe327ba051cfc93339,True,,,1,0,2042.619577,2614.204805,6,2617,4,2080
56,0,19,1,L0019,66,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149872.9668345,2048,0,41.80095052719116,True,True,False,False,0,0.0,0,0,False,0.0,493b73ae19b9b92df9310ececd665685a479321db07f3d89a1e92752d4b4797d,True,,,1,0,1063.388897,1429.049246,6,2617,4,2080
57,0,21,2,L0021,67,0;0;1;0,0;2048;0;0,0;19;0;0,1,0,2048,0.0,1,False,1788149872.966903,2560,2048,28.468590021133423,False,False,False,False,2048,0.0,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,1230.319623,3197.454709,6,3140,4,2608
58,0,58,0,L0058,69,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149872.966947,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e4f21dd301c21db981d6ca9d3d45e22806dd0fb12cd561b8ee82c167536e3bed,True,,,1,0,1937.872191,2229.134268,6,2094,4,32
59,0,6,2,L0006,70,0;1;1;1,0;2560;0;2048,0;15;0;4,1,1,2560,49.2,1,True,1788149872.966997,2560,2560,30.91763186454773,False,False,False,False,2560,49.2,2,2,False,0.0,62ac8fede144cc99d6d3f2b71345e84d6ede61a9c93924bed0a8e7b59d70102a,True,,,1,0,2631.466193,3339.220871,6,3140,4,2608
60,0,20,1,L0020,72,0;0;0;0,0;0;0;2048,0;0;0;31,3,1,2048,40.96,3,True,1788149876.3104348,2048,2048,21.340750694274902,False,False,False,False,2048,40.96,1,1,False,0.0,4544c250c8219a8a202d63be2f0ef0c269fa0d53d41ace83c7e8b24aa9e0a10a,True,,,1,0,1051.247988,1453.8754,6,2617,4,2080
61,0,25,2,L0025,74,0;0;0;1,2560;0;2048;0,28;0;20;0,0,1,2560,10.24,0,True,1788149876.310503,2560,2560,26.33402371406555,False,False,False,False,2560,10.24,2,2,False,0.0,19d3a1f80498c49fae4991fd9e7c9a7f88cabe8219b08aba0a1b895f1f670a60,True,,,1,0,1188.113308,1616.977711,6,3140,4,2608
62,0,13,0,L0013,76,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149876.3105488,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b0a77a6ea648d88186d87f042de24347813c85e6ad8806ff4278e7ef5f785210,True,,,1,0,1771.120791,2072.068192,6,2094,4,32
63,0,24,0,L0024,77,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149876.310587,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c3bc69025c07cf4467e1d4bfb482659e698215ea1066824999bc45f6ae9990ce,True,,,1,0,1947.60642,2237.81702,6,2094,4,32
64,0,1,2,L0001,78,0;0;0;0,0;0;2048;0,0;0;23;0,2,0,2048,0.0,2,False,1788149878.55246,2560,2048,31.570778369903564,False,False,False,False,2048,0.0,1,1,False,0.0,188419e3e7d746017c004967bd957dfa3a42ed6424f61ac394505a6a8ac44cc8,True,,,1,0,2174.262799,3980.920503,6,3140,4,2080
65,0,12,1,L0012,80,0;0;1;0,0;0;2048;0,0;0;8;0,2,1,2048,38.96,2,True,1788149878.5525243,2048,2048,42.04337120056152,False,False,False,False,2048,38.96,1,1,False,0.0,2768ad3b5d5d7f69fdbec846c3125e004ca9d746c9fd000496c980a7684e40a1,True,,,1,0,3438.701871,4103.587265,6,2617,4,2080
66,0,24,1,L0024,82,0;0;2;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149878.552567,2048,0,47.386682987213135,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,2935.839068,3334.9666,6,2617,4,32
67,0,46,0,L0046,83,0;1;2;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149878.552605,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9ccd2e139193b83bd6e01a4728d2a120b3503dd8dc38eeab465493c2152eb939,True,,,1,0,1938.659867,2253.288158,6,2094,4,32
68,0,30,1,L0030,84,0;0;0;0,0;0;0;2048,0;0;0;12,3,1,2048,40.96,3,True,1788149882.659188,2048,2048,43.63192391395569,False,False,False,False,2048,40.96,1,1,False,0.0,32de428558806c0a2fef793e583e33ea916c1ffcee9163cfdfad739742787d6d,True,,,1,0,1096.345922,1476.361653,6,2617,4,2080
69,0,13,1,L0013,86,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149882.6592433,2048,0,51.493359327316284,True,True,False,False,0,0.0,0,0,False,0.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,4276.287181,5042.379938,6,2617,4,32
70,0,13,2,L0013,87,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149882.659287,2048,0,51.49340295791626,True,True,False,False,0,0.0,0,0,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,2061.553828,2488.52565,6,3140,4,2080
71,0,8,1,L0008,88,0;1;1;1,0;0;2048;0,0;0;14;0,2,1,2048,38.96,2,True,1788149882.659336,2048,2048,40.610071420669556,False,False,False,False,2048,38.96,1,1,False,0.0,9998fe0dfe431472e4b143e0587a109603e81c02fef9921621464a7ca39711a6,True,,,1,0,4274.929592,5040.94859,6,2617,4,2080
72,0,37,1,L0037,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149887.7046778,2048,0,56.53879380226135,True,True,False,False,0,0.0,0,0,False,0.0,846b970044c83bdd216014a71c0e8129ba395593309d86be3878716677b3bd6a,True,,,1,0,1049.989653,1460.567179,6,2617,4,2080
73,0,15,0,L0015,91,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149887.7047303,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e97d0049a738a58642ed2f59a61af7571dfa2c4a8acdfba5a5733e5dbecc3d66,True,,,1,0,2538.70106,3449.76512,6,2094,4,32
74,0,0,1,L0000,92,0;1;1;0,0;2048;0;0,0;35;0;0,1,1,2048,38.96,1,True,1788149887.7047868,2048,2048,28.94397735595703,False,False,False,False,2048,38.96,1,1,False,0.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,2537.978492,3448.921315,6,2617,4,2608
75,0,1,0,L0001,94,0;2;1;0,0;2560;2048;0,0;37;23;0,1,1,2560,47.2,1,True,1788149887.7048385,3072,2560,25.804553031921387,False,False,False,False,2560,47.2,2,2,False,480.0,b0925efae1c736debdecee24b0fc4cc017fd012e234888d6bba1045074eff509,True,,,1,0,2537.470684,3448.584007,6,2094,4,2080
76,0,63,0,L0063,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788149891.157513,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,3096.066769,3716.035219,6,2094,4,32
77,0,11,0,L0011,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149891.1575644,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8b255bd7874c73496b75e11f8e0a36c2a0ad4cdaf3f8711dccc20edaab22e919,True,,,1,0,2015.385046,2314.930849,6,2094,4,32
78,0,62,1,L0062,98,1;0;1;0,2048;0;0;0,21;0;0;0,0,1,2048,38.96,0,True,1788149891.1576207,2048,2048,44.17642378807068,False,False,False,False,2048,38.96,1,1,False,0.0,d5086ca094785852bec502ea2442296c539cf0a01d169c1bfe6438f1b5c1376a,True,,,1,0,3094.871592,3714.934773,6,2617,4,2080
79,0,7,0,L0007,100,2;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149891.1576602,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,39044a759c91d36c61fa93d914e6b7b7f0e1158d8616cceec6c4119ab1ffcafe,True,,,1,0,2283.367532,2639.923013,6,2094,4,32
80,0,61,0,L0061,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149894.8759804,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b571f75bfa134e78441b48769ee5963855fe4434d50b42683b69491dec55503f,True,,,1,0,1959.406768,2581.026011,6,2094,4,32
81,0,1,1,L0001,102,0;1;0;0,0;2560;2048;0,0;37;23;0,1,1,2560,49.2,1,True,1788149894.8760507,3072,2560,32.975765228271484,False,False,True,False,2560,49.2,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,1958.887391,2580.576301,6,2617,4,2608
82,0,10,0,L0010,104,0;2;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149894.8760958,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,26a7530e8f02235f4cfe6255f798bbb3695e3e61b89cb56ff634d408195850f6,True,,,1,0,2115.590589,2402.821965,6,2094,4,32
83,0,29,1,L0029,105,0;2;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149894.8761318,2048,0,63.71024775505066,True,True,False,False,0,0.0,0,0,False,0.0,17dd094e59930228555cb829531fa9de0973ee05b4f7a87ce3a1ffa1664edce6,True,,,1,0,2832.370928,3214.661786,6,2617,4,32
84,0,31,1,L0031,106,0;0;0;0,0;2048;0;0,0;22;0;0,1,1,2048,40.96,1,True,1788149898.0949464,2048,2048,51.11345982551575,False,False,False,False,2048,40.96,1,1,False,0.0,712f55e14f9f1cc8235287cc30f6ff97a3dc3ccc2965fbfb9781a9d40828b2d5,True,,,1,0,914.651005,2731.311335,6,2617,4,2080
85,0,1,2,L0001,108,0;1;0;0,0;2560;2048;0,0;37;23;0,1,1,2560,49.2,1,True,1788149898.0950127,3072,2560,36.194727182388306,False,False,False,False,2560,49.2,2,2,False,0.0,188419e3e7d746017c004967bd957dfa3a42ed6424f61ac394505a6a8ac44cc8,True,,,1,0,2228.913328,2870.057829,6,3140,4,2608
86,0,38,2,L0038,110,0;2;0;0,2048;0;0;0,9;0;0;0,0,1,2048,40.96,0,True,1788149898.095064,2560,2048,59.06817126274109,False,False,False,False,2048,40.96,1,1,False,0.0,1f3ae01d61835569d80b630835ae43d337e254a981bfeff47d08e5146b53dcd6,True,,,1,0,1164.795837,1580.252649,6,3140,4,2608
87,0,7,1,L0007,112,1;2;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149898.095103,2048,0,66.92921900749207,True,True,False,False,0,0.0,0,0,False,0.0,85f8076207c19542c8ab615e5eca1c9e6f3e660ea83eef7cd0bd91c21d676f13,True,,,1,0,2600.347025,2972.299008,6,2617,4,16
88,0,15,1,L0015,113,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149901.0716527,2048,0,69.9057686328888,True,True,False,False,0,0.0,0,0,False,0.0,88e3f320532c6fcdc5969e7ebc3d132c1450e9bfd088212b3cd5a67974fbf7a9,True,,,1,0,1072.274235,1775.120803,6,2617,4,2080
89,0,1,0,L0001,114,0;1;0;0,0;2560;2048;0,0;37;23;0,1,1,2560,49.2,1,True,1788149901.0717225,3072,2560,39.17143702507019,False,False,False,False,2560,49.2,2,2,False,480.0,b0925efae1c736debdecee24b0fc4cc017fd012e234888d6bba1045074eff509,True,,,1,0,1311.245546,1875.512647,6,2094,4,2080
90,0,15,2,L0015,116,0;2;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149901.0717669,2048,0,69.90588283538818,True,True,False,False,0,0.0,0,0,False,0.0,9b9520623c618f6691d12d5cc1672572442cca424dc45220d55d41b36cd610d7,True,,,1,0,4199.083647,4651.606796,6,3140,4,16
91,0,10,1,L0010,117,0;2;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149901.0718033,2048,0,69.90591931343079,True,True,False,False,0,0.0,0,0,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,2879.718461,3301.599537,6,2617,4,32
92,0,62,2,L0062,118,0;0;0;0,2048;0;0;0,21;0;0;0,0,1,2048,40.96,0,True,1788149905.7268658,2560,2048,58.74566888809204,False,False,False,False,2048,40.96,1,1,False,0.0,3182107a6d09645e03aed95228b0cb732719b5729b2c00f4a9473684c9da35a9,True,,,1,0,1167.255829,1831.676804,6,3140,4,2608
93,0,38,0,L0038,120,1;0;0;0,2560;0;0;0,56;0;0;0,0,1,2560,49.2,0,True,1788149905.7269287,3072,2560,32.76053476333618,False,False,False,False,2560,49.2,1,1,False,480.0,bfd828658ca3afb6d764089ce33f477bd38a44e7bc9669e939ca8281eab83d68,True,,,1,0,1392.802445,1925.954808,6,2094,4,2080
94,0,1,1,L0001,122,2;0;0;0,0;2560;2048;0,0;37;23;0,1,1,2560,51.2,1,True,1788149905.7269816,3072,2560,43.826696157455444,False,False,True,False,2560,51.2,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,306.053746,669.58224,6,2617,4,2608
95,0,8,2,L0008,124,2;1;0;0,0;0;2048;0,0;0;14;0,2,0,2048,0.0,2,False,1788149905.7270284,2560,2048,63.67776370048523,False,False,False,False,2048,0.0,1,1,False,0.0,4e1fbad13d5d6e82448151615211b24c777a44674ecb12b567d6000cb922e196,True,,,1,0,1113.150471,1545.55948,6,3140,4,2608
96,1,65,0,L0065,126,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149907.6548634,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1834.050733,2140.433359,6,2094,4,32
97,1,70,0,L0070,127,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149907.6548827,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,2067.286466,2397.569474,6,2094,4,32
98,1,102,0,L0102,128,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788149907.6548955,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1851.913884,2179.975021,6,2094,4,32
99,1,68,0,L0068,129,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149907.654907,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,2096.049726,2416.536588,6,2094,4,32
100,1,106,0,L0106,130,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149910.074062,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1989.766138,2309.090499,6,2094,4,32
101,1,74,0,L0074,131,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149910.0741122,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,1732.997609,2045.652699,6,2094,4,32
102,1,91,0,L0091,132,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788149910.07415,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1849.747038,2174.329947,6,2094,4,32
103,1,95,0,L0095,133,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149910.0741973,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1832.980682,2133.086956,6,2094,4,32
104,1,74,1,L0074,134,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149912.3852825,2048,0,81.21939849853516,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,2358.460653,2674.006857,6,2617,4,32
105,1,83,0,L0083,135,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788149912.3853366,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1678.409274,1989.956377,6,2094,4,32
106,1,109,0,L0109,136,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149912.3853745,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1824.722421,2129.042999,6,2094,4,32
107,1,68,1,L0068,137,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788149912.3854084,2048,0,81.21952438354492,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,999.355173,1388.793324,6,2617,4,2080
108,1,68,2,L0068,138,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788149915.0615044,2560,0,83.89562034606934,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,3834.525011,4242.894608,6,3140,4,32
109,1,81,0,L0081,139,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788149915.061558,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1971.058494,2291.645761,6,2094,4,32
110,1,110,0,L0110,140,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788149915.061598,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13154335fc6142171075d06b7d9662b45ab6bd19a23c4ad4de3f75aaffccea34,True,,,1,0,1635.942829,1918.665799,6,2094,4,32
