request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
52,0,14,0,L0014,56,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891093.99943,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fbf9203010610f481b86e1540368e2b9c6c33e9379db03bc91730b62f7971301,True,,,1,0,1631.237739,1975.952551,6,2094,4,32
53,0,6,1,L0006,57,1;0;0;0,0;0;2048;0,0;0;21;0,2,1,2048,40.96,2,True,1787891093.9994986,2048,2048,8.424643278121948,False,False,False,False,2048,40.96,1,1,False,0.0,7b353ad0597122fc1dd1aba2d942899bf5f7aa0039d02d1bddba99108aae6c62,True,,,1,0,500.078798,705.122919,6,2617,4,2080
54,0,24,1,L0024,59,1;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891093.9995441,2048,0,23.596336364746094,True,True,False,False,0,0.0,0,0,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,1866.188933,2090.214113,6,2617,4,32
55,0,22,1,L0022,60,1;0;1;1,2048;0;0;0,5;0;0;0,0,1,2048,38.96,0,True,1787891093.9995942,2048,2048,17.164466857910156,False,False,False,False,2048,38.96,1,1,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,1629.224578,1973.860922,6,2617,4,2080
56,0,1,1,L0001,62,0;0;0;0,0;0;2048;2560,0;0;4;7,3,1,2560,10.24,3,True,1787891096.0931966,2048,2560,19.257680654525757,False,False,True,False,2560,10.24,2,2,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,112.866823,1185.155195,6,2617,4,2608
57,0,22,2,L0022,64,0;0;0;1,2048;0;0;0,5;0;0;0,0,1,2048,40.96,0,True,1787891096.0932608,2560,2048,19.25813341140747,False,False,False,False,2048,40.96,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,667.256546,939.011662,6,3140,4,2608
58,0,21,1,L0021,66,1;0;0;1,0;0;0;2048,0;0;0;3,3,1,2048,38.96,3,True,1787891096.0933099,2048,2048,22.839293718338013,False,False,False,False,2048,38.96,1,1,False,0.0,0888167195eceddd620a6ba9c1fcead340677b4a0e0c74f9cf6336a3bf871c35,True,,,1,0,926.452671,1245.072495,6,2617,4,2080
59,0,13,2,L0013,68,1;0;0;2,0;2048;0;0,0;10;0;0,1,0,2048,0.0,1,False,1787891096.0933537,2560,2048,17.088945627212524,False,False,False,False,2048,0.0,1,1,False,0.0,a2cf8ca2888370b8160691d2af1eaf9e593edc66ec8216a832370fbd2542ffbc,True,,,1,0,722.032351,968.99854,6,3140,4,2608
60,0,52,0,L0052,70,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891097.3420374,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d4b319771fd64fef70cdc2cb45b91b7541541f0bcd5a080836d02225d4b5eb82,True,,,1,0,1388.878416,1591.579019,6,2094,4,16
61,0,21,2,L0021,71,0;0;1;0,0;0;0;2048,0;0;0;3,3,0,2048,0.0,3,False,1787891097.342102,2560,2048,24.088085889816284,False,False,False,False,2048,0.0,1,1,False,0.0,b4059b4dfbf8848ae59581bd2bd179047b5a67c06a47438aa775907410a9bfcb,True,,,1,0,581.979505,1786.539857,6,3140,4,2608
62,0,40,0,L0040,73,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891097.3421454,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e0186f4e7419850cb8fdd11c2cfc21baad073a2b62786b76548573d930b387d3,True,,,1,0,1151.317082,1336.025613,6,2094,4,16
63,0,7,2,L0007,74,0;1;1;1,0;0;2048;2560,0;0;1;9,3,1,2560,49.2,3,True,1787891097.3422108,2560,2560,18.3379065990448,False,False,False,False,2560,49.2,2,2,False,0.0,4f56348a9250fa1eae23ffcadbf2ab213a88ddf4d5dec344e0a2c3ffc0565575,True,,,1,0,1485.704838,1868.969367,6,3140,4,2608
64,1,70,0,L0070,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891099.2152517,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,1242.871918,1422.903796,6,2094,4,32
65,1,77,0,L0077,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891099.215303,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1246.269065,1430.230939,6,2094,4,32
66,1,86,0,L0086,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891099.2153418,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1080.375137,1248.193771,6,2094,4,16
67,1,95,0,L0095,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891099.2153761,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,cf3f06eb8ccb16a5eabb4f442b5566249a0f32937a09197a8e86cc2fcb857986,True,,,1,0,1176.520423,1365.60418,6,2094,4,32
68,1,125,0,L0125,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891100.6483781,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,955.433524,1111.057049,6,2094,4,32
69,1,69,0,L0069,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891100.64843,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,1232.164347,1422.371426,6,2094,4,32
70,1,68,0,L0068,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891100.648468,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1226.759835,1411.48043,6,2094,4,32
71,1,109,0,L0109,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891100.648502,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1372.088926,1556.246744,6,2094,4,32
72,1,106,0,L0106,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891102.2085395,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1100.025933,1275.336876,6,2094,4,32
73,1,77,1,L0077,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891102.2085893,2048,0,31.805381536483765,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,1401.995237,1597.42158,6,2617,4,16
74,1,70,1,L0070,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891102.2086308,2048,0,31.80542302131653,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,2021.327173,2281.281999,6,2617,4,32
75,1,64,0,L0064,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891102.208666,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1366.750547,1563.590181,6,2094,4,32
76,1,99,0,L0099,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891104.4933658,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1127.328751,1307.220586,6,2094,4,16
77,1,122,0,L0122,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891104.4934137,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1222.166885,1390.806287,6,2094,4,32
78,1,90,0,L0090,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891104.493453,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1367.450233,1565.937711,6,2094,4,32
79,1,93,0,L0093,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891104.4934871,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1095.723089,1285.388555,6,2094,4,32
80,1,76,0,L0076,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891106.062684,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1036.451185,1203.860999,6,2094,4,32
81,1,72,0,L0072,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891106.0627346,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1891.771701,2266.115469,6,2094,4,32
82,1,96,0,L0096,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891106.062773,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1378.317292,1594.26222,6,2094,4,32
83,1,69,1,L0069,95,1;1;1;0,0;2048;0;0,0;56;0;0,1,1,2048,38.96,1,True,1787891106.062823,2048,2048,3.855433464050293,False,False,False,False,2048,38.96,1,1,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1890.540218,2264.803565,6,2617,4,2080
84,1,85,0,L0085,97,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891108.3317213,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1380.978345,1591.453701,6,2094,4,32
85,1,78,0,L0078,98,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891108.3317733,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1382.2107,1570.800641,6,2094,4,32
86,1,85,1,L0085,99,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891108.3318126,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,1692.417692,1913.025516,6,2617,4,32
87,1,116,0,L0116,100,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891108.3318472,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1087.720348,1268.064316,6,2094,4,32
88,1,118,0,L0118,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891110.2482402,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2093.094015,2506.893869,6,2094,4,32
89,1,71,0,L0071,102,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891110.24829,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1249.552453,1450.462294,6,2094,4,32
90,1,70,2,L0070,103,1;1;0;0,2048;2560;0;0,51;61;0;0,1,1,2560,49.2,1,True,1787891110.2483501,2560,2560,5.755797624588013,False,False,False,False,2560,49.2,2,2,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,2091.711939,2505.41099,6,3140,4,2608
91,1,64,1,L0064,105,1;2;0;0,0;0;0;2048,0;0;0;62,3,0,2048,0.0,3,False,1787891110.2484024,2048,2048,5.755445241928101,False,False,False,False,2048,0.0,1,1,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,598.738824,838.167637,6,2617,4,2080
92,1,116,1,L0116,107,0;0;0;0,2048;0;0;0,74;0;0;0,0,1,2048,40.96,0,True,1787891112.757395,2048,2048,2.5095529556274414,False,False,False,False,2048,40.96,1,1,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,541.712002,765.189515,6,2617,4,2080
93,1,72,1,L0072,109,1;0;0;0,0;2048;0;0,0;68;0;0,1,1,2048,40.96,1,True,1787891112.7574596,2048,2048,4.426946640014648,False,False,False,False,2048,40.96,1,1,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,557.239173,784.145389,6,2617,4,2080
94,1,66,0,L0066,111,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891112.757504,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1228.940613,1407.691894,6,2094,4,32
95,1,120,0,L0120,112,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891112.7575428,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1371.635783,1578.110043,6,2094,4,32
96,1,120,1,L0120,113,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891114.4256723,2048,0,44.02246451377869,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,1922.812365,2169.440427,6,2617,4,32
97,1,99,1,L0099,114,0;1;0;0,2048;0;0;0,63;0;0;0,0,0,2048,0.0,0,False,1787891114.4257257,2048,2048,8.3647620677948,False,False,False,False,2048,0.0,1,1,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,558.755184,1671.483542,6,2617,4,2080
98,1,76,1,L0076,116,1;1;0;0,2048;0;0;0,67;0;0;0,0,1,2048,38.96,0,True,1787891114.4257603,2048,2048,6.0958147048950195,False,False,False,False,2048,38.96,1,1,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,1406.852087,1740.4189,6,2617,4,2080
99,1,64,2,L0064,118,2;1;0;0,0;0;0;2560,0;0;0;78,3,1,2560,51.2,3,True,1787891114.4257905,2560,2560,1.6688554286956787,False,False,False,False,2560,51.2,1,1,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,693.204895,964.464477,6,3140,4,2608
100,1,72,2,L0072,120,0;0;0;0,0;2560;0;0,0;80;0;0,1,1,2560,51.2,1,True,1787891116.597501,2560,2560,2.25909423828125,False,False,False,False,2560,51.2,1,1,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,677.234875,946.400466,6,3140,4,2608
101,1,96,1,L0096,122,0;1;0;0,0;0;2048;0,0;0;69;0,2,1,2048,40.96,2,True,1787891116.597564,2048,2048,8.266661882400513,False,False,False,False,2048,40.96,1,1,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,729.202117,979.768381,6,2617,4,2080
102,1,92,0,L0092,124,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891116.5976067,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1061.996681,1233.212925,6,2094,4,32
103,1,102,0,L0102,125,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891116.5976443,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1396.487735,1595.188116,6,2094,4,32
104,1,68,1,L0068,126,0;0;0;0,0;0;2048;0,0;0;57;0,2,0,2048,0.0,2,False,1787891118.1970615,2048,2048,15.989284992218018,False,False,False,False,2048,0.0,1,1,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,529.191078,750.857769,6,2617,4,2080
105,1,102,1,L0102,128,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891118.1971164,2048,0,47.79390859603882,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,642.684031,885.815809,6,2617,4,2080
106,1,87,0,L0087,129,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891118.1971707,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1038.218939,1211.292774,6,2094,4,32
107,1,83,0,L0083,130,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891118.1972065,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1116.898122,1292.573817,6,2094,4,32
108,1,79,0,L0079,131,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891119.4938424,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1237.447502,1427.341455,6,2094,4,32
109,1,121,0,L0121,132,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891119.493898,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1328.347753,1525.431293,6,2094,4,32
110,1,120,2,L0120,133,1;0;0;1,0;2560;2048;0,0;83;82;0,1,1,2560,10.24,1,True,1787891119.4939575,2560,2560,2.8984110355377197,False,False,False,False,2560,10.24,2,2,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,694.555271,958.582512,6,3140,4,2608
111,1,68,2,L0068,135,1;1;0;1,0;0;2048;0,0;0;57;0,2,0,2048,0.0,2,False,1787891119.4940102,2560,2048,17.28623366355896,False,False,False,False,2048,0.0,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,657.328177,920.833873,6,3140,4,2608
