request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
71,1,109,0,L0109,71,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891672.8688374,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,14abe04538cd8dad4f9dba486ae0403ef91bf96e78fd5457b9eed64c18470ab5,True,,,1,0,1347.95435,1554.384631,6,2094,4,32
72,1,106,0,L0106,72,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891674.7089763,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1358.293879,1585.740971,6,2094,4,32
73,1,77,1,L0077,73,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891674.7090247,2048,0,36.087080001831055,True,True,False,False,0,0.0,0,0,False,0.0,8963bdcd071e782cf0b9d09c82025d29f069ca2dd4df4a6da14cbdce41bf3c07,True,,,1,0,1725.433991,1962.751289,6,2617,4,32
74,1,70,1,L0070,74,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891674.7090664,2048,0,36.0871217250824,True,True,False,False,0,0.0,0,0,False,0.0,58b67c0c2115a5f30edbe4bc168b0a79312cae3cc58584d15226aae0fe94644c,True,,,1,0,2277.713035,2567.481459,6,2617,4,32
75,1,64,0,L0064,75,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891674.7091022,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1599.278111,1822.548837,6,2094,4,32
76,1,99,0,L0099,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891677.279769,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6e77d65e616b886d26b292942649670124074d86310411931bad17d995fcabf6,True,,,1,0,1086.190352,1256.658152,6,2094,4,32
77,1,122,0,L0122,77,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891677.279818,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,1241.75668,1439.47791,6,2094,4,32
78,1,90,0,L0090,78,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891677.2798553,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d9ecf2216ee2bab96c1874019c2e27c2630abcc40c46dae3c7bfbb009db49543,True,,,1,0,1363.015381,1574.097591,6,2094,4,32
79,1,93,0,L0093,79,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891677.279888,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,817d07455212beb2dc7410833d8eded11801521fecc6f5094d1dc9fc7a819a6e,True,,,1,0,1433.413464,1651.844609,6,2094,4,32
80,1,76,0,L0076,80,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891678.935384,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1186.953309,1380.169103,6,2094,4,32
81,1,72,0,L0072,81,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891678.935433,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1387.864699,1602.493217,6,2094,4,32
82,1,96,0,L0096,82,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891678.9354706,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1465.604845,1718.309129,6,2094,4,16
83,1,69,1,L0069,83,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891678.9355037,2048,0,40.31355905532837,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,2522.873444,2831.188817,6,2617,4,32
84,1,85,0,L0085,84,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891681.7703943,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1243.987103,1460.86094,6,2094,4,32
85,1,78,0,L0078,85,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891681.770445,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1276.895892,1483.555664,6,2094,4,32
86,1,85,1,L0085,86,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891681.7704828,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c0414b32305e18ba81f3a817ea3630c6f507d1fb2309d9b5524dc1cafe4c359d,True,,,1,0,1968.728245,2235.50293,6,2617,4,32
87,1,116,0,L0116,87,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891681.770515,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1326.076095,1538.86689,6,2094,4,16
88,1,118,0,L0118,88,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891684.0091703,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1230.955285,1419.34912,6,2094,4,32
89,1,71,0,L0071,89,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891684.009221,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1816.347812,2058.686009,6,2094,4,32
90,1,70,2,L0070,90,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891684.0092592,2560,0,45.387314558029175,True,True,False,False,0,0.0,0,0,False,0.0,82600a2cd3c7ed766e7ed488a6a08935ae1be9141a5e8ab58f16a6770407ebc6,True,,,1,0,882.863916,1218.742928,6,3140,4,2608
91,1,64,1,L0064,91,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891684.0092964,2048,0,45.387351751327515,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,1937.393948,2205.461825,6,2617,4,32
92,1,116,1,L0116,92,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891686.2186375,2048,0,47.59669280052185,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,1605.406981,1816.676413,6,2617,4,32
93,1,72,1,L0072,93,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891686.2186913,2048,0,47.59674668312073,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,637.356705,888.087706,6,2617,4,2080
94,1,66,0,L0066,94,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891686.218733,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1244.032487,1438.589661,6,2094,4,32
95,1,120,0,L0120,95,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891686.2187688,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1570.475448,1809.194955,6,2094,4,32
96,1,120,1,L0120,96,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891688.118257,2048,0,49.496312379837036,True,True,False,False,0,0.0,0,0,False,0.0,9a76f92a9924a20cd7f9346f5335a9d0f2ade96f10dda725d9936d655e7ecb01,True,,,1,0,1954.773783,2225.011408,6,2617,4,32
97,1,99,1,L0099,97,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891688.1183107,2048,0,49.496366024017334,True,True,False,False,0,0.0,0,0,False,0.0,66295426152c610b4581de8ea930dbefaa92818cac6c5d081b7809b293ecbd39,True,,,1,0,1683.324454,1904.468234,6,2617,4,32
98,1,76,1,L0076,98,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891688.1183505,2048,0,49.496405839920044,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,2110.306265,2392.116968,6,2617,4,32
99,1,64,2,L0064,99,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891688.1183856,2560,0,49.49644088745117,True,True,False,False,0,0.0,0,0,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1502.263339,1821.303957,6,3140,4,2080
100,1,72,2,L0072,100,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891690.514012,2560,0,51.892067432403564,True,True,False,False,0,0.0,0,0,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,2593.06527,2869.380056,6,3140,4,32
101,1,96,1,L0096,101,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891690.514063,2048,0,51.89211821556091,True,True,False,False,0,0.0,0,0,False,0.0,2eb01d98d1b32cc3fd8950dc00513866df9c5da74c575b07881b2547a61971a4,True,,,1,0,1706.365472,1934.888553,6,2617,4,32
102,1,92,0,L0092,102,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891690.514102,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,6bceaab160621440a646babfe28f97163a035fab4b2dcdbabe475a3d8122a17e,True,,,1,0,1605.777593,1841.710425,6,2094,4,32
103,1,102,0,L0102,103,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891690.514136,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e3b7b87ca62a3c8d1559a0996bea20d3c1aef3527fda21649ffa74393bfd81e1,True,,,1,0,1542.202133,1768.839417,6,2094,4,32
104,1,68,1,L0068,104,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891693.3855593,2048,0,54.763614654541016,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,1659.991995,1887.665055,6,2617,4,32
105,1,102,1,L0102,105,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891693.3856122,2048,0,54.763667583465576,True,True,False,False,0,0.0,0,0,False,0.0,4e02f225d70f0bf9afa65909e4712c3ccecc963bd2ae05101fd848c10fd4e556,True,,,1,0,1782.460865,2012.949679,6,2617,4,32
106,1,87,0,L0087,106,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891693.385651,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1236.331782,1426.186218,6,2094,4,32
107,1,83,0,L0083,107,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891693.3856854,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1244.12762,1444.067169,6,2094,4,16
108,1,79,0,L0079,108,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891695.4013817,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bf8a46bf7b516561f116c0146f7e55c83e503ac3aab8fc0e2a7e4b72073fddc0,True,,,1,0,1248.056972,1452.913579,6,2094,4,32
109,1,121,0,L0121,109,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891695.4014282,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1476.809632,1698.206117,6,2094,4,32
110,1,120,2,L0120,110,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891695.401464,2560,0,56.7795193195343,True,True,False,False,0,0.0,0,0,False,0.0,bcd85a6620ba0b39d5e5915ace6743cf18f1b18c03de36b6742377e4a05aff01,True,,,1,0,2179.629426,2434.615998,6,3140,4,32
111,1,68,2,L0068,111,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891695.401502,2560,0,56.77955722808838,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,2749.358834,3045.930258,6,3140,4,32
