seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
55,upsert,2,L0029,2560,0,1788144855.619831,1788144880.6634254,25.043594360351562,13,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144855.6198199,0,2560,,0,0,0,0,0,0,0,2,56,,0;0;0;0,56,0
56,upsert,0,L0005,2048,0,1788144857.7761393,1788144880.663457,22.887317657470703,14,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144857.7761128,0,2048,,0,0,0,0,0,0,0,1,57,,0;1;1;1,60,0
57,upsert,1,L0025,3072,0,1788144857.7765446,1788144880.6634853,22.886940717697144,15,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144857.7765286,0,3072,,0,0,0,0,0,0,0,3,58,,0;0;1;1,60,0
58,upsert,2,L0023,2048,0,1788144857.7768884,1788144880.663513,22.886624574661255,16,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144857.7768762,0,2048,,0,0,0,0,0,0,0,1,59,,0;0;0;1,60,0
59,upsert,3,L0020,2048,0,1788144857.777141,1788144880.6635375,22.886396408081055,17,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144857.7771306,0,2048,,0,0,0,0,0,0,0,1,60,,0;0;0;0,60,0
61,upsert,2,L0049,2048,0,1788144859.2865655,1788144880.663566,21.37700057029724,18,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144859.286549,0,2048,,0,0,0,0,0,0,0,1,62,,0;1;0;1,64,0
62,upsert,1,L0033,3072,0,1788144859.286848,1788144888.640129,29.353281021118164,19,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144859.2868326,2048,1024,22.340155124664307,0,0,0,0,0,0,0,3,63,,0;0;0;1,64,1
63,upsert,3,L0013,2560,0,1788144859.287188,1788144888.640277,29.353088855743408,20,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144859.287176,0,2560,,0,0,0,0,0,0,0,2,64,,0;0;0;0,64,0
64,upsert,0,L0038,2560,0,1788144861.1004865,1788144888.6403508,27.53986430168152,21,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144861.100459,0,2560,,0,0,0,0,0,0,0,2,65,,0;1;1;1,68,0
65,upsert,3,L0018,2048,0,1788144861.1009085,1788144888.6404064,27.53949785232544,22,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144861.100893,0,2048,,0,0,0,0,0,0,0,1,66,,0;1;1;0,68,0
66,upsert,1,L0007,2048,0,1788144861.1012077,1788144888.6404397,27.53923201560974,23,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144861.1011913,2560,-512,16.358678102493286,0,0,0,0,0,0,0,4,67,,0;0;1;0,68,1
67,upsert,2,L0036,2048,0,1788144861.1014762,1788144888.6404674,27.53899121284485,24,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144861.1014638,0,2048,,0,0,0,0,0,0,0,1,68,,0;0;0;0,68,0
68,upsert,0,L0015,2560,0,1788144862.6358314,1788144888.640494,26.00466275215149,25,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144862.6358066,0,2560,,0,0,0,0,0,0,0,2,69,,0;1;1;1,72,0
69,upsert,1,L0008,2560,0,1788144862.636257,1788144896.7408326,34.104575634002686,26,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144862.6362376,2048,512,16.734581470489502,0,0,0,0,0,0,0,2,70,,0;0;1;1,72,1
70,upsert,2,L0000,3072,2048,1788144862.636578,1788144896.7409604,34.104382276535034,27,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144862.636563,2048,1024,19.63847279548645,0,0,0,0,0,0,0,10,71,,0;0;0;1,72,1
71,upsert,3,L0000,2048,3072,1788144862.6369054,1788144896.74103,34.104124546051025,28,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144862.636892,3072,-1024,20.929672718048096,0,0,0,0,0,0,0,10,72,,0;0;0;0,72,1
72,upsert,0,L0008,3072,0,1788144864.86757,1788144896.7410774,31.873507499694824,29,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144864.8675458,0,3072,,0,0,0,0,0,0,0,4,73,,0;1;1;1,76,0
74,upsert,1,L0008,2048,2560,1788144864.8683572,1788144896.7411253,31.87276816368103,30,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144864.8683414,2560,-512,2.2321038246154785,0,0,0,0,0,0,0,4,75,,0;0;0;1,76,1
75,upsert,3,L0001,2048,0,1788144864.8686242,1788144896.7411897,31.872565507888794,31,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144864.8686118,2048,0,20.126201152801514,0,0,0,0,0,0,0,4,76,,0;0;0;0,76,1
76,upsert,0,L0004,3072,0,1788144866.8256202,1788144896.7412324,29.91561222076416,32,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144866.8255947,0,3072,,0,0,0,0,0,0,0,3,76,24.66141676902771,0;1;1;1,80,0
77,upsert,3,L0016,2048,0,1788144866.8261359,1788144896.741273,29.91513705253601,33,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144866.82612,0,2048,,0,0,0,0,0,0,0,1,77,24.66141676902771,0;1;1;0,80,0
78,upsert,1,L0042,2048,0,1788144866.8264887,1788144904.4616897,37.63520097732544,34,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144866.826474,0,2048,,0,0,0,0,0,0,0,1,78,24.66141676902771,0;0;1;0,80,0
79,upsert,2,L0000,2560,3072,1788144866.8267992,1788144904.4618146,37.6350154876709,35,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144866.8267832,3072,-512,4.19022011756897,0,0,3072,0,3072,1,0,11,79,24.66141676902771,0;0;0;0,80,1
80,upsert,0,L0057,2560,0,1788144868.6077068,1788144904.4618847,35.854177951812744,36,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144868.6076818,0,2560,,0,0,0,0,0,0,0,2,78,23.16909917195638,0;1;1;1,84,0
81,upsert,1,L0003,2560,3072,1788144868.6082203,1788144904.4619346,35.85371422767639,37,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144868.6082006,3072,-512,16.430066108703613,0,0,0,0,0,0,0,5,79,23.16909917195638,0;0;1;1,84,1
82,upsert,2,L0002,2048,0,1788144868.6086042,1788144904.4619849,35.85338068008423,38,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144868.60859,0,2048,,0,0,3072,0,3072,1,0,4,80,23.16909917195638,0;0;0;1,84,0
83,upsert,3,L0022,2560,0,1788144868.6089294,1788144904.462029,35.85309958457947,39,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144868.6089132,2048,512,22.7067129611969,0,0,0,0,0,0,0,2,81,23.16909917195638,0;0;0;0,84,1
84,upsert,0,L0020,2560,0,1788144870.7083533,1788144904.4620695,33.753716230392456,40,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144870.7083297,0,2560,,0,0,0,0,0,0,0,2,82,23.16909917195638,0;1;1;1,88,0
85,upsert,2,L0046,3072,0,1788144870.708861,1788144904.4621108,33.753249645233154,41,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144870.7088425,0,3072,,0,0,0,0,0,0,0,3,83,23.16909917195638,0;1;0;1,88,0
86,upsert,1,L0018,2560,0,1788144870.7092943,1788144908.1438537,37.43455934524536,42,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144870.7092793,0,2560,,0,0,0,0,0,0,0,2,84,23.16909917195638,0;0;0;1,88,0
87,upsert,3,L0059,2048,0,1788144870.7096488,1788144908.143976,37.434327125549316,43,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144870.7096357,0,2048,,0,0,0,0,0,0,0,1,85,23.16909917195638,0;0;0;0,88,0
88,upsert,0,L0004,2048,3072,1788144873.2652042,1788144908.1440392,34.87883496284485,44,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144873.265146,3072,-1024,6.43955135345459,0,0,0,0,0,0,0,4,86,23.16909917195638,0;1;1;1,92,1
89,upsert,3,L0029,3072,0,1788144873.2656765,1788144908.144093,34.878416538238525,45,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144873.2656593,0,3072,,0,0,0,0,0,0,0,3,87,23.16909917195638,0;1;1;0,92,0
90,upsert,1,L0048,2048,0,1788144873.2660983,1788144908.1441393,34.87804102897644,46,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144873.2660835,0,2048,,0,0,0,0,0,0,0,1,88,23.16909917195638,0;0;1;0,92,0
92,upsert,0,L0002,2560,3072,1788144874.478278,1788144908.1442106,33.66593265533447,47,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144874.4782505,3072,-512,28.5770366191864,0,3072,3072,0,3072,1,0,5,83,21.181719398498537,0;1;1;1,98,1
93,upsert,3,L0000,3072,2048,1788144874.4788127,1788144908.1442542,33.66544151306152,48,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144874.4787924,2048,1024,11.84190034866333,0,3072,3072,2048,1024,2,0,12,84,21.181719398498537,0;1;1;0,98,1
94,upsert,1,L0017,2048,0,1788144874.479275,1788144916.120629,41.64135408401489,49,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144874.4792602,0,2048,,0,0,0,0,0,0,0,1,85,21.181719398498537,0;0;1;0,98,0
95,upsert,2,L0013,3072,0,1788144874.479631,1788144916.1207347,41.641103744506836,50,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144874.4796145,2048,1024,34.56861186027527,0,0,0,0,0,0,0,3,86,21.181719398498537,0;0;0;0,98,1
96,upsert,2,L0106,2048,0,1788144875.891052,1788144916.1207955,40.22974348068237,51,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144875.8910277,0,2048,,0,0,0,0,0,0,0,1,87,21.181719398498537,1;1;0;1,102,0
97,upsert,0,L0113,2048,0,1788144875.8915625,1788144916.1208498,40.22928738594055,52,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144875.8915453,0,2048,,0,0,0,0,0,0,0,1,88,21.181719398498537,0;1;0;1,102,0
98,upsert,1,L0091,2048,0,1788144875.8919325,1788144916.1208959,40.22896337509155,53,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144875.8919187,0,2048,,0,0,0,0,0,0,0,1,89,21.181719398498537,0;0;0;1,102,0
99,upsert,3,L0066,2048,0,1788144875.8922846,1788144916.1209435,40.22865891456604,54,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144875.8922725,0,2048,,0,0,0,0,0,0,0,1,90,21.181719398498537,0;0;0;0,102,0
100,upsert,2,L0110,2048,0,1788144877.2837963,1788144916.120985,38.837188720703125,55,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144877.2837682,0,2048,,0,0,0,0,0,0,0,1,91,21.181719398498537,1;1;0;1,106,0
101,upsert,1,L0103,2048,0,1788144877.2843194,1788144916.1210222,38.836702823638916,56,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144877.2843022,0,2048,,0,0,0,0,0,0,0,1,92,21.181719398498537,1;0;0;1,106,0
102,upsert,0,L0075,2048,0,1788144877.2846909,1788144919.0353367,41.750645875930786,57,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144877.284677,0,2048,,0,0,0,0,0,0,0,1,93,21.181719398498537,0;0;0;1,106,0
103,upsert,3,L0064,2048,0,1788144877.2850292,1788144919.0354471,41.750417947769165,58,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144877.2850165,0,2048,,0,0,0,0,0,0,0,1,94,21.181719398498537,0;0;0;0,106,0
104,upsert,2,L0070,2048,0,1788144878.795529,1788144919.035504,40.23997521400452,59,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144878.795503,0,2048,,0,0,0,0,0,0,0,1,95,21.181719398498537,1;1;0;1,110,0
105,upsert,3,L0064,2560,2048,1788144878.7960246,1788144919.035549,40.239524364471436,60,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144878.7960048,2048,512,1.5109882354736328,0,0,0,0,0,0,0,2,96,21.181719398498537,1;1;0;0,110,1
106,upsert,0,L0106,2560,0,1788144878.7964604,1788144919.0355966,40.23913621902466,61,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144878.796443,0,2560,,0,0,0,0,0,0,0,2,97,21.181719398498537,0;1;0;0,110,0
107,upsert,1,L0102,2048,0,1788144878.7968466,1788144919.0356379,40.2387912273407,62,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144878.7968333,0,2048,,0,0,0,0,0,0,0,1,98,21.181719398498537,0;0;0;0,110,0
108,upsert,2,L0064,3072,0,1788144880.9698298,1788144919.035678,38.06584811210632,63,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144880.9698045,0,3072,,0,0,0,0,0,0,0,3,91,22.215204424328274,1;1;0;1,114,0
109,upsert,0,L0071,2048,0,1788144880.9704385,1788144919.035716,38.06527757644653,64,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144880.970421,0,2048,,0,0,0,0,0,0,0,2,92,22.215204424328274,0;1;0;1,114,0
