request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
60,0,27,0,L0027,69,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147236.293895,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,190654f627f49fcebdd98e322954af9ab0f81e6acb3a0654ad381eed7edf3987,True,,,1,0,1746.539517,1998.33317,6,2094,4,32
61,0,1,1,L0001,70,0;1;0;0,2048;0;0;0,1;0;0;0,0,1,2048,40.96,0,True,1788147236.2939608,2048,2048,39.42094087600708,False,False,False,False,2048,40.96,1,1,False,0.0,60ce9bd97cbcd68672268d686bb8e061973b4d9d16ee5d75c0cd300fb2434127,True,,,1,0,740.663358,1260.807332,6,2617,4,2080
62,0,5,0,L0005,72,1;1;0;0,2560;0;0;2048,24;0;0;10,0,1,2560,49.2,0,True,1788147236.2940192,3072,2560,21.035038948059082,False,False,False,False,2560,49.2,2,2,False,480.0,fec8275d9290d592392bf0153f4741b14a6018c072e3ad5bba37ba4cdb802ef3,True,,,1,0,922.215399,1366.251881,6,2094,4,2080
63,0,5,1,L0005,74,2;1;0;0,2560;0;0;2048,24;0;0;10,0,1,2560,47.2,0,True,1788147236.2940679,3072,2560,21.03508758544922,False,False,False,False,2560,47.2,2,2,False,0.0,22a6432627cdff863e8854db4ae7d2d128a14cd787d2feec1cc6ce2ae316d3b5,True,,,1,0,921.597567,1365.730934,6,2617,4,2608
64,0,27,1,L0027,76,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788147238.2945476,2048,0,43.63371658325195,True,True,False,False,0,0.0,0,0,False,0.0,4865993bfb3121c06fbe241b80cb576428620fd2e8bee2208352afeccfe2ba12,True,,,1,0,3562.089774,4215.889772,6,2617,4,32
65,0,0,0,L0000,77,1;0;0;0,2560;3072;0;0,14;34;0;0,1,1,3072,61.44,1,True,1788147238.2946215,3072,3072,14.242920875549316,False,False,False,False,3072,61.44,2,2,False,992.0,df52714a8f50e235a47ace12b3c17556904b9bd0cf6b9ade5e2ab3a8c9540206,True,,,1,0,105.772612,343.900681,6,2094,4,2080
66,0,53,2,L0053,79,1;1;0;0,2048;0;0;0,18;0;0;0,0,1,2048,38.96,0,True,1788147238.2946773,2560,2048,27.518600702285767,False,False,False,False,2048,38.96,1,1,False,0.0,b68b13de32c682a23d09eeb8b87f357dd2841221840f50051f3b9ae7d765c707,True,,,1,0,3560.951917,4214.802536,6,3140,4,2608
67,0,10,1,L0010,81,2;1;0;0,0;0;2048;0,0;0;12;0,2,1,2048,40.96,2,True,1788147238.2947235,2048,2048,33.456058740615845,False,False,False,False,2048,40.96,1,1,False,0.0,a132126d27cd521dcc508c79865f8ecb50bd3cd69ab16008c9d9ce595593126f,True,,,1,0,862.411986,1164.652907,6,2617,4,2080
68,0,0,1,L0000,83,0;0;0;0,2560;3072;0;0,14;34;0;0,1,1,3072,61.44,1,True,1788147242.5130837,3072,3072,18.46138310432434,False,False,True,False,3072,61.44,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,238.283352,525.28957,6,2617,4,2608
69,0,30,0,L0030,85,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147242.5131402,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,59e4e52b16f686246d9fc85a1e99f12a99de30eb8a835bc634fc68a5ce42962d,True,,,1,0,2436.896404,2907.568825,6,2094,4,32
70,0,32,0,L0032,86,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788147242.5132022,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,26492964803e8a3db5446a654d25f075cac756525cf2612863248a5d8fa84004,True,,,1,0,1485.247748,1711.971171,6,2094,4,32
71,0,20,1,L0020,87,1;1;1;0,0;0;2048;0,0;0;26;0,2,1,2048,38.96,2,True,1788147242.513254,2048,2048,27.253677129745483,False,False,False,False,2048,38.96,1,1,False,0.0,4544c250c8219a8a202d63be2f0ef0c269fa0d53d41ace83c7e8b24aa9e0a10a,True,,,1,0,2435.954355,2906.686177,6,2617,4,2080
72,0,35,0,L0035,89,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147245.4239821,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,72d84f0a3d32662d7edc4fccf80fa7d61f786e5c3c814d4fcf199e977ab1ea66,True,,,1,0,1788.308107,2030.755471,6,2094,4,32
73,0,38,2,L0038,90,0;1;0;0,0;0;0;2560,0;0;0;39,3,1,2560,51.2,3,True,1788147245.4240506,2560,2560,17.376455783843994,False,False,False,False,2560,51.2,1,1,False,0.0,1f3ae01d61835569d80b630835ae43d337e254a981bfeff47d08e5146b53dcd6,True,,,1,0,1053.773136,1409.016742,6,3140,4,2608
74,0,49,0,L0049,92,0;1;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788147245.4240954,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5b89aa829f746a31f221a87facbc8d0ec42f06a8a0d4699e1160ed840e0138e2,True,,,1,0,1820.949925,2106.147276,6,2094,4,32
75,0,22,1,L0022,93,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147245.4241326,2048,0,50.763301610946655,True,True,False,False,0,0.0,0,0,False,0.0,18a3ea63a4592ace62de445b35a21793d808598d4893e4b560ff26c345c38157,True,,,1,0,2172.892891,2462.443059,6,2617,4,32
76,0,8,0,L0008,94,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147247.8909454,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,318f3b762a30e8f22c77183471883a086e9c1131795e4e8d7cb0db3bd38cfc2b,True,,,1,0,2618.449619,3161.144258,6,2094,4,32
77,0,41,2,L0041,95,0;0;1;0,2048;0;2560;0,29;0;30;0,2,1,2560,49.2,2,True,1788147247.8910184,2560,2560,27.636218070983887,False,False,False,False,2560,49.2,2,2,False,0.0,38a7881bcff67bceaa7cd36ec9e2b5b71f18b0d9aa7206f001a2488e17263173,True,,,1,0,2617.613201,3160.215267,6,3140,4,2608
78,0,16,1,L0016,97,0;0;2;0,0;2048;0;0,0;2;0;0,1,0,2048,0.0,1,False,1788147247.8910763,2048,2048,51.01768922805786,False,False,False,False,2048,0.0,1,1,False,0.0,32beeb704ed30735a294f19618f95b3204dd79a94da9992a18abc85bf12a5035,True,,,1,0,885.925162,2674.144086,6,2617,4,2080
79,0,2,2,L0002,99,0;1;2;0,0;2560;0;0,0;32;0;0,1,1,2560,49.2,1,True,1788147247.891126,2560,2560,27.63558077812195,False,False,False,False,2560,49.2,1,1,False,0.0,5f4b36666d9f3038abef713fb6a67c9807935f1ade12efbb268a5f339a4e7fef,True,,,1,0,2198.012808,2812.165819,6,3140,4,2608
80,0,25,0,L0025,101,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147251.0545018,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3493e143ae94808cf0e2f503dded6cabae8a7d0487922f8571c87313b39e24e8,True,,,1,0,1384.489693,1858.349363,6,2094,4,16
81,0,2,0,L0002,102,0;1;0;0,0;2560;0;0,0;32;0;0,1,1,2560,49.2,1,True,1788147251.05457,3072,2560,30.79902482032776,False,False,False,False,2560,49.2,1,1,False,480.0,86d82909efaabd4f19ea95b019309fb633835338fd7638619938c5d3803d8874,True,,,1,0,1383.90259,1857.853413,6,2094,4,2080
82,0,13,1,L0013,104,0;2;0;0,3072;0;2560;0,11;0;9;0,0,1,3072,61.44,0,True,1788147251.0546253,3072,3072,46.21616888046265,False,False,False,False,3072,61.44,2,2,False,464.0,76ee3ac418901f4650ca82e1aa9b68e639b6ad1cdb689d21b6aee7e6f7608a08,True,,,1,0,299.550983,652.774903,6,2617,4,2608
83,0,24,1,L0024,106,1;2;0;0,0;0;0;2048,0;0;0;20,3,1,2048,40.96,3,True,1788147251.0546718,2048,2048,40.27807021141052,False,False,False,False,2048,40.96,1,1,False,0.0,98fad1681537297f3ff3d266178c01be71d6ed705ce7a16cabbe59194266c941,True,,,1,0,1155.67301,1558.857595,6,2617,4,2080
84,0,32,1,L0032,108,0;0;0;0,2048;0;0;0,63;0;0;0,0,0,2048,0.0,0,False,1788147252.9154015,2048,2048,7.4922871589660645,False,False,False,False,2048,0.0,1,1,False,0.0,f5a27ecf9a2d069aa5cd04cd3ac671f3896b60962dba085d130066484af4db76,True,,,1,0,677.353089,2810.052309,6,2617,4,2080
85,0,32,2,L0032,110,1;0;0;0,2048;0;0;0,63;0;0;0,0,1,2048,38.96,0,True,1788147252.9154658,2048,2048,7.492351531982422,False,False,False,False,2048,38.96,1,1,False,0.0,6dda99aea9fe0ee4b797f6d52cdb8adfdd57c9d6ffa90f5a237afcf028a57223,True,,,1,0,2428.374214,2994.048641,6,3140,4,2608
86,0,43,1,L0043,112,2;0;0;0,2048;0;0;0,3;0;0;0,0,1,2048,36.96,0,True,1788147252.9155147,2048,2048,54.3420524597168,False,False,False,False,2048,36.96,1,1,False,0.0,58f8c4009ce5024936c57c3ba93b5ba183b2b72735e739930a4de43780a495fd,True,,,1,0,2427.460887,2993.011461,6,2617,4,2080
87,0,2,1,L0002,114,3;0;0;0,0;2560;0;0,0;32;0;0,1,0,2560,0.0,1,False,1788147252.9155605,2048,2560,32.66001534461975,False,False,False,False,2560,0.0,1,1,False,0.0,a738a3465b1a4f585571f5b3058105e820cda6e1726869c1458af5fd5cfd2d60,True,,,1,0,157.800415,529.280554,6,2617,4,2608
88,0,12,1,L0012,116,0;0;0;0,0;0;2048;0,0;0;37;0,2,1,2048,40.96,2,True,1788147255.9126623,2048,2048,27.866036415100098,False,False,False,False,2048,40.96,1,1,False,0.0,2768ad3b5d5d7f69fdbec846c3125e004ca9d746c9fd000496c980a7684e40a1,True,,,1,0,867.359179,2387.197364,6,2617,4,2080
89,0,26,0,L0026,118,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147255.91272,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e96ce9bfc8ed366c285dd5ce4ee08a10c8c022ddf8cfc32245669e7f4b108043,True,,,1,0,1613.014115,1853.917638,6,2094,4,32
90,0,10,2,L0010,119,0;1;1;0,0;0;2560;0,0;0;60;0,2,1,2560,49.2,2,True,1788147255.9127738,2560,2560,13.40014934539795,False,False,False,False,2560,49.2,1,1,False,0.0,bc5866b3ceb613bcc5da8e95aad661d6fac7bf7f35f2d8db9cbe2961fa8d7923,True,,,1,0,1976.849137,2502.05782,6,3140,4,2608
91,0,5,2,L0005,121,0;1;2;0,2560;0;0;2048,56;0;0;10,0,1,2560,10.24,0,True,1788147255.9128273,2560,2560,17.618722915649414,False,False,False,False,2560,10.24,2,2,False,0.0,e83f3572188f6cc0715a009e1075f41ad1405ba1cab071bedabdb0ce93f7b56c,True,,,1,0,146.901214,475.041949,6,3140,4,3136
92,0,22,2,L0022,123,0;0;0;0,0;0;0;2048,0;0;0;49,3,0,2048,0.0,3,False,1788147258.4185772,2560,2048,22.126497983932495,False,False,False,False,2048,0.0,1,1,False,0.0,93494ccb92048366753930de691b14cccf76815a86990459a1ce131e412a32c2,True,,,1,0,2191.053772,2613.688344,6,3140,4,2080
93,0,26,1,L0026,125,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147258.418633,2048,0,63.75780200958252,True,True,False,False,0,0.0,0,0,False,0.0,d90368e255825e8929364aa5573340cfd37cfbca4677b8e0608a7ecffd521331,True,,,1,0,2187.994086,2506.944556,6,2617,4,32
94,0,45,0,L0045,126,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788147258.4186773,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ceb6b8dc9c64678f9d659cdef828ee749381a396375542195933744a96105ec0,True,,,1,0,1840.409201,2109.335125,6,2094,4,32
95,0,29,1,L0029,127,1;0;1;1,0;2048;0;0,0;33;0;0,1,0,2048,0.0,1,False,1788147258.4187267,2048,2048,34.36753559112549,False,False,False,False,2048,0.0,1,1,False,0.0,17dd094e59930228555cb829531fa9de0973ee05b4f7a87ce3a1ffa1664edce6,True,,,1,0,746.375771,1040.690997,6,2617,4,2080
96,1,71,0,L0071,129,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147261.034668,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1743.408751,2007.047858,6,2094,4,32
97,1,116,0,L0116,130,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147261.0347207,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1416.067535,1630.641465,6,2094,4,32
98,1,64,0,L0064,131,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788147261.0347598,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1747.867043,2013.603421,6,2094,4,32
99,1,120,0,L0120,132,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788147261.0347931,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1698.652066,1959.126814,6,2094,4,32
100,1,85,0,L0085,133,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147263.0517256,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e934050040faf6cad44668a8874742139210ec48ac202ba875da4fc4f2134250,True,,,1,0,1592.391887,1837.327363,6,2094,4,32
101,1,66,0,L0066,134,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788147263.0517774,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1623.560438,1868.745236,6,2094,4,16
102,1,104,0,L0104,135,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147263.0518162,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1830.825066,2104.107044,6,2094,4,32
103,1,64,1,L0064,136,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788147263.0518498,2048,0,68.39101886749268,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2220.566433,2548.645766,6,2617,4,32
104,1,81,0,L0081,137,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147265.6044037,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1661.588447,1933.800801,6,2094,4,32
105,1,116,1,L0116,138,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1788147265.6044564,2048,0,70.94362545013428,True,True,False,False,0,0.0,0,0,False,0.0,9437bef6a05dfda4a9016d970f53054bb5ab481f4bf97c388a273cef5f609725,True,,,1,0,2319.079313,2624.990309,6,2617,4,16
106,1,78,0,L0078,139,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788147265.6044989,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1934.771262,2230.459004,6,2094,4,32
107,1,106,0,L0106,140,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147265.604534,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,1672.925691,1935.251632,6,2094,4,32
108,1,72,0,L0072,141,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1788147268.232267,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1436.44115,1664.783872,6,2094,4,32
109,1,108,0,L0108,142,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1788147268.2323196,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,1816.270926,2088.767437,6,2094,4,32
110,1,66,1,L0066,143,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1788147268.2323587,2048,0,73.57152771949768,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,789.221458,1093.463135,6,2617,4,2080
